<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:363aaad4e7841489a275bd2b32ec0dd22333afad81570cc8f4f06417767c7d7a
size 4327
=======
Centre,Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato
SHILLONG,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
AIZAWL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DIMAPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
AGARTALA,19,NR,18,42,65,75,61,48,34,28,NR,89,56,NR,NR,NR,34,140,11,13,23,41
VIJAYWADA,19,22,21,52,58,60,68,50,34,32,97,84,60,NR,83,61,38,184,9,12,14,17
BENGALURU,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DHARWAD,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
T.PURAM,27,19,25,54,64,77,74,62,33,26,98,106,92,73,89,72,37,120,8,19,25,21
ERNAKULAM,24,21,22,43,64,62,68,45,30,25,85,94,65,69,85,67,36,115,7,16,18,20
CHENNAI,23,22,25,55,65,71,69,45,31,21,100,87,70,NR,80,56,48,270,14,13,13,27
DINDIGUL,20,22,24,54,64,70,64,NR,30,22,100,NR,73,NR,81,61,35,236,10,20,20,24
THIRUCHIRAPALLI,20,21,24,47,60,65,62,NR,30,24,100,NR,70,NR,82,58,40,235,10,18,18,20
HYDERABAD,20,24,24,55,67,64,61,57,32,33,101,88,67,80,85,61,36,193,11,16,18,24
Average Price,20.47,16.26,18,48.43,61.6,62.48,63.31,46,32.2,27.52,105.42,82.57,66.83,75.28,85.13,63.13,35.92,174.59,11.5,11.9,18.77,26.38
Maximum Price,27,24,25,55,74,77,78,62,38,38,134,106,92,82,98,72,48,314,14,20,25,41
Minimum Price,15,12,14,34,50,50,51,38,30,16,85,70,56,68,77,56,25,100,5,4,13,14
Modal Price,20,13,15,55,62,60,60,41,32,24,98.5,79.5,70,75,85,62.5,36,140,14,9.5,18,24
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
