<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f5c3e4f4045de36bd76a4926865760158dc33d0c0c75d64d26d7f7b68496de23
size 5022
=======
Centre,Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato
DHARWAD,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
T.PURAM,33,30,29,62,78,72,97,55,34,36,160,132,93,NR,99,80,49,165,12,22,22,17
ERNAKULAM,36,28,28,68,83,75,80,56,32,36,108,126,80,NR,112,65,58,154,14,26,26,17
KOZHIKODE,33,27,43,59,71,73,92,62,34,36,145,135,90,NR,108,69,44,158,10,18,22,9
PUDUCHERRY,28,27,28,50,80,80,100,55,31,29,93,115,90,NR,82,71,40,230,16,20,14,6
CHENNAI,32,30,32,50,75,79,99,56,32,NR,102,NR,89,NR,90,74,51,220,17,16,16,8
DINDIGUL,28,31,25,50,63,76,85,NR,32,32,102,NR,82,NR,93,75,38,220,14,18,15,5
THIRUCHIRAPALLI,30,29,NR,46,68,78,92,NR,31,28,100,NR,83,NR,90,74,43,220,12,16,14,6
HYDERABAD,27,28,30,69,80,72,90,60,38,40,94,104,80,81,87,71,50,194,11,16,14,8
Average Price,27.24,21.76,23.39,48.6,70.23,66.09,85.38,60.28,34.68,35.54,120.97,97.98,77.33,85.67,96.91,72.72,39.34,198.84,13.95,15.86,17.4,15.29
Maximum Price,41,31,43,72,86,96,103,78,45,46,184,139,103,96,120,96,58,320,19,26,40,50
Minimum Price,19,15,16,35,56,47,61,42,30,22,86,73,56,65,82,60,29,120,8,9,6,5
Modal Price,24,18,21,48.5,70,62,90,60,34,36,118.333333333333,90,80,84,95.1818181818182,80,40,215,16,15,15,8
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
