<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:14ed4d4243b46bb0ed993844748bd7847c700fd4c26ca36c240a8d32a695de73
size 9904
=======
Centre,Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato
NASHIK,53,48,48,96,89,91,88,69,39,37,130,113,87,85,98,83,51,254,19,50,66,37
JAIPUR,30,21,26,67,110,95,92,68,38,44,181,126,92,115,126,NR,34,240,20,35,50,40
JODHPUR,30,20,22,60,100,90,85,70,37,40,153,126,NR,NR,NR,NR,45,300,10,40,30,50
KOTA,42,25,30,60,105,90,100,70,36,40,175,125,110,110,130,80,60,200,18,40,50,40
UDAIPUR,62,25,27,62,95,87,87,75,40,47,147,115,85,101,NR,92,62,230,22,25,35,30
PATNA,30,19,24,75,115,105,102,76,41,43,NR,125,90,121,137,106,45,200,18,40,65,50
BHAGALPUR,26,20,23,60,100,88,90,68,38,42,NR,130,85,110,135,84,38,300,10,32,40,55
PURNIA,30,20,25,70,115,100,105,75,40,40,NR,120,85,110,NR,90,35,330,10,40,40,65
DARBHANGA,30,20,26,60,110,110,100,72,38,40,NR,137,120,115,153,109,50,220,10,38,62,50
GAYA,41,22,24,68,115,92,NR,73,39,44,NR,159,112,167,NR,126,40,177,20,35,38,48
MUZZAFARPUR,34,19,25,71,110,105,100,68,38,44,NR,122,98,103,145,85,42,212,13,40,58,39
RANCHI,35,28,26,75,120,100,100,72,40,45,180,135,90,126,140,101,50,280,20,38,60,40
BHUBANESHWAR,30,32,26,75,106,102,95,74,40,46,NR,135,92,NR,130,102,55,200,20,33,75,55
CUTTACK,28,36,25,72,105,102,95,72,40,46,NR,134,92,NR,140,102,54,220,20,32,70,60
SAMBALPUR,28,32,26,72,110,100,95,70,42,46,NR,135,94,NR,141,104,43,220,20,34,70,40
ROURKELA,25,34,32,73,113,99,93,72,42,NR,NR,132,93,99,136,104,43,180,20,35,75,45
BERHAMPUR,29,34,34,72,105,115,100,72,44,42,NR,132,NR,NR,132,108,45,220,21,35,70,50
JEYPORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BALASORE,28,35,30,75,115,100,98,70,40,46,NR,130,88,NR,118,104,55,200,20,32,70,50
KOLKATA,29,NR,26,74,100,95,96,75,40,40,175,130,90,108,120,101,48,140,9,32,70,60
SILIGURI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PURULIA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KHARAGPUR,32,22,30,65,95,105,130,110,42,48,147,125,110,108,112,88,58,250,12,32,60,50
RAMPURHAT,33,17,22,75,75,70,80,70,40,40,145,90,70,85,87,65,38,220,11,30,35,30
MALDA,27,17,23,60,92,104,90,80,37,42,NR,110,100,106,106,70,55,140,10,35,40,60
RAIGANJ,34,20,30,85,95,80,115,80,39,30,85,110,80,95,100,80,42,250,10,35,40,80
PORT BLAIR,38,42,55,88,122,129,107,89,50,60,NR,173,164,NR,162,116,70,220,18,60,75,70
MAYABUNDER,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
ITANAGAR,38,25,30,80,120,100,110,80,60,60,NR,140,90,110,119,NR,60,360,12,50,70,60
GUWAHATI,32,25,30,73,110,92,104,75,42,56,NR,120,100,110,130,95,44,200,15,40,60,70
IMPHAL,45,NR,40,90,130,120,110,100,50,NR,NR,131,NR,NR,NR,123,NR,NR,15,50,70,100
SHILLONG,40,30,28,85,125,115,115,100,45,64,200,110,90,110,125,NR,80,150,22,50,60,60
TURA,31,32,30,70,100,120,100,80,45,65,NR,142,96,131,131,120,80,490,12,50,60,80
JOWAI,26,32,30,90,120,120,120,90,45,65,NR,120,NR,120,NR,NR,NR,380,22,45,70,NR
AIZAWL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DIMAPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
GANGTOK,52,27,34,65,100,110,120,85,45,55,NR,137,87,119,131,NR,55,300,18,55,70,60
AGARTALA,31,NR,39,61,NR,87,101,94,44,55,NR,131,62,101,NR,NR,54,178,20,40,53,68
VIJAYWADA,41,30,42,80,125,121,108,80,41,44,140,130,78,87,113,89,50,280,15,38,75,33
VISAKHAPATNAM,37,31,29,74,95,115,104,74,42,46,140,122,84,NR,118,91,48,215,12,35,68,37
KURNOOL,46,37,37,89,95,105,95,80,45,44,137,170,82,NR,120,93,45,185,16,44,46,28
TIRUPATHI,48,32,43,65,100,120,125,90,42,46,150,160,85,91,105,85,60,180,15,47,52,42
BENGALURU,54,38,36,75,118,126,118,84,42,38,186,145,97,98,124,115,63,240,11,30,88,34
DHARWAD,42,34,41,85,93,110,105,80,39,45,158,109,61,85,124,105,42,293,19,46,89,35
MANGALORE,41,33,39,69,110,120,97,80,38,38,153,139,90,104,125,100,47,290,10,38,87,30
MYSORE,44,31,31,78,120,122,105,102,39,36,165,163,82,85,126,71,57,317,10,39,55,21
T.PURAM,35,34,40,78,130,130,115,82,40,44,180,140,115,NR,120,90,60,200,10,55,90,40
ERNAKULAM,44,32,34,90,130,130,120,96,40,46,200,140,110,NR,120,93,60,220,14,50,80,40
KOZHIKODE,40,40,30,85,130,120,115,85,38,46,NR,145,107,NR,120,100,52,230,10,45,90,25
THRISSUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,44,NR,NR,NR,NR,NR,NR,NR,NR,NR,60,90,50
PALAKKAD,35,35,35,85,120,125,105,77,38,44,150,125,95,NR,116,96,52,210,11,60,100,25
WAYANAD,35,34,33,90,120,130,120,90,37,46,NR,NR,114,NR,130,98,47,250,12,50,90,30
PUDUCHERRY,35,34,32,80,116,120,110,85,39,42,164,146,124,NR,131,101,55,260,19,48,90,18
CHENNAI,52,39,37,81,120,125,113,80,42,43,187,128,126,NR,131,96,72,220,19,40,83,40
DINDIGUL,54,36,46,80,116,120,115,84,40,43,185,138,96,NR,130,95,58,220,19,40,85,22
THIRUCHIRAPALLI,55,30,35,85,125,130,110,85,40,46,180,130,100,80,116,88,60,180,19,50,75,20
COIMBATORE,42,33,36,80,119,123,100,78,39,43,180,130,91,NR,124,92,56,220,19,42,70,20
TIRUNELVELI,35,32,45,80,115,120,105,75,38,44,178,147,95,NR,125,97,48,210,18,45,80,20
CUDDALORE,48,39,41,80,115,118,108,82,37,41,178,135,104,NR,117,94,55,NR,16,43,90,18
DHARMAPURI,50,35,34,80,115,120,100,78,37,43,181,NR,93,NR,129,97,45,220,19,42,70,10
VELLORE,46,42,39,88,125,127,110,82,39,38,170,140,109,NR,126,91,53,295,20,49,67,29
RAMANATHAPURAM,42,34,40,76,115,120,105,87,39,44,173,NR,95,NR,129,100,45,215,15,45,70,25
HYDERABAD,45,30,34,72,120,125,105,79,38,50,135,120,105,100,120,95,55,230,13,40,60,28
KARIMNAGAR,40,38,42,71,100,105,106,77,37,46,140,150,75,NR,120,86,58,280,20,39,59,30
WARANGAL,38,26,30,78,119,112,110,82,39,52,138,132,75,105,109,95,60,270,15,38,52,35
ADILABAD,44,32,35,70,105,107,100,78,37,60,138,120,60,79,115,90,50,240,19,40,85,40
SURYAPET,43,34,40,75,110,120,100,78,39,60,135,125,85,NR,118,90,60,235,14,45,62,38
JADCHERLA,36,32,35,72,110,115,105,75,36,50,137,NR,86,NR,116,89,60,250,12,40,60,35
Average Price,35.24,27.56,30.34,73.12,107.42,105.28,102.64,78.32,40.04,46.61,153.86,128.94,95.66,105.72,122.36,95.34,49.07,233.07,16.52,40.78,58.93,44.51
Maximum Price,62,48,55,96,130,130,137,110,60,65,200,192,164,167,170,148,80,490,22,60,100,100
Minimum Price,24,17,20,55,75,70,80,57,36,30,85,90,60,79,85,65,34,140,9,25,25,10
Modal Price,30,20,26,80,100,110,100,77.5,40,46,140,120,85,110,120,85,45,220,20,40,70,50
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
