<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:5e2d1b1dc3346b673c8f47cb315fac9c57311a82c50498f42e6730c2d28a2757
size 4659
=======
Centre,Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato
SHILLONG,18,NR,21,70,66,66,79,54,44,NR,97,100,90,NR,NR,96,NR,200,16,18,23,35
AIZAWL,30,NR,27,NR,NR,80,75,70,45,NR,NR,115,NR,NR,108,NR,NR,280,20,30,30,80
DIMAPUR,17,16,17,55,60,45,65,60,45,NR,100,99,75,NR,NR,NR,NR,160,10,20,25,40
AGARTALA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
VIJAYWADA,22,26,26,68,68,59,70,57,40,33,114,84,67,NR,87,60,38,183,8,19,13,8
BENGALURU,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DHARWAD,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
T.PURAM,29,22,24,80,61,72,68,60,42,30,131,119,104,67,100,74,41,137,10,26,33,16
ERNAKULAM,30,25,22,71,72,62,71,55,40,30,92,116,74,74,95,73,46,112,12,25,35,14
PUDUCHERRY,28,26,25,74,80,65,72,55,37,29,131,126,81,NR,86,57,40,190,15,20,12,6
CHENNAI,31,25,26,72,74,64,76,52,39,27,132,121,88,NR,91,59,38,260,16,23,12,10
DINDIGUL,30,25,26,70,74,68,69,NR,37,28,133,NR,80,NR,93,59,38,255,12,24,12,8
THIRUCHIRAPALLI,30,24,27,73,71,68,67,NR,35,28,132,NR,77,NR,95,59,38,255,12,24,13,8
HYDERABAD,23,25,25,70,70,64,71,50,41,34,118,95,78,77,84,62,40,192,10,19,11,15
Average Price,24.2,18.95,20.88,66.07,70.07,61.61,69.53,55.05,39.93,32.27,131.44,105.33,75.29,86.46,94.97,69.27,39.71,197.67,13.14,18.18,15.14,21.05
Maximum Price,41,26,38,82,85,83,84,70,45,44,165,141,111,110,115,108,49,318,20,30,35,80
Minimum Price,15,14,16,49,55,45,52,44,32,24,92,74,58,67,73,55,24,100,6,12,10,6
Modal Price,27,15,17,70,70,65,70,52,40,30,132,100,74.5,87.5,95,58,40,196.666666666667,16,20,12,20
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
