<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:bc18bc9c85b9ef01929b380d649fc9eb510435a227e7936341f67154ffca7fdd
size 5894
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/02/2016,220.4, ,NR,NR,NR,
,02/02/2016,1725, ,NR,NR,NR,
,03/02/2016,1543.7,Potato,300,600,440,
,04/02/2016,1358.4,Potato,300,560,415,
,05/02/2016,870.3,Potato,300,560,430,
,08/02/2016,161.4,Potato,300,560,430,
,09/02/2016,1372.4, ,NR,NR,NR,
,10/02/2016,11345.4,Potato,300,560,430,
,11/02/2016,1534.6,Potato,340,720,492,
,12/02/2016,1222.5,Potato,360,740,514,
,13/02/2016,1066.5,Potato,460,800,633,
,15/02/2016,220,Potato,460,800,610,
,16/02/2016,1937.7,Potato,500,840,648,
,17/02/2016,1373.9,Potato,500,850,654,
,18/02/2016,1164.2,Potato,500,850,654,
,19/02/2016,1629.2, ,NR,NR,NR,
,20/02/2016,1715.1,Potato,480,840,652,
,22/02/2016,80.1,Potato,520,880,674,
,23/02/2016,1530.6,Potato,540,850,680,
,24/02/2016,1349,Potato,540,850,680,
,25/02/2016,1662.7,Potato,540,850,672,
,26/02/2016,1264.7, ,NR,NR,NR,
,27/02/2016,1072.3,Potato,520,900,700,
,29/02/2016,9.3,Potato,540,840,694,
Keshopur,01/02/2016,263.73, ,NR,NR,NR,
,02/02/2016,203.6,Potato,400,580,500,
,04/02/2016,68,Potato,450,600,550,
,05/02/2016,248.5,Potato,400,600,520,
,06/02/2016,137.15,Potato,420,600,550,
,07/02/2016,113.7,Potato,400,600,550,
,08/02/2016,218.7,Potato,400,600,550,
,09/02/2016,127.3,Potato,400,620,550,
,11/02/2016,15,Potato,450,600,500,
,12/02/2016,240,Potato,450,600,550,
,13/02/2016,219.7,Potato,400,600,550,
,14/02/2016,89.1,Potato,450,600,550,
,18/02/2016,59.25,Potato,600,750,700,
,19/02/2016,290.3,Potato,600,750,700,
,20/02/2016,253.35,Potato,600,760,700,
,21/02/2016,131.65,Potato,600,800,750,
,22/02/2016,149.6,Potato,600,800,750,
,23/02/2016,176.15,Potato,600,800,750,
,25/02/2016,39.35,Potato,600,800,700,
,26/02/2016,151.8,Potato,600,800,700,
,27/02/2016,141.2,Potato,600,800,750,
,28/02/2016,141.1,Potato,600,850,800,
,29/02/2016,266.8,Potato,700,900,800,
Shahdara,02/02/2016,413.65,Potato,300,500,400,
,03/02/2016,410.3,Potato,300,500,400,
,04/02/2016,236.8,Potato,300,500,400,
,05/02/2016,290.9,Potato,300,500,400,
,06/02/2016,3190,Potato,300,500,400,
,07/02/2016,3909,Potato,300,500,400,
,08/02/2016,320.1,Potato,400,600,500,
,09/02/2016,424,Potato,300,500,400,
,10/02/2016,411.65,Potato,400,600,500,
,11/02/2016,294.4,Potato,400,600,500,
,12/02/2016,233.65,Potato,400,600,500,
,13/02/2016,340.65,Potato,400,600,500,
,14/02/2016,298.35,Potato,500,700,600,
,15/02/2016,462.2,Potato,600,700,650,
,16/02/2016,288.55,Potato,500,700,600,
,17/02/2016,395.15,Potato,600,750,650,
,18/02/2016,384.45, ,NR,NR,NR,
,19/02/2016,385.3, ,NR,NR,NR,
,20/02/2016,424,Potato,600,750,700,
,21/02/2016,260.01,Potato,600,750,650,
,22/02/2016,327.3,Potato,600,700,650,
,23/02/2016,240.4,Potato,600,700,650,
,24/02/2016,258.75,Potato,600,700,650,
,25/02/2016,415.45,Potato,600,700,650,
,26/02/2016,298.05,Potato,600,700,650,
,27/02/2016,216.55,Potato,550,700,600,
,28/02/2016,285,Potato,550,700,600,
,29/02/2016,491.45,Potato,600,800,700,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/02/2016,220.4, ,NR,NR,NR,
,02/02/2016,1725, ,NR,NR,NR,
,03/02/2016,1543.7,Potato,300,600,440,
,04/02/2016,1358.4,Potato,300,560,415,
,05/02/2016,870.3,Potato,300,560,430,
,08/02/2016,161.4,Potato,300,560,430,
,09/02/2016,1372.4, ,NR,NR,NR,
,10/02/2016,11345.4,Potato,300,560,430,
,11/02/2016,1534.6,Potato,340,720,492,
,12/02/2016,1222.5,Potato,360,740,514,
,13/02/2016,1066.5,Potato,460,800,633,
,15/02/2016,220,Potato,460,800,610,
,16/02/2016,1937.7,Potato,500,840,648,
,17/02/2016,1373.9,Potato,500,850,654,
,18/02/2016,1164.2,Potato,500,850,654,
,19/02/2016,1629.2, ,NR,NR,NR,
,20/02/2016,1715.1,Potato,480,840,652,
,22/02/2016,80.1,Potato,520,880,674,
,23/02/2016,1530.6,Potato,540,850,680,
,24/02/2016,1349,Potato,540,850,680,
,25/02/2016,1662.7,Potato,540,850,672,
,26/02/2016,1264.7, ,NR,NR,NR,
,27/02/2016,1072.3,Potato,520,900,700,
,29/02/2016,9.3,Potato,540,840,694,
Keshopur,01/02/2016,263.73, ,NR,NR,NR,
,02/02/2016,203.6,Potato,400,580,500,
,04/02/2016,68,Potato,450,600,550,
,05/02/2016,248.5,Potato,400,600,520,
,06/02/2016,137.15,Potato,420,600,550,
,07/02/2016,113.7,Potato,400,600,550,
,08/02/2016,218.7,Potato,400,600,550,
,09/02/2016,127.3,Potato,400,620,550,
,11/02/2016,15,Potato,450,600,500,
,12/02/2016,240,Potato,450,600,550,
,13/02/2016,219.7,Potato,400,600,550,
,14/02/2016,89.1,Potato,450,600,550,
,18/02/2016,59.25,Potato,600,750,700,
,19/02/2016,290.3,Potato,600,750,700,
,20/02/2016,253.35,Potato,600,760,700,
,21/02/2016,131.65,Potato,600,800,750,
,22/02/2016,149.6,Potato,600,800,750,
,23/02/2016,176.15,Potato,600,800,750,
,25/02/2016,39.35,Potato,600,800,700,
,26/02/2016,151.8,Potato,600,800,700,
,27/02/2016,141.2,Potato,600,800,750,
,28/02/2016,141.1,Potato,600,850,800,
,29/02/2016,266.8,Potato,700,900,800,
Shahdara,02/02/2016,413.65,Potato,300,500,400,
,03/02/2016,410.3,Potato,300,500,400,
,04/02/2016,236.8,Potato,300,500,400,
,05/02/2016,290.9,Potato,300,500,400,
,06/02/2016,3190,Potato,300,500,400,
,07/02/2016,3909,Potato,300,500,400,
,08/02/2016,320.1,Potato,400,600,500,
,09/02/2016,424,Potato,300,500,400,
,10/02/2016,411.65,Potato,400,600,500,
,11/02/2016,294.4,Potato,400,600,500,
,12/02/2016,233.65,Potato,400,600,500,
,13/02/2016,340.65,Potato,400,600,500,
,14/02/2016,298.35,Potato,500,700,600,
,15/02/2016,462.2,Potato,600,700,650,
,16/02/2016,288.55,Potato,500,700,600,
,17/02/2016,395.15,Potato,600,750,650,
,18/02/2016,384.45, ,NR,NR,NR,
,19/02/2016,385.3, ,NR,NR,NR,
,20/02/2016,424,Potato,600,750,700,
,21/02/2016,260.01,Potato,600,750,650,
,22/02/2016,327.3,Potato,600,700,650,
,23/02/2016,240.4,Potato,600,700,650,
,24/02/2016,258.75,Potato,600,700,650,
,25/02/2016,415.45,Potato,600,700,650,
,26/02/2016,298.05,Potato,600,700,650,
,27/02/2016,216.55,Potato,550,700,600,
,28/02/2016,285,Potato,550,700,600,
,29/02/2016,491.45,Potato,600,800,700,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
