<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ddb63ac7c287d74cc641511ff1d52cd671baefcbe86c7b2518334ea5bb026f4d
size 5188
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,02/04/2018,70,Potato,500,1080,693,
,03/04/2018,1598,Potato,500,1400,787,
,04/04/2018,1470.4,Potato,500,1400,790,
,05/04/2018,1817.2,Potato,500,1400,790,
,06/04/2018,1342,Potato,500,1360,790,
,07/04/2018,1296.7,Potato,500,1400,784,
,09/04/2018,257,Potato,500,1400,784,
,10/04/2018,1938.4,Potato,500,1300,773,
,11/04/2018,1320.8,Potato,500,1300,773,
,12/04/2018,1222,Potato,500,1200,773,
,13/04/2018,1335.1,Potato,500,1240,776,
,14/04/2018,1751.9,Potato,500,1240,776,
,16/04/2018,10,Potato,500,1240,779,
,17/04/2018,1897.1,Potato,500,1240,779,
,18/04/2018,1331.7,Potato,500,1360,809,
,19/04/2018,1281.2,Potato,500,1360,809,
,20/04/2018,1326.1,Potato,500,1360,801,
,21/04/2018,1481.6, ,NR,NR,NR,
,23/04/2018,391.8, ,NR,NR,NR,
,25/04/2018,1349.4,Potato,400,1440,894,
,26/04/2018,1381.3,Potato,400,1440,894,
,27/04/2018,1528.4,Potato,400,1440,894,
,28/04/2018,1266.2,Potato,400,1400,896,
,30/04/2018,204.1,Potato,400,1400,896,
Keshopur,01/04/2018,262.65,Potato,600,1000,800,
,02/04/2018,262.65,Potato,600,1000,800,
,03/04/2018,119.9,Potato,600,980,800,
,08/04/2018,91.3,Potato,600,1100,900,
,10/04/2018,165.1,Potato,600,1100,880,
,15/04/2018,193.35,Potato,850,1250,1050,
,16/04/2018,199.35,Potato,700,1200,1000,
,19/04/2018,18.3,Potato,720,1220,1000,
,20/04/2018,171.6,Potato,800,1250,1050,
,21/04/2018,166.2,Potato,750,1100,950,
,22/04/2018,115.2, ,NR,NR,NR,
,26/04/2018,21.3,Potato,700,1200,1000,
,27/04/2018,139,Potato,700,1200,1000,
,28/04/2018,248.95,Potato,750,1250,1050,
,29/04/2018,159.3,Potato,600,1200,1000,
,30/04/2018,232.05,Potato,650,1250,1050,
Shahdara,02/04/2018,501.55,Potato,600,1000,800,
,03/04/2018,324.05,Potato,600,1000,800,
,04/04/2018,423.95,Potato,800,1000,900,
,05/04/2018,402.05,Potato,600,1000,800,
,06/04/2018,478,Potato,600,1000,800,
,07/04/2018,501,Potato,700,900,800,
