<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:1d88f51a6792025e510e393ea868f8d174f787babf773a10200ea9195cd0757c
size 6760
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/08/2018,1455.3,Potato,700,2400,1300,
,02/08/2018,1394.9,Potato,760,2400,1307,
,03/08/2018,1507.9,Potato,760,2400,1305,
,04/08/2018,1587.1,Potato,760,2600,1305,
,06/08/2018,204.6,Potato,760,2600,1305,
,07/08/2018,1856.3,Potato,800,2600,1338,
,08/08/2018,932.8,Potato,800,2600,1338,
,09/08/2018,1132.5,Potato,800,2600,1338,
,10/08/2018,1067.2,Potato,800,2600,1338,
,11/08/2018,1372,Potato,760,1900,1392,
,13/08/2018,133.2,Potato,700,2400,1392,
,14/08/2018,1873.9,Potato,700,2400,1392,
,16/08/2018,172.3,Potato,700,2400,1392,
,17/08/2018,1988.3,Potato,700,2400,1392,
,18/08/2018,1142.1,Potato,700,2400,1392,
,20/08/2018,217,Potato,700,2300,1380,
,21/08/2018,1894.6,Potato,700,2300,1380,
,22/08/2018,766.1,Potato,700,2300,1380,
,23/08/2018,804.3,Potato,700,2300,1380,
,24/08/2018,1088.3,Potato,700,2300,1380,
,25/08/2018,875.5,Potato,700,2400,1410,
,27/08/2018,97.1,Potato,700,2400,1410,
,28/08/2018,973.5,Potato,700,2400,1410,
,29/08/2018,1317.9,Potato,700,2400,1410,
,30/08/2018,1375.3,Potato,700,2400,1410,
,31/08/2018,1121,Potato,700,2400,1411,
Keshopur,03/08/2018,268.5,Potato,1000,1400,1260,
,04/08/2018,183.45,Potato,1100,1500,1300,
,05/08/2018,255.95,Potato,1000,1400,1200,
,06/08/2018,211.8,Potato,1100,1550,1400,
,07/08/2018,167.35,Potato,1000,1400,1200,
,09/08/2018,18.95,Potato,1100,1440,1270,
,10/08/2018,201.4,Potato,1000,14000,1240,
,11/08/2018,180.3,Potato,1100,1500,1300,
,12/08/2018,238.79,Potato,1000,1300,1200,
,13/08/2018,189.8,Potato,1020,1350,1200,
,14/08/2018,142.28,Potato,1050,1300,1200,
,16/08/2018,18.3,Potato,1000,1400,1200,
,17/08/2018,215.05,Potato,900,1300,1150,
,18/08/2018,186.32,Potato,900,1300,1100,
,19/08/2018,155.5,Potato,1000,1250,1150,
,20/08/2018,158.9,Potato,1000,1300,1200,
,21/08/2018,175.7,Potato,1000,1250,1150,
,23/08/2018,18.3,Potato,1000,1300,1200,
