<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:53783755067adcb0190e98e8b5eb1337183e5d61fd3953698b87502ab551d7fa
size 2593
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,02/08/2021,67.8, ,NR,NR,NR,
,03/08/2021,1636,Potato,400,2400,980,
,04/08/2021,228.2,Potato,400,2200,983,
,05/08/2021,932.8,Potato,400,2200,983,
,06/08/2021,1186.4,Potato,400,2200,983,
,07/08/2021,1050.7,Potato,400,2200,983,
,09/08/2021,153.5,Potato,400,2200,983,
,10/08/2021,1325.2,Potato,400,2200,983,
,11/08/2021,899.4,Potato,600,2200,1058,
,12/08/2021,1197.7,Potato,600,2200,1058,
,13/08/2021,1047.7,Potato,600,2200,1058,
,14/08/2021,1064.6,Potato,600,2200,1058,
,16/08/2021,254.6, ,NR,NR,NR,
,17/08/2021,1628.6,Potato,600,2000,1051,
,18/08/2021,1142.9,Potato,600,2000,1051,
,19/08/2021,1041.4,Potato,600,2000,1051,
,20/08/2021,1049.7,Potato,600,2000,1051,
,21/08/2021,863.4,Potato,600,2000,1051,
,23/08/2021,141.4,Potato,600,2000,1035,
,24/08/2021,703.4,Potato,600,2000,1035,
,25/08/2021,725,Potato,600,2000,1035,
,26/08/2021,1013.4,Potato,600,2000,1035,
,27/08/2021,1119.6,Potato,600,2000,1035,
,28/08/2021,1382.2,Potato,600,2000,1035,
,30/08/2021,216.7,Potato,600,2000,1035,
,31/08/2021,1350.2,Potato,600,2000,1035,
Keshopur,01/08/2021,155.95, ,NR,NR,NR,
,02/08/2021,159.85,Potato,700,1300,1000,
,05/08/2021,23.25,Potato,800,1300,1050,
,06/08/2021,290.8,Potato,800,1300,1050,
,07/08/2021,192.2,Potato,800,1200,1000,
,08/08/2021,146.2,Potato,700,1300,1000,
,09/08/2021,199.8,Potato,700,1300,1000,
,14/08/2021,132.55,Potato,800,1400,1100,
,20/08/2021,313.95,Potato,700,1300,1000,
,21/08/2021,77.95,Potato,800,1300,1050,
,22/08/2021,138.7,Potato,800,1200,1000,
,23/08/2021,50.9,Potato,900,1300,1100,
,31/08/2021,176.7,Potato,700,1200,950,
Shahdara,01/08/2021,538.5,Potato,900,1300,1100,
,02/08/2021,317.4,Potato,700,1100,900,
,03/08/2021,453.25,Potato,700,1100,900,
,05/08/2021,449.8,Potato,700,1100,900,
,06/08/2021,440.95,Potato,700,1100,900,
,07/08/2021,388.85,Potato,800,1000,900,
,08/08/2021,427.05,Potato,800,1000,900,
,09/08/2021,352.6,Potato,800,1000,900,
,10/08/2021,319.65,Potato,800,1000,900,
,11/08/2021,500.3,Potato,1000,1300,1150,
,14/08/2021,379.7,Potato,800,1200,1000,
,15/08/2021,112.1,Potato,800,1200,1000,
,16/08/2021,662.5,Potato,500,1100,600,
,17/08/2021,428.55,Potato,500,1100,600,
,18/08/2021,697.4,Potato,500,1000,600,
,21/08/2021,194.05,Potato,500,1000,600,
,22/08/2021,96.4,Potato,500,1100,600,
,23/08/2021,256.8,Potato,500,1000,600,
,24/08/2021,230.6,Potato,600,1200,900,
,25/08/2021,384.45,Potato,600,1200,800,
,26/08/2021,539.6,Potato,800,1000,900,
,27/08/2021,605.95,Potato,800,900,850,
,31/08/2021,447.95,Potato,800,900,850,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
