<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:1a92e5e2485d4b4f1bc4fa994e1437de1adbc8f62bddda2a6996eebaeafda441
size 6282
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/11/2016,90.4,Potato,600,1800,1176,
,02/11/2016,1142.2,Potato,600,1800,1240,
,03/11/2016,1116,Potato,600,1800,1243,
,04/11/2016,1604.3,Potato,600,2000,1212,
,05/11/2016,1915,Potato,600,2000,1172,
,07/11/2016,369.8,Potato,600,1800,1151,
,08/11/2016,2280.1,Potato,600,1800,1141,
,09/11/2016,1656.7, ,NR,NR,NR,
,10/11/2016,2060.5,Potato,500,1600,937,
,12/11/2016,1495.1,Potato,400,1600,975,
,14/11/2016,476.3,Potato,400,1600,918,
,15/11/2016,2505.9,Potato,400,1600,915,
,16/11/2016,2618.2,Potato,400,1600,937,
,17/11/2016,2040.6,Potato,400,1600,918,
,18/11/2016,2428.6,Potato,400,1100,780,
,19/11/2016,2807.8,Potato,400,1100,757,
,21/11/2016,576.5,Potato,400,960,674,
,22/11/2016,2160.3,Potato,400,940,674,
,23/11/2016,2094.4, ,NR,NR,NR,
,24/11/2016,1750.4,Potato,200,900,578,
,25/11/2016,241.8,Potato,200,860,555,
,26/11/2016,1951.3,Potato,200,860,555,
,28/11/2016,544.8,Potato,200,760,496,
,29/11/2016,2231.9,Potato,200,760,496,
,30/11/2016,1806,Potato,200,760,493,
Keshopur,03/11/2016,6.75,Potato,800,1200,1100,
,04/11/2016,226.05,Potato,850,1400,1200,
,06/11/2016,175.6,Potato,800,1800,1250,
,07/11/2016,254.15,Potato,800,1600,1100,
,08/11/2016,218.2,Potato,750,1500,1150,
,10/11/2016,38.3,Potato,650,1600,1200,
,11/11/2016,223.95,Potato,600,1500,1100,
,12/11/2016,117.75,Potato,900,1600,1200,
,13/11/2016,174.7,Potato,600,1500,1150,
,14/11/2016,129.65,Potato,700,1400,1100,
,15/11/2016,185.1,Potato,850,1400,1200,
,17/11/2016,17.2,Potato,700,1400,1100,
,18/11/2016,260.85,Potato,850,1400,1200,
,19/11/2016,215.35,Potato,700,1400,1100,
,20/11/2016,125.4,Potato,500,1300,1200,
,21/11/2016,111.2,Potato,500,1000,900,
,22/11/2016,168.35,Potato,450,1000,850,
,24/11/2016,29.75,Potato,400,1300,1050,
,25/11/2016,189.65,Potato,500,1400,1100,
,26/11/2016,183.1,Potato,450,1400,1000,
,27/11/2016,125.5,Potato,400,1200,1000,
,28/11/2016,154.9,Potato,400,1200,1100,
,29/11/2016,290.7,Potato,400,1100,1000,
Shahdara,01/11/2016,204.9,Potato,1000,1200,1100,
,02/11/2016,310.95,Potato,1000,1200,1100,
,03/11/2016,378.95,Potato,900,1100,1000,
,04/11/2016,402.15,Potato,800,1000,900,
,05/11/2016,446.95,Potato,800,1000,900,
,06/11/2016,412.9,Potato,800,1200,1000,
,07/11/2016,355.35,Potato,700,1000,900,
,09/11/2016,401.65,Potato,800,1000,900,
,10/11/2016,330.6,Potato,600,1000,800,
,11/11/2016,186.1,Potato,600,800,700,
,12/11/2016,301.3,Potato,600,1000,800,
,13/11/2016,284.45,Potato,600,1000,800,
,14/11/2016,548.55,Potato,600,1000,800,
,15/11/2016,463.3,Potato,600,1000,800,
,16/11/2016,385.1,Potato,800,1200,1000,
,17/11/2016,429.8,Potato,700,900,800,
,18/11/2016,426.95,Potato,800,1000,900,
,19/11/2016,308.2,Potato,400,900,700,
,20/11/2016,328.8,Potato,700,900,800,
,21/11/2016,737.35,Potato,800,1200,900,
,22/11/2016,371.8,Potato,700,900,800,
,23/11/2016,618.3,Potato,700,1000,900,
,25/11/2016,314.9,Potato,500,900,600,
,26/11/2016,459.05,Potato,400,800,600,
,27/11/2016,583.79,Potato,400,800,600,
,28/11/2016,401.9,Potato,600,800,700,
,29/11/2016,391.25,Potato,500,700,600,
,30/11/2016,6212,Potato,500,700,600,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/11/2016,90.4,Potato,600,1800,1176,
,02/11/2016,1142.2,Potato,600,1800,1240,
,03/11/2016,1116,Potato,600,1800,1243,
,04/11/2016,1604.3,Potato,600,2000,1212,
,05/11/2016,1915,Potato,600,2000,1172,
,07/11/2016,369.8,Potato,600,1800,1151,
,08/11/2016,2280.1,Potato,600,1800,1141,
,09/11/2016,1656.7, ,NR,NR,NR,
,10/11/2016,2060.5,Potato,500,1600,937,
,12/11/2016,1495.1,Potato,400,1600,975,
,14/11/2016,476.3,Potato,400,1600,918,
,15/11/2016,2505.9,Potato,400,1600,915,
,16/11/2016,2618.2,Potato,400,1600,937,
,17/11/2016,2040.6,Potato,400,1600,918,
,18/11/2016,2428.6,Potato,400,1100,780,
,19/11/2016,2807.8,Potato,400,1100,757,
,21/11/2016,576.5,Potato,400,960,674,
,22/11/2016,2160.3,Potato,400,940,674,
,23/11/2016,2094.4, ,NR,NR,NR,
,24/11/2016,1750.4,Potato,200,900,578,
,25/11/2016,241.8,Potato,200,860,555,
,26/11/2016,1951.3,Potato,200,860,555,
,28/11/2016,544.8,Potato,200,760,496,
,29/11/2016,2231.9,Potato,200,760,496,
,30/11/2016,1806,Potato,200,760,493,
Keshopur,03/11/2016,6.75,Potato,800,1200,1100,
,04/11/2016,226.05,Potato,850,1400,1200,
,06/11/2016,175.6,Potato,800,1800,1250,
,07/11/2016,254.15,Potato,800,1600,1100,
,08/11/2016,218.2,Potato,750,1500,1150,
,10/11/2016,38.3,Potato,650,1600,1200,
,11/11/2016,223.95,Potato,600,1500,1100,
,12/11/2016,117.75,Potato,900,1600,1200,
,13/11/2016,174.7,Potato,600,1500,1150,
,14/11/2016,129.65,Potato,700,1400,1100,
,15/11/2016,185.1,Potato,850,1400,1200,
