<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:97d746519b346e56b6b82a321ce5015f2858f7c41528f13feb355bab4f465417
size 6248
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/09/2018,1261.4,Potato,700,2400,1411,
,03/09/2018,133.2,Potato,700,2400,1411,
,04/09/2018,1409.6,Potato,700,2400,1418,
,05/09/2018,1079.7,Potato,700,2800,1429,
,06/09/2018,1397.2,Potato,700,3000,1457,
,07/09/2018,1255.5,Potato,700,3000,1454,
,08/09/2018,1447.1,Potato,700,2800,1417,
,10/09/2018,158,Potato,700,2800,1417,
,11/09/2018,1588.6,Potato,700,2800,1417,
,12/09/2018,1290.5,Potato,700,2800,1449,
,13/09/2018,1055,Potato,700,2800,1449,
,14/09/2018,1448.9,Potato,700,2800,1449,
,15/09/2018,1240.8,Potato,700,2600,1397,
,17/09/2018,164.3,Potato,700,2600,1397,
,18/09/2018,2126.9,Potato,700,2600,1397,
,19/09/2018,975.7,Potato,700,2600,1397,
,20/09/2018,1259.4,Potato,700,2600,1394,
,21/09/2018,1138.3,Potato,700,2600,1394,
,22/09/2018,1211.8,Potato,700,2600,1394,
,24/09/2018,141.5,Potato,700,2600,1394,
,25/09/2018,1659.5,Potato,700,2400,1383,
,26/09/2018,997.8,Potato,700,2600,1383,
,27/09/2018,970,Potato,700,2600,1383,
,28/09/2018,1086.8,Potato,700,2600,1383,
,29/09/2018,1301.9,Potato,700,2600,1383,
Keshopur,02/09/2018,239.75,Potato,1000,1400,1200,
,03/09/2018,186.15,Potato,1000,1400,1200,
,06/09/2018,7.75,Potato,1100,1400,1300,
,07/09/2018,181.95,Potato,1100,1440,1270,
,09/09/2018,207.65,Potato,1200,1500,1350,
,10/09/2018,144.1,Potato,1100,1500,1300,
,11/09/2018,206.9,Potato,1100,1500,1300,
,13/09/2018,37.8,Potato,1200,1500,1350,
,14/09/2018,180.45,Potato,1100,1500,1300,
,15/09/2018,199.25,Potato,1200,1500,1350,
,16/09/2018,148.15,Potato,1100,1500,1300,
,17/09/2018,176.75,Potato,1150,1550,1350,
,18/09/2018,147.45,Potato,1125,1530,1320,
,21/09/2018,281.15,Potato,1200,1500,1350,
,22/09/2018,139.25,Potato,1100,1500,1300,
,27/09/2018,30.1,Potato,1200,1500,1350,
,28/09/2018,257,Potato,1250,1550,1400,
,29/09/2018,105.45,Potato,1200,1550,1375,
Shahdara,01/09/2018,523.4,Potato,900,1300,1100,
,02/09/2018,305.1,Potato,900,1300,1100,
,03/09/2018,191.75,Potato,900,1300,1100,
,04/09/2018,331.85,Potato,900,1300,1100,
,05/09/2018,370.75,Potato,1000,1400,1200,
,06/09/2018,333.2,Potato,1000,1400,1200,
,07/09/2018,389.3,Potato,1000,1400,1200,
,08/09/2018,320.1,Potato,1000,1400,1200,
,09/09/2018,342.6,Potato,1000,1400,1200,
,10/09/2018,384.61,Potato,1000,1400,1200,
,11/09/2018,377.65,Potato,1000,1400,1200,
,12/09/2018,328.15,Potato,1000,1400,1200,
,13/09/2018,310.8,Potato,1000,1400,1200,
,14/09/2018,442.8,Potato,1000,1400,1200,
,15/09/2018,337.45,Potato,1000,1400,1200,
,16/09/2018,330.55,Potato,1000,1400,1200,
,17/09/2018,412.15,Potato,900,1300,1100,
,18/09/2018,269.65,Potato,1000,1200,1100,
,19/09/2018,339.05,Potato,1000,1400,1200,
,20/09/2018,324.1,Potato,1000,1400,1200,
,21/09/2018,257.9,Potato,1000,1400,1200,
,22/09/2018,284.5,Potato,1000,1400,1200,
,23/09/2018,252.5,Potato,1000,1400,1200,
,24/09/2018,284.5,Potato,800,1600,1200,
,25/09/2018,275.55,Potato,1000,1400,1200,
,26/09/2018,353.45,Potato,1200,1400,1300,
,27/09/2018,295.75, ,NR,NR,NR,
,28/09/2018,351.55, ,NR,NR,NR,
,29/09/2018,339.1,Potato,1200,1600,1400,
,30/09/2018,331.25,Potato,1200,1600,1400,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/09/2018,1261.4,Potato,700,2400,1411,
,03/09/2018,133.2,Potato,700,2400,1411,
,04/09/2018,1409.6,Potato,700,2400,1418,
,05/09/2018,1079.7,Potato,700,2800,1429,
,06/09/2018,1397.2,Potato,700,3000,1457,
,07/09/2018,1255.5,Potato,700,3000,1454,
,08/09/2018,1447.1,Potato,700,2800,1417,
,10/09/2018,158,Potato,700,2800,1417,
,11/09/2018,1588.6,Potato,700,2800,1417,
,12/09/2018,1290.5,Potato,700,2800,1449,
,13/09/2018,1055,Potato,700,2800,1449,
,14/09/2018,1448.9,Potato,700,2800,1449,
,15/09/2018,1240.8,Potato,700,2600,1397,
,17/09/2018,164.3,Potato,700,2600,1397,
,18/09/2018,2126.9,Potato,700,2600,1397,
,19/09/2018,975.7,Potato,700,2600,1397,
,20/09/2018,1259.4,Potato,700,2600,1394,
,21/09/2018,1138.3,Potato,700,2600,1394,
,22/09/2018,1211.8,Potato,700,2600,1394,
,24/09/2018,141.5,Potato,700,2600,1394,
,25/09/2018,1659.5,Potato,700,2400,1383,
,26/09/2018,997.8,Potato,700,2600,1383,
,27/09/2018,970,Potato,700,2600,1383,
,28/09/2018,1086.8,Potato,700,2600,1383,
,29/09/2018,1301.9,Potato,700,2600,1383,
Keshopur,02/09/2018,239.75,Potato,1000,1400,1200,
,03/09/2018,186.15,Potato,1000,1400,1200,
,06/09/2018,7.75,Potato,1100,1400,1300,
,07/09/2018,181.95,Potato,1100,1440,1270,
,09/09/2018,207.65,Potato,1200,1500,1350,
,10/09/2018,144.1,Potato,1100,1500,1300,
,11/09/2018,206.9,Potato,1100,1500,1300,
,13/09/2018,37.8,Potato,1200,1500,1350,
,14/09/2018,180.45,Potato,1100,1500,1300,
,15/09/2018,199.25,Potato,1200,1500,1350,
,16/09/2018,148.15,Potato,1100,1500,1300,
,17/09/2018,176.75,Potato,1150,1550,1350,
,18/09/2018,147.45,Potato,1125,1530,1320,
,21/09/2018,281.15,Potato,1200,1500,1350,
,22/09/2018,139.25,Potato,1100,1500,1300,
,27/09/2018,30.1,Potato,1200,1500,1350,
,28/09/2018,257,Potato,1250,1550,1400,
,29/09/2018,105.45,Potato,1200,1550,1375,
Shahdara,01/09/2018,523.4,Potato,900,1300,1100,
,02/09/2018,305.1,Potato,900,1300,1100,
,03/09/2018,191.75,Potato,900,1300,1100,
,04/09/2018,331.85,Potato,900,1300,1100,
,05/09/2018,370.75,Potato,1000,1400,1200,
,06/09/2018,333.2,Potato,1000,1400,1200,
,07/09/2018,389.3,Potato,1000,1400,1200,
,08/09/2018,320.1,Potato,1000,1400,1200,
,09/09/2018,342.6,Potato,1000,1400,1200,
,10/09/2018,384.61,Potato,1000,1400,1200,
,11/09/2018,377.65,Potato,1000,1400,1200,
,12/09/2018,328.15,Potato,1000,1400,1200,
,13/09/2018,310.8,Potato,1000,1400,1200,
,14/09/2018,442.8,Potato,1000,1400,1200,
,15/09/2018,337.45,Potato,1000,1400,1200,
,16/09/2018,330.55,Potato,1000,1400,1200,
,17/09/2018,412.15,Potato,900,1300,1100,
,18/09/2018,269.65,Potato,1000,1200,1100,
,19/09/2018,339.05,Potato,1000,1400,1200,
,20/09/2018,324.1,Potato,1000,1400,1200,
,21/09/2018,257.9,Potato,1000,1400,1200,
,22/09/2018,284.5,Potato,1000,1400,1200,
,23/09/2018,252.5,Potato,1000,1400,1200,
,24/09/2018,284.5,Potato,800,1600,1200,
,25/09/2018,275.55,Potato,1000,1400,1200,
,26/09/2018,353.45,Potato,1200,1400,1300,
,27/09/2018,295.75, ,NR,NR,NR,
,28/09/2018,351.55, ,NR,NR,NR,
,29/09/2018,339.1,Potato,1200,1600,1400,
,30/09/2018,331.25,Potato,1200,1600,1400,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
