<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:19d0f378f982e11f1894c2b17b90eea57444bcf005c68fc396b86458ff8baf98
size 2916
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/03/2021,219.7, ,NR,NR,NR,
,02/03/2021,981.6, ,NR,NR,NR,
,03/03/2021,1252.9,Potato,320,1100,563,
,04/03/2021,1256.6,Potato,320,1100,563,
,05/03/2021,1211.6,Potato,320,1100,563,
,06/03/2021,954.5,Potato,320,1100,563,
,08/03/2021,375.6,Potato,360,1100,566,
,09/03/2021,2048.6,Potato,360,1100,566,
,10/03/2021,992.7, ,NR,NR,NR,
,11/03/2021,1076,Potato,360,1100,566,
,12/03/2021,1082.1,Potato,360,1100,566,
,13/03/2021,1251.8,Potato,360,1100,566,
,15/03/2021,168.9,Potato,360,1100,566,
,16/03/2021,1549.4,Potato,360,1100,566,
,17/03/2021,1273.4,Potato,360,1100,566,
,18/03/2021,1444.7,Potato,340,900,489,
,19/03/2021,1302.2,Potato,340,900,489,
,20/03/2021,1050.4,Potato,340,900,503,
,22/03/2021,75.6,Potato,340,900,503,
,23/03/2021,1518.6,Potato,340,900,503,
,24/03/2021,1054.4,Potato,340,900,503,
,25/03/2021,1387.3,Potato,340,900,486,
,26/03/2021,1149.9,Potato,340,900,486,
,27/03/2021,1424.6,Potato,340,1000,451,
,30/03/2021,245,Potato,320,1000,474,
,31/03/2021,480,Potato,320,1000,474,
Keshopur,01/03/2021,123.6,Potato,600,740,680,
,02/03/2021,187.15,Potato,700,780,740,
,04/03/2021,42.4,Potato,600,800,700,
,05/03/2021,211.55,Potato,700,900,840,
,06/03/2021,285.2,Potato,700,880,800,
,07/03/2021,242.55,Potato,600,720,680,
,08/03/2021,158.35,Potato,640,740,700,
,09/03/2021,164.8,Potato,800,920,880,
,11/03/2021,9.05,Potato,800,900,850,
,12/03/2021,249.55,Potato,700,850,800,
,13/03/2021,238.45,Potato,760,860,800,
,14/03/2021,178.95,Potato,780,860,820,
,15/03/2021,146.6,Potato,750,880,830,
,16/03/2021,287.7,Potato,780,880,830,
,18/03/2021,21.8,Potato,800,900,850,
,19/03/2021,329.25,Potato,560,700,640,
,22/03/2021,165.3,Potato,550,700,650,
,23/03/2021,158.85,Potato,580,700,660,
,25/03/2021,3.6,Potato,600,680,640,
Shahdara,01/03/2021,596.9,Potato,400,800,600,
,02/03/2021,560.65,Potato,400,800,600,
,03/03/2021,689,Potato,400,800,600,
,04/03/2021,580.45,Potato,600,800,700,
,05/03/2021,559.9,Potato,500,800,700,
,06/03/2021,698.65,Potato,400,800,600,
,07/03/2021,795.5,Potato,400,800,600,
,08/03/2021,555.35,Potato,600,1000,800,
,09/03/2021,607.75,Potato,600,1200,900,
,10/03/2021,523.6,Potato,600,800,700,
,11/03/2021,557.6,Potato,600,1000,800,
,13/03/2021,436.73,Potato,600,1000,800,
,14/03/2021,572.25,Potato,600,1000,800,
,15/03/2021,754.05,Potato,600,1100,900,
,16/03/2021,618.48,Potato,600,1000,800,
,17/03/2021,588.6,Potato,300,700,500,
,18/03/2021,512.4,Potato,300,700,500,
,19/03/2021,526.4,Potato,300,500,400,
,20/03/2021,369.17,Potato,300,700,500,
,21/03/2021,336.13,Potato,300,900,500,
,22/03/2021,588.43,Potato,300,700,500,
,23/03/2021,570.98,Potato,200,600,400,
,24/03/2021,548.5,Potato,400,600,500,
,25/03/2021,560.74,Potato,500,700,600,
,26/03/2021,436.1,Other,400,800,600,
,,,Potato,400,600,500,
,31/03/2021,386.2,Other,400,800,600,
,,,Potato,600,1000,800,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
