<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:dd42a65d0211c049e29c1fba11a22cf29723c1e99df5a02e3387693f16a7dc43
size 5600
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,02/09/2019,188.3,Potato,440,2000,1173,
,03/09/2019,2005.3,Potato,440,2000,1173,
,04/09/2019,1237.9,Potato,440,2000,1173,
,05/09/2019,1199.4,Potato,440,2000,1173,
,06/09/2019,1260.1,Potato,440,2000,1173,
,07/09/2019,1180.5,Potato,440,2000,1149,
,09/09/2019,222.6,Potato,440,2000,1149,
,10/09/2019,1727.3,Potato,440,2000,1149,
,11/09/2019,1210.2,Potato,440,2000,1149,
,12/09/2019,1229.5,Potato,440,2000,1149,
,13/09/2019,1417.2,Potato,440,2000,1149,
,14/09/2019,1675.2,Potato,440,2000,1149,
,16/09/2019,229.3,Potato,440,2000,1149,
,17/09/2019,1748,Potato,440,2000,1149,
,18/09/2019,1435.3,Potato,440,2000,1149,
,19/09/2019,1700.1,Potato,440,2000,1149,
,20/09/2019,1612.5,Potato,440,2200,1209,
,21/09/2019,1165.2,Potato,440,2200,1215,
,23/09/2019,250.5,Potato,440,2200,1215,
,24/09/2019,1853.5,Potato,440,2200,1215,
,25/09/2019,1485.3,Potato,440,2200,1215,
,26/09/2019,1342.3,Potato,440,2200,1215,
,27/09/2019,1515.5,Potato,440,2200,1215,
,28/09/2019,1712.9,Potato,440,2200,1215,
,30/09/2019,288.3,Potato,500,2200,1275,
Keshopur,01/09/2019,92.25,Potato,500,900,700,
,02/09/2019,136.5,Potato,700,1000,850,
,03/09/2019,136.65,Potato,700,1200,950,
,05/09/2019,4.65,Potato,500,900,700,
,06/09/2019,220.95,Potato,500,900,700,
,07/09/2019,138.95,Potato,600,1000,800,
,08/09/2019,167.95,Potato,600,1000,800,
,12/09/2019,7.1,Potato,600,1000,800,
,13/09/2019,195.01,Potato,600,1000,800,
,14/09/2019,147.25,Potato,600,1000,800,
,17/09/2019,165,Potato,550,1050,800,
,19/09/2019,18.85,Potato,600,1000,850,
,20/09/2019,217.8,Potato,850,1250,1050,
,21/09/2019,193.2,Potato,850,1250,1050,
,24/09/2019,71.85,Potato,550,750,650,
,26/09/2019,26.2,Potato,900,1200,1050,
,27/09/2019,244.1,Potato,900,1300,1100,
,28/09/2019,184.1,Potato,950,1350,1150,
Shahdara,01/09/2019,235.47,Potato,700,900,800,
,02/09/2019,281.77,Potato,650,850,750,
