<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:8ddb9019d955cf255d4a5e750b5fb28c9d1ea11e4d27c4ca5d02e63a60a891e6
size 5852
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/02/2018,1243.6,Potato,200,1080,439,
,02/02/2018,1319.2,Potato,200,1080,439,
,03/02/2018,1333.5,Potato,200,1080,439,
,05/02/2018,221.8,Potato,200,1080,439,
,06/02/2018,2419.6,Potato,240,1080,540,
,07/02/2018,1261.2,Potato,240,1080,540,
,08/02/2018,955.7,Potato,240,500,335,
,09/02/2018,1030.7,Potato,240,520,335,
,10/02/2018,1328.6,Potato,240,520,350,
,12/02/2018,150.2,Potato,240,520,350,
,13/02/2018,1550.3,Potato,240,780,400,
,14/02/2018,1065.7,Potato,240,760,400,
,15/02/2018,1215.8,Potato,240,720,397,
,16/02/2018,1848.7,Potato,240,720,397,
,17/02/2018,1249.6,Potato,240,720,397,
,19/02/2018,395,Potato,240,720,397,
,20/02/2018,2033.1,Potato,240,720,397,
,21/02/2018,1210.5,Potato,240,700,397,
,22/02/2018,1531.6,Potato,240,700,397,
,23/02/2018,1504.1,Potato,240,700,393,
,24/02/2018,1699.4,Potato,240,700,393,
,26/02/2018,155.7,Potato,280,800,453,
,27/02/2018,1846,Potato,280,800,458,
,28/02/2018,1461.1,Potato,280,880,468,
Keshopur,01/02/2018,45.5,Potato,380,520,480,
,02/02/2018,211.55,Potato,400,520,470,
,03/02/2018,159.15,Potato,420,550,480,
,04/02/2018,173.85,Potato,380,540,480,
,05/02/2018,211.1,Potato,380,520,480,
,06/02/2018,182.55,Potato,400,560,480,
,08/02/2018,13.3,Potato,300,500,440,
,09/02/2018,240.75,Potato,300,520,450,
,10/02/2018,281.05,Potato,300,500,430,
,11/02/2018,226.95,Potato,300,500,420,
,12/02/2018,146.55,Potato,300,560,460,
,13/02/2018,178.5,Potato,300,600,460,
,15/02/2018,1.25,Potato,500,620,580,
,16/02/2018,191.4,Potato,400,640,580,
,17/02/2018,291.55,Potato,500,800,680,
,18/02/2018,208,Potato,500,800,680,
,19/02/2018,201.65,Potato,600,800,700,
,20/02/2018,278.15,Potato,500,800,650,
,22/02/2018,23.5,Potato,560,800,700,
,23/02/2018,278.1,Potato,450,700,600,
,24/02/2018,92.31,Potato,400,800,640,
,25/02/2018,216.7,Potato,500,700,640,
,26/02/2018,246.55,Potato,500,700,620,
,27/02/2018,225.75,Potato,450,650,500,
Shahdara,01/02/2018,522.6,Potato,400,600,500,
,02/02/2018,363.9,Potato,400,600,500,
,05/02/2018,549.8,Potato,500,700,600,
,06/02/2018,521.95,Potato,400,600,500,
,07/02/2018,489.8,Potato,400,600,500,
,08/02/2018,539.2,Potato,400,600,500,
,09/02/2018,516.5,Potato,400,600,500,
,10/02/2018,401.55,Potato,400,600,500,
,12/02/2018,375.25,Potato,400,600,500,
,13/02/2018,452.95,Potato,400,600,500,
,14/02/2018,473.6,Potato,400,600,500,
,15/02/2018,756.05,Potato,400,600,500,
,16/02/2018,524.2,Potato,400,600,500,
,17/02/2018,387.15,Potato,400,600,500,
,18/02/2018,361.15,Potato,400,600,500,
,19/02/2018,690.15,Potato,400,600,500,
,20/02/2018,670.35,Potato,300,700,600,
,21/02/2018,546.05,Potato,500,700,600,
,22/02/2018,567.25,Potato,500,700,600,
,23/02/2018,526.6,Potato,500,700,600,
,24/02/2018,511.85,Potato,500,700,600,
,26/02/2018,584.6,Potato,500,700,600,
,27/02/2018,495.65,Potato,500,700,600,
,28/02/2018,520.5,Potato,400,600,500,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/02/2018,1243.6,Potato,200,1080,439,
,02/02/2018,1319.2,Potato,200,1080,439,
,03/02/2018,1333.5,Potato,200,1080,439,
,05/02/2018,221.8,Potato,200,1080,439,
,06/02/2018,2419.6,Potato,240,1080,540,
,07/02/2018,1261.2,Potato,240,1080,540,
,08/02/2018,955.7,Potato,240,500,335,
,09/02/2018,1030.7,Potato,240,520,335,
,10/02/2018,1328.6,Potato,240,520,350,
,12/02/2018,150.2,Potato,240,520,350,
,13/02/2018,1550.3,Potato,240,780,400,
,14/02/2018,1065.7,Potato,240,760,400,
,15/02/2018,1215.8,Potato,240,720,397,
,16/02/2018,1848.7,Potato,240,720,397,
,17/02/2018,1249.6,Potato,240,720,397,
,19/02/2018,395,Potato,240,720,397,
,20/02/2018,2033.1,Potato,240,720,397,
,21/02/2018,1210.5,Potato,240,700,397,
,22/02/2018,1531.6,Potato,240,700,397,
,23/02/2018,1504.1,Potato,240,700,393,
,24/02/2018,1699.4,Potato,240,700,393,
,26/02/2018,155.7,Potato,280,800,453,
,27/02/2018,1846,Potato,280,800,458,
,28/02/2018,1461.1,Potato,280,880,468,
Keshopur,01/02/2018,45.5,Potato,380,520,480,
,02/02/2018,211.55,Potato,400,520,470,
,03/02/2018,159.15,Potato,420,550,480,
,04/02/2018,173.85,Potato,380,540,480,
,05/02/2018,211.1,Potato,380,520,480,
,06/02/2018,182.55,Potato,400,560,480,
,08/02/2018,13.3,Potato,300,500,440,
,09/02/2018,240.75,Potato,300,520,450,
,10/02/2018,281.05,Potato,300,500,430,
,11/02/2018,226.95,Potato,300,500,420,
,12/02/2018,146.55,Potato,300,560,460,
,13/02/2018,178.5,Potato,300,600,460,
,15/02/2018,1.25,Potato,500,620,580,
,16/02/2018,191.4,Potato,400,640,580,
,17/02/2018,291.55,Potato,500,800,680,
,18/02/2018,208,Potato,500,800,680,
,19/02/2018,201.65,Potato,600,800,700,
,20/02/2018,278.15,Potato,500,800,650,
,22/02/2018,23.5,Potato,560,800,700,
,23/02/2018,278.1,Potato,450,700,600,
,24/02/2018,92.31,Potato,400,800,640,
,25/02/2018,216.7,Potato,500,700,640,
,26/02/2018,246.55,Potato,500,700,620,
,27/02/2018,225.75,Potato,450,650,500,
Shahdara,01/02/2018,522.6,Potato,400,600,500,
,02/02/2018,363.9,Potato,400,600,500,
,05/02/2018,549.8,Potato,500,700,600,
,06/02/2018,521.95,Potato,400,600,500,
,07/02/2018,489.8,Potato,400,600,500,
,08/02/2018,539.2,Potato,400,600,500,
,09/02/2018,516.5,Potato,400,600,500,
,10/02/2018,401.55,Potato,400,600,500,
,12/02/2018,375.25,Potato,400,600,500,
,13/02/2018,452.95,Potato,400,600,500,
,14/02/2018,473.6,Potato,400,600,500,
,15/02/2018,756.05,Potato,400,600,500,
,16/02/2018,524.2,Potato,400,600,500,
,17/02/2018,387.15,Potato,400,600,500,
,18/02/2018,361.15,Potato,400,600,500,
,19/02/2018,690.15,Potato,400,600,500,
,20/02/2018,670.35,Potato,300,700,600,
,21/02/2018,546.05,Potato,500,700,600,
,22/02/2018,567.25,Potato,500,700,600,
,23/02/2018,526.6,Potato,500,700,600,
,24/02/2018,511.85,Potato,500,700,600,
,26/02/2018,584.6,Potato,500,700,600,
,27/02/2018,495.65,Potato,500,700,600,
,28/02/2018,520.5,Potato,400,600,500,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
