<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d7fafb7addaf0cb3485198b57300c6516a16df3797621a903602865a249ae99f
size 2755
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,02/06/2020,813.4,Potato,600,2200,1529,
,03/06/2020,590.5,Potato,600,2200,1529,
,04/06/2020,630.8,Potato,600,2100,1511,
,05/06/2020,523.2,Potato,600,2200,1555,
,06/06/2020,657.3,Potato,800,2200,1585,
,08/06/2020,18,Potato,800,2200,1604,
,09/06/2020,979,Potato,800,2200,1604,
,10/06/2020,666.7,Potato,800,2200,1604,
,11/06/2020,768,Potato,800,2100,1576,
,12/06/2020,514.3,Potato,800,2100,1576,
,13/06/2020,643.5,Potato,800,2100,1576,
,15/06/2020,93.4,Potato,800,2200,1576,
,16/06/2020,807.2,Potato,800,2100,1567,
,17/06/2020,516.2,Potato,800,2100,1567,
,18/06/2020,425.4,Potato,800,2100,1567,
,19/06/2020,416.1,Potato,800,2100,1567,
,20/06/2020,455.9,Potato,800,2100,1576,
,22/06/2020,76.8,Potato,800,2100,1576,
,23/06/2020,695.4,Potato,800,2200,1576,
,24/06/2020,432.1,Potato,800,2200,1576,
,25/06/2020,623.8,Potato,800,2200,1576,
,26/06/2020,640.3,Potato,800,2200,1576,
,27/06/2020,666.6,Potato,800,2200,1576,
,29/06/2020,37.8,Potato,800,2200,1576,
,30/06/2020,721,Potato,800,2200,1573,
Keshopur,01/06/2020,79.5, ,NR,NR,NR,
,02/06/2020,67.5, ,NR,NR,NR,
,04/06/2020,55.55, ,NR,NR,NR,
,13/06/2020,57.25,Potato,1800,2200,2000,
,14/06/2020,51.55,Potato,1900,2200,2050,
,15/06/2020,56.2,Potato,1800,2200,2000,
,16/06/2020,50.75,Potato,1600,2100,1850,
,18/06/2020,59.6,Potato,1600,2400,2000,
,19/06/2020,30.75,Potato,1700,2200,1950,
,23/06/2020,36.45,Potato,1600,2400,2000,
,25/06/2020,23.15,Potato,1600,2400,2000,
Shahdara,05/06/2020,129.39,Potato,1500,1900,1700,
,06/06/2020,193.27, ,NR,NR,NR,
,07/06/2020,245.28, ,NR,NR,NR,
,08/06/2020,187.1,Potato,1700,1900,1800,
,09/06/2020,248.56,Potato,1600,2000,1800,
,12/06/2020,199,Potato,1500,1900,1700,
,13/06/2020,174.93,Potato,1500,1900,1700,
,14/06/2020,196.21,Potato,1600,1800,1700,
,15/06/2020,193.66,Potato,1600,2000,1800,
,16/06/2020,294.8,Potato,1800,2000,1900,
,17/06/2020,200.08,Potato,1400,1800,1600,
,18/06/2020,117.77,Potato,1300,1900,1600,
,19/06/2020,229.82,Potato,1800,2200,2000,
,20/06/2020,169.9,Other,2000,2400,2200,
,,,Potato,1700,1900,1800,
,21/06/2020,148.26,Potato,1700,1900,1800,
,22/06/2020,174.76,Other,1900,2300,2100,
,,,Potato,1700,1900,1800,
,23/06/2020,235.43,Other,2000,2400,2200,
,,,Potato,1600,2000,1800,
,24/06/2020,205.81,Other,2000,2400,2200,
,,,Potato,1600,2000,1800,
,25/06/2020,214.08,Other,2000,2400,2200,
,,,Potato,1800,2000,1900,
,26/06/2020,301.85,Other,2000,2400,2200,
,,,Potato,1600,2000,1800,
,27/06/2020,281.58,Other,2000,2400,2200,
,,,Potato,1800,2000,1900,
,28/06/2020,257.7,Potato,1800,2000,1900,
,29/06/2020,241.33,Other,2200,2400,2300,
,,,Potato,1900,2100,2000,
,30/06/2020,171.96,Other,2000,2400,2200,
,,,Potato,1600,2000,1800,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
