<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ae7a39f2ab6beab2c2c7ba9a039c5aa4fc59b2ac7d4d2ba6ab89bef2919180ce
size 6868
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/08/2019,1443.4,Other,600,2100,1239,
,02/08/2019,1478.9,Potato,600,2100,1239,
,03/08/2019,1422.3,Potato,400,2000,1172,
,05/08/2019,211.5,Potato,500,2100,1102,
,06/08/2019,1975.3,Potato,500,2100,1102,
,07/08/2019,1369.4,Potato,500,2100,1102,
,08/08/2019,1125.1,Potato,500,2100,1102,
,09/08/2019,1454.9,Potato,500,2000,1102,
,11/08/2019,143,Potato,500,1900,1090,
,12/08/2019,143,Potato,500,1900,1090,
,13/08/2019,1293.9,Potato,400,2000,1082,
,14/08/2019,1055.7,Potato,440,2000,1143,
,16/08/2019,162.8,Potato,440,2000,1143,
,17/08/2019,1308.8,Potato,440,2000,1143,
,20/08/2019,1844.7,Potato,440,1900,1143,
,21/08/2019,1548.6,Potato,440,1900,1128,
,22/08/2019,1733.3,Potato,440,2000,1147,
,23/08/2019,1368.9,Potato,440,2000,1147,
,24/08/2019,1452.9,Potato,440,2000,1147,
,26/08/2019,129,Potato,440,2000,1147,
,27/08/2019,1428.8,Potato,440,2000,1147,
,28/08/2019,1190.7,Potato,440,2000,1147,
,29/08/2019,1324.1,Potato,440,2000,1131,
,30/08/2019,1349.8,Potato,440,2000,1131,
,31/08/2019,1424.9,Potato,440,2000,1131,
Keshopur,01/08/2019,29.2,Potato,700,980,840,
,02/08/2019,195.43,Potato,600,960,780,
,03/08/2019,144.35,Potato,650,1000,800,
,04/08/2019,122.65,Potato,600,900,750,
,05/08/2019,136.2,Potato,680,900,790,
,06/08/2019,121.1,Potato,700,900,800,
,08/08/2019,8.5,Potato,600,900,750,
,09/08/2019,212.6,Potato,600,980,800,
,10/08/2019,164.32,Potato,600,900,750,
,11/08/2019,139,Potato,600,900,750,
,12/08/2019,124.85,Potato,650,950,800,
,13/08/2019,149.05,Potato,600,900,750,
,14/08/2019,125.29,Potato,600,880,740,
,16/08/2019,16,Potato,600,900,750,
,17/08/2019,204.55,Potato,500,900,700,
,18/08/2019,137.3,Potato,500,900,700,
,19/08/2019,198.6,Potato,250,450,350,
,20/08/2019,82.3,Potato,300,500,400,
,22/08/2019,37.6,Potato,700,900,800,
,23/08/2019,266.5,Potato,550,900,725,
,24/08/2019,172.9,Potato,600,950,750,
,25/08/2019,296.5,Potato,700,900,800,
,26/08/2019,112.65,Potato,600,950,775,
,29/08/2019,53.3,Potato,500,900,700,
,30/08/2019,202.8,Potato,500,900,700,
,31/08/2019,127.6,Potato,600,900,750,
Shahdara,01/08/2019,443.43,Potato,500,900,700,
,02/08/2019,361.65,Other,1500,1900,1700,
,,,Potato,600,800,700,
,03/08/2019,423.93,Potato,700,900,800,
,04/08/2019,383.38,Potato,700,900,800,
,05/08/2019,327.53,Potato,600,1000,800,
,06/08/2019,308.72,Other,1200,1800,1500,
,,,Potato,500,900,700,
,07/08/2019,231.83,Potato,600,800,700,
,08/08/2019,231.83,Potato,600,800,700,
,11/08/2019,344.99,Potato,600,800,700,
,12/08/2019,189.05,Potato,600,800,700,
,13/08/2019,339.04,Potato,400,800,600,
,14/08/2019,246.65,Other,1400,1800,1600,
,,,Potato,500,900,700,
,15/08/2019,109,Potato,500,900,700,
,18/08/2019,331.63,Potato,500,700,600,
,19/08/2019,304.86,Other,1500,1700,1600,
,,,Potato,500,700,600,
,20/08/2019,467.32,Potato,500,900,700,
,21/08/2019,351.18,Other,1200,2000,1600,
,,,Potato,700,900,800,
,22/08/2019,446.1,Other,1400,2000,1700,
,,,Potato,550,750,650,
,23/08/2019,331.58,Potato,500,700,600,
,24/08/2019,301.05,Other,1450,1850,1650,
,,,Potato,550,750,650,
,25/08/2019,214.3,Potato,550,750,650,
,26/08/2019,235.51,Potato,650,850,750,
,27/08/2019,349.41,Other,1400,2000,1700,
,,,Potato,600,800,700,
,28/08/2019,379.33,Other,1500,1900,1700,
,,,Potato,550,850,750,
,29/08/2019,403.17,Other,1400,2000,1700,
,,,Potato,600,800,700,
,31/08/2019,294.22,Other,1200,2000,1600,
,,,Potato,700,900,800,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/08/2019,1443.4,Other,600,2100,1239,
,02/08/2019,1478.9,Potato,600,2100,1239,
,03/08/2019,1422.3,Potato,400,2000,1172,
,05/08/2019,211.5,Potato,500,2100,1102,
,06/08/2019,1975.3,Potato,500,2100,1102,
,07/08/2019,1369.4,Potato,500,2100,1102,
,08/08/2019,1125.1,Potato,500,2100,1102,
,09/08/2019,1454.9,Potato,500,2000,1102,
,11/08/2019,143,Potato,500,1900,1090,
,12/08/2019,143,Potato,500,1900,1090,
,13/08/2019,1293.9,Potato,400,2000,1082,
,14/08/2019,1055.7,Potato,440,2000,1143,
,16/08/2019,162.8,Potato,440,2000,1143,
,17/08/2019,1308.8,Potato,440,2000,1143,
,20/08/2019,1844.7,Potato,440,1900,1143,
,21/08/2019,1548.6,Potato,440,1900,1128,
,22/08/2019,1733.3,Potato,440,2000,1147,
,23/08/2019,1368.9,Potato,440,2000,1147,
,24/08/2019,1452.9,Potato,440,2000,1147,
,26/08/2019,129,Potato,440,2000,1147,
,27/08/2019,1428.8,Potato,440,2000,1147,
,28/08/2019,1190.7,Potato,440,2000,1147,
,29/08/2019,1324.1,Potato,440,2000,1131,
,30/08/2019,1349.8,Potato,440,2000,1131,
,31/08/2019,1424.9,Potato,440,2000,1131,
Keshopur,01/08/2019,29.2,Potato,700,980,840,
,02/08/2019,195.43,Potato,600,960,780,
,03/08/2019,144.35,Potato,650,1000,800,
,04/08/2019,122.65,Potato,600,900,750,
,05/08/2019,136.2,Potato,680,900,790,
,06/08/2019,121.1,Potato,700,900,800,
,08/08/2019,8.5,Potato,600,900,750,
,09/08/2019,212.6,Potato,600,980,800,
,10/08/2019,164.32,Potato,600,900,750,
,11/08/2019,139,Potato,600,900,750,
,12/08/2019,124.85,Potato,650,950,800,
,13/08/2019,149.05,Potato,600,900,750,
,14/08/2019,125.29,Potato,600,880,740,
,16/08/2019,16,Potato,600,900,750,
,17/08/2019,204.55,Potato,500,900,700,
,18/08/2019,137.3,Potato,500,900,700,
,19/08/2019,198.6,Potato,250,450,350,
,20/08/2019,82.3,Potato,300,500,400,
,22/08/2019,37.6,Potato,700,900,800,
,23/08/2019,266.5,Potato,550,900,725,
