<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a2c381cab85f2dd95fe7b05c7c0199f0cb28ce0477038f41502c8f6955d8da0a
size 1199
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,02/03/2020,207.6, ,NR,NR,NR,
,03/03/2020,1467.4, ,NR,NR,NR,
,04/03/2020,938.4, ,NR,NR,NR,
,05/03/2020,853, ,NR,NR,NR,
,06/03/2020,1393, ,NR,NR,NR,
,07/03/2020,1197.5, ,NR,NR,NR,
,09/03/2020,191.9, ,NR,NR,NR,
,11/03/2020,268.6, ,NR,NR,NR,
,12/03/2020,1229.4, ,NR,NR,NR,
,13/03/2020,1374.1, ,NR,NR,NR,
,14/03/2020,1328.9, ,NR,NR,NR,
,16/03/2020,176.9, ,NR,NR,NR,
,17/03/2020,2104.6, ,NR,NR,NR,
,18/03/2020,1387.2, ,NR,NR,NR,
,19/03/2020,1031.4, ,NR,NR,NR,
,20/03/2020,2008.2, ,NR,NR,NR,
,21/03/2020,3435.5, ,NR,NR,NR,
,23/03/2020,145.1, ,NR,NR,NR,
,24/03/2020,284.4, ,NR,NR,NR,
,25/03/2020,216.6, ,NR,NR,NR,
,26/03/2020,301.4, ,NR,NR,NR,
,27/03/2020,974.4, ,NR,NR,NR,
,28/03/2020,2257.2, ,NR,NR,NR,
,30/03/2020,48.3, ,NR,NR,NR,
,31/03/2020,380.5, ,NR,NR,NR,
Keshopur,09/03/2020,223.96, ,NR,NR,NR,
,14/03/2020,202.9, ,NR,NR,NR,
,15/03/2020,120.1, ,NR,NR,NR,
,16/03/2020,268.35, ,NR,NR,NR,
,17/03/2020,152.4, ,NR,NR,NR,
,19/03/2020,42.9, ,NR,NR,NR,
,26/03/2020,68.95, ,NR,NR,NR,
,27/03/2020,271.95, ,NR,NR,NR,
,28/03/2020,450, ,NR,NR,NR,
,29/03/2020,366.85, ,NR,NR,NR,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
