<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:4c2579437ba005ad788eecc17ccf79be2a8d4468ba259b0451edb2b48d0079a0
size 5216
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/02/2019,1683,Potato,340,900,629,
,02/02/2019,888.8,Potato,340,900,623,
,04/02/2019,190.7,Potato,340,900,629,
,05/02/2019,1780.4,Potato,340,900,629,
,06/02/2019,1696.7,Potato,320,900,611,
,07/02/2019,2040,Potato,320,900,503,
,08/02/2019,1525.9,Potato,320,900,503,
,09/02/2019,1149.9,Potato,340,920,611,
,11/02/2019,101.4,Potato,340,920,611,
,12/02/2019,1497,Potato,240,920,589,
,13/02/2019,1147,Potato,240,880,571,
,14/02/2019,1799.3,Potato,260,900,589,
,15/02/2019,1434.1,Potato,280,900,589,
,16/02/2019,1054,Potato,280,900,589,
,18/02/2019,71.1,Potato,300,900,589,
,19/02/2019,1903.3,Potato,300,900,583,
,20/02/2019,1305.9,Potato,320,900,553,
,21/02/2019,1318.6,Potato,320,900,553,
,22/02/2019,1074.1,Potato,360,900,580,
,23/02/2019,1718.5,Potato,360,900,580,
,25/02/2019,168,Potato,360,900,580,
,26/02/2019,1797.7,Potato,380,900,590,
,27/02/2019,1807.9,Potato,380,900,590,
,28/02/2019,1555.1,Potato,380,860,580,
Keshopur,01/02/2019,338.4,Potato,500,700,600,
,02/02/2019,239.7,Potato,520,720,620,
,03/02/2019,169.05,Potato,440,640,540,
,04/02/2019,238.25,Potato,440,640,540,
,07/02/2019,46.45,Potato,440,600,520,
,08/02/2019,193.95,Potato,440,600,520,
,09/02/2019,216.5,Potato,450,600,500,
,15/02/2019,276.5,Potato,540,640,590,
,16/02/2019,219.85,Potato,520,620,570,
,18/02/2019,160.35,Potato,560,620,590,
,23/02/2019,238.25,Potato,580,660,620,
,24/02/2019,290.2,Potato,560,640,600,
,25/02/2019,237.35,Potato,550,620,590,
,28/02/2019,56.45,Potato,540,640,590,
Shahdara,01/02/2019,371.9,Potato,400,600,500,
,02/02/2019,443.8,Potato,400,600,500,
,03/02/2019,447.25,Potato,400,600,500,
,04/02/2019,365.65,Potato,400,600,500,
,05/02/2019,476.4,Potato,400,600,500,
,06/02/2019,550.55,Potato,400,600,500,
,08/02/2019,387.4,Potato,400,600,500,
,09/02/2019,387.4,Potato,400,600,500,
,10/02/2019,260.4,Potato,500,800,600,
,11/02/2019,379.95,Potato,400,600,500,
,12/02/2019,573.1,Potato,400,600,500,
,14/02/2019,349.6,Potato,500,700,600,
,15/02/2019,247.25,Potato,400,600,500,
,16/02/2019,385.25,Potato,400,600,500,
,17/02/2019,243.45,Potato,400,600,500,
,18/02/2019,429.75,Potato,400,600,500,
,19/02/2019,461.8,Potato,400,600,500,
,20/02/2019,410.95,Potato,400,600,500,
,21/02/2019,207.7,Potato,500,700,600,
,22/02/2019,265.7,Potato,400,600,500,
,23/02/2019,585.9,Potato,400,600,500,
,24/02/2019,364.95,Potato,400,600,500,
,25/02/2019,348.95,Potato,500,700,600,
,26/02/2019,326.15,Potato,400,600,500,
,27/02/2019,429.25,Potato,500,700,600,
,28/02/2019,429.25,Potato,500,700,600,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/02/2019,1683,Potato,340,900,629,
,02/02/2019,888.8,Potato,340,900,623,
,04/02/2019,190.7,Potato,340,900,629,
,05/02/2019,1780.4,Potato,340,900,629,
,06/02/2019,1696.7,Potato,320,900,611,
,07/02/2019,2040,Potato,320,900,503,
,08/02/2019,1525.9,Potato,320,900,503,
,09/02/2019,1149.9,Potato,340,920,611,
,11/02/2019,101.4,Potato,340,920,611,
,12/02/2019,1497,Potato,240,920,589,
,13/02/2019,1147,Potato,240,880,571,
,14/02/2019,1799.3,Potato,260,900,589,
,15/02/2019,1434.1,Potato,280,900,589,
,16/02/2019,1054,Potato,280,900,589,
,18/02/2019,71.1,Potato,300,900,589,
,19/02/2019,1903.3,Potato,300,900,583,
,20/02/2019,1305.9,Potato,320,900,553,
,21/02/2019,1318.6,Potato,320,900,553,
,22/02/2019,1074.1,Potato,360,900,580,
,23/02/2019,1718.5,Potato,360,900,580,
,25/02/2019,168,Potato,360,900,580,
,26/02/2019,1797.7,Potato,380,900,590,
,27/02/2019,1807.9,Potato,380,900,590,
,28/02/2019,1555.1,Potato,380,860,580,
Keshopur,01/02/2019,338.4,Potato,500,700,600,
,02/02/2019,239.7,Potato,520,720,620,
,03/02/2019,169.05,Potato,440,640,540,
,04/02/2019,238.25,Potato,440,640,540,
,07/02/2019,46.45,Potato,440,600,520,
,08/02/2019,193.95,Potato,440,600,520,
,09/02/2019,216.5,Potato,450,600,500,
,15/02/2019,276.5,Potato,540,640,590,
,16/02/2019,219.85,Potato,520,620,570,
,18/02/2019,160.35,Potato,560,620,590,
,23/02/2019,238.25,Potato,580,660,620,
,24/02/2019,290.2,Potato,560,640,600,
,25/02/2019,237.35,Potato,550,620,590,
,28/02/2019,56.45,Potato,540,640,590,
Shahdara,01/02/2019,371.9,Potato,400,600,500,
,02/02/2019,443.8,Potato,400,600,500,
,03/02/2019,447.25,Potato,400,600,500,
,04/02/2019,365.65,Potato,400,600,500,
,05/02/2019,476.4,Potato,400,600,500,
,06/02/2019,550.55,Potato,400,600,500,
,08/02/2019,387.4,Potato,400,600,500,
,09/02/2019,387.4,Potato,400,600,500,
,10/02/2019,260.4,Potato,500,800,600,
,11/02/2019,379.95,Potato,400,600,500,
,12/02/2019,573.1,Potato,400,600,500,
,14/02/2019,349.6,Potato,500,700,600,
,15/02/2019,247.25,Potato,400,600,500,
,16/02/2019,385.25,Potato,400,600,500,
,17/02/2019,243.45,Potato,400,600,500,
,18/02/2019,429.75,Potato,400,600,500,
,19/02/2019,461.8,Potato,400,600,500,
,20/02/2019,410.95,Potato,400,600,500,
,21/02/2019,207.7,Potato,500,700,600,
,22/02/2019,265.7,Potato,400,600,500,
,23/02/2019,585.9,Potato,400,600,500,
,24/02/2019,364.95,Potato,400,600,500,
,25/02/2019,348.95,Potato,500,700,600,
,26/02/2019,326.15,Potato,400,600,500,
,27/02/2019,429.25,Potato,500,700,600,
,28/02/2019,429.25,Potato,500,700,600,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
