<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:1f01aa5d80e0db4aeb68fb302679b42020f350d91ab01b930d1f9d9d0f3c6ccc
size 1596
=======
DATE,VOLATILITY
2016-01-01,0.01973067663358406
2016-02-01,0.0011536342774495457
2016-03-01,0.024017833272377352
2016-04-01,0.006995514046586932
2016-05-01,0.03488065728453536
2016-06-01,0.0
2016-07-01,0.0
2016-08-01,0.0
2016-09-01,0.007292403403043795
2016-10-01,0.0009870172598528616
2016-11-01,0.0
2016-12-01,0.01645950020822606
2017-01-01,0.016719466253613927
2017-02-01,0.017407059154581912
2017-03-01,0.026662838821147363
2017-04-01,0.0
2017-05-01,0.0
2017-06-01,0.027579400056234136
2017-07-01,0.013975372426947113
2017-08-01,0.016259331709400707
2017-09-01,0.0
2017-10-01,0.0
2017-11-01,0.01650495964634856
2017-12-01,0.008018753738744803
2018-01-01,0.0008551319863047147
2018-02-01,0.01840839612315128
2018-03-01,0.0
2018-04-01,0.03344920936843404
2018-05-01,0.012184477906423657
2018-06-01,0.0
2018-07-01,0.022536528836492563
2018-08-01,0.026207003445217765
2018-09-01,0.005708893713620453
2018-10-01,0.012956568415760171
2018-11-01,0.018451553785967453
2018-12-01,0.020036855997998645
2019-01-01,0.01690812983555182
2019-02-01,0.016312954107135177
2019-03-01,0.023323234566590755
2019-04-01,0.019648379165453516
2019-05-01,0.003763676527236418
2019-06-01,0.013958186041762188
2019-07-01,0.011060813869518736
2019-08-01,0.012981877276437839
2019-09-01,0.015235024051622435
2019-10-01,0.007004450374082552
2019-11-01,0.007014239689871697
2019-12-01,0.01551406690506119
2020-01-01,0.01360655022542792
2020-02-01,0.00623620370820857
2020-03-01,0.010526461231993457
2020-04-01,0.0
2020-05-01,0.010015739988448208
2020-06-01,0.011478177553669798
2020-07-01,0.03089372109518936
2020-08-01,0.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
