<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ccd2aff1192ecf18aea9fd60bdb47ac73be55ef87a2a6e3ce7c23f4a840d9370
size 1648
=======
DATE,VOLATILITY
2016-01-01,0.0
2016-02-01,0.0
2016-03-01,0.0
2016-04-01,0.0
2016-05-01,0.011042222544092059
2016-06-01,0.0
2016-07-01,0.0
2016-08-01,0.002180374616147745
2016-09-01,0.0016674439530692982
2016-10-01,0.0026387849278244786
2016-11-01,0.0009416145573850904
2016-12-01,0.001982407305147543
2017-01-01,0.0010073210607176575
2017-02-01,0.006806547662035553
2017-03-01,0.003236762197173202
2017-04-01,0.0027642765573405097
2017-05-01,0.0017557552609071868
2017-06-01,0.0018609120299229805
2017-07-01,0.005039892020617416
2017-08-01,0.009099698824122046
2017-09-01,0.007817902459942187
2017-10-01,0.007549573391761676
2017-11-01,0.017464051766341956
2017-12-01,0.005474144392871095
2018-01-01,0.014612396319805866
2018-02-01,0.005604629987753078
2018-03-01,0.00674815603227091
2018-04-01,0.011167745829317502
2018-05-01,0.0059746314720254025
2018-06-01,0.004066215454338473
2018-07-01,0.002527069777411345
2018-08-01,0.0047787109341502635
2018-09-01,0.0031640010266028216
2018-10-01,0.004809731956293369
2018-11-01,0.0
2018-12-01,0.013131127451695715
2019-01-01,0.015562158517653194
2019-02-01,0.003466592509082462
2019-03-01,0.007909242639966335
2019-04-01,0.005993978602922378
2019-05-01,0.004662612593565674
2019-06-01,0.0024434136752076825
2019-07-01,0.0023988584908662823
2019-08-01,0.005012488578273134
2019-09-01,0.005950005872954648
2019-10-01,0.002948658590726368
2019-11-01,0.0014443774853663094
2019-12-01,0.006044284365360978
2020-01-01,0.0034341808828387273
2020-02-01,0.006086629395092946
2020-03-01,0.01487350418852979
2020-04-01,0.015800915446636494
2020-05-01,0.0
2020-06-01,0.0
2020-07-01,0.0
2020-08-01,0.0
2020-09-01,0.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
