<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3aa26dea4c9a4bbcdeae354deb8003bf9c3698c1578aa53553674abea4f9a736
size 1779
=======
DATE,VOLATILITY
2016-01-01,0.10653947926271033
2016-02-01,0.10592959500916861
2016-03-01,0.040928545979265
2016-04-01,0.04764836171955193
2016-05-01,0.0189651027033218
2016-06-01,0.05403450439579766
2016-07-01,0.019208875862593077
2016-08-01,0.06846809485917042
2016-09-01,0.22774445627569836
2016-10-01,0.2124052208397009
2016-11-01,0.1323563409968376
2016-12-01,0.19313375862762802
2017-01-01,0.08293222534384942
2017-02-01,0.05784499362823969
2017-03-01,0.040436123304751735
2017-04-01,0.06824184455945596
2017-05-01,0.054874606678506965
2017-06-01,0.11266284303966946
2017-07-01,0.30922319782729457
2017-08-01,0.13729183187553923
2017-09-01,0.11737139953578753
2017-10-01,0.18457231272073762
2017-11-01,0.17323599895463931
2017-12-01,0.12050452631149923
2018-01-01,0.0778572719724294
2018-02-01,0.10660562250372799
2018-03-01,0.1424250718670792
2018-04-01,0.07434730233606968
2018-05-01,0.06397936311487683
2018-06-01,0.15724688645822021
2018-07-01,0.027393982051367286
2018-08-01,0.047656167091593385
2018-09-01,0.03424145751790365
2018-10-01,0.03426205224690339
2018-11-01,0.23927075624304495
2018-12-01,0.27120755187586776
2019-01-01,0.31407535281947746
2019-02-01,0.037866824704362825
2019-03-01,0.19886883511688244
2019-04-01,0.05806781123319506
2019-05-01,0.0907400791776326
2019-06-01,0.036672395108736495
2019-07-01,0.02632968416667193
2019-08-01,0.24476275355311625
2019-09-01,0.2216051405844288
2019-10-01,0.1111540338898344
2019-11-01,0.19100774178052357
2019-12-01,0.22323947751820433
2020-01-01,0.17813755535828513
2020-02-01,0.10854648522736982
2020-03-01,0.13413578456008998
2020-04-01,0.2387429757056971
2020-05-01,0.09362644153032981
2020-06-01,0.020220495021388164
2020-07-01,0.03770329077547127
2020-08-01,0.20519248918143476
2020-09-01,0.2541089262778429
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
