<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:fb821e92ea9a94e98ae5499cf4bc29a8a297c7dd6748eeaa4477c9698b8cc80c
size 1767
=======
DATE,VOLATILITY
2016-01-01,0.1533405895460684
2016-02-01,0.41913235209124033
2016-03-01,0.2719331152584819
2016-04-01,0.08518446121272157
2016-05-01,0.0939632817406538
2016-06-01,0.14072890529882637
2016-07-01,0.08321468999210617
2016-08-01,0.13621919897221627
2016-09-01,0.07790791639724691
2016-10-01,0.07351628031434042
2016-11-01,0.19037548507449323
2016-12-01,0.13760103101832713
2017-01-01,0.05655575078392652
2017-02-01,0.0711106578360593
2017-03-01,0.046149091727164714
2017-04-01,0.07209175330853591
2017-05-01,0.06830666248191856
2017-06-01,0.23654495766852335
2017-07-01,0.26870352440968426
2017-08-01,0.1399661459258254
2017-09-01,0.10092260435137712
2017-10-01,0.1269953919570072
2017-11-01,0.12134731676437326
2017-12-01,0.1293135780112008
2018-01-01,0.16197987541865974
2018-02-01,0.14124671383115567
2018-03-01,0.0850762664931421
2018-04-01,0.13894714305498762
2018-05-01,0.2125118474211842
2018-06-01,0.1850349154257407
2018-07-01,0.09216495855564714
2018-08-01,0.3170391750950913
2018-09-01,0.16444066991297562
2018-10-01,0.14319485341720925
2018-11-01,0.19611782869481154
2018-12-01,0.07478922134837991
2019-01-01,0.09460107122014053
2019-02-01,0.07464442504169422
2019-03-01,0.11014685086843687
2019-04-01,0.08987384530108526
2019-05-01,0.34830601962021696
2019-06-01,0.7220155821516235
2019-07-01,0.07108081201785979
2019-08-01,0.0823826362505487
2019-09-01,0.1617492835303052
2019-10-01,0.1626986723387933
2019-11-01,0.1381313368075665
2019-12-01,0.23858577170213666
2020-01-01,0.19188917586277274
2020-02-01,0.05825320293086297
2020-03-01,0.2922001193933293
2020-04-01,0.09022821800264787
2020-05-01,0.14729586057368912
2020-06-01,0.18278916052929028
2020-07-01,0.07867789053592933
2020-08-01,0.07542252678170991
2020-09-01,0.07966572507492062
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
