<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:328d413204cab136290cebf738f03f8a0a6183ae173634fd4e2a00e1587a0d2e
size 1757
=======
DATE,VOLATILITY
2016-01-01,0.26480312750637364
2016-02-01,0.17583593228868868
2016-03-01,0.14712130875779036
2016-04-01,0.16865184060224714
2016-05-01,0.811650472606007
2016-06-01,0.16713386245242282
2016-07-01,0.22313797457943838
2016-08-01,0.10556106863208303
2016-09-01,0.07004248195564106
2016-10-01,0.13342131572604998
2016-11-01,0.20800368186472468
2016-12-01,0.21967600369463744
2017-01-01,0.2148434190451404
2017-02-01,0.1407832349507995
2017-03-01,0.09438313493622572
2017-04-01,0.1513103449242607
2017-05-01,0.07488890450224826
2017-06-01,0.0777069645273482
2017-07-01,0.33686180538202976
2017-08-01,0.38934546083191907
2017-09-01,0.1822059176081177
2017-10-01,0.2941556632648608
2017-11-01,0.1542360029485847
2017-12-01,0.2647747044272504
2018-01-01,1.5478920493635453
2018-02-01,0.06112911331931163
2018-03-01,0.30658873935981784
2018-04-01,0.28824151824345534
2018-05-01,0.8015802094697466
2018-06-01,0.3431137045104894
2018-07-01,0.4910648588683502
2018-08-01,0.14138061946648608
2018-09-01,0.26027417775773226
2018-10-01,0.3280504273015435
2018-11-01,0.11165907128817368
2018-12-01,1.510960734047281
2019-01-01,0.3529372978616684
2019-02-01,0.5611434325359586
2019-03-01,0.07800174198499575
2019-04-01,0.08167707704327519
2019-05-01,0.09765279825487314
2019-06-01,0.10438955512860544
2019-07-01,0.3140998008104144
2019-08-01,0.07671011260209035
2019-09-01,0.4855074980893261
2019-10-01,0.35034674341393096
2019-11-01,0.3447295526077133
2019-12-01,0.22935219651188204
2020-01-01,0.28635197997195644
2020-02-01,0.07640430850455393
2020-03-01,0.3499784465950662
2020-04-01,0.22788262107104046
2020-05-01,0.2182897723636735
2020-06-01,0.2755222373797335
2020-07-01,0.07130289068313522
2020-08-01,0.2294488254126983
2020-09-01,0.10314358760084649
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
