<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:4b974cdcd934db8dad81c39b28485eb78bf749b809c9437c06c84470334fdc6e
size 1787
=======
DATE,VOLATILITY
2016-01-01,0.028856974814672875
2016-02-01,0.03834344744169079
2016-03-01,0.028960779224448868
2016-04-01,0.026267336398451004
2016-05-01,0.03762382155215142
2016-06-01,0.029450468777888674
2016-07-01,0.08405431001311471
2016-08-01,0.07320561715325452
2016-09-01,0.04647297536917331
2016-10-01,0.15415579692100853
2016-11-01,0.021445642048562204
2016-12-01,0.05401362295419026
2017-01-01,0.03489479135488786
2017-02-01,0.03778465069466331
2017-03-01,0.0383239471078247
2017-04-01,0.02498408534640222
2017-05-01,0.0034574671141550015
2017-06-01,0.020051284905949075
2017-07-01,0.022254904492289666
2017-08-01,0.2449006592182821
2017-09-01,0.07046205526501921
2017-10-01,0.2055181919389235
2017-11-01,0.18158173415047443
2017-12-01,0.10184166081675125
2018-01-01,0.011652721847204563
2018-02-01,0.13876322353964426
2018-03-01,0.1162649822654033
2018-04-01,0.132738216549
2018-05-01,0.023816846413035254
2018-06-01,0.1122828835939548
2018-07-01,0.02318806623356016
2018-08-01,0.025705222336719978
2018-09-01,0.007758619501433298
2018-10-01,0.01789672174711649
2018-11-01,0.006493686113406311
2018-12-01,0.060735469586157526
2019-01-01,0.03561100989621905
2019-02-01,0.037448446103120696
2019-03-01,0.017894717885038935
2019-04-01,0.009668953215295747
2019-05-01,0.023632318662741594
2019-06-01,0.04969570356930674
2019-07-01,0.12197486088936993
2019-08-01,0.06370684186795494
2019-09-01,0.1792742906176241
2019-10-01,0.039698345873202194
2019-11-01,0.1213022177303085
2019-12-01,0.07300741853851228
2020-01-01,0.1961228189629031
2020-02-01,0.129362056480552
2020-03-01,0.03843472583131946
2020-04-01,0.1264881795165148
2020-05-01,0.0770388716879872
2020-06-01,0.023566631420269466
2020-07-01,0.04370523809143757
2020-08-01,0.01324007365878091
2020-09-01,0.19011860817033222
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
