<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e2248e5069c68dcbffae38cf31b3d082bff2ab528921f821c5dc082c504e3d6a
size 1773
=======
DATE,VOLATILITY
2016-01-01,0.09324123175930221
2016-02-01,0.1422217248409775
2016-03-01,0.0666914936242595
2016-04-01,0.0701901357609134
2016-05-01,0.07501904071756738
2016-06-01,0.049690124780609066
2016-07-01,0.114617029132307
2016-08-01,0.07165919014665308
2016-09-01,0.07803053997017702
2016-10-01,0.054635273103322494
2016-11-01,0.12955187602393908
2016-12-01,0.06874552479210705
2017-01-01,0.1189382781260059
2017-02-01,0.20864483280787266
2017-03-01,0.033113430123582956
2017-04-01,0.03129960097124062
2017-05-01,0.060524590079372546
2017-06-01,0.05910067155009568
2017-07-01,0.0811411475553712
2017-08-01,0.1706384611687017
2017-09-01,0.11354878067779237
2017-10-01,0.08304839130884742
2017-11-01,0.10681737163333832
2017-12-01,0.05835501531750981
2018-01-01,0.11716879387829215
2018-02-01,0.12078450713780928
2018-03-01,0.09256844110142017
2018-04-01,0.061551348056399204
2018-05-01,0.1356419567721648
2018-06-01,0.125562452853589
2018-07-01,0.07553282394763562
2018-08-01,0.15051746169583027
2018-09-01,0.08197209200385563
2018-10-01,0.046048917097840494
2018-11-01,0.0631304548611924
2018-12-01,0.11915676381574859
2019-01-01,0.12853723668834807
2019-02-01,0.09549335774197748
2019-03-01,0.05700091820709814
2019-04-01,0.056174790815748686
2019-05-01,0.04154208753412562
2019-06-01,0.06041791080790755
2019-07-01,0.007713138417938162
2019-08-01,0.12489839802777163
2019-09-01,0.1359491366559357
2019-10-01,0.09346083129354882
2019-11-01,0.2647653600389745
2019-12-01,0.15125757654899227
2020-01-01,0.19788797204174638
2020-02-01,0.174676675666557
2020-03-01,0.10770863969361842
2020-04-01,0.08168302756896383
2020-05-01,0.42812410971039366
2020-06-01,0.1453447273775211
2020-07-01,0.05676012939746457
2020-08-01,0.0857492411791503
2020-09-01,0.19841017556631738
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
