<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:611df01cb392fdca0090ae5138e7e5f193bb7c4763c505c7edcfa310b94ac03c
size 1797
=======
DATE,VOLATILITY
2016-01-01,0.0037337398231443416
2016-02-01,0.07456341753219106
2016-03-01,0.024085293231646942
2016-04-01,0.00736053372815734
2016-05-01,0.023614478221653835
2016-06-01,0.005068438498387684
2016-07-01,0.04073229317127241
2016-08-01,0.01633779386231704
2016-09-01,0.11405731286451866
2016-10-01,0.07307863710823485
2016-11-01,0.030688648281315185
2016-12-01,0.04574344355477422
2017-01-01,0.023511172462529522
2017-02-01,0.0028430814877200973
2017-03-01,0.01139778166198117
2017-04-01,0.02790335924450252
2017-05-01,0.04956347115624434
2017-06-01,0.07488110596061522
2017-07-01,0.05651200429879889
2017-08-01,0.1921917541831538
2017-09-01,0.08457369531363017
2017-10-01,0.1658998219983151
2017-11-01,0.061287919407698975
2017-12-01,0.025357086099944255
2018-01-01,0.01369140683092583
2018-02-01,0.08937850004575332
2018-03-01,0.1708026797076373
2018-04-01,0.0926009741352023
2018-05-01,0.034734812338981236
2018-06-01,0.12761763730715228
2018-07-01,0.0864666712061478
2018-08-01,0.009054226910142474
2018-09-01,0.05228411052844105
2018-10-01,0.013688769741571684
2018-11-01,0.019351565931386365
2018-12-01,0.1974639485497739
2019-01-01,0.06991220316992425
2019-02-01,0.009943833535174643
2019-03-01,0.04592206189764465
2019-04-01,0.028861399534929395
2019-05-01,0.026429421619709615
2019-06-01,0.12762815307845557
2019-07-01,0.11129560070128326
2019-08-01,0.08755653280504057
2019-09-01,0.16164062105248103
2019-10-01,0.10450723370353156
2019-11-01,0.11899316914943708
2019-12-01,0.10839072823902623
2020-01-01,0.19569354389970917
2020-02-01,0.13490436475741024
2020-03-01,0.07266591178468983
2020-04-01,0.24449255631966416
2020-05-01,0.057509576812495154
2020-06-01,0.12220500141138604
2020-07-01,0.013802810868794807
2020-08-01,0.05956973782322357
2020-09-01,0.22092515990589218
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
