<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b1dfc9c032f1b4eb6b66dbcac3e13b376745901167197f495b63080e26db1057
size 1684
=======
DATE,VOLATILITY
2016-01-01,0.019591205356347084
2016-02-01,0.04410225011252217
2016-03-01,0.03673541253424067
2016-04-01,0.03304716146604651
2016-05-01,0.006412512934712116
2016-06-01,0.018377497471137677
2016-07-01,0.0350358524610832
2016-08-01,0.0
2016-09-01,0.010982033766847617
2016-10-01,0.07506303832339772
2016-11-01,0.01317151348307195
2016-12-01,0.033015334755479506
2017-01-01,0.018884558894486373
2017-02-01,0.0
2017-03-01,0.002832091139703744
2017-04-01,0.016872516858576613
2017-05-01,0.012808668630491302
2017-06-01,0.015391804709807238
2017-07-01,0.014600780671757047
2017-08-01,0.13448624049649668
2017-09-01,0.06769411344299024
2017-10-01,0.1599953336005443
2017-11-01,0.0524964276879323
2017-12-01,0.04993285730213561
2018-01-01,0.033284953362968994
2018-02-01,0.07742542756651505
2018-03-01,0.10317488783598312
2018-04-01,0.10686948095396163
2018-05-01,0.0
2018-06-01,0.11413990751522586
2018-07-01,0.010780214157057048
2018-08-01,0.02094188711182178
2018-09-01,0.0009658306427528892
2018-10-01,0.0903372676768757
2018-11-01,0.045868059000793285
2018-12-01,0.07138340019405826
2019-01-01,0.011617565751664491
2019-02-01,0.036724547143409274
2019-03-01,0.022820232092922613
2019-04-01,0.010317695943297024
2019-05-01,0.0
2019-06-01,0.10007322892635766
2019-07-01,0.00346484037494797
2019-08-01,0.17794865948871133
2019-09-01,0.1462083501324564
2019-10-01,0.05003109830917018
2019-11-01,0.08859934358558069
2019-12-01,0.09855888498403383
2020-01-01,0.2242494986303312
2020-02-01,0.12069372751688318
2020-03-01,0.05107576516434736
2020-04-01,0.0789383641890964
2020-05-01,0.10323647968895787
2020-06-01,0.07556728273190805
2020-07-01,0.0665772109442337
2020-08-01,0.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
