<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0be4cd8072ff74ea143a2a1170980048288713a3f12afc9e0d444c4895668ce0
size 35036
=======
DATE,ARRIVAL
2016-01-01,405.0
2016-01-02,385.0
2016-01-03,400.0
2016-01-04,385.0
2016-01-05,380.0
2016-01-06,386.0
2016-01-07,385.0
2016-01-08,390.0
2016-01-09,385.0
2016-01-10,380.0
2016-01-11,385.0
2016-01-12,390.0
2016-01-13,395.0
2016-01-14,391.0516182737396
2016-01-15,384.23185100806967
2016-01-16,380.0
2016-01-17,410.0
2016-01-18,405.0
2016-01-19,394.0
2016-01-20,390.0
2016-01-21,396.0
2016-01-22,402.0
2016-01-23,400.0
2016-01-24,425.0
2016-01-25,420.0
2016-01-26,425.0
2016-01-27,430.0
2016-01-28,426.0
2016-01-29,428.0
2016-01-30,440.0
2016-01-31,428.0
2016-02-01,440.0
2016-02-02,420.0
2016-02-03,425.0
2016-02-04,420.0
2016-02-05,424.0
2016-02-06,405.0
2016-02-07,400.0
2016-02-08,402.0
2016-02-09,400.0
2016-02-10,420.0
2016-02-11,424.0
2016-02-12,420.0
2016-02-13,415.0
2016-02-14,420.0
2016-02-15,418.1403771486048
2016-02-16,415.0
2016-02-17,410.0
2016-02-18,415.0
2016-02-19,410.0
2016-02-20,415.0
2016-02-21,410.0
2016-02-22,415.0
2016-02-23,405.0
2016-02-24,400.0
2016-02-25,410.0
2016-02-26,415.0
2016-02-27,410.0
2016-02-28,400.0
2016-02-29,385.0
2016-03-01,380.0
2016-03-02,400.0
2016-03-03,395.0
2016-03-04,390.0
2016-03-05,394.0
2016-03-06,390.0
2016-03-07,392.0
2016-03-08,385.0
2016-03-09,390.0
2016-03-10,385.0
2016-03-11,388.0
2016-03-12,380.0
2016-03-13,375.0
2016-03-14,370.0
2016-03-15,377.5
2016-03-16,385.0
2016-03-17,380.0
2016-03-18,385.0
2016-03-19,390.0
2016-03-20,402.0
2016-03-21,385.0
2016-03-22,380.0
2016-03-23,378.1346456752365
2016-03-24,376.8653543247635
2016-03-25,375.0
2016-03-26,370.0
2016-03-27,365.0
2016-03-28,375.0
2016-03-29,370.0
2016-03-30,380.0
2016-03-31,375.0
2016-04-01,380.0
2016-04-02,374.0
2016-04-03,380.0
2016-04-04,370.0
2016-04-05,375.0
2016-04-06,380.0
2016-04-07,370.0
2016-04-08,369.9687654037625
2016-04-09,370.0
2016-04-10,380.0
2016-04-11,370.0
2016-04-12,365.0
2016-04-13,370.0
2016-04-14,365.0
2016-04-15,362.5
2016-04-16,360.0
2016-04-17,352.39728743584635
2016-04-18,340.0
2016-04-19,328.06588882762384
2016-04-20,320.0
2016-04-21,315.0
2016-04-22,310.0
2016-04-23,315.0
2016-04-24,310.0
2016-04-25,315.0
