<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6e8e6e05d16a0add02c44d54b22e92adfac0644e745acdb93303273e958af7c0
size 38034
=======
DATE,PRICE
2016-01-01,1100.0
2016-01-02,1044.3965474363251
2016-01-03,1011.0632141029918
2016-01-04,1000.0
2016-01-05,1100.0
2016-01-06,1092.6688209251588
2016-01-07,1074.1163907699042
2016-01-08,1050.0
2016-01-09,1025.920662648281
2016-01-10,1007.4238143476497
2016-01-11,1000.0
2016-01-12,1000.0
2016-01-13,1000.0
2016-01-14,1000.0
2016-01-15,1000.0
2016-01-16,902.5148196409998
2016-01-17,722.7391031984523
2016-01-18,625.0
2016-01-19,621.5535595080198
2016-01-20,618.1144631021125
2016-01-21,615.0
2016-01-22,620.0
2016-01-23,810.0
2016-01-24,1000.0
2016-01-25,1000.0
2016-01-26,1000.0
2016-01-27,1000.0
2016-01-28,802.5
2016-01-29,605.0
2016-01-30,664.6921704847911
2016-01-31,802.5
2016-02-01,945.0890761216457
2016-02-02,1000.0
2016-02-03,715.0
2016-02-04,615.0
2016-02-05,615.0
2016-02-06,689.1140066267321
2016-02-07,825.6683122564633
2016-02-08,900.0
2016-02-09,750.0
2016-02-10,600.0
2016-02-11,599.9863091294798
2016-02-12,600.0
2016-02-13,656.6374416213994
2016-02-14,770.4533574727988
2016-02-15,825.0
2016-02-16,700.0
2016-02-17,750.0
2016-02-18,800.0
2016-02-19,815.0
2016-02-20,807.5
2016-02-21,800.0
2016-02-22,800.0
2016-02-23,800.0
2016-02-24,1000.0
2016-02-25,1000.0
2016-02-26,1000.0
2016-02-27,1000.0
2016-02-28,1000.0
2016-02-29,1000.0
2016-03-01,1000.0
2016-03-02,1000.0
2016-03-03,1000.0
2016-03-04,1000.0
2016-03-05,983.4149814774967
2016-03-06,957.5
2016-03-07,933.6964601655836
2016-03-08,915.0
2016-03-09,900.0
2016-03-10,900.0
2016-03-11,900.0
2016-03-12,900.0
2016-03-13,900.0
2016-03-14,1000.0
2016-03-15,1000.039587487378
2016-03-16,1000.0
2016-03-17,991.6587807847163
2016-03-18,971.84
2016-03-19,948.1493314396292
2016-03-20,928.2772068676007
2016-03-21,920.0
2016-03-22,960.0
2016-03-23,1000.0
2016-03-24,990.1028740119076
2016-03-25,969.0321215968727
2016-03-26,946.3546932488664
2016-03-27,927.307960902404
2016-03-28,915.0
2016-03-29,906.846071003334
2016-03-30,900.0
2016-03-31,900.0
2016-04-01,900.0
2016-04-02,925.9338830348967
2016-04-03,974.0661169651033
2016-04-04,1000.0
2016-04-05,1000.0
2016-04-06,1050.0
2016-04-07,1100.0
2016-04-08,1100.0
2016-04-09,1074.7800786351104
2016-04-10,1024.3534678443784
2016-04-11,1000.0
2016-04-12,1015.0
2016-04-13,1048.6799238921078
2016-04-14,1090.5546000816764
2016-04-15,1125.0
2016-04-16,1153.40253014664
2016-04-17,1180.4495402695466
2016-04-18,1200.0
2016-04-19,1150.0
2016-04-20,1100.0
2016-04-21,1200.0
2016-04-22,1300.0
2016-04-23,1286.0308197888312
2016-04-24,1269.0260664703626
2016-04-25,1250.0
2016-04-26,1140.0
2016-04-27,1030.0
2016-04-28,1125.0
2016-04-29,1200.0
2016-04-30,1245.9336807712468
2016-05-01,1282.7611596056745
2016-05-02,1300.0
2016-05-03,1200.0
2016-05-04,1230.0
2016-05-05,1200.0
2016-05-06,1100.0
2016-05-07,1039.573973405419
2016-05-08,1000.0
2016-05-09,1200.0
2016-05-10,1100.0
2016-05-11,1137.4910160837069
2016-05-12,1200.0
2016-05-13,1300.0
2016-05-14,1309.672803682966
2016-05-15,1318.0370692443319
2016-05-16,1325.0
2016-05-17,1215.0
2016-05-18,1230.0
2016-05-19,1320.0
2016-05-20,1359.1675743750595
2016-05-21,1390.8300811060953
2016-05-22,1413.4415282568302
2016-05-23,1425.0
2016-05-24,1430.0
2016-05-25,1300.0
2016-05-26,1420.0
2016-05-27,1400.0
2016-05-28,1350.0
2016-05-29,1300.0
2016-05-30,1430.0
2016-05-31,1430.0
2016-06-01,1500.0
2016-06-02,1600.0
2016-06-03,1500.0
2016-06-04,1499.9568813337894
2016-06-05,1499.969192729474
2016-06-06,1500.0
2016-06-07,1650.0
2016-06-08,1800.0
2016-06-09,1700.0
2016-06-10,1825.0
2016-06-11,1792.5989769338596
2016-06-12,1732.4074074074076
2016-06-13,1700.0
2016-06-14,1700.0
2016-06-15,1700.0
2016-06-16,1630.0
2016-06-17,1700.0
2016-06-18,1688.4120934235739
2016-06-19,1657.5
2016-06-20,1625.6819694583814
2016-06-21,1615.0
2016-06-22,1625.0
2016-06-23,1700.0
2016-06-24,1600.0
2016-06-25,1609.0491137170925
2016-06-26,1621.3411688787612
2016-06-27,1630.0
2016-06-28,1600.0
2016-06-29,1600.0
2016-06-30,1500.0
2016-07-01,1600.0
2016-07-02,1575.8237597603575
2016-07-03,1545.0049787801272
2016-07-04,1520.0
2016-07-05,1500.0
2016-07-06,1525.0
2016-07-07,1525.057094922446
2016-07-08,1525.0
2016-07-09,1497.3618829010086
2016-07-10,1453.7011639023847
2016-07-11,1425.0
2016-07-12,1630.0
2016-07-13,1530.0
2016-07-14,1530.0
2016-07-15,1400.0
2016-07-16,1405.9037966736548
2016-07-17,1412.5777084276856
2016-07-18,1420.0
2016-07-19,1540.0
2016-07-20,1530.0
2016-07-21,1525.0
2016-07-22,1630.0
2016-07-23,1627.0091490919135
2016-07-24,1621.8013656069932
2016-07-25,1614.8229357356727
2016-07-26,1606.4078903443744
2016-07-27,1596.8112116193356
2016-07-28,1586.2309105709485
2016-07-29,1574.823096748295
2016-07-30,1562.712504900983
2016-07-31,1550.0
2016-08-01,1485.9086155740176
2016-08-02,1400.0
2016-08-03,1300.0
2016-08-04,1350.0
2016-08-05,1550.0
2016-08-06,1528.7694080489566
2016-08-07,1500.0
2016-08-08,1400.0
2016-08-09,1500.0
2016-08-10,1600.0
2016-08-11,1525.0
2016-08-12,1530.0
2016-08-13,1540.0
2016-08-14,1550.0
2016-08-15,1500.0
2016-08-16,1700.0
2016-08-17,1700.0
2016-08-18,1750.0
2016-08-19,1700.0
2016-08-20,1723.3854795560474
2016-08-21,1776.045683944604
2016-08-22,1800.0
2016-08-23,1785.4935093871215
2016-08-24,1764.5802961330585
2016-08-25,1750.0
2016-08-26,1850.0
2016-08-27,1800.0
2016-08-28,1750.0
2016-08-29,1750.0
2016-08-30,1750.0
2016-08-31,1850.0
2016-09-01,1950.0
2016-09-02,1900.0
2016-09-03,1876.609375482076
2016-09-04,1858.2617193525955
2016-09-05,1850.0
2016-09-06,1900.0
2016-09-07,1900.0
2016-09-08,1850.0
2016-09-09,1450.0
2016-09-10,1449.9915389750747
2016-09-11,1450.0
2016-09-12,1900.0
2016-09-13,1877.1698115103907
2016-09-14,1850.0
2016-09-15,1800.0
2016-09-16,1850.0
2016-09-17,1850.0
2016-09-18,1850.0
2016-09-19,1850.0
2016-09-20,1850.0
2016-09-21,1800.0000000000011
2016-09-22,1750.0
2016-09-23,1700.0
2016-09-24,1682.0911212784765
2016-09-25,1667.5972176784521
2016-09-26,1650.0
2016-09-27,1625.0
2016-09-28,1600.0
2016-09-29,1600.0
2016-09-30,1600.0
2016-10-01,1600.0
2016-10-02,1600.0
2016-10-03,1600.0
2016-10-04,1600.0
2016-10-05,1600.0
2016-10-06,1620.825372423613
2016-10-07,1650.0
2016-10-08,1700.0
2016-10-09,1750.0
2016-10-10,1700.0
2016-10-11,1550.0
2016-10-12,1400.0
2016-10-13,1500.0
2016-10-14,1600.0
2016-10-15,1578.922026449585
2016-10-16,1550.0
2016-10-17,1500.0
2016-10-18,1350.0
2016-10-19,1500.0
2016-10-20,1500.0
2016-10-21,1500.0
2016-10-22,1500.0
2016-10-23,1500.0
2016-10-24,1500.0
2016-10-25,1500.0
2016-10-26,1497.4368955257767
2016-10-27,1490.9627860738876
2016-10-28,1481.6951016379514
2016-10-29,1470.7512722115866
2016-10-30,1459.2487277884134
2016-10-31,1448.3048983620486
2016-11-01,1439.0372139261124
2016-11-02,1432.5631044742233
2016-11-03,1430.0
2016-11-04,1429.8939072051417
2016-11-05,1429.9499544509
2016-11-06,1430.0473660400467
2016-11-07,1430.0899177569784
2016-11-08,1430.0
2016-11-09,1404.1442307848574
2016-11-10,1355.7426767430295
2016-11-11,1330.0
2016-11-12,1344.8305610178618
2016-11-13,1375.0
2016-11-14,1404.6939463863196
2016-11-15,1420.0
2016-11-16,1389.4225457828866
2016-11-17,1330.8871118153468
2016-11-18,1300.0
2016-11-19,1300.0
2016-11-20,1300.0
2016-11-21,1300.0
2016-11-22,1300.0
2016-11-23,1300.0
2016-11-24,1300.0
2016-11-25,1300.0
2016-11-26,1300.0
2016-11-27,1300.0
2016-11-28,1300.0
2016-11-29,1300.0
2016-11-30,1300.0
