<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:fbda517250415eb2bd95fbd9a619a0aba20aff725deac2dfcd8a96a3520f8f88
size 42044
=======
DATE,PRICE
2016-01-01,2200.0
2016-01-02,2200.0
2016-01-03,2244.3333333333335
2016-01-04,2683.25
2016-01-05,2646.6
2016-01-06,2705.5
2016-01-07,2676.1428571428573
2016-01-08,2761.8571428571427
2016-01-09,2761.8571428571427
2016-01-10,2785.714285714286
2016-01-11,2471.4285714285716
2016-01-12,2285.714285714286
2016-01-13,2176.1428571428573
2016-01-14,2119.0
2016-01-15,2123.714285714286
2016-01-16,2066.5714285714284
2016-01-17,1980.857142857143
2016-01-18,2042.7142857142858
2016-01-19,2085.5714285714284
2016-01-20,1895.142857142857
2016-01-21,1752.2857142857142
2016-01-22,1533.2857142857142
2016-01-23,1438.8333333333333
2016-01-24,1205.5
2016-01-25,916.6666666666666
2016-01-26,785.0
2016-01-27,746.0
2016-01-28,684.8333333333334
2016-01-29,618.1666666666666
2016-01-30,618.1666666666666
2016-01-31,618.1666666666666
2016-02-01,634.8333333333334
2016-02-02,599.8333333333334
2016-02-03,572.1666666666666
2016-02-04,516.6666666666666
2016-02-05,483.3333333333333
2016-02-06,485.7142857142857
2016-02-07,476.14285714285717
2016-02-08,447.57142857142856
2016-02-09,433.2857142857143
2016-02-10,409.42857142857144
2016-02-11,395.14285714285717
2016-02-12,395.14285714285717
2016-02-13,385.57142857142856
2016-02-14,380.85714285714283
2016-02-15,380.85714285714283
2016-02-16,380.85714285714283
2016-02-17,390.42857142857144
2016-02-18,395.14285714285717
2016-02-19,395.14285714285717
2016-02-20,390.42857142857144
2016-02-21,390.42857142857144
2016-02-22,380.85714285714283
2016-02-23,395.14285714285717
2016-02-24,423.7142857142857
2016-02-25,461.85714285714283
2016-02-26,469.0
2016-02-27,469.0
2016-02-28,480.5
2016-02-29,510.0
2016-03-01,480.0
2016-03-02,420.0
2016-03-03,366.6
2016-03-04,346.6
2016-03-05,326.6
2016-03-06,338.8333333333333
2016-03-07,338.0
2016-03-08,349.85714285714283
2016-03-09,371.7142857142857
2016-03-10,386.0
2016-03-11,386.0
2016-03-12,393.14285714285717
2016-03-13,397.42857142857144
2016-03-14,399.85714285714283
2016-03-15,388.42857142857144
2016-03-16,373.7142857142857
2016-03-17,359.42857142857144
2016-03-18,359.42857142857144
2016-03-19,359.42857142857144
2016-03-20,348.0
2016-03-21,359.85714285714283
2016-03-22,366.57142857142856
2016-03-23,373.7142857142857
2016-03-24,376.14285714285717
2016-03-25,373.7142857142857
2016-03-26,380.85714285714283
2016-03-27,373.7142857142857
2016-03-28,354.7142857142857
2016-03-29,354.7142857142857
2016-03-30,348.0
2016-03-31,348.0
2016-04-01,350.42857142857144
2016-04-02,343.2857142857143
2016-04-03,357.57142857142856
2016-04-04,400.42857142857144
2016-04-05,448.0
2016-04-06,459.0
2016-04-07,466.14285714285717
2016-04-08,511.2857142857143
2016-04-09,556.4285714285714
2016-04-10,620.7142857142857
2016-04-11,649.2857142857143
2016-04-12,639.7142857142857
2016-04-13,673.4285714285714
2016-04-14,702.0
2016-04-15,706.8571428571429
2016-04-16,711.7142857142857
2016-04-17,718.8571428571429
2016-04-18,704.5714285714286
2016-04-19,738.0
2016-04-20,750.0
2016-04-21,811.0
2016-04-22,844.3333333333334
2016-04-23,838.6666666666666
2016-04-24,838.6666666666666
2016-04-25,905.3333333333334
2016-04-26,906.4
2016-04-27,955.3333333333334
2016-04-28,1037.6666666666667
2016-04-29,1137.6666666666667
2016-04-30,1232.0
2016-05-01,1315.0
2016-05-02,1386.6666666666667
2016-05-03,1386.6666666666667
2016-05-04,1486.6666666666667
2016-05-05,1500.0
2016-05-06,1500.0
2016-05-07,1650.0
2016-05-08,1786.6
2016-05-09,1877.6666666666667
2016-05-10,1923.7142857142858
2016-05-11,2023.7142857142858
2016-05-12,2142.714285714286
2016-05-13,2261.714285714286
2016-05-14,2366.4285714285716
2016-05-15,2390.285714285714
2016-05-16,2461.714285714286
2016-05-17,2547.4285714285716
2016-05-18,2594.5714285714284
2016-05-19,2623.1428571428573
2016-05-20,2651.714285714286
2016-05-21,2604.1428571428573
2016-05-22,2604.1428571428573
2016-05-23,2599.4285714285716
2016-05-24,2599.4285714285716
2016-05-25,2642.285714285714
2016-05-26,2637.5714285714284
2016-05-27,2632.8571428571427
2016-05-28,2632.8571428571427
2016-05-29,2637.5714285714284
2016-05-30,2637.5714285714284
2016-05-31,2594.714285714286
2016-06-01,2547.5714285714284
2016-06-02,2547.5714285714284
2016-06-03,2552.285714285714
2016-06-04,2695.1428571428573
2016-06-05,2761.8571428571427
2016-06-06,2861.8571428571427
2016-06-07,3004.714285714286
2016-06-08,3123.714285714286
2016-06-09,3171.285714285714
2016-06-10,3285.5714285714284
2016-06-11,3285.5714285714284
2016-06-12,3357.0
2016-06-13,3357.0
2016-06-14,3499.8571428571427
2016-06-15,3499.8571428571427
2016-06-16,3552.285714285714
2016-06-17,3480.8571428571427
2016-06-18,3385.5714285714284
2016-06-19,3285.5714285714284
2016-06-20,3147.4285714285716
2016-06-21,2885.4285714285716
2016-06-22,2609.285714285714
2016-06-23,2390.1428571428573
2016-06-24,2204.4285714285716
2016-06-25,2018.7142857142858
2016-06-26,1952.0
2016-06-27,1823.4285714285713
2016-06-28,1678.2857142857142
2016-06-29,1697.2857142857142
2016-06-30,1697.2857142857142
2016-07-01,1692.5714285714287
2016-07-02,1692.5714285714287
2016-07-03,1530.7142857142858
2016-07-04,1483.142857142857
2016-07-05,1404.5714285714287
2016-07-06,1376.0
2016-07-07,1338.0
2016-07-08,1280.857142857143
2016-07-09,1238.0
2016-07-10,1266.5714285714287
2016-07-11,1271.2857142857142
2016-07-12,1318.857142857143
2016-07-13,1333.142857142857
2016-07-14,1371.142857142857
2016-07-15,1418.7142857142858
2016-07-16,1475.857142857143
2016-07-17,1452.0
2016-07-18,1499.5714285714287
2016-07-19,1528.142857142857
2016-07-20,1561.4285714285713
2016-07-21,1523.4285714285713
2016-07-22,1523.4285714285713
2016-07-23,1475.857142857143
2016-07-24,1414.0
2016-07-25,1252.142857142857
2016-07-26,1154.5714285714287
2016-07-27,1002.2857142857143
2016-07-28,888.0
2016-07-29,759.0
2016-07-30,659.0
2016-07-31,635.5
2016-08-01,635.5
2016-08-02,560.5
2016-08-03,566.0
2016-08-04,521.5
2016-08-05,488.6666666666667
2016-08-06,463.6666666666667
2016-08-07,445.0
2016-08-08,411.7142857142857
2016-08-09,387.85714285714283
2016-08-10,340.2857142857143
2016-08-11,335.57142857142856
2016-08-12,330.85714285714283
2016-08-13,302.2857142857143
2016-08-14,302.2857142857143
2016-08-15,295.14285714285717
2016-08-16,276.14285714285717
2016-08-17,266.14285714285717
2016-08-18,256.57142857142856
2016-08-19,242.28571428571428
2016-08-20,242.71428571428572
2016-08-21,242.71428571428572
2016-08-22,254.57142857142858
2016-08-23,268.85714285714283
2016-08-24,278.85714285714283
2016-08-25,288.42857142857144
2016-08-26,302.7142857142857
2016-08-27,316.57142857142856
2016-08-28,316.57142857142856
2016-08-29,316.14285714285717
2016-08-30,320.85714285714283
2016-08-31,328.0
2016-09-01,361.2857142857143
2016-09-02,375.57142857142856
2016-09-03,411.2857142857143
2016-09-04,449.42857142857144
2016-09-05,497.42857142857144
2016-09-06,564.1428571428571
2016-09-07,627.0
2016-09-08,669.8571428571429
2016-09-09,712.7142857142857
2016-09-10,731.7142857142857
2016-09-11,750.7142857142857
2016-09-12,769.8571428571429
2016-09-13,769.8571428571429
2016-09-14,785.5714285714286
2016-09-15,766.5714285714286
2016-09-16,761.7142857142857
2016-09-17,766.4285714285714
2016-09-18,780.7142857142857
2016-09-19,795.0
2016-09-20,799.7142857142857
2016-09-21,799.7142857142857
2016-09-22,818.7142857142857
2016-09-23,842.5714285714286
2016-09-24,890.2857142857143
2016-09-25,904.5714285714286
2016-09-26,890.2857142857143
2016-09-27,914.1428571428571
2016-09-28,914.1428571428571
2016-09-29,938.0
2016-09-30,976.1428571428571
2016-10-01,990.4285714285714
2016-10-02,1028.5714285714287
2016-10-03,1057.142857142857
2016-10-04,1071.4285714285713
2016-10-05,1090.4285714285713
2016-10-06,1095.142857142857
2016-10-07,1109.4285714285713
2016-10-08,1142.7142857142858
2016-10-09,1142.7142857142858
2016-10-10,1099.857142857143
2016-10-11,1071.2857142857142
2016-10-12,1057.0
2016-10-13,1042.7142857142858
2016-10-14,957.0
2016-10-15,871.2857142857143
2016-10-16,799.8571428571429
2016-10-17,818.8571428571429
2016-10-18,809.2857142857143
2016-10-19,752.1428571428571
2016-10-20,680.7142857142857
2016-10-21,671.1428571428571
2016-10-22,628.2857142857143
2016-10-23,614.0
2016-10-24,566.4285714285714
2016-10-25,523.5714285714286
2016-10-26,504.57142857142856
2016-10-27,504.57142857142856
2016-10-28,499.85714285714283
2016-10-29,466.57142857142856
2016-10-30,438.0
2016-10-31,423.7142857142857
2016-11-01,404.7142857142857
2016-11-02,397.57142857142856
2016-11-03,378.57142857142856
2016-11-04,342.85714285714283
