<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3009177ca12c85bde6eef29003ae3440b2a44564242940890aa8d7ca964f6090
size 50516
=======
DATE,ARRIVAL
2016-01-01,3.8
2016-01-02,3.8
2016-01-03,3.733333333333333
2016-01-04,3.65
2016-01-05,3.56
2016-01-06,3.466666666666667
2016-01-07,3.542857142857143
2016-01-08,3.6571428571428575
2016-01-09,3.7285714285714286
2016-01-10,3.9857142857142853
2016-01-11,4.357142857142857
2016-01-12,4.614285714285714
2016-01-13,4.957142857142856
2016-01-14,5.116666666666666
2016-01-15,5.26
2016-01-16,5.239999999999999
2016-01-17,5.159999999999999
2016-01-18,4.859999999999999
2016-01-19,4.659999999999999
2016-01-20,4.38
2016-01-21,4.38
2016-01-22,4.316666666666666
2016-01-23,4.416666666666667
2016-01-24,4.333333333333333
2016-01-25,4.25
2016-01-26,4.416666666666667
2016-01-27,4.5
2016-01-28,4.571428571428571
2016-01-29,4.857142857142857
2016-01-30,4.942857142857143
2016-01-31,5.014285714285714
2016-02-01,5.3
2016-02-02,5.3
2016-02-03,5.457142857142857
2016-02-04,5.457142857142857
2016-02-05,5.457142857142857
2016-02-06,5.371428571428572
2016-02-07,5.228571428571429
2016-02-08,4.885714285714286
2016-02-09,4.742857142857143
2016-02-10,4.514285714285714
2016-02-11,4.442857142857143
2016-02-12,4.271428571428571
2016-02-13,4.128571428571428
2016-02-14,4.2
2016-02-15,4.3
2016-02-16,4.3999999999999995
2016-02-17,4.466666666666666
2016-02-18,4.55
2016-02-19,4.6499999999999995
2016-02-20,4.733333333333332
2016-02-21,4.649999999999999
2016-02-22,4.614285714285713
2016-02-23,4.528571428571427
2016-02-24,4.542857142857142
2016-02-25,4.399999999999999
2016-02-26,4.257142857142855
2016-02-27,4.257142857142855
2016-02-28,4.371428571428569
2016-02-29,4.4571428571428555
2016-03-01,4.4571428571428555
2016-03-02,4.4571428571428555
2016-03-03,4.4571428571428555
2016-03-04,4.4571428571428555
2016-03-05,4.385714285714284
2016-03-06,4.214285714285713
2016-03-07,4.071428571428569
2016-03-08,4.099999999999999
2016-03-09,4.099999999999999
2016-03-10,4.185714285714284
2016-03-11,4.242857142857141
2016-03-12,4.283333333333331
2016-03-13,4.383333333333331
2016-03-14,4.383333333333331
2016-03-15,4.419999999999997
2016-03-16,4.219999999999997
2016-03-17,4.099999999999997
2016-03-18,3.979999999999997
2016-03-19,4.316666666666664
2016-03-20,4.683333333333331
2016-03-21,5.18333333333333
2016-03-22,5.157142857142854
2016-03-23,5.43333333333333
2016-03-24,5.719999999999996
2016-03-25,5.679999999999996
2016-03-26,5.199999999999997
2016-03-27,4.619999999999996
2016-03-28,4.019999999999996
2016-03-29,3.919999999999996
2016-03-30,3.9666666666666632
2016-03-31,3.9714285714285684
2016-04-01,3.999999999999997
2016-04-02,4.057142857142854
2016-04-03,4.0714285714285685
2016-04-04,3.999999999999997
2016-04-05,3.857142857142854
2016-04-06,3.8285714285714256
2016-04-07,3.9714285714285684
