<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:207efea597153dad46c94b4bab03dc8b4640920eff27952bafee50773932df2e
size 41210
=======
DATE,PRICE
2016-01-01,1160.0
2016-01-02,1160.0
2016-01-03,1160.0
2016-01-04,1160.0
2016-01-05,1146.6666666666667
2016-01-06,1146.6666666666667
2016-01-07,1146.6666666666667
2016-01-08,1136.6666666666667
2016-01-09,1120.0
2016-01-10,1120.0
2016-01-11,1116.6666666666667
2016-01-12,1143.3333333333333
2016-01-13,1157.5
2016-01-14,1166.0
2016-01-15,1177.5
2016-01-16,1177.5
2016-01-17,1177.5
2016-01-18,1235.0
2016-01-19,1270.0
2016-01-20,1315.0
2016-01-21,1353.3333333333333
2016-01-22,1365.0
2016-01-23,1372.0
2016-01-24,1372.0
2016-01-25,1388.0
2016-01-26,1400.0
2016-01-27,1412.5
2016-01-28,1412.5
2016-01-29,1412.5
2016-01-30,1412.5
2016-01-31,1412.5
2016-02-01,1402.5
2016-02-02,1398.0
2016-02-03,1388.0
2016-02-04,1388.3333333333333
2016-02-05,1391.6666666666667
2016-02-06,1395.0
2016-02-07,1395.0
2016-02-08,1403.3333333333333
2016-02-09,1410.0
2016-02-10,1415.0
2016-02-11,1418.3333333333333
2016-02-12,1418.0
2016-02-13,1417.5
2016-02-14,1417.5
2016-02-15,1413.3333333333333
2016-02-16,1400.0
2016-02-17,1390.0
2016-02-18,1380.0
2016-02-19,1377.5
2016-02-20,1374.0
2016-02-21,1374.0
2016-02-22,1368.3333333333333
2016-02-23,1346.6666666666667
2016-02-24,1310.0
2016-02-25,1263.3333333333333
2016-02-26,1242.0
2016-02-27,1190.0
2016-02-28,1190.0
2016-02-29,1152.5
2016-03-01,1100.0
2016-03-02,1080.0
2016-03-03,1040.0
2016-03-04,1025.0
2016-03-05,1000.0
2016-03-06,1000.0
2016-03-07,1000.0
2016-03-08,996.6666666666666
2016-03-09,1005.0
2016-03-10,1010.0
2016-03-11,1015.0
2016-03-12,1015.0
2016-03-13,1015.0
2016-03-14,1014.0
2016-03-15,1010.0
2016-03-16,1007.5
2016-03-17,1010.0
2016-03-18,1023.3333333333334
2016-03-19,1027.5
2016-03-20,1027.5
2016-03-21,990.0
2016-03-22,990.0
2016-03-23,980.0
2016-03-24,980.0
2016-03-25,950.0
2016-03-26,840.0
2016-03-27,840.0
2016-03-28,815.0
2016-03-29,815.0
2016-03-30,815.0
2016-03-31,815.0
2016-04-01,813.3333333333334
2016-04-02,811.6666666666666
2016-04-03,811.6666666666666
2016-04-04,815.0
2016-04-05,813.75
2016-04-06,811.0
2016-04-07,809.1666666666666
2016-04-08,809.0
