<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:42b8b7cc6766bdfa92c67e72c572d0dae546af0978fbd82a1804d439c643b912
size 41715
=======
DATE,ARRIVAL
2016-01-01,4.0
2016-01-02,4.0
2016-01-03,4.0
2016-01-04,4.0
2016-01-05,3.75
2016-01-06,4.0
2016-01-07,4.166666666666667
2016-01-08,4.166666666666667
2016-01-09,4.166666666666667
2016-01-10,4.333333333333333
2016-01-11,4.333333333333333
2016-01-12,4.833333333333333
2016-01-13,5.0
2016-01-14,5.0
2016-01-15,4.8
2016-01-16,4.333333333333333
2016-01-17,4.333333333333333
2016-01-18,4.666666666666667
2016-01-19,4.5
2016-01-20,4.166666666666667
2016-01-21,4.285714285714286
2016-01-22,4.571428571428571
2016-01-23,5.0
2016-01-24,4.666666666666667
2016-01-25,4.333333333333333
2016-01-26,4.166666666666667
2016-01-27,4.5
2016-01-28,4.4
2016-01-29,4.4
2016-01-30,4.333333333333333
2016-01-31,4.5
2016-02-01,4.5
2016-02-02,4.5
2016-02-03,4.5
2016-02-04,4.714285714285714
2016-02-05,4.857142857142857
2016-02-06,4.857142857142857
2016-02-07,4.833333333333333
2016-02-08,4.833333333333333
2016-02-09,4.833333333333333
2016-02-10,4.833333333333333
2016-02-11,4.5
2016-02-12,4.333333333333333
2016-02-13,4.333333333333333
2016-02-14,4.571428571428571
2016-02-15,4.666666666666667
2016-02-16,4.666666666666667
2016-02-17,4.666666666666667
2016-02-18,5.166666666666667
2016-02-19,4.666666666666667
2016-02-20,5.166666666666667
2016-02-21,5.0
2016-02-22,4.857142857142857
2016-02-23,4.857142857142857
2016-02-24,4.857142857142857
2016-02-25,4.571428571428571
2016-02-26,5.142857142857143
2016-02-27,4.714285714285714
2016-02-28,4.714285714285714
2016-02-29,4.857142857142857
2016-03-01,5.0
2016-03-02,4.666666666666667
2016-03-03,4.666666666666667
2016-03-04,4.666666666666667
2016-03-05,4.8
2016-03-06,4.75
2016-03-07,4.5
2016-03-08,4.4
2016-03-09,4.8
2016-03-10,4.75
2016-03-11,4.75
2016-03-12,4.4
2016-03-13,4.4
2016-03-14,3.8
2016-03-15,4.0
2016-03-16,3.8
2016-03-17,3.6666666666666665
2016-03-18,3.4
2016-03-19,3.6
2016-03-20,3.8333333333333335
2016-03-21,4.333333333333333
2016-03-22,4.333333333333333
2016-03-23,4.333333333333333
2016-03-24,4.333333333333333
2016-03-25,4.428571428571429
2016-03-26,4.571428571428571
2016-03-27,4.5
2016-03-28,4.6
2016-03-29,4.2
2016-03-30,4.2
2016-03-31,4.6
2016-04-01,4.2
2016-04-02,3.4
2016-04-03,3.3333333333333335
2016-04-04,3.4285714285714284
2016-04-05,3.5714285714285716
2016-04-06,3.0
2016-04-07,3.142857142857143
2016-04-08,3.2857142857142856
2016-04-09,3.6666666666666665
2016-04-10,4.166666666666667
2016-04-11,4.333333333333333
2016-04-12,4.333333333333333
2016-04-13,5.166666666666667
2016-04-14,5.0
2016-04-15,5.4
2016-04-16,5.166666666666667
2016-04-17,5.0
2016-04-18,4.8
2016-04-19,5.0
2016-04-20,4.75
2016-04-21,4.8
2016-04-22,4.2
2016-04-23,4.2
2016-04-24,4.2
2016-04-25,4.2
2016-04-26,4.0
2016-04-27,4.0
2016-04-28,3.8333333333333335
2016-04-29,4.0
2016-04-30,4.0
2016-05-01,4.571428571428571
2016-05-02,4.714285714285714
2016-05-03,4.833333333333333
2016-05-04,5.333333333333333
2016-05-05,4.833333333333333
2016-05-06,5.0
2016-05-07,5.2
2016-05-08,4.8
2016-05-09,4.4
2016-05-10,4.666666666666667
2016-05-11,4.2
2016-05-12,5.0
2016-05-13,5.25
2016-05-14,5.0
2016-05-15,5.0
2016-05-16,5.4
2016-05-17,5.0
2016-05-18,4.833333333333333
2016-05-19,4.857142857142857
2016-05-20,4.714285714285714
2016-05-21,4.857142857142857
2016-05-22,4.666666666666667
2016-05-23,4.5
2016-05-24,4.666666666666667
2016-05-25,5.333333333333333
2016-05-26,5.5
2016-05-27,5.666666666666667
2016-05-28,5.8
2016-05-29,5.8
2016-05-30,6.2
2016-05-31,6.0
2016-06-01,5.4
2016-06-02,5.25
2016-06-03,5.0
2016-06-04,5.0
2016-06-05,4.8
2016-06-06,4.4
2016-06-07,4.6
2016-06-08,4.4
2016-06-09,4.333333333333333
2016-06-10,4.285714285714286
2016-06-11,4.142857142857143
2016-06-12,4.166666666666667
2016-06-13,4.166666666666667
2016-06-14,4.166666666666667
2016-06-15,4.166666666666667
2016-06-16,5.0
2016-06-17,5.0
2016-06-18,5.2
2016-06-19,5.2
2016-06-20,5.2
2016-06-21,5.8
2016-06-22,5.8
2016-06-23,4.8
2016-06-24,5.2
2016-06-25,5.2
2016-06-26,5.2
2016-06-27,5.2
2016-06-28,4.4
2016-06-29,5.4
2016-06-30,6.6
2016-07-01,6.4
2016-07-02,6.4
2016-07-03,6.4
2016-07-04,7.0
2016-07-05,7.25
2016-07-06,6.75
2016-07-07,5.25
