<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a7d653f5fd5240f43f478bb083d057e8f418ea74ec49cbea392eb0c172acde0d
size 42537
=======
DATE,PRICE
2016-01-01,1550.0
2016-01-02,1550.0
2016-01-03,1566.6666666666667
2016-01-04,1575.0
2016-01-05,1570.0
2016-01-06,1566.6666666666667
2016-01-07,1566.6666666666667
2016-01-08,1566.6666666666667
2016-01-09,1550.0
2016-01-10,1537.5
2016-01-11,1512.5
2016-01-12,1487.5
2016-01-13,1454.1666666666667
2016-01-14,1432.142857142857
2016-01-15,1403.5714285714287
2016-01-16,1371.4285714285713
2016-01-17,1335.7142857142858
2016-01-18,1307.142857142857
2016-01-19,1291.6666666666667
2016-01-20,1280.0
2016-01-21,1260.0
2016-01-22,1230.0
2016-01-23,1205.0
2016-01-24,1187.5
2016-01-25,1162.5
2016-01-26,1155.0
2016-01-27,1145.8333333333333
2016-01-28,1135.0
2016-01-29,1135.0
2016-01-30,1131.25
2016-01-31,1131.25
2016-02-01,1125.0
2016-02-02,1158.3333333333333
2016-02-03,1191.6666666666667
2016-02-04,1206.25
2016-02-05,1243.75
2016-02-06,1265.0
2016-02-07,1279.1666666666667
2016-02-08,1289.2857142857142
2016-02-09,1300.0
2016-02-10,1312.5
2016-02-11,1304.1666666666667
2016-02-12,1287.5
2016-02-13,1262.5
2016-02-14,1233.3333333333333
2016-02-15,1200.0
2016-02-16,1196.4285714285713
2016-02-17,1171.4285714285713
2016-02-18,1150.0
2016-02-19,1114.2857142857142
2016-02-20,1085.7142857142858
2016-02-21,1060.7142857142858
2016-02-22,1032.142857142857
2016-02-23,992.8571428571429
2016-02-24,967.8571428571429
2016-02-25,946.4285714285714
2016-02-26,945.8333333333334
2016-02-27,933.3333333333334
2016-02-28,916.6666666666666
2016-02-29,910.0
2016-03-01,920.0
2016-03-02,918.75
2016-03-03,943.75
2016-03-04,975.0
2016-03-05,987.5
2016-03-06,1016.6666666666666
2016-03-07,1037.5
2016-03-08,1066.6666666666667
2016-03-09,1075.0
2016-03-10,1087.5
2016-03-11,1106.25
2016-03-12,1085.0
2016-03-13,1070.8333333333333
2016-03-14,1062.5
2016-03-15,1062.5
2016-03-16,1029.1666666666667
2016-03-17,995.8333333333334
2016-03-18,933.3333333333334
2016-03-19,900.0
2016-03-20,870.8333333333334
2016-03-21,837.5
2016-03-22,837.5
2016-03-23,825.0
2016-03-24,818.75
2016-03-25,825.0
2016-03-26,833.3333333333334
2016-03-27,841.6666666666666
2016-03-28,825.0
2016-03-29,818.75
2016-03-30,820.0
2016-03-31,820.0
2016-04-01,808.3333333333334
2016-04-02,795.8333333333334
2016-04-03,781.6666666666666
2016-04-04,775.0
2016-04-05,770.0
2016-04-06,745.0
2016-04-07,745.0
2016-04-08,743.75
2016-04-09,741.6666666666666
2016-04-10,753.3333333333334
2016-04-11,750.0
2016-04-12,737.5
2016-04-13,737.5
2016-04-14,735.0
2016-04-15,733.3333333333334
2016-04-16,728.5714285714286
2016-04-17,717.8571428571429
2016-04-18,714.2857142857143
2016-04-19,721.4285714285714
2016-04-20,735.7142857142857
2016-04-21,739.2857142857143
2016-04-22,735.7142857142857
2016-04-23,735.7142857142857
2016-04-24,732.1428571428571
2016-04-25,728.5714285714286
2016-04-26,725.0
2016-04-27,712.5
2016-04-28,708.3333333333334
2016-04-29,710.0
2016-04-30,712.5
2016-05-01,712.5
2016-05-02,725.0
2016-05-03,731.25
2016-05-04,730.0
2016-05-05,725.0
2016-05-06,729.1666666666666
2016-05-07,732.1428571428571
2016-05-08,742.8571428571429
2016-05-09,750.0
2016-05-10,760.7142857142857
2016-05-11,778.5714285714286
2016-05-12,800.0
2016-05-13,807.1428571428571
2016-05-14,816.6666666666666
2016-05-15,820.8333333333334
