<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2e54a00ab5b6b01329ee51af3b8e551bc7515ebd8010a8f78e49bfe48890f44d
size 46164
=======
DATE,ARRIVAL
2016-01-01,20.0
2016-01-02,20.0
2016-01-03,23.333333333333332
2016-01-04,25.5
2016-01-05,27.4
2016-01-06,24.5
2016-01-07,23.142857142857142
2016-01-08,23.857142857142858
2016-01-09,21.0
2016-01-10,18.142857142857142
2016-01-11,15.0
2016-01-12,11.428571428571429
2016-01-13,12.142857142857142
2016-01-14,12.142857142857142
2016-01-15,12.142857142857142
2016-01-16,13.571428571428571
2016-01-17,13.571428571428571
2016-01-18,13.571428571428571
2016-01-19,13.571428571428571
2016-01-20,12.857142857142858
2016-01-21,12.142857142857142
2016-01-22,15.0
2016-01-23,18.571428571428573
2016-01-24,21.428571428571427
2016-01-25,24.285714285714285
2016-01-26,29.285714285714285
2016-01-27,34.0
2016-01-28,41.57142857142857
2016-01-29,46.57142857142857
2016-01-30,48.714285714285715
2016-01-31,53.714285714285715
2016-02-01,58.42857142857143
2016-02-02,73.42857142857143
2016-02-03,87.28571428571429
2016-02-04,90.28571428571429
2016-02-05,94.85714285714286
2016-02-06,101.42857142857143
2016-02-07,105.85714285714286
2016-02-08,110.57142857142857
2016-02-09,103.14285714285714
2016-02-10,95.57142857142857
2016-02-11,96.0
2016-02-12,88.85714285714286
2016-02-13,80.42857142857143
2016-02-14,77.71428571428571
2016-02-15,76.57142857142857
2016-02-16,74.14285714285714
2016-02-17,75.0
2016-02-18,75.28571428571429
2016-02-19,86.14285714285714
2016-02-20,90.85714285714286
2016-02-21,92.42857142857143
2016-02-22,90.28571428571429
2016-02-23,95.57142857142857
2016-02-24,95.28571428571429
2016-02-25,93.42857142857143
2016-02-26,88.42857142857143
2016-02-27,90.0
2016-02-28,84.71428571428571
2016-02-29,82.71428571428571
2016-03-01,73.71428571428571
2016-03-02,66.0
2016-03-03,59.285714285714285
2016-03-04,49.857142857142854
2016-03-05,40.285714285714285
2016-03-06,36.857142857142854
2016-03-07,33.714285714285715
2016-03-08,31.714285714285715
2016-03-09,28.857142857142858
2016-03-10,30.285714285714285
2016-03-11,36.285714285714285
2016-03-12,46.714285714285715
2016-03-13,54.857142857142854
2016-03-14,55.142857142857146
2016-03-15,56.857142857142854
2016-03-16,60.0
2016-03-17,67.14285714285714
2016-03-18,62.857142857142854
2016-03-19,56.0
2016-03-20,51.285714285714285
2016-03-21,52.285714285714285
2016-03-22,52.42857142857143
2016-03-23,53.42857142857143
2016-03-24,49.42857142857143
2016-03-25,52.57142857142857
2016-03-26,56.0
2016-03-27,58.142857142857146
2016-03-28,58.57142857142857
2016-03-29,59.857142857142854
2016-03-30,63.42857142857143
2016-03-31,65.14285714285714
2016-04-01,67.14285714285714
2016-04-02,69.28571428571429
2016-04-03,69.14285714285714
2016-04-04,69.14285714285714
2016-04-05,67.42857142857143
2016-04-06,61.142857142857146
2016-04-07,57.42857142857143
2016-04-08,50.857142857142854
2016-04-09,40.42857142857143
2016-04-10,37.42857142857143
2016-04-11,34.285714285714285
2016-04-12,33.285714285714285
2016-04-13,37.142857142857146
2016-04-14,37.42857142857143
2016-04-15,37.857142857142854
2016-04-16,41.285714285714285
2016-04-17,38.57142857142857
2016-04-18,40.285714285714285
2016-04-19,38.57142857142857
2016-04-20,35.714285714285715
2016-04-21,34.714285714285715
2016-04-22,35.0
2016-04-23,34.0
2016-04-24,35.285714285714285
2016-04-25,34.285714285714285
2016-04-26,34.57142857142857
2016-04-27,32.857142857142854
2016-04-28,29.285714285714285
2016-04-29,28.0
2016-04-30,27.714285714285715
2016-05-01,26.666666666666668
2016-05-02,26.666666666666668
2016-05-03,31.666666666666668
2016-05-04,33.666666666666664
2016-05-05,33.333333333333336
2016-05-06,34.5
2016-05-07,36.5
2016-05-08,36.142857142857146
2016-05-09,36.142857142857146
2016-05-10,31.571428571428573
2016-05-11,29.857142857142858
2016-05-12,30.857142857142858
2016-05-13,29.428571428571427
2016-05-14,25.142857142857142
2016-05-15,23.142857142857142
2016-05-16,20.0
2016-05-17,16.857142857142858
2016-05-18,17.285714285714285
2016-05-19,17.0
2016-05-20,16.714285714285715
2016-05-21,17.857142857142858
2016-05-22,16.428571428571427
2016-05-23,18.571428571428573
2016-05-24,20.0
2016-05-25,19.285714285714285
2016-05-26,17.857142857142858
2016-05-27,16.428571428571427
2016-05-28,16.428571428571427
2016-05-29,17.857142857142858
2016-05-30,17.142857142857142
2016-05-31,17.142857142857142
2016-06-01,17.142857142857142
2016-06-02,18.571428571428573
2016-06-03,18.571428571428573
2016-06-04,17.142857142857142
2016-06-05,15.714285714285714
2016-06-06,14.285714285714286
2016-06-07,12.857142857142858
2016-06-08,11.428571428571429
2016-06-09,10.0
2016-06-10,10.0
2016-06-11,10.0
2016-06-12,10.0
2016-06-13,10.0
2016-06-14,10.0
2016-06-15,10.0
2016-06-16,10.0
2016-06-17,10.0
2016-06-18,10.0
2016-06-19,10.0
2016-06-20,10.0
2016-06-21,13.428571428571429
2016-06-22,18.285714285714285
2016-06-23,21.714285714285715
2016-06-24,23.428571428571427
2016-06-25,25.142857142857142
2016-06-26,25.142857142857142
2016-06-27,27.142857142857142
2016-06-28,25.428571428571427
2016-06-29,26.142857142857142
2016-06-30,32.57142857142857
2016-07-01,112.28571428571429
2016-07-02,119.0
2016-07-03,128.57142857142858
2016-07-04,272.2857142857143
2016-07-05,447.7142857142857
2016-07-06,660.7142857142857
2016-07-07,825.1428571428571
2016-07-08,863.7142857142857
2016-07-09,981.0
2016-07-10,1154.2857142857142
2016-07-11,1160.0
2016-07-12,1142.857142857143
2016-07-13,1042.857142857143
2016-07-14,1057.142857142857
2016-07-15,1104.2857142857142
2016-07-16,1144.2857142857142
2016-07-17,1138.5714285714287
2016-07-18,1267.142857142857
2016-07-19,1432.857142857143
2016-07-20,1617.142857142857
2016-07-21,1805.7142857142858
2016-07-22,1930.0
2016-07-23,2048.5714285714284
2016-07-24,2162.8571428571427
2016-07-25,2375.714285714286
2016-07-26,2097.0
2016-07-27,1840.857142857143
2016-07-28,1494.7142857142858
2016-07-29,1245.857142857143
2016-07-30,973.2857142857143
2016-07-31,757.5714285714286
2016-08-01,320.85714285714283
2016-08-02,338.57142857142856
2016-08-03,356.57142857142856
2016-08-04,410.2857142857143
2016-08-05,440.2857142857143
2016-08-06,509.85714285714283
2016-08-07,521.0
2016-08-08,553.0
2016-08-09,570.7142857142857
2016-08-10,591.7142857142857
2016-08-11,595.8571428571429
2016-08-12,621.5714285714286
2016-08-13,634.2857142857143
2016-08-14,647.2857142857143
2016-08-15,663.0
2016-08-16,674.7142857142857
2016-08-17,673.7142857142857
2016-08-18,693.2857142857143
2016-08-19,703.1428571428571
2016-08-20,732.0
2016-08-21,723.8571428571429
2016-08-22,707.7142857142857
2016-08-23,719.4285714285714
2016-08-24,742.7142857142857
2016-08-25,736.2857142857143
2016-08-26,723.1428571428571
2016-08-27,703.0
2016-08-28,690.4285714285714
2016-08-29,692.0
2016-08-30,681.2857142857143
2016-08-31,655.8571428571429
2016-09-01,635.2857142857143
2016-09-02,630.0
2016-09-03,614.4285714285714
2016-09-04,617.2857142857143
2016-09-05,603.8571428571429
2016-09-06,595.8571428571429
2016-09-07,595.4285714285714
2016-09-08,590.5714285714286
2016-09-09,575.8571428571429
2016-09-10,565.4285714285714
2016-09-11,546.1428571428571
2016-09-12,533.5714285714286
2016-09-13,508.85714285714283
2016-09-14,483.14285714285717
2016-09-15,471.57142857142856
2016-09-16,452.42857142857144
2016-09-17,426.57142857142856
2016-09-18,401.57142857142856
2016-09-19,378.85714285714283
2016-09-20,350.85714285714283
2016-09-21,338.42857142857144
2016-09-22,308.42857142857144
2016-09-23,307.7142857142857
2016-09-24,290.42857142857144
2016-09-25,283.14285714285717
2016-09-26,262.0
2016-09-27,252.85714285714286
2016-09-28,225.0
2016-09-29,214.71428571428572
2016-09-30,182.71428571428572
2016-10-01,167.57142857142858
2016-10-02,155.57142857142858
2016-10-03,155.85714285714286
2016-10-04,147.0
2016-10-05,149.57142857142858
2016-10-06,139.85714285714286
2016-10-07,132.85714285714286
2016-10-08,130.0
2016-10-09,129.42857142857142
2016-10-10,133.14285714285714
2016-10-11,141.85714285714286
2016-10-12,152.28571428571428
2016-10-13,160.57142857142858
2016-10-14,175.14285714285714
2016-10-15,236.42857142857142
2016-10-16,250.42857142857142
2016-10-17,268.2857142857143
2016-10-18,278.7142857142857
2016-10-19,291.42857142857144
2016-10-20,302.42857142857144
2016-10-21,574.5714285714286
2016-10-22,529.4285714285714
2016-10-23,528.7142857142857
2016-10-24,518.4285714285714
2016-10-25,515.2857142857143
2016-10-26,491.7142857142857
2016-10-27,484.42857142857144
2016-10-28,207.14285714285714
2016-10-29,198.0
2016-10-30,186.0
2016-10-31,179.42857142857142
2016-11-01,170.14285714285714
2016-11-02,186.28571428571428
2016-11-03,191.85714285714286
2016-11-04,210.42857142857142
2016-11-05,224.28571428571428
2016-11-06,239.57142857142858
2016-11-07,247.28571428571428
2016-11-08,258.57142857142856
2016-11-09,268.85714285714283
2016-11-10,280.42857142857144
2016-11-11,280.42857142857144
2016-11-12,284.7142857142857
2016-11-13,290.57142857142856
2016-11-14,294.85714285714283
2016-11-15,284.85714285714283
2016-11-16,280.85714285714283
2016-11-17,275.2857142857143
2016-11-18,282.7142857142857
2016-11-19,287.7142857142857
2016-11-20,287.7142857142857
2016-11-21,293.7142857142857
2016-11-22,320.7142857142857
