<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:48151281d7ba027c35b8b284102ff4f4e02e4d412d276462ad9da390f0e7c7ff
size 81371
=======
DATE,AVG,STD
2016-04-09,119.38039215524799,203.9613530535249
2016-04-10,105.36252926107932,157.7365661796485
2016-04-11,98.23333333193334,121.79583828068492
2016-04-12,105.84514285662041,142.68000119118514
2016-04-13,107.2655394508643,129.34392023225524
2016-04-14,105.72218906073955,139.68999119783683
2016-04-15,93.69402126263329,135.64839450542507
2016-04-16,100.30034601466514,139.558668414366
2016-04-17,94.9014872797981,123.27687596784743
2016-04-18,92.34536992020234,108.67995561101577
2016-04-19,111.8818876810099,158.75497121283775
2016-04-20,107.16306495004697,148.8854043259361
2016-04-21,108.4367788668981,178.96474786007062
2016-04-22,109.69333333333334,167.2682176093899
2016-04-23,102.49666666666666,149.95917051725186
2016-04-24,91.05111110944445,133.5950798140232
2016-04-25,87.09925925833333,116.17772276600668
2016-04-26,85.90333333333334,115.72025818997966
2016-04-27,84.57333333333332,112.12919017316094
2016-04-28,83.67143552761222,108.56763035132174
2016-04-29,78.47361808361842,111.45394316451447
2016-04-30,74.44473851075777,110.99335901481342
2016-05-01,64.61082407180696,101.25035816005557
2016-05-02,56.70915882271845,91.70684840321893
2016-05-03,58.1892361789658,100.95371068674045
2016-05-04,55.93312435034863,93.56440659694917
2016-05-05,64.80999999843749,108.9745447344178
2016-05-06,76.7,115.15471332081896
2016-05-07,84.69999999999999,138.0817294213829
2016-05-08,79.22074073909464,117.18038699313078
2016-05-09,73.82444444185185,100.85048079397907
2016-05-10,74.43142857030611,113.80667283211547
2016-05-11,67.92,118.49934008255066
2016-05-12,75.08083333294272,111.83827971564328
2016-05-13,81.96000000000001,129.33373780005482
2016-05-14,76.88848484803526,128.45889393922693
2016-05-15,74.78832528123468,119.2568203207153
2016-05-16,76.11938271471193,113.30669512908858
2016-05-17,77.93666666666667,127.36480474954173
2016-05-18,84.77692307573965,146.83045820100628
2016-05-19,96.88848484683196,154.02449325650102
2016-05-20,117.38000000000001,197.6291280825442
2016-05-21,107.59333333333332,220.90794000115872
2016-05-22,98.33125302742336,195.44354402612734
2016-05-23,100.92666666666668,174.15461125741754
2016-05-24,100.81666666541666,182.79030396185922
2016-05-25,95.2,154.32365988402427
2016-05-26,108.53333333333333,231.08786400174478
2016-05-27,95.15333333333334,192.53072782170526
2016-05-28,97.73549099084374,186.93020677466666
2016-05-29,90.71891480544751,163.12231508131387
2016-05-30,82.4,135.85366637182327
2016-05-31,72.30666666666666,117.22776955805118
2016-06-01,76.55999999999999,113.65346042539429
2016-06-02,75.68666666666667,132.4746308627513
2016-06-03,76.0,119.63082100083294
2016-06-04,78.91333333333334,133.0337995481683
2016-06-05,73.26916067848087,123.24390942818229
2016-06-06,74.49728402377578,113.9188031985528
2016-06-07,73.62999999999998,118.12595227129388
2016-06-08,71.03030302865015,114.0878662241377
2016-06-09,73.78857142775512,130.64901406547568
2016-06-10,71.22333333333333,111.68492119450244
2016-06-11,68.79276301811788,105.5663833821934
2016-06-12,65.32927253786455,99.40690339526833
2016-06-13,64.96627450814303,96.31709519028247
2016-06-14,65.1512040536748,109.54962341757094
2016-06-15,68.14,104.40948743608824
2016-06-16,61.66,88.96655401516536
2016-06-17,71.77111110944445,112.77274747471802
2016-06-18,65.48805031280111,94.73268919151577
2016-06-19,60.46213836421028,80.32770717991568
2016-06-20,52.28333333333333,72.20620395013775
2016-06-21,67.07819593458805,94.35981843189391
2016-06-22,76.61703687242432,111.0016513707977
2016-06-23,66.12962979424235,86.76209517065737
2016-06-24,60.16333333333333,72.98326855443574
2016-06-25,79.5651851837037,110.212348934575
2016-06-26,73.71618556459524,96.76853145193832
2016-06-27,81.20666666666666,93.72301365667286
2016-06-28,82.42333333208333,108.12119259929027
2016-06-29,79.94666666666667,102.39837151482874
2016-06-30,73.0889969564526,88.07773653109649
2016-07-01,94.53105435493573,112.29763287775025
2016-07-02,94.71913024909809,112.94005754542617
2016-07-03,98.38025201478128,123.81454824825911
2016-07-04,90.23009588535261,132.41323555325266
2016-07-05,86.936556955179,104.08816634614678
2016-07-06,86.51333333333332,113.42206056240656
2016-07-07,86.13360005566959,109.95662181961528
2016-07-08,91.50666666666667,115.28421381765828
2016-07-09,94.75477632176035,129.06987290183773
2016-07-10,92.21615158971379,117.90851448003139
2016-07-11,81.525925925,108.94542943824469
2016-07-12,80.32444444277778,118.17162250597204
2016-07-13,85.44666666666667,112.58362738673664
2016-07-14,76.53333333333333,107.86466005550143
2016-07-15,88.2,103.20186690817825
2016-07-16,103.05331668596837,136.85614169915274
2016-07-17,93.91499999875,116.03028117794068
2016-07-18,74.45166666541667,106.37510378719142
2016-07-19,84.09297976050301,118.99092073041611
2016-07-20,92.50849215871258,112.93194425070409
2016-07-21,86.3717103000205,99.47611952415035
2016-07-22,89.77146563519736,106.02339178841119
2016-07-23,105.18067444743107,141.8079156965162
2016-07-24,112.48568154242068,145.79460248711345
2016-07-25,118.26670820577189,151.31629892398237
2016-07-26,114.43666666666668,188.01569124824542
2016-07-27,103.75333333333333,128.80002001380106
2016-07-28,110.23333333333332,155.336854037354
2016-07-29,108.53666666666668,133.31430589233682
2016-07-30,119.72013570530294,191.11610641352263
2016-07-31,118.06353367742689,151.96866484239695
2016-08-01,109.49682247947554,121.06092338221981
2016-08-02,112.70360835979773,149.11706030571577
2016-08-03,107.42509088775755,118.03691766756617
2016-08-04,131.55333333333334,161.61100567583742
2016-08-05,184.56385335505337,256.3294472016961
2016-08-06,133.21231567556234,184.05067312942944
2016-08-07,164.461795687097,236.01908573956658
2016-08-08,160.85571590748222,214.78535689872334
2016-08-09,173.10153011052708,242.24975367166238
2016-08-10,174.84982851782325,232.6779092467066
2016-08-11,163.73885691246713,220.44749904899425
2016-08-12,179.2036210583691,219.3743199163926
2016-08-13,166.81778718251888,215.9521543786345
2016-08-14,157.33761932897715,206.1686084634239
2016-08-15,146.37962914637725,197.61888043551767
2016-08-16,146.72755530126778,205.34887166752893
2016-08-17,194.72825336366188,252.78814187354016
2016-08-18,167.0558820164924,214.74933761299624
2016-08-19,172.8405545872656,216.63322188445306
2016-08-20,153.8802627114907,199.62971343484463
2016-08-21,139.534484747245,182.68375213374892
2016-08-22,157.46413692821946,194.11150009333915
2016-08-23,166.94733785646622,210.0931682119035
2016-08-24,169.19904575853278,208.9349489867797
2016-08-25,172.18964136458047,203.20152040971374
2016-08-26,158.4518657604649,192.87082129824657
2016-08-27,162.39612010594158,198.6037195049865
2016-08-28,151.15559452846784,185.90714976663145
2016-08-29,145.56609508726694,178.20251109431797
2016-08-30,151.98845452260184,214.22017585159807
2016-08-31,128.26212343368252,162.06812488463274
2016-09-01,125.28175090014308,165.0008146919794
2016-09-02,121.29211063945887,154.4527633557638
2016-09-03,126.12944483770055,162.7537466381538
2016-09-04,121.89458567538279,164.44229068742814
2016-09-05,109.33773796547548,157.041690688784
2016-09-06,97.70946340196036,129.00008390088888
2016-09-07,116.76817188918699,158.36816007935488
2016-09-08,111.9762413662532,197.0875547219042
2016-09-09,117.13709095189658,164.90296916630865
2016-09-10,145.79031909139385,215.2261931791372
2016-09-11,127.71818187939913,179.0799557540398
2016-09-12,112.64666666666668,152.36587486121104
2016-09-13,119.23771991078603,167.55450721576156
2016-09-14,117.16389839330056,163.54795545270588
2016-09-15,91.19100529070296,118.80359671748842
2016-09-16,81.20666666666666,123.07468446254721
2016-09-17,98.22080977662117,132.16670317244376
2016-09-18,98.80845420302832,123.46491023977462
2016-09-19,99.38341807857894,123.66506260176817
2016-09-20,99.95805774130483,136.0506323582229
2016-09-21,96.1500675470439,132.68798622971823
2016-09-22,91.89938271452905,131.58119909817466
2016-09-23,95.20960907279316,132.46889559122206
2016-09-24,100.43925607446421,141.3599016654046
2016-09-25,94.63345360434866,126.41075251115787
2016-09-26,87.89171585232698,109.29556864653563
2016-09-27,94.20314098462475,126.43398001062238
2016-09-28,83.58945347240737,110.38522961016893
2016-09-29,86.24868635043019,122.43313215722719
2016-09-30,91.34837797789926,124.97016088311513
2016-10-01,96.33338702465831,133.91449970724884
2016-10-02,88.60118867953159,110.24648053361798
2016-10-03,72.18128489210832,88.42388957596957
2016-10-04,134.98839006667265,192.28479640707968
2016-10-05,125.23567270410395,170.44217358311374
2016-10-06,105.08058878310524,132.16784266873367
2016-10-07,88.86837269894234,120.96864905207114
2016-10-08,91.07223110067459,128.34484943476545
2016-10-09,89.52882145765376,119.4085092913801
2016-10-10,87.35169429925767,112.07024123874372
2016-10-11,100.27055979900334,187.8723223083193
2016-10-12,80.25638878213428,130.6789985252292
2016-10-13,85.36208577405868,135.0514732693947
2016-10-14,98.16666666666667,151.97265397286301
2016-10-15,105.06011176797016,152.30063382237375
2016-10-16,96.60387225544602,128.66844690896377
2016-10-17,90.2671146074049,113.72133827404825
2016-10-18,114.13691823597907,180.84525005364569
2016-10-19,123.42333333333333,191.8174539040236
2016-10-20,112.20400000000001,170.4609811384021
2016-10-21,110.10666666666667,145.12236890140525
2016-10-22,119.8848275846834,147.54555627496194
2016-10-23,115.29821034535689,141.8126212124483
2016-10-24,109.02499999874999,126.21127227894405
2016-10-25,116.01333333333332,188.26306724604507
2016-10-26,115.66519713134002,196.69025354298444
2016-10-27,106.91373737211535,159.07214008992148
2016-10-28,112.58241134606912,161.30333289696563
2016-10-29,104.68333333208334,142.96517952072853
2016-10-30,107.11592895763806,159.87872079956676
2016-10-31,107.20625194143831,170.17553665980031
2016-11-01,83.10190064442327,106.63299094652092
2016-11-02,85.84666666666666,98.45929694831035
2016-11-03,91.36888888722223,99.00261834824349
2016-11-04,109.69999999999999,132.635565868787
2016-11-05,131.04666666666668,189.60890579177857
2016-11-06,122.70555555328889,165.5568153200667
2016-11-07,115.28,141.75040599589124
2016-11-08,143.4666666660667,216.3295099813103
2016-11-09,130.35532338187272,175.87942167558543
2016-11-10,112.36666666666666,136.1393926173546
2016-11-11,120.73964427434694,140.6891389008701
2016-11-12,122.22910194623472,144.8279275179556
2016-11-13,117.76742180941942,136.31366722213494
2016-11-14,105.67269477318258,116.0602942157312
2016-11-15,108.16591521909483,140.7691817063639
2016-11-16,101.46483667247236,115.72436986070092
2016-11-17,107.61333333333333,115.84017648850889
2016-11-18,108.47751825264483,134.92307702747377
2016-11-19,112.47024594924142,143.99131086728133
2016-11-20,111.4159525224741,134.39992787088073
2016-11-21,107.41088008563143,127.84243690620087
2016-11-22,104.29097510723246,127.05555058205712
2016-11-23,100.6,116.56905821586334
2016-11-24,106.98666666666666,134.59438753363958
2016-11-25,108.92666666666668,140.02207667205752
2016-11-26,120.32666666666667,140.25377222100738
2016-11-27,101.68611111038194,126.6512226579336
2016-11-28,82.93333333333334,111.46736841884363
2016-11-29,99.17111092821247,127.82196481964161
2016-11-30,103.72333343621386,125.9540456542471
2016-12-01,110.93555555448889,137.92869465784614
2016-12-02,103.24666666666667,130.87273139283914
2016-12-03,96.09521126453187,117.32565801228002
2016-12-04,97.53369231097695,127.09107644721155
2016-12-05,136.94864204846604,158.58532031948883
2016-12-06,97.67464646261402,126.75579754675036
2016-12-07,107.24,139.00055539457387
2016-12-08,109.18,147.33782021825445
2016-12-09,102.30666666666666,111.89898698776898
2016-12-10,110.6827729026918,137.02837479234233
2016-12-11,93.79055555422639,109.98804492621329
2016-12-12,84.1855379907608,96.23728256480797
2016-12-13,66.17491227959371,68.27442744707021
2016-12-14,90.66000000000001,130.93794357124548
2016-12-15,96.03623402026632,134.39697102392748
2016-12-16,89.20666666666666,99.56025623823103
2016-12-17,99.27575396697473,127.67542488248739
2016-12-18,106.23060723131242,136.21986202927718
2016-12-19,109.14666666666668,148.0595099576143
2016-12-20,111.14000000000001,167.9882894728082
2016-12-21,111.77333333333333,162.3036473883306
2016-12-22,101.53333333333333,151.4708406115037
2016-12-23,99.42509618017948,132.556658905044
2016-12-24,99.13511261623883,132.50993502512364
2016-12-25,102.23235689966025,131.39296656803637
2016-12-26,105.58999999840002,128.0589085801065
2016-12-27,100.51666666666667,129.28759113782814
2016-12-28,101.93333333333334,131.9577743909855
2016-12-29,105.88000000000002,164.5039095786683
2016-12-30,106.61333333333332,145.84203722597343
2016-12-31,105.37545454466944,130.90009634348115
2017-01-01,99.08827297446365,118.92989402807711
2017-01-02,91.01985967918685,105.8643083662902
2017-01-03,92.76666666666667,109.89322494534815
2017-01-04,103.38000000000001,136.95946456281632
2017-01-05,100.80083333231771,130.67228796954885
2017-01-06,119.87272585624451,173.42843013775268
2017-01-07,120.58230633816238,164.45815784532226
2017-01-08,105.75890728358623,134.6435440120673
2017-01-09,99.60228179462565,113.32904946568186
2017-01-10,92.85499999874999,117.1864810898225
2017-01-11,96.31333333333332,109.47176114820155
2017-01-12,102.83333333193335,130.0027162117524
2017-01-13,111.88518518370371,165.21904550915875
2017-01-14,109.371994948422,182.43756343135644
2017-01-15,98.09069584125704,151.54842492213146
2017-01-16,87.24333333333333,123.99125623293857
2017-01-17,88.15666666666667,122.85776446317462
2017-01-18,98.44846553305112,126.90331597804696
2017-01-19,93.70580496531075,129.7755283660184
2017-01-20,97.13900735995072,151.8861857681883
2017-01-21,90.25664487614843,147.2645310294623
2017-01-22,92.13811595390838,141.29428494456243
2017-01-23,92.721906870348,136.4576956834331
2017-01-24,101.55333333333333,130.6681081553142
2017-01-25,110.59752136727482,161.88199316163954
2017-01-26,114.23328683487148,174.35308195209979
2017-01-27,111.62244491656149,174.45778382518662
2017-01-28,105.9300000911458,168.96031661940222
2017-01-29,107.6399999975,155.0381213342056
2017-01-30,103.35999999999999,135.38627601545636
2017-01-31,115.22120370343751,188.05731922192263
2017-02-01,121.26,209.5591525083073
2017-02-02,106.68,169.30001063201385
2017-02-03,113.04666666666667,173.75872492881874
2017-02-04,101.34666666666666,144.07935251874994
2017-02-05,101.38913580039093,148.51749027415894
2017-02-06,110.96999999999998,155.69427499643865
2017-02-07,98.73666666666668,130.2760459775916
2017-02-08,84.15333333333334,98.67583200673923
2017-02-09,91.00833333294271,126.3387693423178
2017-02-10,100.46000000000001,155.20578511554695
2017-02-11,116.55333333333333,214.77454183916265
2017-02-12,110.95999999708333,170.15255429705385
2017-02-13,94.42999999999999,120.73526383510881
2017-02-14,98.92333333333333,153.95254340939687
2017-02-15,106.96,166.74417051279482
2017-02-16,92.4399999994,138.38609660446738
2017-02-17,92.72266666506668,129.21829589150985
2017-02-18,105.85225152725795,166.36350971900205
2017-02-19,99.3478699819681,146.63441366750575
2017-02-20,92.43873117476709,128.2587087918495
2017-02-21,100.72452470423615,165.9159951513122
2017-02-22,100.42289770579865,153.75120541162096
2017-02-23,99.30666666506666,174.71337085593618
2017-02-24,84.28780614554645,150.8587544759082
2017-02-25,88.19577297946564,141.3935408900559
2017-02-26,95.91101457866414,128.77683502414513
2017-02-27,95.69916590206994,115.78297100367912
2017-02-28,111.00934108366233,175.61848703752318
2017-03-01,114.83333333333333,175.6305162043949
2017-03-02,107.77589743438855,160.33387514173072
2017-03-03,94.46000000000001,115.47098798688207
2017-03-04,98.36472222149307,128.25321235342466
2017-03-05,101.82976628652848,131.0767566650383
2017-03-06,93.54444444277777,124.99134231869387
2017-03-07,97.61333333333333,153.28606314846616
2017-03-08,107.05333333333333,154.42881797845317
2017-03-09,93.30592592426666,128.12285731256082
2017-03-10,98.61353909326017,130.6341162786844
2017-03-11,98.34857063137923,130.88148292743895
2017-03-12,99.11789996652229,122.8014238085572
2017-03-13,89.498076356158,107.0170231959069
2017-03-14,82.32250015625326,100.0105889269983
2017-03-15,96.06666666666666,136.57877661709458
2017-03-16,99.72666666666666,140.12794851690205
2017-03-17,112.28666666666666,158.79991967532254
2017-03-18,136.52666666666667,233.4623437635191
2017-03-19,130.2188649830354,218.6663953238333
2017-03-20,123.900589021459,181.41927394329625
2017-03-21,101.95185185037037,125.94564087613506
2017-03-22,100.05333333333333,116.17762186506583
2017-03-23,129.46666666666667,214.5240799744609
2017-03-24,119.69333333333333,156.4836496961335
2017-03-25,134.7824311464132,205.48633934025946
2017-03-26,129.61740740425927,182.94469790047162
2017-03-27,130.03166666541668,164.4024372463578
2017-03-28,132.38133333173334,189.87317682767352
2017-03-29,124.65333333333334,187.54812668278566
2017-03-30,115.5599999986,192.04217522968145
2017-03-31,119.73666666666668,176.26061997949387
2017-04-01,125.72,167.68138914818982
2017-04-02,125.71936818699606,156.02908571125943
2017-04-03,120.21333333333334,148.23289273602163
2017-04-04,111.35684210482815,140.3713332531868
2017-04-05,109.52077294567248,135.84523594219894
2017-04-06,108.84666666666666,129.67714199331954
2017-04-07,114.99333333333333,152.41619540659784
2017-04-08,126.22,174.54815266854013
2017-04-09,130.26916666460104,168.9092931414753
2017-04-10,128.98333333333332,157.59522165627004
2017-04-11,117.99000000000001,152.27381280662365
2017-04-12,112.16666666666667,134.67313845835116
2017-04-13,114.6,132.48647729737047
2017-04-14,126.65333333333334,160.95937734582463
2017-04-15,116.91909604458871,139.59146250592028
2017-04-16,119.10945373172467,132.6364082064983
2017-04-17,114.64333333333333,127.58713475721427
2017-04-18,112.71460317416101,132.33863609951982
2017-04-19,124.02000000000001,145.61365869999972
2017-04-20,137.5031818176937,185.7665395123466
2017-04-21,135.68666666666667,164.09127893408052
2017-04-22,134.36622950760548,162.912512875587
2017-04-23,128.28823027993488,158.18288337650102
2017-04-24,134.97436662677015,152.82212228251413
2017-04-25,118.17666666666666,177.78121279320328
2017-04-26,115.96666666666667,143.25008745391938
2017-04-27,122.20666666666666,155.84637079152304
2017-04-28,121.33333333333333,142.793443671464
2017-04-29,128.05767068174384,140.41262306227753
2017-04-30,98.6519850979768,113.95207181931957
2017-05-01,87.03037041646095,96.36001025754256
2017-05-02,82.77333333260415,105.75998119485118
2017-05-03,105.81333333333333,117.29953604151875
2017-05-04,102.37523809442177,107.57785226747565
2017-05-05,101.4,118.29908424553985
2017-05-06,118.29333333333334,124.31366493225471
2017-05-07,114.12458532192652,128.41502983876737
2017-05-08,113.77333333333334,126.2714085698826
2017-05-09,104.11333333333333,115.0738769467491
2017-05-10,107.31454545197315,112.44826658954541
2017-05-11,112.65599981505939,119.62246139337294
2017-05-12,113.51844096126256,126.0482852555561
2017-05-13,110.25657657534938,122.73152792969141
2017-05-14,103.24441481237459,111.36038473637382
2017-05-15,80.12916666510417,89.98866915693533
2017-05-16,106.02424242292012,120.0158554580804
2017-05-17,107.85333333333332,125.63763165902519
2017-05-18,115.29090908958678,142.04147390404808
2017-05-19,121.66000000000001,163.9293904907435
2017-05-20,98.09851851739406,126.05616808309996
2017-05-21,106.6277709669559,125.7780194978001
2017-05-22,95.22,109.81638129168161
2017-05-23,90.65805555412325,105.6942118033865
2017-05-24,112.57333333333332,130.4297944830432
2017-05-25,104.33018518380787,129.39984063424643
2017-05-26,100.43666666666667,110.50370803230491
2017-05-27,87.28666666666666,92.98575422552042
2017-05-28,90.2342264727752,98.52189584640126
2017-05-29,96.05111110944445,109.05826840037143
2017-05-30,97.68666666666667,107.81333168439276
2017-05-31,111.22666666666667,132.49310153949733
2017-06-01,109.94378378219503,135.66245163765922
2017-06-02,105.31,145.3849742350747
2017-06-03,94.61333333333333,111.15637553564898
2017-06-04,113.15441718492518,131.5768300121926
2017-06-05,95.55936523055107,119.67364130255243
2017-06-06,91.17666666666668,105.28143373306087
2017-06-07,105.22,132.02233750392395
2017-06-08,116.75358024557613,146.5957235640566
2017-06-09,103.17333333333333,130.46560960225835
2017-06-10,135.52666666666667,197.69399743599251
2017-06-11,125.0685928771583,174.95540134452756
2017-06-12,109.16296312757348,144.32279121664845
2017-06-13,93.42666666666668,117.46995909120292
2017-06-14,97.75333333333334,125.17187579040625
2017-06-15,112.19356725046013,156.71664658320591
2017-06-16,106.70666666666666,140.29766197465855
2017-06-17,104.64258733231794,141.7034203185718
2017-06-18,98.53406496418368,134.94846411556878
2017-06-19,93.09666666666666,128.07077791422816
2017-06-20,100.52857142744898,142.987069013176
2017-06-21,103.26,136.53856500393334
2017-06-22,103.00666666666666,148.78672192847796
2017-06-23,114.72666666666667,156.2657713284931
2017-06-24,112.16000000000001,161.30231988412316
2017-06-25,102.55095977327694,145.53107947115498
2017-06-26,109.51675299220739,150.34761824252143
2017-06-27,95.26333333333334,143.89158009495281
2017-06-28,100.66000000000001,152.06772964702273
2017-06-29,89.84308641833849,141.9174942545738
2017-06-30,94.99111110945184,142.58658576367392
2017-07-01,105.9547373900534,148.4694952126147
2017-07-02,101.43204241929239,152.86873580965897
2017-07-03,94.28182562352755,146.58614205861113
2017-07-04,89.46629590599433,147.28399031852447
2017-07-05,90.27333333333333,143.6793256603824
2017-07-06,90.6,150.30691268201872
2017-07-07,105.07358558541027,165.01224682540584
2017-07-08,96.18374852500601,156.3151934449227
2017-07-09,86.32538522767524,138.81465439614604
2017-07-10,89.8256525985337,151.15920270920031
2017-07-11,93.25647063252659,154.3778867937269
2017-07-12,87.19333333333333,140.9681404510332
2017-07-13,73.71333333333332,117.84485771084323
2017-07-14,76.02,113.69385324927055
2017-07-15,90.1792305908362,149.88219618587485
2017-07-16,79.71232813137063,123.00603413121148
2017-07-17,72.78,115.02804991247426
2017-07-18,84.88793650657595,134.75652308443253
2017-07-19,74.94666666666667,118.73233688520672
2017-07-20,71.83259259094649,110.95475379916361
2017-07-21,76.14154860220664,119.30070204576802
2017-07-22,81.90707910482213,129.0775945700456
2017-07-23,71.70797979573156,110.48254765448641
2017-07-24,62.40939814556206,98.1170269915715
2017-07-25,80.79453703677085,127.76251055393158
2017-07-26,79.6,133.23309398694204
2017-07-27,87.39666666666668,135.44090773798325
2017-07-28,75.92666666666668,121.11938719938917
2017-07-29,90.99243902296176,143.40398607782953
2017-07-30,89.32177506389012,139.69364269378525
2017-07-31,87.19666666526665,129.03470136265184
2017-08-01,71.24499999875,122.19787239081882
2017-08-02,80.06333333333333,131.70844881361595
2017-08-03,88.44,142.52415842001432
2017-08-04,78.25666666666666,119.10535233798504
2017-08-05,93.38666666666667,134.7614082575407
2017-08-06,92.78060379498103,132.59613253919179
2017-08-07,89.10333333333332,133.86877463479755
2017-08-08,91.49666666666667,141.1191464291394
2017-08-09,89.94000000000001,140.64710827694492
2017-08-10,82.74666666666667,114.66347204852215
2017-08-11,82.52,115.08001969644137
2017-08-12,90.89531400844886,130.5469767478843
2017-08-13,88.56,124.39748148576
2017-08-14,84.64407390947966,116.73869792456259
2017-08-15,76.67496149411667,102.38724594439438
2017-08-16,71.42285714204081,103.023688815774
2017-08-17,93.88000000000001,137.15655872031786
2017-08-18,88.94666666666667,124.78294684059286
2017-08-19,93.04861788609855,136.91827739661946
2017-08-20,83.853333331875,116.50541355308097
2017-08-21,71.41333333333334,100.59994610115632
2017-08-22,78.39904761741496,114.04196309376056
2017-08-23,76.96666666666667,112.2049058147142
2017-08-24,82.44444444277777,113.46872152995007
2017-08-25,71.41158134205018,89.882188765967
2017-08-26,122.07753073617017,182.0231779610216
2017-08-27,120.75740759176628,158.35891065663264
2017-08-28,85.75666666666666,119.3359918698276
2017-08-29,99.25575757497246,151.51213415953606
2017-08-30,82.74,113.89843897086563
