<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:fd239865f872ed02a51bc1e4f524c26bc2b490c78468d1c2688b42b609e2691a
size 40401
=======
DATE,PRICE
2016-01-01,1432.5
2016-01-02,1432.5
2016-01-03,1432.5
2016-01-04,1432.5
2016-01-05,1432.5
2016-01-06,1432.5
2016-01-07,1432.5
2016-01-08,1432.5
2016-01-09,1438.3333333333333
2016-01-10,1438.3333333333333
2016-01-11,1443.75
2016-01-12,1450.0
2016-01-13,1450.0
2016-01-14,1450.0
2016-01-15,1455.0
2016-01-16,1456.6666666666667
2016-01-17,1456.6666666666667
2016-01-18,1455.0
2016-01-19,1458.66806402439
2016-01-20,1467.0731707317075
2016-01-21,1476.3166920731705
2016-01-22,1482.5
2016-01-23,1485.0
2016-01-24,1485.0
2016-01-25,1485.0
2016-01-26,1485.0
2016-01-27,1484.0
2016-01-28,1485.0
2016-01-29,1484.0
2016-01-30,1483.0
2016-01-31,1483.0
2016-02-01,1480.0
2016-02-02,1480.0
2016-02-03,1479.1666666666667
2016-02-04,1478.3333333333333
2016-02-05,1477.5
2016-02-06,1476.6666666666667
2016-02-07,1476.6666666666667
2016-02-08,1465.0
2016-02-09,1451.6666666666667
2016-02-10,1437.5
2016-02-11,1420.8333333333333
2016-02-12,1404.1666666666667
2016-02-13,1387.5
2016-02-14,1387.5
2016-02-15,1385.0
2016-02-16,1380.8333333333333
2016-02-17,1377.5
2016-02-18,1376.6666666666667
2016-02-19,1377.0
2016-02-20,1376.0
2016-02-21,1376.0
2016-02-22,1373.0
2016-02-23,1371.0
2016-02-24,1372.0
2016-02-25,1370.0
2016-02-26,1370.8333333333333
2016-02-27,1358.3333333333333
2016-02-28,1358.3333333333333
2016-02-29,1345.0
2016-03-01,1341.0
2016-03-02,1332.5
2016-03-03,1203.75
2016-03-04,1070.0
2016-03-05,993.3333333333334
2016-03-06,993.3333333333334
2016-03-07,838.3333333333334
2016-03-08,833.75
2016-03-09,832.0
2016-03-10,826.0
2016-03-11,823.0
2016-03-12,822.5
2016-03-13,822.5
2016-03-14,820.8333333333334
2016-03-15,820.8333333333334
2016-03-16,820.8333333333334
2016-03-17,822.5
2016-03-18,821.6666666666666
2016-03-19,822.0
2016-03-20,822.0
2016-03-21,823.75
2016-03-22,821.25
2016-03-23,820.0
2016-03-24,815.0
2016-03-25,812.5
2016-03-26,811.6666666666666
2016-03-27,811.6666666666666
2016-03-28,812.5
2016-03-29,813.3333333333334
2016-03-30,813.75
2016-03-31,815.0
2016-04-01,818.0
2016-04-02,852.0
2016-04-03,852.0
2016-04-04,871.0
2016-04-05,878.3333333333334
2016-04-06,895.8333333333334
2016-04-07,911.0
2016-04-08,931.25
2016-04-09,922.5
2016-04-10,922.5
2016-04-11,932.5
2016-04-12,938.3333333333334
2016-04-13,947.5
2016-04-14,947.5
2016-04-15,947.5
2016-04-16,958.6748894694534
2016-04-17,983.7580385852091
2016-04-18,1010.0871684083602
2016-04-19,1025.0
2016-04-20,1028.3333333333333
2016-04-21,1028.3333333333333
2016-04-22,1030.0
2016-04-23,1030.0
2016-04-24,1030.0
2016-04-25,1028.0
2016-04-26,1026.0
2016-04-27,1022.0
2016-04-28,1020.0
2016-04-29,1016.6666666666666
2016-04-30,1015.8333333333334
2016-05-01,1015.8333333333334
2016-05-02,1020.8333333333334
2016-05-03,1022.5
2016-05-04,1025.0
2016-05-05,1027.5
2016-05-06,1030.0
2016-05-07,1030.0
2016-05-08,1030.0
2016-05-09,1028.3333333333333
2016-05-10,1027.5
2016-05-11,1027.5
2016-05-12,1027.5
2016-05-13,1027.5
2016-05-14,1031.6666666666667
2016-05-15,1031.6666666666667
2016-05-16,1043.3333333333333
2016-05-17,1064.1666666666667
2016-05-18,1087.5
2016-05-19,1113.3333333333333
2016-05-20,1139.1666666666667
2016-05-21,1160.8333333333333
2016-05-22,1160.8333333333333
2016-05-23,1175.0
2016-05-24,1180.0
2016-05-25,1182.5
2016-05-26,1182.5
2016-05-27,1182.5
2016-05-28,1184.1666666666667
2016-05-29,1184.1666666666667
2016-05-30,1186.6666666666667
2016-05-31,1190.0
2016-06-01,1200.8333333333333
2016-06-02,1216.6666666666667
2016-06-03,1234.1666666666667
2016-06-04,1252.5
2016-06-05,1252.5
2016-06-06,1269.1666666666667
2016-06-07,1287.5
2016-06-08,1299.1666666666667
2016-06-09,1308.3333333333333
2016-06-10,1316.6666666666667
2016-06-11,1350.0
2016-06-12,1350.0
2016-06-13,1400.0
2016-06-14,1456.6666666666667
2016-06-15,1513.3333333333333
2016-06-16,1569.1666666666667
2016-06-17,1629.1666666666667
2016-06-18,1662.5
2016-06-19,1662.5
2016-06-20,1687.5
2016-06-21,1705.8333333333333
2016-06-22,1724.1666666666667
2016-06-23,1745.0
2016-06-24,1795.0
2016-06-25,1878.3333333333333
2016-06-26,1878.3333333333333
2016-06-27,1961.6666666666667
2016-06-28,2085.0
2016-06-29,2240.0
2016-06-30,2395.0
2016-07-01,2474.0
2016-07-02,2542.5
2016-07-03,2542.5
2016-07-04,2640.0
2016-07-05,2710.0
2016-07-06,3360.0
2016-07-07,3801.476922422508
2016-07-08,4025.0
2016-07-09,4036.6666666666665
2016-07-10,4036.6666666666665
2016-07-11,4045.0
2016-07-12,4052.0
2016-07-13,4072.0
2016-07-14,3976.6666666666665
2016-07-15,3835.0
2016-07-16,3683.3333333333335
2016-07-17,3683.3333333333335
2016-07-18,3606.0
2016-07-19,3478.0
2016-07-20,3343.0
2016-07-21,3329.0
2016-07-22,3379.0
2016-07-23,3437.0
2016-07-24,3437.0
2016-07-25,3439.1666666666665
2016-07-26,3349.1666666666665
2016-07-27,3228.3333333333335
2016-07-28,3098.3333333333335
2016-07-29,2956.6666666666665
2016-07-30,2808.3333333333335
2016-07-31,2808.3333333333335
2016-08-01,2680.0
2016-08-02,2590.0
2016-08-03,2538.0
2016-08-04,2494.0
2016-08-05,2467.5
2016-08-06,2427.5
2016-08-07,2427.5
2016-08-08,2416.0
2016-08-09,2398.0
2016-08-10,2380.0
2016-08-11,2302.0
2016-08-12,2251.6666666666665
2016-08-13,2170.0
2016-08-14,2170.0
2016-08-15,2130.0
2016-08-16,2028.0
2016-08-17,1947.5
2016-08-18,1916.6666666666667
2016-08-19,1830.0
2016-08-20,1780.0
2016-08-21,1780.0
2016-08-22,1735.0
2016-08-23,1665.0
2016-08-24,1648.0
2016-08-25,1635.8333333333333
2016-08-26,1607.5
2016-08-27,1578.3333333333333
2016-08-28,1578.3333333333333
2016-08-29,1573.3333333333333
2016-08-30,1575.0
2016-08-31,1568.3333333333333
2016-09-01,1563.3333333333333
2016-09-02,1560.0
2016-09-03,1556.6666666666667
2016-09-04,1556.6666666666667
2016-09-05,1555.0
2016-09-06,1550.0
2016-09-07,1553.3333333333333
2016-09-08,1553.3333333333333
2016-09-09,1551.6666666666667
2016-09-10,1550.8333333333333
2016-09-11,1550.8333333333333
2016-09-12,1550.8333333333333
2016-09-13,1553.3333333333333
2016-09-14,1555.0
2016-09-15,1560.0
2016-09-16,1566.6666666666667
2016-09-17,1572.5
2016-09-18,1572.5
2016-09-19,1577.5
2016-09-20,1580.0
2016-09-21,1582.0
2016-09-22,1583.0
2016-09-23,1583.75
2016-09-24,1585.0
2016-09-25,1585.0
2016-09-26,1582.5
2016-09-27,1585.0
2016-09-28,1580.0
2016-09-29,1578.0
2016-09-30,1578.3333333333333
2016-10-01,1575.0
2016-10-02,1575.0
2016-10-03,1575.0
2016-10-04,1575.0
2016-10-05,1578.3333333333333
2016-10-06,1581.6666666666667
2016-10-07,1582.0
2016-10-08,1580.0
2016-10-09,1580.0
2016-10-10,1578.0
2016-10-11,1573.0
2016-10-12,1567.0
2016-10-13,1557.0
2016-10-14,1553.3333333333333
2016-10-15,1549.1666666666667
2016-10-16,1549.1666666666667
2016-10-17,1542.5
2016-10-18,1538.3333333333333
2016-10-19,1537.5
2016-10-20,1539.1666666666667
2016-10-21,1543.3333333333333
2016-10-22,1545.8333333333333
2016-10-23,1545.8333333333333
2016-10-24,1550.8333333333333
2016-10-25,1555.0
2016-10-26,1557.5
2016-10-27,1560.8333333333333
2016-10-28,1561.6666666666667
2016-10-29,1565.0
2016-10-30,1565.0
2016-10-31,1566.0
2016-11-01,1566.25
2016-11-02,1570.0
2016-11-03,1570.0
2016-11-04,1570.0
2016-11-05,1567.5
2016-11-06,1567.5
2016-11-07,1567.0
2016-11-08,1565.8333333333333
2016-11-09,1561.6666666666667
2016-11-10,1560.0
2016-11-11,1537.5
2016-11-12,1515.0
2016-11-13,1515.0
2016-11-14,1489.1666666666667
2016-11-15,1462.5
2016-11-16,1440.8333333333333
2016-11-17,1417.5
2016-11-18,1410.8333333333333
2016-11-19,1403.3333333333333
2016-11-20,1403.3333333333333
2016-11-21,1399.1666666666667
2016-11-22,1395.8333333333333
2016-11-23,1386.6666666666667
2016-11-24,1378.3333333333333
2016-11-25,1373.3333333333333
2016-11-26,1372.0
2016-11-27,1372.0
2016-11-28,1359.0
2016-11-29,1339.0
2016-11-30,1323.0
2016-12-01,1305.0
2016-12-02,1285.0
2016-12-03,1282.5
2016-12-04,1282.5
2016-12-05,1272.5
2016-12-06,1269.1666666666667
2016-12-07,1263.3333333333333
2016-12-08,1256.6666666666667
2016-12-09,1252.5
2016-12-10,1246.6666666666667
2016-12-11,1246.6666666666667
2016-12-12,1241.6666666666667
2016-12-13,1236.6666666666667
2016-12-14,1231.6666666666667
2016-12-15,1230.0
2016-12-16,1225.0
2016-12-17,1218.0
2016-12-18,1218.0
2016-12-19,1208.0
2016-12-20,1192.0
2016-12-21,1180.0
2016-12-22,1175.0
2016-12-23,1163.3333333333333
2016-12-24,1151.6666666666667
2016-12-25,1151.6666666666667
2016-12-26,1143.3333333333333
2016-12-27,1142.0
2016-12-28,1135.0
2016-12-29,1129.0
2016-12-30,1124.0
2016-12-31,1122.0
2017-01-01,1122.0
2017-01-02,1119.0
2017-01-03,1112.5
2017-01-04,1105.0
2017-01-05,1093.3333333333333
2017-01-06,1080.8333333333333
2017-01-07,1065.8333333333333
