<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b614f7b8060944feabf193d5bf0956f236be0cee92795ca9507bca64da87592f
size 37903
=======
DATE,ARRIVAL
2016-01-01,4.5
2016-01-02,4.5
2016-01-03,4.333333333333333
2016-01-04,4.333333333333333
2016-01-05,4.0
2016-01-06,5.0
2016-01-07,5.0
2016-01-08,4.666666666666667
2016-01-09,4.666666666666667
2016-01-10,4.833333333333333
2016-01-11,4.833333333333333
2016-01-12,4.833333333333333
2016-01-13,3.8333333333333335
2016-01-14,3.3333333333333335
2016-01-15,3.4
2016-01-16,3.6
2016-01-17,3.8
2016-01-18,3.8
2016-01-19,4.0
2016-01-20,4.2
2016-01-21,4.4
2016-01-22,4.166666666666667
2016-01-23,4.666666666666667
2016-01-24,5.0
2016-01-25,5.0
2016-01-26,5.0
2016-01-27,5.0
2016-01-28,5.0
2016-01-29,6.333333333333333
2016-01-30,7.0
2016-01-31,7.833333333333333
2016-02-01,7.833333333333333
2016-02-02,9.333333333333334
2016-02-03,10.166666666666666
2016-02-04,11.5
2016-02-05,11.333333333333334
2016-02-06,12.333333333333334
2016-02-07,13.333333333333334
2016-02-08,13.333333333333334
2016-02-09,13.666666666666666
2016-02-10,13.666666666666666
2016-02-11,13.5
2016-02-12,13.666666666666666
2016-02-13,14.0
2016-02-14,14.333333333333334
2016-02-15,14.333333333333334
2016-02-16,15.333333333333334
2016-02-17,17.0
2016-02-18,16.333333333333332
2016-02-19,15.666666666666666
2016-02-20,15.333333333333334
2016-02-21,14.333333333333334
2016-02-22,14.333333333333334
2016-02-23,13.333333333333334
2016-02-24,12.0
2016-02-25,12.666666666666666
2016-02-26,13.166666666666666
2016-02-27,12.833333333333334
2016-02-28,12.5
2016-02-29,12.5
2016-03-01,11.833333333333334
2016-03-02,11.5
2016-03-03,11.5
2016-03-04,11.333333333333334
2016-03-05,10.833333333333334
2016-03-06,10.666666666666666
2016-03-07,10.666666666666666
2016-03-08,10.333333333333334
2016-03-09,10.333333333333334
2016-03-10,10.0
2016-03-11,10.0
2016-03-12,10.166666666666666
2016-03-13,10.666666666666666
2016-03-14,10.666666666666666
2016-03-15,16.833333333333332
2016-03-16,20.833333333333332
2016-03-17,21.833333333333332
2016-03-18,22.833333333333332
2016-03-19,23.5
2016-03-20,24.166666666666668
2016-03-21,24.166666666666668
2016-03-22,19.5
2016-03-23,15.666666666666666
2016-03-24,15.166666666666666
2016-03-25,14.666666666666666
2016-03-26,14.166666666666666
2016-03-27,13.5
2016-03-28,13.5
2016-03-29,13.166666666666666
2016-03-30,14.166666666666666
2016-03-31,15.166666666666666
2016-04-01,14.166666666666666
2016-04-02,14.166666666666666
2016-04-03,14.333333333333334
2016-04-04,14.333333333333334
2016-04-05,14.333333333333334
2016-04-06,14.166666666666666
2016-04-07,13.833333333333334
2016-04-08,15.0
2016-04-09,15.5
2016-04-10,15.833333333333334
2016-04-11,15.833333333333334
2016-04-12,16.166666666666668
2016-04-13,15.666666666666666
2016-04-14,15.666666666666666
2016-04-15,16.166666666666668
2016-04-16,15.166666666666666
2016-04-17,14.333333333333334
2016-04-18,14.333333333333334
2016-04-19,13.833333333333334
2016-04-20,14.333333333333334
2016-04-21,14.0
2016-04-22,13.333333333333334
2016-04-23,13.166666666666666
2016-04-24,13.166666666666666
2016-04-25,13.166666666666666
2016-04-26,12.666666666666666
2016-04-27,11.666666666666666
2016-04-28,11.166666666666666
2016-04-29,10.833333333333334
2016-04-30,10.833333333333334
2016-05-01,10.833333333333334
2016-05-02,10.833333333333334
2016-05-03,9.666666666666666
2016-05-04,9.166666666666666
2016-05-05,8.5
2016-05-06,7.666666666666667
2016-05-07,7.166666666666667
2016-05-08,6.166666666666667
2016-05-09,6.166666666666667
2016-05-10,6.333333333333333
2016-05-11,6.166666666666667
2016-05-12,6.0
2016-05-13,5.833333333333333
2016-05-14,5.5
2016-05-15,5.166666666666667
2016-05-16,5.166666666666667
2016-05-17,4.833333333333333
2016-05-18,4.833333333333333
2016-05-19,4.666666666666667
2016-05-20,4.833333333333333
2016-05-21,5.166666666666667
2016-05-22,5.666666666666667
2016-05-23,5.666666666666667
2016-05-24,6.0
2016-05-25,6.166666666666667
