<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d14ce13a8f29f84d21f57892bbd532e0bad75fbb3741ccdaaa19241ae8abc3fc
size 35931
=======
DATE,ARRIVAL
2016-01-01,37.5
2016-01-02,37.5
2016-01-03,37.5
2016-01-04,36.0
2016-01-05,29.5
2016-01-06,33.2
2016-01-07,33.2
2016-01-08,26.0
2016-01-09,28.5
2016-01-10,28.5
2016-01-11,27.0
2016-01-12,27.666666666666668
2016-01-13,26.666666666666668
2016-01-14,23.75
2016-01-15,24.0
2016-01-16,31.25
2016-01-17,31.25
2016-01-18,33.4
2016-01-19,37.0
2016-01-20,32.6
2016-01-21,31.6
2016-01-22,31.5
2016-01-23,31.166666666666668
2016-01-24,31.166666666666668
2016-01-25,38.333333333333336
2016-01-26,40.0
2016-01-27,44.25
2016-01-28,55.666666666666664
2016-01-29,68.0
2016-01-30,78.77642797365294
2016-01-31,89.9238560034042
2016-02-01,101.25511102129751
2016-02-02,108.82282820117955
2016-02-03,116.3905453810616
2016-02-04,123.95826256094364
2016-02-05,131.52597974082568
2016-02-06,139.0936969207077
2016-02-07,146.66141410058978
2016-02-08,154.22913128047182
2016-02-09,161.79684846035386
2016-02-10,169.36456564023592
2016-02-11,176.93228282011796
2016-02-12,184.5
2016-02-13,184.5
2016-02-14,184.5
2016-02-15,277.5
2016-02-16,246.0
2016-02-17,217.75
2016-02-18,186.2
2016-02-19,185.4
2016-02-20,181.16666666666666
2016-02-21,181.16666666666666
2016-02-22,153.33333333333334
2016-02-23,133.0
2016-02-24,130.83333333333334
2016-02-25,130.83333333333334
2016-02-26,124.16666666666667
2016-02-27,110.83333333333333
2016-02-28,110.83333333333333
2016-02-29,96.83333333333333
2016-03-01,99.16666666666667
2016-03-02,89.16666666666667
2016-03-03,87.5
2016-03-04,83.33333333333333
2016-03-05,78.33333333333333
2016-03-06,78.33333333333333
2016-03-07,62.0
2016-03-08,87.0
2016-03-09,90.0
2016-03-10,89.0
2016-03-11,86.0
2016-03-12,95.0
2016-03-13,95.0
2016-03-14,116.0
2016-03-15,84.0
2016-03-16,75.6
2016-03-17,73.2
2016-03-18,74.6
2016-03-19,70.5
2016-03-20,70.5
2016-03-21,48.333333333333336
2016-03-22,46.166666666666664
2016-03-23,49.0
2016-03-24,47.666666666666664
2016-03-25,43.8
2016-03-26,53.8
2016-03-27,53.8
2016-03-28,53.8
2016-03-29,53.4
2016-03-30,51.8
2016-03-31,50.8
2016-04-01,49.333333333333336
2016-04-02,37.5
2016-04-03,37.5
2016-04-04,32.666666666666664
2016-04-05,32.0
2016-04-06,29.833333333333332
2016-04-07,29.333333333333332
2016-04-08,26.8
2016-04-09,26.25
2016-04-10,26.25
2016-04-11,26.75
2016-04-12,26.0
2016-04-13,23.75
2016-04-14,26.0
2016-04-15,24.5
2016-04-16,23.6
2016-04-17,23.6
2016-04-18,20.6
2016-04-19,21.25
2016-04-20,21.666666666666668
2016-04-21,18.0
2016-04-22,15.0
2016-04-23,12.25
2016-04-24,12.25
2016-04-25,8.0
2016-04-26,7.4
2016-04-27,7.666666666666667
2016-04-28,8.166666666666666
2016-04-29,7.666666666666667
2016-04-30,7.0
2016-05-01,7.0
2016-05-02,7.0
2016-05-03,7.4
2016-05-04,7.2
2016-05-05,5.8
2016-05-06,6.0
2016-05-07,6.333333333333333
2016-05-08,6.333333333333333
2016-05-09,5.5
2016-05-10,5.5
2016-05-11,5.607421875
2016-05-12,5.890625
2016-05-13,6.291015625
2016-05-14,6.6328125
2016-05-15,6.974609375
2016-05-16,7.31640625
2016-05-17,7.658203125
2016-05-18,8.0
2016-05-19,8.0
2016-05-20,8.0
2016-05-21,8.0
2016-05-22,8.0
2016-05-23,4.0
2016-05-24,4.0
2016-05-25,3.9936296296296296
2016-05-26,3.9757037037037035
2016-05-27,3.948
2016-05-28,3.9106666666666667
2016-05-29,3.873333333333333
2016-05-30,3.836
2016-05-31,3.7986666666666666
2016-06-01,3.7613333333333334
2016-06-02,3.724
2016-06-03,3.6866666666666665
2016-06-04,3.6493333333333333
2016-06-05,3.612
2016-06-06,3.5746666666666664
2016-06-07,3.537333333333333
2016-06-08,3.5
2016-06-09,4.0
2016-06-10,4.0
2016-06-11,4.0
2016-06-12,4.0
2016-06-13,4.333333333333333
2016-06-14,4.333333333333333
2016-06-15,7.333333333333333
2016-06-16,10.0
2016-06-17,10.0
2016-06-18,9.0
2016-06-19,9.0
2016-06-20,9.0
2016-06-21,7.75
2016-06-22,8.75
2016-06-23,8.6
2016-06-24,11.0
2016-06-25,11.833333333333334
2016-06-26,11.833333333333334
2016-06-27,16.333333333333332
