<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7e6ac728498e6a8f9f8744dcb26272f4834ec8b5d493a26ae888757d9afe6a07
size 46223
=======
DATE,PRICE
2016-01-01,3500.0
2016-01-02,3500.0
2016-01-03,3400.0
2016-01-04,3350.0
2016-01-05,3320.0000000000005
2016-01-06,3333.3333333333335
2016-01-07,3371.4285714285716
2016-01-08,3371.4285714285716
2016-01-09,3400.0
2016-01-10,3457.142857142857
2016-01-11,3514.2857142857147
2016-01-12,3600.0
2016-01-13,3657.142857142857
2016-01-14,3628.5714285714284
2016-01-15,3600.0
2016-01-16,3571.4285714285716
2016-01-17,3514.2857142857147
2016-01-18,3428.5714285714284
2016-01-19,3285.7142857142853
2016-01-20,3114.285714285714
2016-01-21,3000.0
2016-01-22,2885.714285714286
2016-01-23,2742.8571428571427
2016-01-24,2628.5714285714284
2016-01-25,2542.8571428571427
2016-01-26,2500.0
2016-01-27,2500.0
2016-01-28,2533.333333333333
2016-01-29,2550.0
2016-01-30,2600.0
2016-01-31,2633.333333333333
2016-02-01,2666.666666666667
2016-02-02,2657.1428571428573
2016-02-03,2657.1428571428573
2016-02-04,2628.5714285714284
2016-02-05,2600.0
2016-02-06,2571.4285714285716
2016-02-07,2557.1428571428573
2016-02-08,2542.8571428571427
2016-02-09,2500.0
2016-02-10,2457.1428571428573
2016-02-11,2414.285714285714
2016-02-12,2385.714285714286
2016-02-13,2342.8571428571427
2016-02-14,2328.5714285714284
2016-02-15,2285.714285714286
2016-02-16,2271.4285714285716
2016-02-17,2271.4285714285716
2016-02-18,2271.4285714285716
2016-02-19,2257.1428571428573
2016-02-20,2257.1428571428573
2016-02-21,2214.285714285714
2016-02-22,2200.0
2016-02-23,2185.714285714286
2016-02-24,2157.1428571428573
2016-02-25,2128.5714285714284
2016-02-26,2114.285714285714
2016-02-27,2114.285714285714
2016-02-28,2100.0
2016-02-29,2085.714285714286
2016-03-01,2071.4285714285716
2016-03-02,2057.1428571428573
2016-03-03,2042.8571428571427
2016-03-04,2028.5714285714284
2016-03-05,2000.0
2016-03-06,2000.0
2016-03-07,2000.0
2016-03-08,2000.0
2016-03-09,2000.0
2016-03-10,2000.0
2016-03-11,2000.0
2016-03-12,2028.5714285714284
2016-03-13,2057.1428571428573
2016-03-14,2085.714285714286
2016-03-15,2128.5714285714284
2016-03-16,2171.4285714285716
2016-03-17,2214.285714285714
2016-03-18,2271.4285714285716
2016-03-19,2271.4285714285716
2016-03-20,2271.4285714285716
2016-03-21,2271.4285714285716
2016-03-22,2257.1428571428573
2016-03-23,2242.8571428571427
2016-03-24,2233.333333333333
2016-03-25,2200.0
2016-03-26,2200.0
2016-03-27,2200.0
2016-03-28,2200.0
2016-03-29,2200.0
2016-03-30,2175.0
2016-03-31,2160.0
2016-04-01,2150.0
2016-04-02,2142.8571428571427
2016-04-03,2114.285714285714
2016-04-04,2071.4285714285716
2016-04-05,2028.5714285714284
2016-04-06,2014.2857142857142
2016-04-07,1985.7142857142858
2016-04-08,1957.1428571428573
2016-04-09,1914.2857142857142
2016-04-10,1885.7142857142858
2016-04-11,1871.4285714285716
2016-04-12,1857.1428571428573
2016-04-13,1828.5714285714284
2016-04-14,1814.2857142857142
2016-04-15,1800.0
2016-04-16,1800.0
2016-04-17,1814.2857142857142
2016-04-18,1842.8571428571427
2016-04-19,1885.7142857142858
2016-04-20,1928.5714285714284
2016-04-21,1971.4285714285716
2016-04-22,2014.2857142857142
2016-04-23,2057.1428571428573
2016-04-24,2085.714285714286
2016-04-25,2100.0
2016-04-26,2114.285714285714
2016-04-27,2142.8571428571427
2016-04-28,2171.4285714285716
2016-04-29,2185.714285714286
2016-04-30,2200.0
2016-05-01,2228.5714285714284
2016-05-02,2300.0
2016-05-03,2385.714285714286
2016-05-04,2457.1428571428573
2016-05-05,2500.0
2016-05-06,2585.714285714286
2016-05-07,2685.714285714286
2016-05-08,2750.0
2016-05-09,2850.0
2016-05-10,2900.0
2016-05-11,2916.666666666667
2016-05-12,2950.0
2016-05-13,2950.0
2016-05-14,2960.0
2016-05-15,2916.666666666667
2016-05-16,2866.666666666667
2016-05-17,2850.0
2016-05-18,2900.0
2016-05-19,3000.0
2016-05-20,3100.0
2016-05-21,3171.4285714285716
2016-05-22,3300.0
2016-05-23,3371.4285714285716
2016-05-24,3400.0
2016-05-25,3385.7142857142853
2016-05-26,3342.857142857143
2016-05-27,3300.0
2016-05-28,3228.5714285714284
2016-05-29,3157.1428571428573
2016-05-30,3142.8571428571427
2016-05-31,3200.0
2016-06-01,3300.0
2016-06-02,3400.0
2016-06-03,3485.7142857142853
2016-06-04,3614.2857142857147
2016-06-05,3700.0
2016-06-06,3883.3333333333335
2016-06-07,4016.6666666666665
2016-06-08,4116.666666666666
2016-06-09,4250.0
2016-06-10,4466.666666666666
2016-06-11,4666.666666666666
2016-06-12,4785.714285714285
2016-06-13,4985.714285714285
2016-06-14,5185.714285714285
2016-06-15,5385.714285714285
2016-06-16,5557.142857142857
2016-06-17,5714.285714285715
2016-06-18,5857.142857142857
2016-06-19,6014.285714285715
2016-06-20,6157.142857142857
2016-06-21,6271.428571428572
2016-06-22,6342.857142857143
2016-06-23,6400.0
2016-06-24,6385.714285714285
2016-06-25,6342.857142857143
2016-06-26,6242.857142857143
2016-06-27,6157.142857142857
2016-06-28,6100.0
2016-06-29,6071.428571428572
2016-06-30,6071.428571428572
2016-07-01,6100.0
2016-07-02,6114.285714285715
2016-07-03,6157.142857142857
2016-07-04,6157.142857142857
2016-07-05,6185.714285714285
2016-07-06,6257.142857142857
2016-07-07,6285.714285714285
2016-07-08,6314.285714285715
2016-07-09,6414.285714285714
2016-07-10,6457.142857142857
2016-07-11,6500.0
2016-07-12,6516.666666666667
2016-07-13,6500.0
2016-07-14,6525.0
2016-07-15,6566.666666666667
2016-07-16,6500.0
2016-07-17,6435.661764705883
2016-07-18,6370.588235294117
2016-07-19,6320.220588235294
2016-07-20,6300.0
2016-07-21,6333.333333333334
2016-07-22,6300.0
2016-07-23,6200.0
2016-07-24,6100.0
2016-07-25,6057.142857142857
2016-07-26,5828.571428571428
2016-07-27,5657.142857142857
2016-07-28,5414.285714285715
2016-07-29,5200.0
2016-07-30,5028.571428571428
2016-07-31,4871.428571428572
2016-08-01,4642.857142857143
2016-08-02,4557.142857142857
2016-08-03,4557.142857142857
2016-08-04,4557.142857142857
2016-08-05,4571.428571428572
2016-08-06,4614.285714285715
2016-08-07,4642.857142857143
2016-08-08,4642.857142857143
2016-08-09,4614.285714285715
2016-08-10,4528.571428571428
2016-08-11,4385.714285714285
2016-08-12,4185.714285714285
2016-08-13,3971.4285714285716
2016-08-14,3757.142857142857
2016-08-15,3683.3333333333335
2016-08-16,3466.6666666666665
2016-08-17,3233.3333333333335
2016-08-18,3150.0
2016-08-19,3083.333333333333
2016-08-20,2983.333333333333
2016-08-21,2883.333333333333
2016-08-22,2871.4285714285716
2016-08-23,2785.714285714286
2016-08-24,2728.5714285714284
2016-08-25,2600.0
2016-08-26,2485.714285714286
2016-08-27,2414.285714285714
2016-08-28,2385.714285714286
2016-08-29,2300.0
2016-08-30,2314.285714285714
2016-08-31,2314.285714285714
2016-09-01,2285.714285714286
2016-09-02,2300.0
2016-09-03,2300.0
2016-09-04,2271.4285714285716
2016-09-05,2271.4285714285716
2016-09-06,2242.8571428571427
2016-09-07,2242.8571428571427
2016-09-08,2300.0
2016-09-09,2300.0
2016-09-10,2314.285714285714
2016-09-11,2342.8571428571427
2016-09-12,2342.8571428571427
2016-09-13,2271.4285714285716
2016-09-14,2271.4285714285716
2016-09-15,2257.1428571428573
2016-09-16,2300.0
2016-09-17,2328.5714285714284
2016-09-18,2371.4285714285716
