<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d4002055caf555ee45f4914cfbc4db8ceee2e094e7ec128409f3bb16b3076a62
size 48949
=======
DATE,ARRIVAL
2016-01-01,3.5
2016-01-02,3.5
2016-01-03,3.1666666666666665
2016-01-04,3.375
2016-01-05,3.4
2016-01-06,3.5
2016-01-07,3.5
2016-01-08,3.75
2016-01-09,4.25
2016-01-10,4.666666666666667
2016-01-11,4.666666666666667
2016-01-12,4.666666666666667
2016-01-13,4.333333333333333
2016-01-14,4.333333333333333
2016-01-15,3.716666666666667
2016-01-16,3.2600000000000002
2016-01-17,2.56
2016-01-18,2.12
2016-01-19,1.9200000000000004
2016-01-20,2.3200000000000003
2016-01-21,2.3200000000000003
2016-01-22,2.8600000000000003
2016-01-23,3.216666666666667
2016-01-24,3.466666666666667
2016-01-25,3.75
2016-01-26,4.0
2016-01-27,4.0
2016-01-28,4.0
2016-01-29,3.7
2016-01-30,3.4
2016-01-31,3.6
2016-02-01,3.625
2016-02-02,3.6
2016-02-03,3.6
2016-02-04,3.6
2016-02-05,3.7
2016-02-06,4.2
2016-02-07,4.8
2016-02-08,5.083333333333333
2016-02-09,5.666666666666667
2016-02-10,6.333333333333333
2016-02-11,6.333333333333333
2016-02-12,6.416666666666667
2016-02-13,6.25
2016-02-14,6.083333333333333
2016-02-15,5.916666666666667
2016-02-16,5.75
2016-02-17,5.25
2016-02-18,5.25
2016-02-19,5.25
2016-02-20,4.916666666666667
2016-02-21,4.5
2016-02-22,4.25
2016-02-23,3.75
2016-02-24,3.5
2016-02-25,3.5
2016-02-26,3.5
2016-02-27,3.5833333333333335
2016-02-28,3.6
2016-02-29,3.7
2016-03-01,4.7
2016-03-02,5.4
2016-03-03,5.833333333333333
2016-03-04,6.583333333333333
2016-03-05,24.333333333333332
2016-03-06,22.0
2016-03-07,22.214285714285715
2016-03-08,21.785714285714285
2016-03-09,21.428571428571427
2016-03-10,23.666666666666668
2016-03-11,23.25
2016-03-12,6.083333333333333
2016-03-13,5.75
2016-03-14,6.0
2016-03-15,6.5
2016-03-16,6.916666666666667
2016-03-17,6.916666666666667
2016-03-18,6.916666666666667
2016-03-19,6.583333333333333
2016-03-20,12.25
2016-03-21,11.333333333333334
2016-03-22,10.666666666666666
2016-03-23,11.4
2016-03-24,11.4
2016-03-25,12.75
2016-03-26,15.333333333333334
2016-03-27,2.5
2016-03-28,2.4333333333333336
2016-03-29,1.7666666666666668
2016-03-30,1.7000000000000002
2016-03-31,1.7000000000000002
2016-04-01,2.16
2016-04-02,2.716666666666667
2016-04-03,9.133333333333333
2016-04-04,10.0
2016-04-05,10.5
2016-04-06,11.25
2016-04-07,11.25
2016-04-08,11.666666666666666
2016-04-09,11.916666666666666
2016-04-10,6.25
2016-04-11,5.916666666666667
2016-04-12,6.166666666666667
2016-04-13,6.333333333333333
2016-04-14,6.333333333333333
2016-04-15,15.25
2016-04-16,15.416666666666666
2016-04-17,17.3
2016-04-18,17.4
2016-04-19,17.3
2016-04-20,16.9
2016-04-21,16.9
2016-04-22,6.2
2016-04-23,6.0
2016-04-24,5.666666666666667
2016-04-25,5.25
2016-04-26,4.666666666666667
2016-04-27,4.6
2016-04-28,4.6
2016-04-29,3.66
2016-04-30,2.66
2016-05-01,2.16
2016-05-02,1.9200000000000004
2016-05-03,1.7200000000000002
2016-05-04,1.6333333333333335
2016-05-05,1.6333333333333335
2016-05-06,1.5833333333333333
2016-05-07,1.5833333333333333
2016-05-08,1.5833333333333333
2016-05-09,1.5499999999999998
2016-05-10,1.583333333333333
2016-05-11,1.75
2016-05-12,1.75
2016-05-13,1.8333333333333333
2016-05-14,1.75
2016-05-15,1.8
2016-05-16,1.866666666666667
2016-05-17,1.8833333333333337
2016-05-18,1.7666666666666668
2016-05-19,1.7666666666666668
2016-05-20,1.7166666666666668
2016-05-21,1.7600000000000002
2016-05-22,1.7500000000000002
2016-05-23,1.625
2016-05-24,1.6250000000000002
2016-05-25,1.6750000000000003
2016-05-26,1.6750000000000003
2016-05-27,1.7500000000000002
2016-05-28,1.7600000000000002
2016-05-29,1.8
2016-05-30,1.8
2016-05-31,1.6666666666666667
2016-06-01,1.8
2016-06-02,1.8
2016-06-03,1.9666666666666668
2016-06-04,2.0833333333333335
2016-06-05,2.0
2016-06-06,1.9166666666666667
2016-06-07,2.0
2016-06-08,1.8666666666666665
2016-06-09,1.8666666666666665
2016-06-10,1.7
2016-06-11,1.5833333333333333
2016-06-12,1.75
2016-06-13,2.0500000000000003
2016-06-14,2.1333333333333333
2016-06-15,2.1500000000000004
2016-06-16,2.1500000000000004
2016-06-17,2.1800000000000006
2016-06-18,2.22
2016-06-19,2.0200000000000005
2016-06-20,1.7600000000000002
2016-06-21,1.6
2016-06-22,1.44
2016-06-23,1.44
2016-06-24,1.45
2016-06-25,1.3166666666666664
2016-06-26,1.3166666666666664
2016-06-27,1.333333333333333
2016-06-28,1.383333333333333
2016-06-29,1.4333333333333333
2016-06-30,1.4333333333333333
2016-07-01,1.42
2016-07-02,1.4749999999999999
2016-07-03,1.4666666666666666
2016-07-04,1.433333333333333
2016-07-05,1.533333333333333
2016-07-06,1.7666666666666664
2016-07-07,1.7666666666666664
2016-07-08,1.7666666666666664
2016-07-09,1.7666666666666664
2016-07-10,1.7666666666666664
2016-07-11,1.8999999999999995
2016-07-12,1.8921874999999995
2016-07-13,1.8749999999999993
2016-07-14,1.8578124999999994
