<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:9accb09e3265a4ea323a473916a08187d09bd8ee6777cc78bfd8eba60831a139
size 40116
=======
DATE,PRICE
2016-01-01,1930.0
2016-01-02,1930.0
2016-01-03,1936.6666666666667
2016-01-04,1942.5
2016-01-05,1948.0
2016-01-06,1948.0
2016-01-07,1953.3333333333333
2016-01-08,1956.6666666666667
2016-01-09,1960.0
2016-01-10,1943.3333333333333
2016-01-11,1916.6666666666667
2016-01-12,1891.6666666666667
2016-01-13,1878.5714285714287
2016-01-14,1861.6666666666667
2016-01-15,1842.0
2016-01-16,1782.0
2016-01-17,1712.0
2016-01-18,1656.0
2016-01-19,1604.0
2016-01-20,1556.0
2016-01-21,1556.0
2016-01-22,1553.3333333333333
2016-01-23,1530.0
2016-01-24,1533.3333333333333
2016-01-25,1536.6666666666667
2016-01-26,1526.6666666666667
2016-01-27,1520.0
2016-01-28,1520.0
2016-01-29,1496.6666666666667
2016-01-30,1483.3333333333333
2016-01-31,1470.0
2016-02-01,1446.6666666666667
2016-02-02,1433.3333333333333
2016-02-03,1413.3333333333333
2016-02-04,1414.2857142857142
2016-02-05,1414.2857142857142
2016-02-06,1414.2857142857142
2016-02-07,1414.2857142857142
2016-02-08,1421.4285714285713
2016-02-09,1420.0
2016-02-10,1422.857142857143
2016-02-11,1414.2857142857142
2016-02-12,1397.142857142857
2016-02-13,1380.0
2016-02-14,1354.2857142857142
2016-02-15,1338.3333333333333
2016-02-16,1311.6666666666667
2016-02-17,1191.6666666666667
2016-02-18,1155.0
2016-02-19,1125.0
2016-02-20,1098.3333333333333
2016-02-21,1081.6666666666667
2016-02-22,1087.142857142857
2016-02-23,1071.4285714285713
2016-02-24,1131.4285714285713
2016-02-25,1131.4285714285713
2016-02-26,1136.6666666666667
2016-02-27,1130.0
2016-02-28,1113.3333333333333
2016-02-29,1096.6666666666667
2016-03-01,1081.6666666666667
2016-03-02,1065.0
2016-03-03,1048.3333333333333
2016-03-04,1048.3333333333333
2016-03-05,1038.0
2016-03-06,1036.0
2016-03-07,1040.0
2016-03-08,1034.0
2016-03-09,1032.0
2016-03-10,1020.0
2016-03-11,1010.0
2016-03-12,1010.0
2016-03-13,993.3333333333334
2016-03-14,981.6666666666666
2016-03-15,974.0
2016-03-16,968.0
2016-03-17,956.0
2016-03-18,944.0
2016-03-19,944.0
2016-03-20,942.5
2016-03-21,933.3333333333334
2016-03-22,933.3333333333334
2016-03-23,910.0
2016-03-24,910.9876543209878
2016-03-25,914.1975308641976
2016-03-26,920.0
2016-03-27,963.3333333333334
2016-03-28,982.5
2016-03-29,990.0
2016-03-30,990.0
2016-03-31,1005.0
2016-04-01,1031.6666666666667
2016-04-02,1055.0
2016-04-03,1063.3333333333333
2016-04-04,1076.6666666666667
2016-04-05,1093.3333333333333
2016-04-06,1094.2857142857142
2016-04-07,1080.0
2016-04-08,1083.3333333333333
2016-04-09,1066.6666666666667
2016-04-10,1045.0
2016-04-11,1016.6666666666666
