<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c40385974ad350ed6b3037a6ec34e171a9494fd2d6a4cbd3c745dbe22ce6c731
size 41451
=======
DATE,ARRIVAL
2016-01-01,50.0
2016-01-02,50.0
2016-01-03,50.0
2016-01-04,50.0
2016-01-05,50.0
2016-01-06,50.0
2016-01-07,46.666666666666664
2016-01-08,45.0
2016-01-09,43.75
2016-01-10,45.0
2016-01-11,45.0
2016-01-12,44.166666666666664
2016-01-13,45.0
2016-01-14,47.857142857142854
2016-01-15,49.166666666666664
2016-01-16,51.666666666666664
2016-01-17,53.666666666666664
2016-01-18,56.166666666666664
2016-01-19,59.5
2016-01-20,59.5
2016-01-21,58.666666666666664
2016-01-22,57.42857142857143
2016-01-23,57.42857142857143
2016-01-24,58.57142857142857
2016-01-25,58.714285714285715
2016-01-26,58.714285714285715
2016-01-27,60.857142857142854
2016-01-28,61.57142857142857
2016-01-29,64.42857142857143
2016-01-30,65.14285714285714
2016-01-31,62.285714285714285
2016-02-01,60.714285714285715
2016-02-02,60.714285714285715
2016-02-03,60.0
2016-02-04,61.42857142857143
2016-02-05,60.714285714285715
2016-02-06,60.0
2016-02-07,61.42857142857143
2016-02-08,60.714285714285715
2016-02-09,60.714285714285715
2016-02-10,60.714285714285715
2016-02-11,57.857142857142854
2016-02-12,57.142857142857146
2016-02-13,56.42857142857143
2016-02-14,56.57142857142857
2016-02-15,58.714285714285715
2016-02-16,58.714285714285715
2016-02-17,60.142857142857146
2016-02-18,61.57142857142857
2016-02-19,63.0
2016-02-20,63.714285714285715
2016-02-21,63.57142857142857
2016-02-22,62.142857142857146
2016-02-23,62.5
2016-02-24,60.833333333333336
2016-02-25,62.5
2016-02-26,60.833333333333336
2016-02-27,62.5
2016-02-28,63.0
2016-02-29,66.4
2016-03-01,66.4
2016-03-02,68.4
2016-03-03,66.4
2016-03-04,68.4
2016-03-05,67.4
2016-03-06,64.5
2016-03-07,62.5
2016-03-08,59.285714285714285
2016-03-09,56.42857142857143
2016-03-10,53.57142857142857
2016-03-11,48.57142857142857
2016-03-12,43.57142857142857
2016-03-13,42.857142857142854
2016-03-14,41.42857142857143
2016-03-15,41.42857142857143
2016-03-16,40.0
2016-03-17,43.333333333333336
2016-03-18,46.666666666666664
2016-03-19,50.0
2016-03-20,51.0
2016-03-21,49.0
2016-03-22,50.0
2016-03-23,50.0
2016-03-24,47.5
2016-03-25,46.25
2016-03-26,46.5
2016-03-27,49.2
2016-03-28,51.5
2016-03-29,57.75
2016-03-30,58.2
2016-03-31,60.166666666666664
2016-04-01,62.2
2016-04-02,66.0
2016-04-03,67.5
2016-04-04,67.5
2016-04-05,66.66666666666667
2016-04-06,68.33333333333333
2016-04-07,65.0
2016-04-08,65.0
2016-04-09,62.5
2016-04-10,62.5
2016-04-11,61.666666666666664
2016-04-12,61.666666666666664
2016-04-13,60.0
2016-04-14,60.0
2016-04-15,60.0
2016-04-16,60.0
2016-04-17,60.0
2016-04-18,67.5
2016-04-19,67.5
2016-04-20,75.0
2016-04-21,75.0
2016-04-22,76.66666666666667
2016-04-23,75.0
2016-04-24,74.0
2016-04-25,69.0
2016-04-26,69.16666666666667
2016-04-27,69.16666666666667
2016-04-28,70.14285714285714
2016-04-29,68.71428571428571
2016-04-30,68.71428571428571
2016-05-01,68.5
2016-05-02,71.83333333333333
2016-05-03,72.2
2016-05-04,67.2
2016-05-05,66.0
2016-05-06,64.0
2016-05-07,64.0
2016-05-08,64.0
2016-05-09,62.0
2016-05-10,63.333333333333336
2016-05-11,67.5
2016-05-12,67.5
2016-05-13,70.0
2016-05-14,70.0
2016-05-15,69.28571428571429
2016-05-16,69.28571428571429
2016-05-17,66.42857142857143
2016-05-18,65.71428571428571
2016-05-19,64.28571428571429
2016-05-20,60.714285714285715
2016-05-21,59.285714285714285
2016-05-22,58.333333333333336
2016-05-23,60.833333333333336
2016-05-24,63.0
2016-05-25,61.25
2016-05-26,58.75
2016-05-27,61.25
2016-05-28,63.75
2016-05-29,63.75
2016-05-30,62.5
2016-05-31,60.0
2016-06-01,60.0
2016-06-02,58.0
2016-06-03,56.0
2016-06-04,53.0
2016-06-05,53.0
2016-06-06,47.0
2016-06-07,43.0
2016-06-08,40.0
2016-06-09,36.666666666666664
2016-06-10,34.0
2016-06-11,28.75
2016-06-12,28.75
2016-06-13,22.5
2016-06-14,30.0
2016-06-15,36.25
2016-06-16,46.25
2016-06-17,51.0
2016-06-18,52.5
2016-06-19,52.5
2016-06-20,58.333333333333336
2016-06-21,57.5
2016-06-22,59.0
2016-06-23,59.0
2016-06-24,53.0
2016-06-25,51.0
2016-06-26,51.666666666666664
2016-06-27,53.333333333333336
2016-06-28,54.5
2016-06-29,53.857142857142854
2016-06-30,52.57142857142857
2016-07-01,54.666666666666664
2016-07-02,55.5
2016-07-03,54.666666666666664
2016-07-04,53.166666666666664
2016-07-05,51.4
2016-07-06,51.4
2016-07-07,51.5
2016-07-08,51.6
2016-07-09,48.6
2016-07-10,50.6
2016-07-11,52.4
2016-07-12,52.0
2016-07-13,53.666666666666664
2016-07-14,51.714285714285715
2016-07-15,51.42857142857143
2016-07-16,57.142857142857146
2016-07-17,60.0
2016-07-18,60.0
2016-07-19,62.857142857142854
2016-07-20,62.857142857142854
2016-07-21,64.28571428571429
2016-07-22,62.857142857142854
2016-07-23,60.0
2016-07-24,55.714285714285715
2016-07-25,55.714285714285715
2016-07-26,52.857142857142854
2016-07-27,52.857142857142854
2016-07-28,54.285714285714285
2016-07-29,55.714285714285715
2016-07-30,52.857142857142854
2016-07-31,52.857142857142854
2016-08-01,51.666666666666664
2016-08-02,53.333333333333336
2016-08-03,55.0
2016-08-04,55.0
2016-08-05,56.0
2016-08-06,58.0
2016-08-07,58.0
2016-08-08,58.333333333333336
2016-08-09,56.666666666666664
2016-08-10,55.0
2016-08-11,58.333333333333336
2016-08-12,58.333333333333336
2016-08-13,64.16666666666667
2016-08-14,69.16666666666667
2016-08-15,70.83333333333333
2016-08-16,74.16666666666667
2016-08-17,76.66666666666667
2016-08-18,73.33333333333333
2016-08-19,72.85714285714286
2016-08-20,69.28571428571429
2016-08-21,65.0
2016-08-22,63.57142857142857
2016-08-23,63.57142857142857
2016-08-24,61.42857142857143
2016-08-25,61.666666666666664
2016-08-26,60.0
2016-08-27,61.666666666666664
2016-08-28,64.0
2016-08-29,65.0
2016-08-30,62.5
2016-08-31,65.0
2016-09-01,65.0
2016-09-02,66.66666666666667
2016-09-03,60.0
2016-09-04,60.0
2016-09-05,57.5
2016-09-06,52.5
2016-09-07,47.5
2016-09-08,46.0
2016-09-09,46.666666666666664
2016-09-10,46.0
2016-09-11,46.0
2016-09-12,44.0
2016-09-13,46.0
2016-09-14,46.0
2016-09-15,48.4
2016-09-16,49.4
2016-09-17,49.5
2016-09-18,50.42857142857143
2016-09-19,53.285714285714285
2016-09-20,53.285714285714285
2016-09-21,54.714285714285715
2016-09-22,55.166666666666664
2016-09-23,55.2
2016-09-24,58.2
2016-09-25,61.0
2016-09-26,62.4
2016-09-27,66.0
2016-09-28,67.5
2016-09-29,68.0
2016-09-30,68.0
2016-10-01,68.75
2016-10-02,68.33333333333333
2016-10-03,66.0
2016-10-04,65.0
2016-10-05,65.0
2016-10-06,62.5
2016-10-07,60.0
2016-10-08,60.0
2016-10-09,60.0
2016-10-10,55.5
2016-10-11,60.333333333333336
2016-10-12,63.0
2016-10-13,64.4
2016-10-14,66.6
2016-10-15,67.16666666666667
2016-10-16,66.85714285714286
2016-10-17,68.14285714285714
2016-10-18,67.42857142857143
2016-10-19,65.85714285714286
2016-10-20,65.14285714285714
2016-10-21,65.0
2016-10-22,65.71428571428571
2016-10-23,67.85714285714286
2016-10-24,71.42857142857143
2016-10-25,73.57142857142857
2016-10-26,77.85714285714286
2016-10-27,84.28571428571429
2016-10-28,86.66666666666667
2016-10-29,89.0
2016-10-30,91.25
2016-10-31,93.33333333333333
2016-11-01,100.0
2016-11-02,120.0
2016-11-03,135.0
2016-11-04,138.33333333333334
2016-11-05,138.75
2016-11-06,135.0
2016-11-07,134.16666666666666
2016-11-08,132.14285714285714
2016-11-09,131.42857142857142
2016-11-10,130.0
2016-11-11,126.42857142857143
2016-11-12,124.28571428571429
2016-11-13,121.42857142857143
2016-11-14,120.71428571428571
2016-11-15,122.14285714285714
2016-11-16,121.42857142857143
2016-11-17,121.42857142857143
2016-11-18,120.0
2016-11-19,116.42857142857143
2016-11-20,119.28571428571429
2016-11-21,117.14285714285714
2016-11-22,112.85714285714286
2016-11-23,110.0
2016-11-24,107.14285714285714
2016-11-25,108.57142857142857
2016-11-26,111.42857142857143
2016-11-27,110.0
2016-11-28,110.0
2016-11-29,112.5
2016-11-30,116.66666666666667
2016-12-01,110.0
2016-12-02,103.33333333333333
2016-12-03,98.33333333333333
2016-12-04,103.75
2016-12-05,103.0
2016-12-06,107.5
2016-12-07,113.57142857142857
2016-12-08,122.85714285714286
2016-12-09,130.0
2016-12-10,130.71428571428572
2016-12-11,131.42857142857142
2016-12-12,136.66666666666666
2016-12-13,138.0
2016-12-14,135.0
2016-12-15,128.33333333333334
2016-12-16,121.66666666666667
2016-12-17,127.5
2016-12-18,132.5
2016-12-19,138.33333333333334
2016-12-20,138.33333333333334
2016-12-21,133.75
2016-12-22,133.0
2016-12-23,132.0
2016-12-24,130.0
2016-12-25,125.83333333333333
2016-12-26,117.5
2016-12-27,116.42857142857143
2016-12-28,113.57142857142857
2016-12-29,110.83333333333333
2016-12-30,106.66666666666667
2016-12-31,105.0
2017-01-01,104.0
2017-01-02,105.0
2017-01-03,103.75
2017-01-04,105.0
2017-01-05,108.75
2017-01-06,108.75
2017-01-07,108.75
2017-01-08,113.0
2017-01-09,119.0
2017-01-10,119.0
2017-01-11,140.83333333333334
2017-01-12,145.0
2017-01-13,143.0
2017-01-14,138.0
2017-01-15,128.0
2017-01-16,123.0
2017-01-17,122.5
2017-01-18,99.16666666666667
2017-01-19,102.14285714285714
2017-01-20,104.16666666666667
2017-01-21,108.33333333333333
2017-01-22,112.5
2017-01-23,115.83333333333333
2017-01-24,115.0
2017-01-25,117.0
2017-01-26,116.25
2017-01-27,115.0
2017-01-28,116.0
2017-01-29,118.75
2017-01-30,113.75
2017-01-31,113.75
2017-02-01,111.66666666666667
2017-02-02,111.66666666666667
2017-02-03,111.66666666666667
2017-02-04,110.0
2017-02-05,108.75
2017-02-06,110.0
2017-02-07,110.0
2017-02-08,111.0
2017-02-09,109.16666666666667
2017-02-10,109.16666666666667
2017-02-11,110.0
2017-02-12,110.0
2017-02-13,108.33333333333333
2017-02-14,94.37142857142858
2017-02-15,93.65714285714286
2017-02-16,94.37142857142858
2017-02-17,92.94285714285715
2017-02-18,87.94285714285715
2017-02-19,88.65714285714286
2017-02-20,90.8
2017-02-21,105.0
2017-02-22,100.71428571428571
2017-02-23,100.0
2017-02-24,100.0
2017-02-25,101.66666666666667
2017-02-26,100.0
2017-02-27,98.33333333333333
2017-02-28,96.0
2017-03-01,100.0
2017-03-02,103.0
2017-03-03,107.0
2017-03-04,113.2
2017-03-05,117.5
2017-03-06,115.5
2017-03-07,115.5
2017-03-08,110.41666666666667
2017-03-09,104.58333333333333
2017-03-10,85.58333333333333
2017-03-11,78.5
2017-03-12,67.75
2017-03-13,57.0
2017-03-14,67.75
2017-03-15,69.0
2017-03-16,70.25
2017-03-17,88.75
2017-03-18,88.75
2017-03-19,88.75
2017-03-20,84.6
2017-03-21,76.6
2017-03-22,73.25
2017-03-23,68.25
2017-03-24,63.25
2017-03-25,60.6
2017-03-26,60.6
2017-03-27,58.75
2017-03-28,58.333333333333336
2017-03-29,58.333333333333336
2017-03-30,55.0
2017-03-31,67.5
2017-04-01,82.5
2017-04-02,88.33333333333333
2017-04-03,90.0
2017-04-04,90.0
2017-04-05,87.0
2017-04-06,87.0
2017-04-07,87.5
2017-04-08,87.5
2017-04-09,83.75
2017-04-10,81.25
2017-04-11,79.0
2017-04-12,82.0
2017-04-13,81.66666666666667
2017-04-14,80.71428571428571
2017-04-15,80.83333333333333
2017-04-16,79.16666666666667
2017-04-17,76.66666666666667
2017-04-18,80.0
2017-04-19,78.33333333333333
2017-04-20,77.5
2017-04-21,78.0
2017-04-22,75.83333333333333
2017-04-23,73.33333333333333
2017-04-24,70.83333333333333
2017-04-25,67.0
2017-04-26,63.0
2017-04-27,61.0
2017-04-28,61.0
2017-04-29,60.0
2017-04-30,60.0
2017-05-01,62.5
2017-05-02,68.33333333333333
2017-05-03,71.66666666666667
2017-05-04,80.0
2017-05-05,80.0
2017-05-06,80.0
2017-05-07,80.0
2017-05-08,65.0
2017-05-09,51.25
2017-05-10,45.0
2017-05-11,22.5
2017-05-12,22.5
2017-05-13,22.5
2017-05-14,22.5
2017-05-15,23.8
2017-05-16,26.9
2017-05-17,30.6
2017-05-18,32.8
2017-05-19,35.0
2017-05-20,35.0
2017-05-21,35.0
2017-05-22,35.0
2017-05-23,35.0
2017-05-24,33.333333333333336
2017-05-25,31.666666666666668
2017-05-26,27.5
2017-05-27,28.333333333333332
2017-05-28,28.333333333333332
2017-05-29,28.333333333333332
2017-05-30,28.0
2017-05-31,25.5
2017-06-01,25.666666666666668
2017-06-02,25.666666666666668
2017-06-03,23.5
2017-06-04,25.666666666666668
2017-06-05,24.25
2017-06-06,23.333333333333332
2017-06-07,23.333333333333332
2017-06-08,23.125
2017-06-09,23.5
2017-06-10,23.5
2017-06-11,20.5
2017-06-12,20.1
2017-06-13,19.916666666666668
2017-06-14,19.083333333333332
2017-06-15,17.0
2017-06-16,14.666666666666666
2017-06-17,14.285714285714286
2017-06-18,15.0
2017-06-19,15.142857142857142
2017-06-20,15.285714285714286
2017-06-21,15.714285714285714
2017-06-22,17.142857142857142
2017-06-23,18.785714285714285
2017-06-24,17.785714285714285
2017-06-25,19.928571428571427
2017-06-26,21.5
2017-06-27,19.785714285714285
2017-06-28,18.5
2017-06-29,17.071428571428573
2017-06-30,15.571428571428571
2017-07-01,17.333333333333332
2017-07-02,14.0
2017-07-03,11.333333333333334
2017-07-04,12.0
2017-07-05,12.2
2017-07-06,12.6
2017-07-07,12.7
2017-07-08,12.7
2017-07-09,12.125
2017-07-10,11.5
2017-07-11,11.125
2017-07-12,10.625
2017-07-13,9.625
2017-07-14,8.75
2017-07-15,9.0
2017-07-16,9.0
2017-07-17,9.285714285714286
2017-07-18,9.166666666666666
2017-07-19,9.333333333333334
2017-07-20,9.583333333333334
2017-07-21,9.583333333333334
2017-07-22,9.25
2017-07-23,8.916666666666666
2017-07-24,8.333333333333334
2017-07-25,8.333333333333334
2017-07-26,8.2
2017-07-27,7.875
2017-07-28,7.375
2017-07-29,7.125
2017-07-30,7.25
2017-07-31,7.875
2017-08-01,7.875
2017-08-02,8.7
2017-08-03,9.333333333333334
2017-08-04,9.833333333333334
2017-08-05,10.5
2017-08-06,11.583333333333334
2017-08-07,11.9
2017-08-08,11.9
2017-08-09,11.7
2017-08-10,12.0
2017-08-11,13.0
2017-08-12,13.2
2017-08-13,13.4
2017-08-14,12.833333333333334
2017-08-15,12.833333333333334
2017-08-16,12.333333333333334
2017-08-17,10.833333333333334
2017-08-18,9.333333333333334
2017-08-19,8.166666666666666
2017-08-20,6.75
2017-08-21,6.25
2017-08-22,6.25
2017-08-23,7.416666666666667
2017-08-24,6.916666666666667
2017-08-25,6.916666666666667
2017-08-26,7.166666666666667
2017-08-27,7.416666666666667
2017-08-28,7.5
2017-08-29,7.5
2017-08-30,7.5
2017-08-31,10.3
2017-09-01,11.375
2017-09-02,13.0
2017-09-03,16.666666666666668
2017-09-04,15.125
2017-09-05,15.125
2017-09-06,15.125
2017-09-07,16.625
