<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:195b2a9691f2b193037cc291f4551e51db424ca002f163f6c0d9172a696442e9
size 15958
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Betul,02/06/2017,89.5, ,NR,NR,NR,
,03/06/2017,1.2, ,NR,NR,NR,
,04/06/2017,40, ,NR,NR,NR,
,06/06/2017,54, ,NR,NR,NR,
,07/06/2017,41.2, ,NR,NR,NR,
,08/06/2017,37.5, ,NR,NR,NR,
,10/06/2017,4.6, ,NR,NR,NR,
,11/06/2017,2.5, ,NR,NR,NR,
,13/06/2017,27, ,NR,NR,NR,
,14/06/2017,84, ,NR,NR,NR,
,18/06/2017,14, ,NR,NR,NR,
,20/06/2017,66.3, ,NR,NR,NR,
,22/06/2017,11, ,NR,NR,NR,
,27/06/2017,72.2, ,NR,NR,NR,
Bhopal(F&V),01/06/2017,248.6,Other,200,500,300,
,02/06/2017,169.9,Other,200,500,350,
,03/06/2017,245.1,Other,200,500,360,
,04/06/2017,16,Other,250,550,400,
,05/06/2017,220,Other,250,500,300,
,06/06/2017,207.7,Other,250,600,500,
,08/06/2017,232.1,Other,250,600,400,
,09/06/2017,159.5,Other,200,600,400,
,10/06/2017,115.5,Other,250,600,400,
,11/06/2017,20.8,Other,300,600,400,
,12/06/2017,259.2,Other,250,600,400,
,13/06/2017,213.8,Other,300,600,400,
,14/06/2017,169.3,Other,300,600,400,
,15/06/2017,271.3,Other,300,600,400,
,16/06/2017,133.1,Other,300,600,400,
,17/06/2017,258.3,Other,300,500,400,
,18/06/2017,42,Other,300,500,400,
,19/06/2017,134.7,Other,250,500,400,
,20/06/2017,158.7,Other,250,500,400,
,21/06/2017,134,Other,250,500,400,
,23/06/2017,204.7,Other,250,500,400,
,24/06/2017,392.5,Other,250,500,400,
,25/06/2017,31,Other,300,500,400,
,26/06/2017,57,Other,300,500,400,
,27/06/2017,126.8,Other,250,500,400,
,28/06/2017,177.6,Other,300,500,400,
,29/06/2017,355.8,Other,300,500,400,
Burhanpur(F&V),01/06/2017,2.1,Other,400,600,500,
,02/06/2017,4,Other,400,700,500,
,03/06/2017,1.5,Other,300,700,500,
,04/06/2017,2.9,Other,400,800,600,
,05/06/2017,3,Other,400,700,500,
,06/06/2017,1.8,Other,500,700,600,
,07/06/2017,2.6,Other,300,600,500,
,08/06/2017,2.3,Other,400,600,500,
,09/06/2017,2.4,Other,400,700,500,
,11/06/2017,2.2,Other,400,700,500,
,12/06/2017,2.7,Other,400,600,500,
,13/06/2017,2.2,Other,500,700,600,
,14/06/2017,1.8,Other,400,800,500,
,15/06/2017,2.9,Other,400,800,500,
,16/06/2017,2.2,Other,500,800,600,
,17/06/2017,2.4,Other,400,700,500,
,18/06/2017,1.6,Other,400,800,700,
,19/06/2017,2.7,Other,400,800,500,
,20/06/2017,3.8,Other,400,700,600,
,21/06/2017,5.1,Other,300,800,500,
,22/06/2017,2.4,Other,400,800,500,
,23/06/2017,1.7,Other,400,700,500,
,24/06/2017,1.6,Other,400,700,600,
,25/06/2017,2.4,Other,400,700,600,
,27/06/2017,2.2,Other,500,800,600,
,28/06/2017,2.1,Other,500,800,600,
,29/06/2017,4,Other,400,700,500,
,30/06/2017,2.7,Other,400,700,500,
Chhindwara(F&V),01/06/2017,69,Other,400,600,500,
,02/06/2017,28,Other,400,600,500,
,03/06/2017,28,Other,400,600,500,
,04/06/2017,25,Other,400,700,550,
,05/06/2017,24,Other,400,600,500,
,06/06/2017,31,Other,400,600,500,
,07/06/2017,35,Other,400,600,500,
,08/06/2017,42,Other,400,600,500,
,09/06/2017,38,Other,400,600,500,
,10/06/2017,26,Other,400,600,500,
,11/06/2017,42,Other,400,600,500,
,13/06/2017,26,Other,400,600,500,
,14/06/2017,13,Other,400,600,500,
,15/06/2017,49,Other,400,600,500,
,16/06/2017,48,Other,400,600,500,
,17/06/2017,2.2,Other,400,700,550,
,18/06/2017,1.6,Other,400,600,500,
,20/06/2017,2.2,Other,400,600,500,
,21/06/2017,1.5,Other,400,600,500,
,22/06/2017,4.3,Other,400,600,500,
,23/06/2017,1.4,Other,400,600,500,
,24/06/2017,1,Other,400,600,500,
,25/06/2017,1.4,Other,400,600,500,
,27/06/2017,1.4,Other,400,600,500,
,28/06/2017,0.4,Other,400,600,500,
,29/06/2017,2.2,Other,400,600,500,
,30/06/2017,1.8,Other,400,600,500,
Damoh(F&V),04/06/2017,2,Other,700,800,750,
,05/06/2017,4,Other,600,650,650,
,06/06/2017,4,Other,500,600,550,
,09/06/2017,1,Other,500,500,500,
,11/06/2017,5,Other,500,500,500,
,12/06/2017,3,Other,500,500,500,
,13/06/2017,5,Other,500,500,500,
,14/06/2017,5,Other,500,500,500,
,15/06/2017,3,Other,500,500,500,
,16/06/2017,2,Other,500,500,500,
,19/06/2017,1,Other,500,500,500,
,21/06/2017,1,Other,500,600,600,
,22/06/2017,5,Other,500,500,500,
,28/06/2017,1,Other,600,650,650,
Deori,01/06/2017,1,Other,300,400,400,
,02/06/2017,1,Other,200,400,300,
,03/06/2017,2,Other,300,400,400,
,04/06/2017,2,Other,200,400,300,
,05/06/2017,2,Other,300,500,400,
,06/06/2017,1,Other,200,400,300,
,07/06/2017,2,Other,300,500,400,
,08/06/2017,1,Other,300,500,400,
,09/06/2017,1,Other,300,500,400,
,10/06/2017,1,Other,300,500,400,
,11/06/2017,1,Other,300,500,400,
,12/06/2017,1,Other,300,500,400,
,13/06/2017,1,Other,300,500,400,
,14/06/2017,1,Other,300,500,400,
,15/06/2017,1,Other,300,500,400,
,16/06/2017,1,Other,300,500,400,
,17/06/2017,1,Other,200,400,300,
,18/06/2017,1,Other,300,500,400,
,19/06/2017,1,Other,300,500,400,
,20/06/2017,1,Other,300,600,400,
,21/06/2017,1,Other,300,600,400,
,22/06/2017,2,Other,300,500,400,
,23/06/2017,1,Other,300,600,400,
,24/06/2017,1,Other,300,500,400,
,25/06/2017,1,Other,300,600,400,
,26/06/2017,1,Other,400,600,500,
,27/06/2017,1,Other,300,500,400,
,30/06/2017,1,Other,300,500,400,
Dewas(F&V),09/06/2017,0.5,Other,600,950,775,
,10/06/2017,0.9,Other,650,950,800,
,11/06/2017,1.4,Other,700,950,825,
,12/06/2017,0.9,Other,750,1000,875,
,13/06/2017,1.4,Other,550,750,650,
,14/06/2017,1.9,Other,600,800,700,
,15/06/2017,3.1,Other,450,750,600,
,16/06/2017,0.9,Other,550,800,675,
,17/06/2017,1.6,Other,550,850,700,
,18/06/2017,3.4,Other,450,750,600,
,19/06/2017,1.9,Other,250,550,400,
,20/06/2017,3.7,Other,300,500,400,
,21/06/2017,4.2,Other,300,550,425,
,22/06/2017,5.3,Other,250,500,375,
,23/06/2017,4,Other,200,500,300,
,24/06/2017,3.4,Other,250,550,400,
,25/06/2017,4.4,Other,150,500,325,
,26/06/2017,3,Other,150,650,400,
,28/06/2017,4.4,Other,150,600,375,
,29/06/2017,5.7,Other,150,550,350,
,30/06/2017,3.1,Other,150,500,325,
Dhamnod,11/06/2017,2,Desi,400,600,500,
,12/06/2017,1.2,Desi,400,600,500,
,13/06/2017,1.2,Desi,400,600,500,
,14/06/2017,3.1,Desi,400,600,500,
,15/06/2017,0.8,Desi,400,500,450,
,16/06/2017,2.6,Desi,500,700,600,
,17/06/2017,0.5,Desi,500,600,550,
,18/06/2017,1.2,Desi,400,600,500,
,19/06/2017,1.2,Desi,400,500,450,
,20/06/2017,1.2,Desi,400,500,450,
,21/06/2017,1.2,Desi,400,550,500,
,22/06/2017,1.2,Desi,500,700,600,
,23/06/2017,2.6,Desi,500,800,600,
,24/06/2017,1.2,Desi,500,600,550,
,25/06/2017,2.6,Desi,500,800,600,
,26/06/2017,1.2,Desi,500,600,550,
,27/06/2017,1.4,Desi,400,600,500,
,28/06/2017,1.7,Desi,500,600,550,
Guna(F&V),01/06/2017,0.5,Other,150,200,200,
,02/06/2017,0.3,Other,150,250,200,
,03/06/2017,0.2,Other,175,250,200,
,04/06/2017,0.3,Other,150,200,200,
,05/06/2017,0.5,Other,150,250,200,
,06/06/2017,0.3,Other,200,300,250,
,07/06/2017,0.4,Other,200,250,250,
,08/06/2017,0.4,Other,200,300,250,
,09/06/2017,0.2,Other,200,400,300,
,10/06/2017,0.2,Other,250,350,300,
,11/06/2017,0.5,Other,225,300,250,
,12/06/2017,0.2,Other,250,300,300,
,13/06/2017,0.3,Other,200,300,250,
,14/06/2017,0.4,Other,250,300,300,
,15/06/2017,0.2,Other,200,400,300,
,16/06/2017,0.3,Other,200,300,250,
,17/06/2017,0.3,Other,250,350,300,
,18/06/2017,0.2,Other,250,300,250,
,19/06/2017,0.4,Other,300,400,350,
,20/06/2017,0.2,Other,250,300,275,
,21/06/2017,0.4,Other,200,300,250,
,22/06/2017,0.4,Other,200,250,225,
,23/06/2017,0.3,Other,200,300,250,
,24/06/2017,0.4,Other,250,350,300,
,25/06/2017,0.5,Other,300,350,350,
,27/06/2017,0.3,Other,350,450,400,
,28/06/2017,0.4,Other,350,450,400,
,29/06/2017,0.2,Other,450,650,550,
,30/06/2017,0.3,Other,475,600,550,
Harda(F&V),12/06/2017,1,Other,600,800,700,
,13/06/2017,0.8,Other,600,800,700,
,14/06/2017,0.5,Other,600,800,700,
,15/06/2017,0.8,Other,500,700,600,
,16/06/2017,0.4,Other,600,800,700,
,17/06/2017,0.8,Other,700,900,800,
,18/06/2017,0.8,Other,700,900,800,
,19/06/2017,0.6,Other,600,800,700,
,20/06/2017,0.4,Other,600,800,700,
,21/06/2017,1,Other,600,800,700,
,22/06/2017,0.9,Other,600,800,700,
,23/06/2017,0.7,Other,600,800,700,
,24/06/2017,0.8,Other,600,800,700,
,26/06/2017,1,Other,600,800,700,
Indore(F&V),09/06/2017,28.8,Desi,400,800,600,
,10/06/2017,27.6,Desi,600,1000,800,
,11/06/2017,34.5, ,NR,NR,NR,
,12/06/2017,183.6,Desi,375,875,700,
,13/06/2017,170.4,Desi,375,800,625,
,14/06/2017,371.5,Desi,250,750,550,
,15/06/2017,391.5,Desi,200,700,500,
,16/06/2017,192.6,Desi,100,700,500,
,17/06/2017,147,Desi,150,700,500,
,19/06/2017,120,Desi,100,750,550,
,20/06/2017,103.5,Desi,150,700,500,
,21/06/2017,211.2,Desi,150,700,500,
