<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:8fdca90ca2bcdba63a1ef6427b5776b560d02f2e8f4cfdb8af1d3b09a9c325cb
size 22837
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhopal(F&V),01/07/2018,21,Other,800,1200,1000,
,02/07/2018,209.6,Other,800,1200,1000,
,03/07/2018,178.8,Other,800,1200,1000,
,04/07/2018,216.2,Other,800,1200,1000,
,05/07/2018,170,Other,800,1200,1000,
,06/07/2018,111.5,Other,800,1200,1000,
,07/07/2018,153.1,Other,800,1200,1000,
,08/07/2018,58,Other,800,1200,1000,
,09/07/2018,95.3,Other,800,1200,1000,
,10/07/2018,271.1,Other,800,1200,1000,
,11/07/2018,222.2,Other,800,1200,1000,
,12/07/2018,91.4,Other,800,1200,1000,
,13/07/2018,99,Other,800,1200,1000,
,14/07/2018,121,Other,800,1200,1000,
,15/07/2018,32.2,Other,800,1200,1000,
,16/07/2018,259.3,Other,800,1200,1000,
,17/07/2018,206.5,Other,800,1200,1000,
,18/07/2018,211.5,Other,800,1200,1000,
,19/07/2018,163,Other,800,1200,1000,
,20/07/2018,137.8,Other,800,1200,1000,
,21/07/2018,184.1,Other,800,1200,1000,
,23/07/2018,121,Other,800,1200,1000,
,25/07/2018,179,Other,800,1200,1000,
,26/07/2018,178.3,Other,800,1200,1000,
,27/07/2018,139.2,Other,800,1200,1000,
,28/07/2018,106.3,Other,800,1200,1000,
,29/07/2018,21.2,Other,800,1200,1000,
,30/07/2018,3004,Other,800,1200,1000,
,31/07/2018,146.2,Other,800,1200,1000,
Burhanpur(F&V),01/07/2018,1.7,Jyoti,600,1400,1000,
,02/07/2018,1.7,Jyoti,600,1400,1000,
,03/07/2018,1.5,Jyoti,500,1300,1200,
,04/07/2018,1.8,Jyoti,500,1400,1200,
,05/07/2018,1.6,Jyoti,500,1300,1200,
,06/07/2018,1.7,Jyoti,800,1300,1000,
,07/07/2018,1.2,Jyoti,500,1200,1000,
,08/07/2018,1.1,Jyoti,1000,1400,1200,
,09/07/2018,1.2,Jyoti,700,1300,1000,
,10/07/2018,1.6,Jyoti,600,1300,1200,
,11/07/2018,1.5,Jyoti,1000,1400,1200,
,12/07/2018,1.4,Jyoti,500,1400,1000,
,13/07/2018,1.7,Jyoti,500,1200,1000,
,15/07/2018,1.1,Jyoti,700,1200,1000,
,16/07/2018,1.2,Jyoti,600,1200,1000,
,17/07/2018,1.4,Jyoti,700,1400,1200,
,18/07/2018,2,Jyoti,600,1300,1000,
,19/07/2018,2,Jyoti,800,1400,1000,
,20/07/2018,1.6,Jyoti,600,1500,1200,
,21/07/2018,1.5,Jyoti,600,1400,1200,
,22/07/2018,2,Jyoti,700,1500,1400,
,23/07/2018,1.5,Jyoti,700,1500,1000,
,24/07/2018,1.9,Jyoti,800,1500,1200,
,25/07/2018,1.8,Jyoti,500,1500,1200,
,26/07/2018,3.1,Jyoti,600,1500,1300,
,27/07/2018,3.1,Jyoti,600,1400,1000,
,29/07/2018,2,Jyoti,600,1400,1200,
,30/07/2018,1.5,Jyoti,600,1400,1000,
,31/07/2018,1.4,Jyoti,600,1500,1000,
Chhindwara(F&V),01/07/2018,0.36,Other,800,1200,1000,
,05/07/2018,1.04,Other,800,1500,1100,
,06/07/2018,0.2,Other,800,1200,1000,
,10/07/2018,0.52,Other,1000,1500,1100,
,11/07/2018,0.4,Other,1000,1500,1200,
,12/07/2018,0.96,Other,800,1200,1000,
,13/07/2018,1.04,Other,1000,1500,1200,
,14/07/2018,0.24,Other,1000,1400,1100,
,15/07/2018,0.28,Other,800,1200,1000,
,18/07/2018,0.32,Other,800,1400,1100,
,19/07/2018,2.28,Other,800,1200,1000,
,20/07/2018,0.24,Other,900,1500,1100,
,21/07/2018,1.04,Other,700,1000,800,
,22/07/2018,0.24,Other,800,1200,1000,
,24/07/2018,0.24,Other,1000,1200,1100,
,25/07/2018,0.2,Other,1000,1500,1200,
,26/07/2018,1.16,Other,800,1200,1000,
,27/07/2018,0.2,Other,800,1200,1000,
,28/07/2018,0.28,Other,800,1200,1000,
,29/07/2018,1.4,Other,900,1100,1000,
,31/07/2018,0.3,Other,1000,1200,1100,
Damoh(F&V),04/07/2018,1,Other,800,1000,1000,
,05/07/2018,1,Other,800,1000,1000,
,06/07/2018,1,Other,800,1000,1000,
,13/07/2018,3,Other,1200,1500,1500,
,19/07/2018,3,Other,800,1000,1000,
,21/07/2018,3,Other,800,1000,1000,
,24/07/2018,2,Other,700,800,750,
,29/07/2018,3,Other,800,1000,1000,
Deori,01/07/2018,1,Other,500,900,700,
,02/07/2018,1,Other,400,900,600,
,03/07/2018,1,Other,400,900,600,
,04/07/2018,1,Other,500,1000,700,
,05/07/2018,1,Other,400,800,600,
,06/07/2018,1,Other,400,1000,700,
,07/07/2018,1,Other,400,900,700,
,08/07/2018,1,Other,500,1000,700,
,09/07/2018,1,Other,500,1000,700,
,10/07/2018,1,Other,500,1000,700,
,11/07/2018,1,Other,500,1000,700,
,12/07/2018,1,Other,400,900,600,
,13/07/2018,1,Other,500,1000,800,
,14/07/2018,1,Other,500,1000,700,
,15/07/2018,1,Other,500,1000,700,
,16/07/2018,1,Other,500,1000,700,
,17/07/2018,1,Other,400,1000,700,
,19/07/2018,1,Other,400,800,600,
,20/07/2018,1,Other,400,1000,700,
,21/07/2018,1,Other,500,1000,700,
,22/07/2018,1,Other,400,1000,700,
,23/07/2018,1,Other,400,1000,700,
,24/07/2018,1,Other,400,1000,700,
,25/07/2018,1,Other,400,1000,700,
,26/07/2018,1,Other,400,1000,700,
,27/07/2018,1,Other,500,1000,800,
,28/07/2018,1,Other,500,1000,800,
,29/07/2018,1,Other,500,1100,800,
,30/07/2018,1,Other,400,1000,700,
Dewas(F&V),01/07/2018,0.8,Other,500,1200,850,
,02/07/2018,0.7,Other,550,1250,900,
,03/07/2018,0.8,Other,550,1250,900,
,05/07/2018,0.3,Other,700,1400,1050,
,07/07/2018,0.8,Other,500,1200,850,
,08/07/2018,0.5,Other,550,1350,950,
,09/07/2018,0.7,Other,600,1400,1000,
,10/07/2018,0.3,Other,650,1450,1050,
,11/07/2018,0.5,Other,600,1400,1000,
,12/07/2018,0.4,Other,550,1350,950,
,13/07/2018,0.6,Other,500,1300,900,
,14/07/2018,0.5,Other,500,1200,850,
,15/07/2018,0.3,Other,600,1300,950,
,16/07/2018,0.7,Other,550,1350,950,
,17/07/2018,0.9,Other,500,1200,850,
,18/07/2018,1.2,Other,400,1200,800,
,19/07/2018,0.7,Other,450,1250,850,
,20/07/2018,0.9,Other,550,1350,950,
,21/07/2018,0.3,Other,750,1650,1200,
,22/07/2018,0.5,Other,600,1400,1000,
,23/07/2018,0.6,Other,1350,1950,1650,
,24/07/2018,0.6,Other,600,1400,1000,
,25/07/2018,0.8,Other,500,1300,900,
,26/07/2018,0.5,Other,600,1400,1000,
,27/07/2018,0.3,Other,700,1600,1150,
,28/07/2018,0.6,Other,550,1450,1000,
Dhamnod,02/07/2018,0.9,Desi,1200,1600,1400,
,03/07/2018,0.7,Desi,1100,1600,1300,
,04/07/2018,0.7,Desi,1100,1700,1300,
,05/07/2018,0.7,Desi,1000,1800,1400,
,06/07/2018,0.8,Desi,1000,1550,1210,
,07/07/2018,0.6,Desi,1000,1800,1400,
,08/07/2018,0.9,Desi,1000,1400,1200,
,09/07/2018,1.2,Desi,1000,1400,1350,
,10/07/2018,0.9,Other,1000,1450,1200,
,11/07/2018,0.6,Other,1000,1350,1200,
,12/07/2018,1,Desi,1000,1400,1200,
,13/07/2018,0.5,Other,1000,1400,1200,
,14/07/2018,0.5,Desi,1000,1400,1200,
,15/07/2018,0.6,Desi,1000,1470,1200,
,16/07/2018,0.5,Desi,1000,1400,1200,
