<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f165fd3798bbb77191226b007378b18109d542036ea1dc9abaab919cab503ffb
size 20178
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Betul,04/07/2017,18.2, ,NR,NR,NR,
,05/07/2017,36.4, ,NR,NR,NR,
,07/07/2017,40.7, ,NR,NR,NR,
,08/07/2017,34.8, ,NR,NR,NR,
,09/07/2017,20.2, ,NR,NR,NR,
,10/07/2017,20.2, ,NR,NR,NR,
,13/07/2017,10.5, ,NR,NR,NR,
,14/07/2017,10, ,NR,NR,NR,
,15/07/2017,21.1, ,NR,NR,NR,
,18/07/2017,22.2, ,NR,NR,NR,
,22/07/2017,80.2, ,NR,NR,NR,
,23/07/2017,48.5, ,NR,NR,NR,
,25/07/2017,50.5, ,NR,NR,NR,
,27/07/2017,17.1, ,NR,NR,NR,
,29/07/2017,46, ,NR,NR,NR,
,30/07/2017,10, ,NR,NR,NR,
Bhopal(F&V),04/07/2017,162.3,Other,300,500,400,
,05/07/2017,256.5,Other,300,500,400,
,06/07/2017,257.1,Other,300,500,400,
,07/07/2017,179.7,Other,300,500,400,
,09/07/2017,191.9,Other,300,500,400,
,10/07/2017,198.6,Other,300,500,400,
,12/07/2017,249.9,Other,300,500,400,
,13/07/2017,244.8,Other,300,500,400,
,14/07/2017,257.5,Other,300,500,400,
,15/07/2017,42.9,Other,300,500,400,
,16/07/2017,80.4,Other,300,500,400,
,17/07/2017,257.6,Other,300,500,400,
,18/07/2017,107.8,Other,300,500,400,
,19/07/2017,183.8,Other,300,500,400,
,20/07/2017,151.5,Other,300,500,400,
,21/07/2017,170.1,Other,300,500,400,
,22/07/2017,21,Other,300,500,400,
,23/07/2017,193.6,Other,300,500,400,
,24/07/2017,87.7,Other,300,500,400,
,25/07/2017,199.5,Other,300,500,400,
,26/07/2017,341.3,Other,300,500,400,
,27/07/2017,204.3,Other,300,500,400,
,28/07/2017,253.4,Other,300,500,400,
,29/07/2017,15.1,Other,300,500,400,
,30/07/2017,208.7,Other,300,500,400,
,31/07/2017,301,Other,300,500,400,
Burhanpur(F&V),01/07/2017,3,Other,500,800,700,
,02/07/2017,2.2,Other,400,700,500,
,04/07/2017,2.5,Other,400,600,500,
,05/07/2017,2.7,Other,400,700,600,
,06/07/2017,2.5,Other,400,800,700,
,07/07/2017,1.6,Other,400,700,500,
,08/07/2017,2.1,Other,400,700,500,
,09/07/2017,3.2,Other,500,700,600,
,10/07/2017,2.5,Other,500,800,600,
,11/07/2017,1.9,Other,400,700,500,
,12/07/2017,1.7,Other,400,800,600,
,13/07/2017,1.9,Other,400,800,500,
,14/07/2017,1.9,Other,400,800,500,
,15/07/2017,1.6,Other,500,700,600,
,16/07/2017,2,Other,500,700,600,
,18/07/2017,2,Other,500,800,700,
,19/07/2017,2.9,Other,500,700,600,
,20/07/2017,2.8,Other,400,700,500,
,21/07/2017,2.1,Other,500,700,600,
,22/07/2017,1.9,Other,500,800,600,
,23/07/2017,2.1,Other,400,700,500,
,24/07/2017,1.7,Other,400,700,500,
,25/07/2017,1.6,Other,500,800,700,
,26/07/2017,2.2,Other,400,700,500,
,27/07/2017,2.6,Other,400,700,500,
,28/07/2017,1.3,Other,400,700,500,
,29/07/2017,2.1,Other,500,700,600,
,30/07/2017,1.6,Other,400,700,500,
Chhindwara(F&V),01/07/2017,1.4,Other,400,600,500,
,02/07/2017,0.6,Other,400,600,500,
,04/07/2017,1,Other,400,600,500,
,05/07/2017,0.9,Other,400,600,500,
,06/07/2017,1.3,Other,500,700,600,
,07/07/2017,0.8,Other,400,600,500,
,08/07/2017,0.2,Other,400,600,500,
,09/07/2017,1,Other,400,600,500,
,11/07/2017,0.9,Other,500,700,600,
,12/07/2017,0.9,Other,500,600,550,
,18/07/2017,1.8,Other,400,600,500,
,19/07/2017,1,Other,600,700,650,
,20/07/2017,4.2,Other,500,700,600,
,21/07/2017,0.2,Other,500,700,600,
,22/07/2017,0.8,Other,500,700,600,
,23/07/2017,0.1,Other,500,700,600,
,25/07/2017,1.2,Other,400,600,500,
,26/07/2017,0.8,Other,500,700,600,
,27/07/2017,1.2,Other,500,700,600,
,28/07/2017,0.8,Other,500,700,600,
,29/07/2017,1.2,Other,600,800,700,
,30/07/2017,1.2,Other,500,700,600,
Deori,01/07/2017,2,Other,300,600,500,
,02/07/2017,2,Other,400,600,500,
,03/07/2017,2,Other,400,600,500,
,04/07/2017,2,Other,300,500,400,
,05/07/2017,1,Other,300,600,500,
,06/07/2017,1,Other,300,500,400,
,07/07/2017,1,Other,300,500,400,
,08/07/2017,1,Other,300,500,400,
,09/07/2017,1,Other,300,500,400,
,10/07/2017,1,Other,300,400,400,
,11/07/2017,1, ,NR,NR,NR,
,12/07/2017,1,Other,300,500,400,
,13/07/2017,1,Other,400,500,500,
,14/07/2017,1,Other,300,500,400,
,15/07/2017,1,Other,300,500,400,
,16/07/2017,2,Other,300,500,400,
,17/07/2017,1,Other,300,500,400,
,18/07/2017,2,Other,300,500,400,
,19/07/2017,2,Other,300,500,400,
,20/07/2017,2, ,NR,NR,NR,
,25/07/2017,1,Other,300,500,400,
,26/07/2017,1, ,NR,NR,NR,
,27/07/2017,1,Other,200,400,300,
,28/07/2017,1,Other,300,400,400,
,29/07/2017,2,Other,300,500,400,
,30/07/2017,1,Other,300,400,400,
,31/07/2017,2,Other,300,500,400,
Dewas(F&V),01/07/2017,2.5,Other,200,650,325,
,04/07/2017,1.6,Other,200,600,400,
,05/07/2017,1.8,Other,250,550,400,
,06/07/2017,1.2,Other,250,600,425,
,07/07/2017,2.1,Other,200,550,375,
,08/07/2017,1.4,Other,200,600,400,
,09/07/2017,2.1,Other,200,550,375,
,10/07/2017,1,Other,200,600,400,
,11/07/2017,1.4,Other,250,600,425,
,12/07/2017,1.4,Other,250,600,425,
,13/07/2017,1.9,Other,250,550,400,
,14/07/2017,1.6,Other,250,600,425,
,15/07/2017,1.3,Other,350,800,575,
,16/07/2017,0.1,Other,3400,4000,3700,
