<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e3484df9d34d89d9b574f7970684ad2bd6708431af9bfea4720798870f7f9c38
size 30309
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alirajpur(F&V),01/04/2019,0.3,(Red Nanital),800,1000,900,
,02/04/2019,0.4,Potato,800,1000,900,
,03/04/2019,0.2,Potato,800,900,850,
,04/04/2019,0.3,Potato,800,900,850,
,05/04/2019,0.35,Potato,700,900,800,
,06/04/2019,0.6,Potato,800,1000,900,
,07/04/2019,0.5,Potato,500,700,600,
,08/04/2019,0.4,Potato,800,1000,900,
,09/04/2019,0.4,Potato,1100,1300,1200,
,10/04/2019,0.5,Potato,1200,1300,1200,
,11/04/2019,0.4,Potato,700,900,800,
,12/04/2019,0.25,Potato,800,1000,900,
,13/04/2019,0.3,Potato,800,1000,900,
,14/04/2019,0.3,Potato,700,900,800,
,15/04/2019,0.3,Potato,700,900,800,
,16/04/2019,0.2,Potato,700,900,800,
,17/04/2019,0.25,Potato,700,900,800,
,18/04/2019,0.25,Potato,800,1000,900,
,19/04/2019,0.25,Potato,800,1000,900,
,20/04/2019,0.2,Potato,700,900,800,
,21/04/2019,0.2,Potato,700,900,800,
,22/04/2019,0.25,Potato,700,800,750,
,23/04/2019,0.2,Potato,800,900,850,
,24/04/2019,0.2,Potato,800,1000,900,
,25/04/2019,0.2,Potato,800,1000,900,
,26/04/2019,0.25,Potato,800,1000,900,
,27/04/2019,0.3,Potato,800,1000,900,
Anuppur,02/04/2019,0.5,Other,600,600,600,
,03/04/2019,0.5,Other,600,600,600,
,04/04/2019,0.5,Other,600,600,600,
,06/04/2019,0.4,Other,600,600,600,
,08/04/2019,0.5,Other,700,700,700,
,10/04/2019,0.8,Other,700,700,700,
,22/04/2019,1,Other,700,700,700,
,26/04/2019,22.4,Other,500,700,700,
,27/04/2019,0.5,Other,700,700,700,
,28/04/2019,0.4,Other,700,700,700,
,29/04/2019,0.5,Other,700,700,700,
,30/04/2019,0.5,Other,700,700,700,
Ashta,03/04/2019,2.3,Other,100,490,100,
,09/04/2019,0.2,Other,250,250,250,
,10/04/2019,0.1,Other,200,200,200,
Betul,05/04/2019,3,(Red Nanital),1000,1000,1000,
,06/04/2019,3.5,(Red Nanital),1000,1000,1000,
,07/04/2019,3.5,(Red Nanital),1000,1000,1000,
,14/04/2019,3.5,(Red Nanital),1200,1200,1200,
,19/04/2019,4.7,(Red Nanital),900,1200,1100,
,21/04/2019,4.7,(Red Nanital),900,1200,1100,
Bhopal(F&V),01/04/2019,250.6,Other,400,700,500,
,02/04/2019,204.8,Other,300,700,500,
,03/04/2019,206.9,Other,300,700,500,
,04/04/2019,163.3,Other,400,700,500,
,05/04/2019,121.1,Other,400,700,500,
,06/04/2019,346.1,Other,400,700,500,
,07/04/2019,59.4,Other,400,700,500,
,08/04/2019,317,Other,400,700,500,
,09/04/2019,383.7,Other,400,700,500,
,10/04/2019,260.7,Other,400,700,500,
,11/04/2019,140,Other,400,700,500,
,12/04/2019,214.4,Other,400,700,500,
,13/04/2019,195,Other,400,700,500,
,15/04/2019,193, ,NR,NR,NR,
,16/04/2019,87.8,Other,400,700,500,
,17/04/2019,120.1,Other,400,700,500,
,18/04/2019,144.8,Other,400,700,500,
,19/04/2019,228.9,Other,400,700,500,
,20/04/2019,408.1,Other,400,700,600,
,21/04/2019,73.1,Other,300,700,500,
,22/04/2019,387,Other,400,800,600,
,23/04/2019,223.5,Other,400,700,500,
,24/04/2019,104,Other,400,600,500,
,25/04/2019,172.8,Other,400,600,500,
,26/04/2019,198.5,Other,400,700,500,
,27/04/2019,184,Other,400,700,500,
,28/04/2019,14,Other,400,700,500,
,29/04/2019,164.1,Other,400,800,600,
,30/04/2019,86,Other,400,600,500,
Biaora,04/04/2019,8,(Red Nanital),1000,1200,1100,
,07/04/2019,3.2,(Red Nanital),800,1200,1000,
,12/04/2019,2.7,(Red Nanital),1000,1200,1100,
,18/04/2019,2.2,(Red Nanital),1000,1200,1100,
,19/04/2019,0.28,(Red Nanital),1000,1200,1100,
,20/04/2019,0.28,(Red Nanital),1000,1300,1150,
,21/04/2019,3.6,(Red Nanital),800,1400,1000,
,23/04/2019,4.5,(Red Nanital),1000,1400,1200,
,24/04/2019,2.2,(Red Nanital),1100,1300,1200,
,26/04/2019,3.2,(Red Nanital),1000,1400,1200,
,27/04/2019,2.1,(Red Nanital),1000,1400,1200,
,30/04/2019,3.8,(Red Nanital),1200,1300,1250,
Burhanpur(F&V),01/04/2019,3.5,Jyoti,500,1200,800,
,02/04/2019,2.3,Jyoti,500,1200,800,
,03/04/2019,3.4,Jyoti,500,1200,800,
,04/04/2019,2.7,Jyoti,600,1200,1000,
,05/04/2019,5.5,Jyoti,500,1200,1000,
,06/04/2019,2.3,Jyoti,400,1200,800,
,07/04/2019,3.2,Jyoti,400,1200,800,
,08/04/2019,3,Jyoti,400,1200,800,
,09/04/2019,3.7,Jyoti,400,1200,800,
,10/04/2019,2.7,Jyoti,400,1200,800,
,11/04/2019,2.6,Jyoti,400,1200,800,
,12/04/2019,3,Jyoti,400,1200,800,
,13/04/2019,2.8,Jyoti,400,1000,800,
,14/04/2019,3.4,Jyoti,500,1000,800,
,15/04/2019,2.2,Jyoti,400,1000,800,
,16/04/2019,4.5,Jyoti,400,1000,700,
,17/04/2019,2.5,Jyoti,400,1000,700,
,18/04/2019,1.8,Jyoti,500,1000,800,
,19/04/2019,4,Jyoti,600,1000,800,
,20/04/2019,2.4,Jyoti,600,1200,1000,
,21/04/2019,2.8,Jyoti,400,1000,700,
,22/04/2019,2.5,Jyoti,400,1000,800,
,23/04/2019,2.5,Jyoti,400,1000,700,
,24/04/2019,2.7,Jyoti,400,1000,700,
,25/04/2019,2.5,Jyoti,400,1000,700,
,26/04/2019,2.3,Jyoti,400,1200,800,
,27/04/2019,2.2,Jyoti,400,1200,800,
,28/04/2019,2.8,Jyoti,400,1200,800,
,29/04/2019,2.6,Jyoti,400,1200,600,
,30/04/2019,2.9,Jyoti,400,800,600,
Chhindwara(F&V),01/04/2019,6,Other,700,900,800,
,03/04/2019,5.7,Other,600,800,700,
,04/04/2019,3.5,Other,700,800,750,
,05/04/2019,4.7,Other,600,800,700,
,06/04/2019,3.2,Other,700,800,750,
,07/04/2019,3.3,Other,700,900,800,
,08/04/2019,3.6,Other,700,900,800,
,10/04/2019,1.2,Other,700,900,800,
,11/04/2019,1.6,Other,700,900,800,
,12/04/2019,2.4,Other,700,900,800,
,13/04/2019,2,Other,700,900,800,
,15/04/2019,1.6,Other,600,800,700,
,17/04/2019,0.6,Other,700,900,800,
,18/04/2019,0.8,Other,900,1100,1000,
,19/04/2019,3.8,Other,700,900,800,
,20/04/2019,0.6,Other,800,1000,900,
