<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3dbf7c37080eed4689d74b556727ef37a1936159a5cf8df401e2d78d2c12b737
size 25595
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alirajpur(F&V),11/02/2020,0.2, ,NR,NR,NR,
,12/02/2020,0.3, ,NR,NR,NR,
,14/02/2020,0.2,Potato,1200,1400,1300,
Anuppur,01/02/2020,1.3, ,NR,NR,NR,
,03/02/2020,1.2, ,NR,NR,NR,
,04/02/2020,1, ,NR,NR,NR,
,13/02/2020,2, ,NR,NR,NR,
,14/02/2020,0.8, ,NR,NR,NR,
,15/02/2020,1.7, ,NR,NR,NR,
,16/02/2020,1.8, ,NR,NR,NR,
,17/02/2020,1.3, ,NR,NR,NR,
,18/02/2020,0.8, ,NR,NR,NR,
,19/02/2020,0.8, ,NR,NR,NR,
,22/02/2020,1.3, ,NR,NR,NR,
,23/02/2020,1.9, ,NR,NR,NR,
,24/02/2020,0.9, ,NR,NR,NR,
,25/02/2020,1.8, ,NR,NR,NR,
,26/02/2020,1.2, ,NR,NR,NR,
,28/02/2020,2, ,NR,NR,NR,
,29/02/2020,2.1, ,NR,NR,NR,
Ashta,01/02/2020,0.4, ,NR,NR,NR,
,03/02/2020,0.3, ,NR,NR,NR,
,05/02/2020,0.5, ,NR,NR,NR,
,06/02/2020,0.2, ,NR,NR,NR,
,07/02/2020,0.5, ,NR,NR,NR,
,10/02/2020,0.5, ,NR,NR,NR,
,12/02/2020,0.3, ,NR,NR,NR,
,13/02/2020,0.2, ,NR,NR,NR,
,14/02/2020,0.2, ,NR,NR,NR,
,15/02/2020,1.4, ,NR,NR,NR,
,17/02/2020,0.3, ,NR,NR,NR,
,18/02/2020,0.8, ,NR,NR,NR,
,19/02/2020,1.2, ,NR,NR,NR,
,20/02/2020,0.5, ,NR,NR,NR,
,24/02/2020,2.5, ,NR,NR,NR,
,25/02/2020,1.3, ,NR,NR,NR,
,26/02/2020,0.4, ,NR,NR,NR,
,27/02/2020,0.5, ,NR,NR,NR,
,28/02/2020,1.8, ,NR,NR,NR,
,29/02/2020,0.4, ,NR,NR,NR,
Betul,02/02/2020,8.9, ,NR,NR,NR,
,08/02/2020,33.7,Desi,950,1300,1100,
,16/02/2020,55,Desi,600,1200,1000,
,22/02/2020,33,Desi,800,1300,1100,
,23/02/2020,12,Desi,1000,1500,1200,
Bhopal(F&V),01/02/2020,249, ,NR,NR,NR,
,02/02/2020,2, ,NR,NR,NR,
,03/02/2020,195.6, ,NR,NR,NR,
,04/02/2020,91.5, ,NR,NR,NR,
,05/02/2020,91, ,NR,NR,NR,
,06/02/2020,158.8, ,NR,NR,NR,
,07/02/2020,30.7, ,NR,NR,NR,
,08/02/2020,262.9, ,NR,NR,NR,
,09/02/2020,24.1, ,NR,NR,NR,
,10/02/2020,228.2, ,NR,NR,NR,
,11/02/2020,105.6, ,NR,NR,NR,
,12/02/2020,154, ,NR,NR,NR,
,13/02/2020,113.8, ,NR,NR,NR,
,14/02/2020,23, ,NR,NR,NR,
,15/02/2020,160.4, ,NR,NR,NR,
,16/02/2020,7.5, ,NR,NR,NR,
,17/02/2020,167.5, ,NR,NR,NR,
,18/02/2020,96.8, ,NR,NR,NR,
,19/02/2020,237.8, ,NR,NR,NR,
,20/02/2020,69, ,NR,NR,NR,
,21/02/2020,123, ,NR,NR,NR,
,22/02/2020,135, ,NR,NR,NR,
,23/02/2020,5, ,NR,NR,NR,
,24/02/2020,190.9, ,NR,NR,NR,
,25/02/2020,192.8, ,NR,NR,NR,
,26/02/2020,162.3, ,NR,NR,NR,
,27/02/2020,92.1, ,NR,NR,NR,
,28/02/2020,84, ,NR,NR,NR,
,29/02/2020,185, ,NR,NR,NR,
Biaora,02/02/2020,3.7, ,NR,NR,NR,
,03/02/2020,3.1, ,NR,NR,NR,
,04/02/2020,3.3, ,NR,NR,NR,
,09/02/2020,2.2, ,NR,NR,NR,
,10/02/2020,2, ,NR,NR,NR,
,11/02/2020,3, ,NR,NR,NR,
,12/02/2020,4.5, ,NR,NR,NR,
,13/02/2020,2, ,NR,NR,NR,
,14/02/2020,2.8, ,NR,NR,NR,
,15/02/2020,3.5, ,NR,NR,NR,
,16/02/2020,3.1, ,NR,NR,NR,
,17/02/2020,2.8, ,NR,NR,NR,
,18/02/2020,2.8, ,NR,NR,NR,
,19/02/2020,3.5, ,NR,NR,NR,
,20/02/2020,1.8, ,NR,NR,NR,
,21/02/2020,3.6, ,NR,NR,NR,
,22/02/2020,2.7, ,NR,NR,NR,
,23/02/2020,2.8, ,NR,NR,NR,
,24/02/2020,2, ,NR,NR,NR,
,26/02/2020,3, ,NR,NR,NR,
,27/02/2020,3.2, ,NR,NR,NR,
,28/02/2020,2.6, ,NR,NR,NR,
,29/02/2020,3.5, ,NR,NR,NR,
Burhanpur(F&V),05/02/2020,4.7,Other,600,1600,1200,
,06/02/2020,3.6,Other,600,1800,1200,
,07/02/2020,3.4,Other,500,1600,1200,
,08/02/2020,3.6,Other,500,1600,1200,
,09/02/2020,2.4,Other,500,1600,1300,
,10/02/2020,4.1,Other,500,1600,1300,
,11/02/2020,2.8,Other,500,1600,1200,
,12/02/2020,1.4,Other,550,1600,1150,
,13/02/2020,2.3,Other,500,1500,1200,
,14/02/2020,3.7,Other,500,1500,1200,
,15/02/2020,3.1,Other,500,1600,1200,
,16/02/2020,4.2,Other,500,1700,1200,
,17/02/2020,6.2,Other,550,1800,1200,
,18/02/2020,2.5,Other,500,1800,1200,
,20/02/2020,3.1,Other,500,1700,1200,
,21/02/2020,3.1,Jyoti,500,1600,1100,
,22/02/2020,2.3,Other,500,1600,1200,
,23/02/2020,2.8,Other,500,1700,1200,
,24/02/2020,3.3,Other,500,1600,1200,
,25/02/2020,2.9,Other,500,1600,1200,
,26/02/2020,2.4,Other,500,1800,1200,
,27/02/2020,2.8,Other,500,1700,1200,
,28/02/2020,3.3,Other,500,1700,1200,
,29/02/2020,2,Other,500,1700,1200,
Chhindwara(F&V),01/02/2020,15.5, ,NR,NR,NR,
,02/02/2020,10.4, ,NR,NR,NR,
,03/02/2020,17.1, ,NR,NR,NR,
,04/02/2020,13.3, ,NR,NR,NR,
,05/02/2020,3.2, ,NR,NR,NR,
,06/02/2020,7.3,Potato,1200,1400,1300,
,07/02/2020,14.2,Potato,1100,1300,1200,
,08/02/2020,8,Potato,1100,1300,1200,
,09/02/2020,9.9,Potato,1000,1400,1200,
,10/02/2020,13,Potato,1000,1400,1200,
,11/02/2020,24,Potato,1000,1200,1100,
,12/02/2020,13.5,Potato,1000,1400,1200,
,13/02/2020,17.7,Potato,1100,1300,1200,
