<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d3c167299295d583c5c0b9b863359a5806d7d5899e7868e460dd0e40142860c0
size 17690
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Badnawar(F&V),16/02/2017,4,Potato,200,200,200,
,27/02/2017,7,Potato,400,400,400,
Betul,03/02/2017,0.3, ,NR,NR,NR,
,16/02/2017,12.3, ,NR,NR,NR,
,17/02/2017,18.2, ,NR,NR,NR,
,18/02/2017,22.5, ,NR,NR,NR,
,21/02/2017,53.3, ,NR,NR,NR,
,22/02/2017,14, ,NR,NR,NR,
,23/02/2017,4.1, ,NR,NR,NR,
Bhopal(F&V),01/02/2017,107.2,Other,320,600,400,
,02/02/2017,82.4,Other,260,500,400,
,04/02/2017,77.6,Other,250,550,420,
,05/02/2017,30.5,Other,300,500,400,
,06/02/2017,237.2,Other,260,500,420,
,07/02/2017,137.6,Other,300,500,400,
,08/02/2017,95.1,Other,300,620,400,
,09/02/2017,96.6,Other,280,600,420,
,10/02/2017,153.5,Other,300,600,400,
,11/02/2017,102.6,Other,250,500,400,
,12/02/2017,28.9,Other,300,500,400,
,13/02/2017,81,Other,280,540,420,
,14/02/2017,160,Other,250,500,400,
,15/02/2017,149.3,Other,260,540,420,
,16/02/2017,118,Other,260,540,420,
,19/02/2017,7.6,Other,250,500,400,
,20/02/2017,67,Other,260,550,420,
,21/02/2017,84,Other,250,500,400,
,22/02/2017,184.8,Other,260,560,400,
,23/02/2017,249.5,Other,200,500,400,
,24/02/2017,317.2,Other,200,500,400,
,25/02/2017,134,Other,200,500,400,
,26/02/2017,41,Other,200,500,400,
,27/02/2017,240,Other,200,400,300,
,28/02/2017,114.6,Other,200,500,300,
Burhanpur(F&V),01/02/2017,3,Other,400,800,500,
,02/02/2017,2.7,Other,300,600,500,
,03/02/2017,2.7,Other,300,700,500,
,04/02/2017,2.7,Other,300,700,500,
,05/02/2017,3.5,Other,400,600,500,
,06/02/2017,1.9,Other,400,700,500,
,07/02/2017,2.4,Other,400,700,500,
,08/02/2017,1.3,Other,400,600,500,
,09/02/2017,2.1,Other,500,700,600,
,10/02/2017,2.7,Other,300,600,500,
,11/02/2017,3.3,Other,400,600,500,
,12/02/2017,3.9,Other,400,700,500,
,13/02/2017,3.2,Other,400,600,500,
,14/02/2017,3.5,Other,400,700,500,
,15/02/2017,3,Other,300,700,500,
,16/02/2017,3.8,Other,400,600,500,
,17/02/2017,3,Other,500,700,600,
,18/02/2017,3.3,Other,400,700,500,
,19/02/2017,4.6,Other,400,700,500,
,20/02/2017,2.8,Other,400,700,500,
,21/02/2017,3.8,Other,400,700,500,
,22/02/2017,4.3,Other,400,800,600,
,23/02/2017,2.9,Other,400,700,500,
,25/02/2017,3.3,Other,400,700,500,
,26/02/2017,4.6,Other,400,600,500,
,27/02/2017,2.6,Other,500,700,600,
,28/02/2017,2.1,Other,500,700,600,
Chhindwara(F&V),01/02/2017,196,Other,400,600,500,
,02/02/2017,198,Other,400,600,500,
,04/02/2017,301,Other,400,600,500,
,06/02/2017,455,Other,400,600,500,
,08/02/2017,437,Other,400,700,500,
,09/02/2017,333,Other,400,600,500,
,13/02/2017,1392,Other,400,600,500,
,15/02/2017,350,Other,400,600,500,
,16/02/2017,230,Other,400,600,500,
,17/02/2017,381,Other,300,500,400,
,19/02/2017,870,Other,300,500,400,
,20/02/2017,870,Other,300,500,400,
,22/02/2017,197,Other,300,500,400,
,23/02/2017,127,Other,300,500,400,
,25/02/2017,386,Other,300,500,400,
,27/02/2017,270,Other,300,500,400,
Damoh(F&V),03/02/2017,1,Other,400,500,450,
,05/02/2017,5,Other,450,450,450,
,07/02/2017,2,Other,400,425,425,
,10/02/2017,2,Other,500,500,500,
,15/02/2017,1,Other,500,500,500,
,17/02/2017,2,Other,400,400,400,
,22/02/2017,1,Other,300,350,350,
,27/02/2017,3,Other,450,500,475,
,28/02/2017,3,Other,450,500,500,
Deori,01/02/2017,4,Other,300,500,400,
,02/02/2017,4,Other,300,600,400,
,03/02/2017,11,Other,300,500,400,
,04/02/2017,3,Other,300,500,400,
,05/02/2017,3,Other,300,500,400,
,06/02/2017,4,Other,300,500,400,
,07/02/2017,4,Other,300,500,400,
,08/02/2017,4,Other,200,400,300,
,09/02/2017,4,Other,200,400,300,
,10/02/2017,4,Other,200,400,300,
,11/02/2017,4,Other,200,400,300,
,12/02/2017,3,Other,200,400,300,
,13/02/2017,3,Other,300,500,400,
,14/02/2017,4,Other,300,450,400,
,15/02/2017,4,Other,300,500,400,
,16/02/2017,6,Other,300,450,400,
,17/02/2017,4,Other,300,500,400,
