<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c7b0b24a2a279f0f29ddd791feea5a2014425eec78239a87b6464878b553a21f
size 22594
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Betul,01/03/2018,4,(Red Nanital),700,1000,800,
,07/03/2018,1.8,(Red Nanital),500,1000,700,
,08/03/2018,4.9,(Red Nanital),500,1000,700,
,14/03/2018,6.1,(Red Nanital),1000,1200,1100,
,16/03/2018,6.8,(Red Nanital),700,1000,800,
,17/03/2018,13.5,(Red Nanital),700,1000,800,
,20/03/2018,9,(Red Nanital),1000,1200,1100,
,21/03/2018,8.3,(Red Nanital),500,700,600,
,22/03/2018,16.2,(Red Nanital),1000,1200,1100,
,23/03/2018,1.2,(Red Nanital),500,700,600,
,27/03/2018,4,(Red Nanital),900,1000,900,
Bhopal(F&V),01/03/2018,16,Other,300,600,500,
,03/03/2018,263.4,Other,300,600,500,
,04/03/2018,19,Other,300,600,500,
,05/03/2018,74.5,Other,300,600,500,
,06/03/2018,69,Other,300,600,500,
,07/03/2018,96.8,Other,300,600,500,
,08/03/2018,188.3,Other,300,600,300,
,09/03/2018,156.5,Other,1500,2500,2000,
,10/03/2018,215.5,Other,300,600,500,
,11/03/2018,103.9,Other,300,600,500,
,12/03/2018,103.9,Other,300,600,500,
,13/03/2018,166.8,Other,300,600,500,
,14/03/2018,123.6,Other,300,500,400,
,15/03/2018,112.9,Other,300,600,500,
,16/03/2018,160.3,Other,300,600,500,
,17/03/2018,207.4,Other,300,600,500,
,18/03/2018,42,Other,300,600,500,
,19/03/2018,340.6,Other,300,600,500,
,20/03/2018,88.9,Other,300,600,500,
,21/03/2018,125.3,Other,300,600,500,
,22/03/2018,198.8,Other,300,600,500,
,23/03/2018,205.6,Other,300,600,500,
,24/03/2018,198.8,Other,300,600,500,
,26/03/2018,176.3,Other,300,600,500,
,27/03/2018,129.5,Other,300,600,500,
,28/03/2018,19,Other,300,600,500,
