<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:4d515dd372112a4c20b3376f39e2a95bcda11284aeb1809ab78d06abbda466c1
size 31187
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alirajpur(F&V),01/03/2019,0.4,Potato,800,1000,900,
,02/03/2019,0.35,Potato,700,900,800,
,03/03/2019,0.35,Potato,800,1000,900,
,04/03/2019,0.35,Potato,700,800,750,
,05/03/2019,0.34,Potato,725,900,850,
,06/03/2019,0.35,Potato,750,850,800,
,07/03/2019,0.3,Potato,800,1000,900,
,08/03/2019,0.3,Potato,850,950,900,
,09/03/2019,0.35,Potato,850,950,900,
,11/03/2019,0.2,Potato,800,900,850,
,12/03/2019,0.35,Potato,800,1000,900,
,13/03/2019,0.35,Potato,700,900,800,
,14/03/2019,0.35,Potato,750,950,850,
,15/03/2019,0.3,Potato,700,900,800,
,16/03/2019,0.35,Potato,700,800,750,
,17/03/2019,0.35,Potato,700,900,800,
,18/03/2019,0.35,Potato,750,900,800,
,19/03/2019,0.8,Potato,800,1000,900,
,20/03/2019,0.4,Potato,700,900,800,
,21/03/2019,0.35,Potato,700,900,800,
,22/03/2019,0.25,Potato,700,900,800,
,24/03/2019,0.3,Potato,800,1000,950,
,25/03/2019,0.2,Potato,700,900,800,
,26/03/2019,0.3,Potato,700,900,800,
,27/03/2019,0.25,Potato,700,800,750,
,28/03/2019,0.3,Potato,800,1000,900,
,30/03/2019,0.35,Potato,800,1000,900,
,31/03/2019,0.24,Potato,700,900,800,
Anuppur,10/03/2019,0.8,Other,600,600,600,
,11/03/2019,0.5,Other,600,600,600,
,12/03/2019,1,Other,700,700,700,
,14/03/2019,0.5,Other,1000,1000,1000,
,15/03/2019,0.5,Other,600,600,600,
,16/03/2019,0.5,Other,600,600,600,
,17/03/2019,0.5,Other,600,600,600,
,18/03/2019,0.9,Other,500,500,500,
,19/03/2019,0.5,Other,600,600,600,
,20/03/2019,0.6,Other,600,600,600,
,23/03/2019,0.5,Other,600,600,600,
,24/03/2019,0.5,Other,700,700,700,
,25/03/2019,0.7,Other,600,600,600,
,26/03/2019,0.4,Other,700,700,700,
,29/03/2019,0.9,Other,600,700,600,
Ashta,11/03/2019,0.2,Other,100,667,100,
,13/03/2019,0.4,Other,261,870,261,
,14/03/2019,0.4,Other,400,650,400,
,16/03/2019,0.4,Other,151,600,300,
,18/03/2019,0.2,Other,150,150,150,
,19/03/2019,0.1,Other,711,711,711,
,20/03/2019,0.4,Other,300,800,300,
,26/03/2019,0.2,Other,390,440,390,
,27/03/2019,1.1,Other,100,730,500,
,28/03/2019,0.8,Other,250,400,250,
Betul,03/03/2019,24,(Red Nanital),800,1000,900,
,06/03/2019,51,(Red Nanital),700,1000,1000,
,10/03/2019,5,(Red Nanital),1000,1200,1100,
,17/03/2019,8,(Red Nanital),800,1100,900,
,21/03/2019,0.1,(Red Nanital),800,1000,900,
,22/03/2019,3,(Red Nanital),800,1000,900,
,23/03/2019,3.2,(Red Nanital),800,1000,900,
,24/03/2019,2.5,(Red Nanital),700,900,850,
,31/03/2019,5,(Red Nanital),860,980,860,
Bhopal(F&V),01/03/2019,292.1,Other,400,600,500,
,02/03/2019,143,Other,400,600,500,
,03/03/2019,22,Other,400,600,500,
,04/03/2019,200,Other,400,600,500,
,05/03/2019,106.1,Other,400,600,500,
,06/03/2019,267.6,Other,400,800,600,
,07/03/2019,219.9,Other,400,700,500,
,08/03/2019,271.5,Other,300,700,400,
,09/03/2019,292.5,Other,400,800,600,
,11/03/2019,251.7,Other,300,700,500,
,12/03/2019,205.5,Other,400,800,600,
,13/03/2019,289.2,Other,300,700,500,
,14/03/2019,226.3,Other,300,700,500,
,15/03/2019,343.8,Other,400,700,500,
,16/03/2019,259.4,Other,300,600,500,
,17/03/2019,24,Other,300,700,500,
,18/03/2019,240.9,Other,400,700,500,
,19/03/2019,252.9,Other,300,700,500,
,20/03/2019,154,Other,400,700,500,
,22/03/2019,51.3,Other,400,700,500,
,23/03/2019,250.7,Other,300,700,500,
,24/03/2019,22.6,Other,400,700,500,
,25/03/2019,115.5,Other,300,700,500,
,26/03/2019,190,Other,300,700,500,
,27/03/2019,184.5,Other,400,800,600,
,28/03/2019,176.8,Other,300,700,500,
,29/03/2019,324.9,Other,400,700,500,
,30/03/2019,378.3,Other,300,700,500,
,31/03/2019,21,Other,300,700,500,
Biaora,02/03/2019,3.9,(Red Nanital),1000,1100,1050,
,03/03/2019,2.3,(Red Nanital),900,1000,950,
,08/03/2019,2.5,(Red Nanital),1000,1100,1050,
,09/03/2019,2.2,(Red Nanital),900,1000,950,
,10/03/2019,3,(Red Nanital),1000,1100,1050,
,11/03/2019,2.9,(Red Nanital),1000,1100,1050,
,12/03/2019,2.8,(Red Nanital),1000,1100,1050,
,13/03/2019,2.6,(Red Nanital),1100,1200,1150,
,14/03/2019,4,(Red Nanital),1000,1100,1050,
,16/03/2019,2.4,(Red Nanital),950,1000,980,
,17/03/2019,2.6,(Red Nanital),1000,1100,1050,
,18/03/2019,2.5,(Red Nanital),980,1000,990,
,19/03/2019,2.4,(Red Nanital),980,1000,990,
,20/03/2019,3,(Red Nanital),900,1000,950,
,22/03/2019,2,(Red Nanital),1100,1200,1150,
,23/03/2019,2.6,(Red Nanital),1000,1100,1050,
,24/03/2019,2.2,(Red Nanital),1000,1100,1050,
,26/03/2019,3.5,(Red Nanital),1000,1100,1050,
,27/03/2019,3,(Red Nanital),980,1000,990,
,29/03/2019,2.8,(Red Nanital),1000,1200,1100,
,31/03/2019,3.1,(Red Nanital),900,1100,1000,
Burhanpur(F&V),01/03/2019,3.5,Jyoti,600,1200,800,
,02/03/2019,3.3,Jyoti,500,1400,1000,
,03/03/2019,2.5,Jyoti,500,1400,900,
,04/03/2019,2.6,Jyoti,500,1400,1000,
,05/03/2019,2.2,Jyoti,500,1400,1000,
,06/03/2019,3.8,Jyoti,500,1400,1000,
,07/03/2019,3,Jyoti,600,1200,1000,
,09/03/2019,3.5,Jyoti,500,1400,1000,
,10/03/2019,3.5,Jyoti,500,1400,1000,
,12/03/2019,3,Jyoti,800,1600,1200,
,13/03/2019,3.2,Jyoti,500,1400,1000,
,14/03/2019,3.6,Jyoti,500,1400,1000,
,15/03/2019,3.2,Jyoti,600,1800,1200,
,16/03/2019,3.4,Jyoti,500,1400,1000,
,17/03/2019,3.5,Jyoti,500,1200,800,
,18/03/2019,3,Jyoti,500,1200,900,
,19/03/2019,3.4,Jyoti,500,1200,800,
,20/03/2019,5,Jyoti,400,1200,800,
,22/03/2019,3.3,Jyoti,500,1200,800,
,23/03/2019,3.4,Jyoti,500,1200,800,
,24/03/2019,3.6,Jyoti,500,1200,800,
,25/03/2019,2.7,Jyoti,500,1200,800,
,27/03/2019,3.5,Jyoti,500,1200,800,
,28/03/2019,4.1,Jyoti,600,1200,1000,
,29/03/2019,3.7,Jyoti,500,1200,800,
,30/03/2019,3,Jyoti,500,1400,1000,
,31/03/2019,3.5,Jyoti,500,1200,800,
Chhindwara(F&V),01/03/2019,14.1,Other,600,1000,800,
,02/03/2019,9.8,Other,600,1000,800,
,03/03/2019,17.5,Other,600,1000,800,
,04/03/2019,11.1,Other,600,800,700,
,06/03/2019,2.3,Other,600,800,700,
,07/03/2019,2.6,Other,600,800,700,
,08/03/2019,4.5,Other,800,1000,900,
,09/03/2019,5.8,Other,700,900,800,
,10/03/2019,4.6,Other,700,900,800,
