<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:386b43d0d77144c864fe436c33ec3c6d96a9aa28609a77dc7bf165553f33701f
size 29517
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alirajpur(F&V),18/12/2019,0.6,Potato,1400,1600,1500,
,20/12/2019,0.4,Potato,1500,1700,1600,
,21/12/2019,0.3,Potato,2000,2000,2000,
,29/12/2019,0.3,Potato,1000,1200,1100,
Anuppur,02/12/2019,0.9,Other,1000,1000,1000,
,04/12/2019,1.5,Other,1000,1000,1000,
,05/12/2019,1.5,Other,1000,1000,1000,
,10/12/2019,0.6,Other,1000,1000,1000,
,13/12/2019,1.2,Other,1000,1000,1000,
,14/12/2019,1.3,Other,1000,1000,1000,
,15/12/2019,1,Other,1000,1000,1000,
Betul,21/12/2019,13.2,Desi,1800,2500,2400,
,22/12/2019,15.5,Desi,1600,2450,2100,
,31/12/2019,34.4,Desi,1600,2300,2100,
Bhopal(F&V),01/12/2019,25.4,Other,600,1000,800,
,02/12/2019,229, ,NR,NR,NR,
,03/12/2019,215.4, ,NR,NR,NR,
,04/12/2019,166.9,Other,600,1000,800,
,05/12/2019,130.8,Other,600,1000,800,
,06/12/2019,136.5,Other,600,1000,800,
,07/12/2019,215.6,Other,400,800,600,
,08/12/2019,17,Other,600,1000,800,
,09/12/2019,232.9,Other,600,1000,800,
,10/12/2019,152.3,Other,600,1000,800,
,11/12/2019,165.8,Other,600,1000,800,
,12/12/2019,405.5,Other,400,800,600,
,13/12/2019,227.9,Other,600,1000,800,
,14/12/2019,300.9,Other,600,1000,800,
,15/12/2019,24,Other,800,1200,1000,
,16/12/2019,212.7,Other,600,1000,800,
,17/12/2019,187.4,Other,600,1000,800,
,18/12/2019,186.2, ,NR,NR,NR,
,19/12/2019,181.6,Other,600,1000,800,
,21/12/2019,241,Other,600,1000,800,
,22/12/2019,17.3,Other,800,1200,1000,
,23/12/2019,207.9,Other,600,1000,800,
,24/12/2019,326,Other,600,1000,800,
,25/12/2019,263,Other,600,1000,800,
,26/12/2019,187.1,Other,600,1000,800,
,27/12/2019,96,Other,800,1200,1000,
,28/12/2019,124.7,Other,800,1200,1000,
,29/12/2019,10.5,Other,800,1200,1000,
,30/12/2019,168,Other,800,1200,1000,
Biaora,02/12/2019,2.9,(Red Nanital),800,1000,900,
,03/12/2019,3.6,(Red Nanital),900,1000,950,
,04/12/2019,3,(Red Nanital),800,1200,1000,
,05/12/2019,2.9,(Red Nanital),800,1200,1000,
,07/12/2019,2.8,(Red Nanital),900,1000,950,
,08/12/2019,3,(Red Nanital),900,1000,950,
,09/12/2019,4,(Red Nanital),1000,1300,1150,
,10/12/2019,2.9,(Red Nanital),900,1000,950,
,11/12/2019,3.8,(Red Nanital),900,1000,950,
,12/12/2019,3.2,(Red Nanital),900,1000,950,
,15/12/2019,3.6,(Red Nanital),1000,2000,1500,
,16/12/2019,3.3,(Red Nanital),1200,1800,1400,
,17/12/2019,2.8,(Red Nanital),1200,1800,1600,
,18/12/2019,3.1,(Red Nanital),1500,1800,1650,
,19/12/2019,3.5,(Red Nanital),1200,1800,1500,
,20/12/2019,3.6,(Red Nanital),1000,1200,1100,
,21/12/2019,3,(Red Nanital),1400,1500,1450,
,22/12/2019,2.5,(Red Nanital),1200,1400,1300,
,23/12/2019,3.3,(Red Nanital),1000,1400,1200,
