<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e89a856c7c975d18e8481afa8a3d7b6b0d1486781d18dd2721c2e4511c6afe13
size 18427
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Betul,08/11/2017,19, ,NR,NR,NR,
,15/11/2017,13.6, ,NR,NR,NR,
,22/11/2017,122.2, ,NR,NR,NR,
,28/11/2017,0.9, ,NR,NR,NR,
Bhopal(F&V),03/11/2017,373.7,Other,300,500,400,
,04/11/2017,20,Other,300,500,400,
,05/11/2017,114.8,Other,300,500,400,
,06/11/2017,250,Other,300,500,400,
,07/11/2017,287.8,Other,300,500,400,
,08/11/2017,227.8,Other,300,500,400,
,09/11/2017,258.5,Other,300,500,400,
,10/11/2017,303.8,Other,300,500,400,
,11/11/2017,74,Other,300,500,400,
,12/11/2017,315,Other,300,500,400,
,13/11/2017,370.6,Other,300,500,400,
,14/11/2017,195.7,Other,300,500,400,
,15/11/2017,185.3,Other,300,500,400,
,16/11/2017,155.4,Other,300,500,400,
,17/11/2017,453.5,Other,300,500,400,
,18/11/2017,36,Other,300,500,400,
,19/11/2017,149,Other,300,500,400,
,20/11/2017,167.6,Other,300,500,400,
,21/11/2017,242.8,Other,300,500,400,
,22/11/2017,564.4,Other,300,500,400,
,23/11/2017,160.5,Other,300,500,400,
,24/11/2017,219.8,Other,300,500,400,
,26/11/2017,112,Other,300,500,400,
,27/11/2017,412,Other,300,500,400,
,28/11/2017,301,Other,300,500,400,
,29/11/2017,198.3,Other,300,500,400,
,30/11/2017,263.1,Other,200,400,300,
Burhanpur(F&V),01/11/2017,2,Jyoti,500,700,600,
,03/11/2017,1.5,Jyoti,500,700,600,
,04/11/2017,2,Jyoti,400,700,500,
,05/11/2017,1.5,Jyoti,500,800,700,
,06/11/2017,1.6,Jyoti,400,700,600,
,07/11/2017,2.3,Jyoti,400,700,600,
,08/11/2017,1.5,Jyoti,500,700,600,
,09/11/2017,1.6,Jyoti,500,700,600,
,10/11/2017,0.8,Jyoti,500,700,600,
,11/11/2017,1.5,Jyoti,500,700,600,
,12/11/2017,2.3,Jyoti,400,700,500,
,13/11/2017,1.4,Jyoti,500,700,600,
,15/11/2017,1.8, ,NR,NR,NR,
,16/11/2017,1.7,Jyoti,400,700,600,
,17/11/2017,1.5,Jyoti,500,700,600,
,18/11/2017,1.4,Jyoti,400,700,600,
,19/11/2017,1.9,Jyoti,400,700,600,
,20/11/2017,1.6,Jyoti,500,700,600,
,21/11/2017,1.7,Jyoti,400,700,500,
,22/11/2017,1.6,Jyoti,400,600,500,
,23/11/2017,1.7,Jyoti,500,700,600,
,24/11/2017,1.2,Jyoti,400,600,500,
,25/11/2017,1.7,Jyoti,400,600,500,
,26/11/2017,2.2,Jyoti,400,600,500,
,27/11/2017,1.4,Jyoti,400,600,500,
,29/11/2017,1.8,Jyoti,400,600,500,
,30/11/2017,1.7,Jyoti,400,600,500,
Chhindwara(F&V),01/11/2017,2.2,Other,350,500,400,
,03/11/2017,2.4,Other,400,500,450,
,05/11/2017,2.8,Other,350,500,450,
,07/11/2017,2.4,Other,400,500,450,
,08/11/2017,1.2,Other,400,500,400,
,09/11/2017,5.2,Other,350,500,400,
,10/11/2017,2.3,Other,400,500,450,
,11/11/2017,4.6,Other,400,500,450,
,12/11/2017,3.4,Other,400,600,500,
,14/11/2017,6.1,Other,400,600,500,
,15/11/2017,3.8,Other,400,800,600,
,16/11/2017,6.3,Other,350,500,400,
,17/11/2017,2.7,Other,350,500,400,
,18/11/2017,2.6,Other,400,500,450,
,19/11/2017,0.3,Other,400,500,450,
,21/11/2017,1.6,Other,400,600,500,
,23/11/2017,4.6,Other,400,550,450,
,24/11/2017,3.2,Other,400,600,500,
,25/11/2017,1.4,Other,400,600,450,
,29/11/2017,5.2,Other,400,600,500,
,30/11/2017,5.2,Other,400,600,500,
Damoh(F&V),01/11/2017,1,Other,500,600,550,
,06/11/2017,5,Other,500,500,500,
,07/11/2017,5,Other,500,500,500,
,12/11/2017,5,Other,500,500,500,
,15/11/2017,1,Other,500,500,500,
,18/11/2017,3,Other,500,550,500,
,20/11/2017,3,Other,500,500,500,
,21/11/2017,1,Other,500,550,550,
,23/11/2017,1,Other,500,500,500,
,25/11/2017,3,Other,500,500,500,
,27/11/2017,4,Other,500,550,550,
,28/11/2017,10,Other,500,550,525,
Deori,03/11/2017,1,Other,300,400,400,
,04/11/2017,1,Other,300,400,400,
,07/11/2017,1,Other,300,400,400,
,08/11/2017,1,Other,300,400,400,
,09/11/2017,1,Other,300,400,400,
,10/11/2017,1,Other,300,400,400,
,17/11/2017,1,Other,300,600,400,
Dewas(F&V),01/11/2017,2.3,Other,150,500,325,
,02/11/2017,0.9,Other,200,500,350,
,03/11/2017,2.3,Other,150,500,325,
,04/11/2017,3.8,Other,150,350,250,
,05/11/2017,2.5,Other,150,450,300,
,06/11/2017,3.6,Other,150,450,300,
,07/11/2017,4.6,Other,150,450,300,
,09/11/2017,1.8,Other,200,500,350,
,10/11/2017,1.2,Other,200,500,350,
