<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0f6db787c807d19f06593a4edf404da93bbf142ced0ea85d0e6458e84bdd0fe3
size 14287
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Betul,03/05/2020,1.6, ,NR,NR,NR,
,05/05/2020,3.2, ,NR,NR,NR,
,07/05/2020,2, ,NR,NR,NR,
,09/05/2020,25.7,Desi,1300,1900,1650,
,10/05/2020,22.7,Desi,1300,1900,1650,
,16/05/2020,6.4,Desi,1650,1950,1800,
,17/05/2020,6.4,Desi,1650,1950,1800,
,25/05/2020,3.8,Desi,950,1050,1000,
,31/05/2020,0.2,Desi,1650,1900,1750,
Biaora,01/05/2020,2.6, ,NR,NR,NR,
,02/05/2020,2.2, ,NR,NR,NR,
,05/05/2020,2.2, ,NR,NR,NR,
,07/05/2020,2.2, ,NR,NR,NR,
,08/05/2020,1.9, ,NR,NR,NR,
,12/05/2020,2.6, ,NR,NR,NR,
,13/05/2020,2, ,NR,NR,NR,
,14/05/2020,2.6, ,NR,NR,NR,
,16/05/2020,2.4, ,NR,NR,NR,
,17/05/2020,1.7, ,NR,NR,NR,
,19/05/2020,2.2, ,NR,NR,NR,
,20/05/2020,2.4, ,NR,NR,NR,
,21/05/2020,2.8, ,NR,NR,NR,
,22/05/2020,2.7, ,NR,NR,NR,
,23/05/2020,2.2, ,NR,NR,NR,
,26/05/2020,3.1, ,NR,NR,NR,
,31/05/2020,2.8, ,NR,NR,NR,
Chhindwara(F&V),01/05/2020,3.3, ,NR,NR,NR,
,02/05/2020,3, ,NR,NR,NR,
,03/05/2020,2.7, ,NR,NR,NR,
,05/05/2020,1.1, ,NR,NR,NR,
,06/05/2020,2.2, ,NR,NR,NR,
,07/05/2020,2.8, ,NR,NR,NR,
,08/05/2020,2.4, ,NR,NR,NR,
,09/05/2020,3.4, ,NR,NR,NR,
,10/05/2020,0.9, ,NR,NR,NR,
,12/05/2020,2.5,Potato,1500,1700,1600,
,13/05/2020,2.5,Potato,1600,1800,1700,
,14/05/2020,3.4,Potato,1600,1800,1700,
,15/05/2020,9.2,Potato,1600,1800,1700,
,16/05/2020,3.3,Potato,1600,1800,1700,
,17/05/2020,1.5,Potato,1600,1800,1700,
,19/05/2020,6.1,Potato,1700,1900,1800,
,20/05/2020,5.3,Potato,1600,1800,1700,
,21/05/2020,1.6,Potato,1500,1700,1600,
,22/05/2020,6,Potato,1600,1800,1700,
,23/05/2020,1.7,Potato,1600,1800,1700,
,26/05/2020,3.3,Potato,1600,1800,1700,
,27/05/2020,0.8,Potato,1600,1800,1700,
,28/05/2020,4.6,Potato,1600,1800,1700,
,29/05/2020,3.5,Potato,1600,1800,1700,
,30/05/2020,10.7,Potato,1600,1800,1700,
,31/05/2020,2,Potato,1700,1900,1800,
Damoh(F&V),01/05/2020,6, ,NR,NR,NR,
,02/05/2020,7, ,NR,NR,NR,
,04/05/2020,5,Other,1500,1500,1500,
,05/05/2020,1,Other,1500,1500,1500,
,08/05/2020,7,Other,1000,1000,1000,
,10/05/2020,1,Other,1200,1500,1500,
,11/05/2020,2,Other,1200,1500,1500,
,12/05/2020,2,Other,1200,1400,1400,
,14/05/2020,1,Other,1200,1500,1500,
,17/05/2020,1,Other,1500,1500,1500,
,19/05/2020,1,Other,1500,1500,1500,
,26/05/2020,5,Other,1500,1500,1500,
,28/05/2020,2,Other,1200,1200,1200,
,29/05/2020,5,Other,900,1200,1200,
Deori,02/05/2020,1.26,Other,1600,1800,1700,
,03/05/2020,1.45,Other,1600,2000,1800,
,04/05/2020,0.83,Other,1600,2000,1800,
,05/05/2020,0.71,Other,1600,1800,1700,
