<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:bbd3888537869ad901f2c221578f142d5c9badeef530a13c7c59778375537188
size 17196
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Badnawar(F&V),02/02/2016,2,Potato,400,400,400,
,03/02/2016,3.8, ,NR,NR,NR,
,04/02/2016,3.9,Potato,250,300,250,
,05/02/2016,3.5,Potato,300,300,300,
,06/02/2016,8,Potato,300,410,300,
,08/02/2016,9.5,Potato,105,350,250,
,09/02/2016,8.7,Potato,300,350,300,
,10/02/2016,1.8,Potato,300,300,300,
,15/02/2016,1,Potato,300,300,300,
,18/02/2016,2.4,Potato,300,300,300,
,22/02/2016,1.1,Potato,475,475,475,
,23/02/2016,1.1,Potato,210,425,210,
,24/02/2016,4,Potato,168,500,200,
,25/02/2016,9.6,Potato,200,500,325,
,26/02/2016,4.5,Potato,450,500,450,
,27/02/2016,14,Potato,200,515,350,
Bhopal(F&V),01/02/2016,145.9,Other,200,500,300,
,02/02/2016,132, ,NR,NR,NR,
,03/02/2016,96.8,Other,200,500,300,
,04/02/2016,48.8,Other,200,500,300,
,05/02/2016,160.7,Other,200,500,300,
,06/02/2016,160.1,Other,200,500,300,
,07/02/2016,95,Other,200,500,300,
,08/02/2016,106.5,Other,200,500,300,
,09/02/2016,107.9,Other,200,500,300,
,10/02/2016,95.3,Other,200,500,300,
,11/02/2016,55,Other,200,500,300,
,12/02/2016,50,Other,200,500,300,
,13/02/2016,102.9,Other,200,500,300,
,14/02/2016,157,Other,200,500,300,
,15/02/2016,155.2,Other,200,500,300,
,16/02/2016,184.1,Other,200,500,300,
,17/02/2016,226.4,Other,200,500,300,
,18/02/2016,84.5,Other,200,600,300,
,19/02/2016,89,Other,200,600,300,
,21/02/2016,60,Other,200,500,300,
,22/02/2016,119.9,Other,200,500,300,
,23/02/2016,125,Other,200,500,300,
,24/02/2016,151.9,Other,200,500,400,
,25/02/2016,108.6,Other,200,500,300,
,26/02/2016,118.3,Other,200,500,300,
,28/02/2016,40.3,Other,200,500,300,
,29/02/2016,43.4,Other,500,800,700,
Burhanpur(F&V),01/02/2016,1.3,Other,400,1000,700,
,02/02/2016,2.9,Other,400,1000,700,
,03/02/2016,3.2, ,NR,NR,NR,
,04/02/2016,3.8,Other,400,1000,700,
,05/02/2016,3.5,Other,400,800,600,
,06/02/2016,1.7, ,NR,NR,NR,
,07/02/2016,7,Other,300,800,600,
,08/02/2016,2.7,Other,300,800,600,
,09/02/2016,2.4, ,NR,NR,NR,
,10/02/2016,6.4,Other,400,800,600,
,11/02/2016,4.2,Other,400,800,600,
,12/02/2016,5.9,Other,350,800,500,
,13/02/2016,2.3,Other,400,800,600,
,14/02/2016,7.1,Other,400,800,600,
,15/02/2016,2.2,Other,400,800,600,
,16/02/2016,8.7,Other,400,800,600,
,17/02/2016,4.5,Other,400,1000,700,
,18/02/2016,7.1,Other,400,900,700,
,19/02/2016,5,Other,400,900,700,
,20/02/2016,2,Other,400,900,700,
,21/02/2016,3.6,Other,400,900,700,
,22/02/2016,2.1,Other,400,900,700,
,23/02/2016,4.2,Other,400,900,700,
,24/02/2016,6.8,Other,400,900,700,
,25/02/2016,5.9,Other,400,900,700,
,26/02/2016,4.6,Other,400,900,700,
,27/02/2016,1.9,Other,500,900,700,
,29/02/2016,3.4, ,NR,NR,NR,
Chhindwara(F&V),08/02/2016,178,Other,400,500,450,
,10/02/2016,152,Other,500,600,550,
,11/02/2016,78,Other,500,600,550,
,12/02/2016,10,Other,500,600,550,
,13/02/2016,56,Other,500,600,550,
,14/02/2016,126,Other,500,600,550,
,15/02/2016,275,Other,500,600,550,
,17/02/2016,138,Other,500,600,550,
,18/02/2016,90,Other,500,600,550,
,19/02/2016,50, ,NR,NR,NR,
,20/02/2016,20,Other,500,600,550,
,23/02/2016,341,Other,500,600,550,
,24/02/2016,154,Other,500,600,550,
,25/02/2016,112,Other,500,600,550,
,26/02/2016,154, ,NR,NR,NR,
,29/02/2016,439, ,NR,NR,NR,
Damoh(F&V),29/02/2016,5,Other,700,800,800,
Deori,01/02/2016,2,Other,400,800,600,
,02/02/2016,2,Other,300,600,500,
,03/02/2016,2,Other,300,600,500,
,04/02/2016,2,Other,300,650,500,
,05/02/2016,3,Other,300,600,500,
,06/02/2016,2,Other,300,600,500,
,07/02/2016,3,Other,200,600,400,
,08/02/2016,2,Other,200,600,400,
,17/02/2016,3,Other,300,500,400,
,18/02/2016,4,Other,300,600,400,
,19/02/2016,7,Other,300,500,400,
Dewas(F&V),01/02/2016,6.9, ,NR,NR,NR,
,02/02/2016,7.2,Other,100,500,300,
,03/02/2016,8.2, ,NR,NR,NR,
,04/02/2016,9.1,Other,100,500,300,
,05/02/2016,9.1,Other,100,500,300,
,06/02/2016,9.1,Other,100,400,250,
,07/02/2016,10.2,Other,100,400,250,
,08/02/2016,8.8,Other,100,400,250,
,09/02/2016,10.6,Other,100,400,250,
,10/02/2016,8.4,Other,100,400,250,
,11/02/2016,8,Other,100,400,250,
,12/02/2016,7.1,Other,100,400,250,
,13/02/2016,6,Other,300,800,500,
,14/02/2016,6.6, ,NR,NR,NR,
,15/02/2016,5.2,Other,300,800,500,
,16/02/2016,6.2,Other,300,800,500,
,17/02/2016,9.2,Other,100,400,250,
,18/02/2016,4,Other,200,600,400,
,19/02/2016,4.7, ,NR,NR,NR,
,20/02/2016,5.9,Other,300,700,500,
,21/02/2016,6, ,NR,NR,NR,
,22/02/2016,6.6,Other,300,700,500,
,23/02/2016,4.8,Other,400,1000,600,
,24/02/2016,5.2, ,NR,NR,NR,
,25/02/2016,3.9,Other,400,1000,600,
,26/02/2016,6.2, ,NR,NR,NR,
,27/02/2016,3.4,Other,300,800,500,
,28/02/2016,2.8,Other,300,800,500,
,29/02/2016,2.6,Other,300,800,500,
Dhamnod,02/02/2016,2,Desi,600,800,800,
,03/02/2016,1.55,Desi,500,800,800,
,04/02/2016,2.4,Desi,500,700,650,
,05/02/2016,2.8,Desi,500,700,700,
,06/02/2016,1.2,Desi,500,800,700,
,07/02/2016,2,Desi,450,500,500,
,08/02/2016,2,Desi,500,700,700,
,09/02/2016,2.1,Desi,500,700,700,
,10/02/2016,1,Desi,700,800,800,
,11/02/2016,1.25,Desi,600,800,700,
,12/02/2016,1.4,Desi,600,800,750,
,13/02/2016,2.8,Desi,400,800,700,
,14/02/2016,1.5,Desi,600,700,700,
,15/02/2016,2.15,Desi,500,750,600,
,16/02/2016,1.9,Desi,500,700,600,
,17/02/2016,2.45,Desi,500,800,700,
,18/02/2016,1, ,NR,NR,NR,
,19/02/2016,3.1,Desi,500,800,800,
,20/02/2016,2.6,Desi,550,600,600,
,21/02/2016,1.64,Desi,600,800,700,
,22/02/2016,1.64,Desi,600,800,700,
,23/02/2016,1.6,Desi,500,800,600,
,24/02/2016,1.1,Desi,500,700,700,
,25/02/2016,1.5, ,NR,NR,NR,
,26/02/2016,1.6,Desi,500,800,600,
,28/02/2016,1.3,Desi,500,600,600,
,29/02/2016,1.5,Desi,600,800,700,
Guna(F&V),01/02/2016,0.3,Other,850,950,900,
,02/02/2016,0.3, ,NR,NR,NR,
,03/02/2016,0.4, ,NR,NR,NR,
,04/02/2016,0.2, ,NR,NR,NR,
,05/02/2016,0.3, ,NR,NR,NR,
,06/02/2016,0.2, ,NR,NR,NR,
,07/02/2016,0.3, ,NR,NR,NR,
,08/02/2016,0.2, ,NR,NR,NR,
,09/02/2016,0.3, ,NR,NR,NR,
,10/02/2016,0.2,Other,850,900,875,
,11/02/2016,0.2,Other,850,900,875,
,12/02/2016,0.3,Other,850,925,900,
,13/02/2016,0.3,Other,850,900,875,
,14/02/2016,0.2,Other,825,950,900,
,15/02/2016,0.2,Other,850,900,875,
,16/02/2016,0.4,Other,900,1000,925,
,17/02/2016,0.3,Other,850,950,875,
,18/02/2016,0.2,Other,850,900,875,
,19/02/2016,0.3,Other,900,1000,950,
,20/02/2016,0.2,Other,900,1000,950,
,21/02/2016,0.3,Other,850,900,875,
,22/02/2016,0.3,Other,825,900,850,
,23/02/2016,0.2,Other,900,1000,950,
,24/02/2016,0.4,Other,800,900,850,
,25/02/2016,0.2, ,NR,NR,NR,
