<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a3b6a582a8508245abba0430b8b3bd70cf9259663b86b317a9a1da2c83c60feb
size 19613
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Betul,04/04/2018,4.7,(Red Nanital),1000,1300,1100,
,05/04/2018,8.1,(Red Nanital),1000,1300,1100,
,12/04/2018,8.8,(Red Nanital),1000,1300,1100,
,13/04/2018,2,(Red Nanital),800,1000,900,
,19/04/2018,10,(Red Nanital),800,1000,900,
,21/04/2018,4.5,(Red Nanital),1400,1600,1500,
,24/04/2018,4.5,(Red Nanital),1400,1600,1500,
,27/04/2018,0.8,(Red Nanital),1400,1600,1500,
Bhopal(F&V),01/04/2018,2.2,Other,500,800,600,
,02/04/2018,100,Other,400,800,600,
,03/04/2018,148.6,Other,400,800,600,
,04/04/2018,223.2,Other,800,1200,1000,
,05/04/2018,74.7,Other,800,1200,1000,
,06/04/2018,160.6,Other,400,800,600,
,12/04/2018,127.1,Other,600,1000,800,
,13/04/2018,78.6,Other,600,1000,800,
,14/04/2018,216.3,Other,600,1000,800,
,15/04/2018,16,Other,400,800,600,
,16/04/2018,218.2,Other,400,800,600,
,19/04/2018,179.4,Other,800,1200,1000,
,20/04/2018,93.5,Other,800,1200,1000,
,21/04/2018,229.8,Other,800,1200,1000,
,22/04/2018,27.5,Other,800,1200,1000,
,23/04/2018,131.5,Other,800,1200,1000,
,24/04/2018,147,Other,800,1200,1000,
,25/04/2018,124.3,Other,800,1200,1000,
,26/04/2018,170.3,Other,800,1200,1000,
,27/04/2018,190.7,Other,800,1200,1000,
,28/04/2018,236.5,Other,800,1200,1000,
,30/04/2018,160.1,Other,800,1200,1000,
Burhanpur(F&V),01/04/2018,1.7,Jyoti,500,1200,800,
,02/04/2018,1.7,Jyoti,800,1200,1000,
,03/04/2018,1.5,Jyoti,800,1200,1000,
,04/04/2018,1.7,Jyoti,500,1200,1000,
,05/04/2018,1.5,Jyoti,500,1200,1000,
,06/04/2018,1.4,Jyoti,600,1200,1000,
,07/04/2018,1.6,Jyoti,800,1200,1000,
,08/04/2018,1.5,Jyoti,600,1200,1000,
,09/04/2018,1.6,Jyoti,500,1200,1000,
,10/04/2018,0.7,Jyoti,800,1200,1000,
,11/04/2018,1.6,Jyoti,500,1200,1000,
,12/04/2018,1.9,Jyoti,600,1200,1000,
,13/04/2018,1.5,Jyoti,500,1200,1000,
,15/04/2018,2.2,Jyoti,600,1200,1000,
,16/04/2018,1.9,Jyoti,500,1200,1000,
,17/04/2018,1.9,Jyoti,600,1200,1000,
,18/04/2018,1.7,Jyoti,500,1200,1000,
,19/04/2018,2,Jyoti,600,1200,1000,
,20/04/2018,1.9,Jyoti,600,1200,1000,
,21/04/2018,0.8, ,NR,NR,NR,
,22/04/2018,2.4, ,NR,NR,NR,
,23/04/2018,3, ,NR,NR,NR,
,24/04/2018,2.4,Jyoti,700,1500,1000,
,25/04/2018,3.3,Jyoti,600,1400,1000,
,26/04/2018,4.3,Jyoti,500,1300,1100,
,27/04/2018,2.7,Jyoti,500,1300,1200,
,28/04/2018,1.6,Jyoti,500,1300,1000,
,29/04/2018,1.7,Jyoti,500,1400,1200,
,30/04/2018,1.2,Jyoti,600,1300,1000,
Chhindwara(F&V),02/04/2018,2,Other,500,700,600,
,04/04/2018,0.9,Other,400,600,500,
,05/04/2018,1.2,Other,400,600,500,
,06/04/2018,3.8,Other,400,600,500,
,07/04/2018,1.2,Other,400,600,500,
,09/04/2018,2.8,Other,400,600,500,
,10/04/2018,2.8,Other,400,600,500,
,12/04/2018,0.3,Other,400,600,500,
,13/04/2018,4.2,Other,400,600,500,
,20/04/2018,5.2,Other,500,700,600,
,23/04/2018,2.4, ,NR,NR,NR,
,24/04/2018,1.2,Other,900,1100,1000,
,25/04/2018,0.8,Other,900,1100,1000,
,27/04/2018,2,Other,500,700,600,
Deori,01/04/2018,1,Other,400,600,500,
,02/04/2018,1,Other,500,600,600,
,03/04/2018,1,Other,400,600,500,
,04/04/2018,1,Other,400,600,500,
,05/04/2018,1,Other,400,600,500,
,06/04/2018,1,Other,500,600,500,
,07/04/2018,1,Other,400,600,500,
,08/04/2018,1,Other,500,600,600,
,09/04/2018,2,Other,500,700,600,
,10/04/2018,1,Other,500,700,600,
,11/04/2018,1,Other,400,600,500,
,12/04/2018,1,Other,500,700,600,
,13/04/2018,1,Other,500,700,600,
,14/04/2018,1,Other,500,600,600,
,15/04/2018,1,Other,500,700,600,
,16/04/2018,1,Other,500,700,600,
,17/04/2018,1,Other,500,800,600,
,18/04/2018,1, ,NR,NR,NR,
,19/04/2018,1, ,NR,NR,NR,
,20/04/2018,1, ,NR,NR,NR,
,21/04/2018,1, ,NR,NR,NR,
,22/04/2018,1, ,NR,NR,NR,
,23/04/2018,1,Other,500,700,600,
,24/04/2018,1,Other,500,700,600,
,25/04/2018,1,Other,400,700,600,
,26/04/2018,1,Other,500,700,600,
,27/04/2018,1,Other,500,700,600,
,30/04/2018,1,Other,500,700,600,
Dewas(F&V),01/04/2018,1.4,Other,350,750,550,
,02/04/2018,1.2,Other,400,800,600,
,03/04/2018,0.9,Other,450,950,700,
,04/04/2018,1.1,Other,550,1050,800,
,05/04/2018,1.8,Other,500,1000,750,
,06/04/2018,1.8,Other,500,1000,750,
,07/04/2018,0.4,Other,600,1200,900,
,11/04/2018,0.9,Other,500,1200,850,
,12/04/2018,1.2,Other,400,1100,750,
,13/04/2018,0.9,Other,450,1150,800,
,14/04/2018,0.6,Other,550,1250,900,
,15/04/2018,0.5,Other,600,1300,950,
,16/04/2018,0.7,Other,550,1450,1000,
,17/04/2018,0.6,Other,700,1500,1100,
,18/04/2018,0.5,Other,700,1400,1050,
,19/04/2018,0.7,Other,650,1350,1000,
,20/04/2018,0.7,Other,650,1350,1000,
,21/04/2018,0.8,Other,700,1300,1000,
,22/04/2018,0.5,Other,700,1400,1050,
,23/04/2018,2.7,Other,250,450,350,
,24/04/2018,0.8,Other,800,1400,1100,
,25/04/2018,0.5,Other,800,1400,1100,
,26/04/2018,0.4,Other,600,1400,1000,
,27/04/2018,0.6,Other,700,1600,1150,
,28/04/2018,0.8,Other,600,1400,1000,
,29/04/2018,0.4,Other,650,1450,1050,
,30/04/2018,0.4,Other,600,1400,1000,
Dhamnod,02/04/2018,1.1,Desi,500,600,550,
,03/04/2018,1.1,Desi,500,600,550,
,04/04/2018,2.3,Desi,500,600,550,
,05/04/2018,0.5,Desi,500,600,550,
,06/04/2018,0.6,Other,600,700,650,
,07/04/2018,1.2,Other,600,700,654,
,08/04/2018,0.6,Desi,60,700,650,
,09/04/2018,1.1,Desi,650,750,700,
,12/04/2018,0.8,Desi,800,850,830,
,13/04/2018,1.5,Desi,600,700,650,
,14/04/2018,0.8,Desi,800,850,840,
,15/04/2018,1.5,Desi,600,700,650,
,18/04/2018,0.8,Desi,800,1000,900,
,21/04/2018,0.6,Desi,925,1250,1100,
,22/04/2018,0.5,Desi,1000,1200,1100,
,23/04/2018,0.9,Desi,1000,1100,1050,
,24/04/2018,1.2,Desi,830,1200,1000,
,25/04/2018,0.4,Desi,1000,1300,1200,
,26/04/2018,0.4,Desi,1000,1300,1200,
,27/04/2018,0.8,Desi,800,840,820,
,28/04/2018,0.5,Desi,700,800,750,
,29/04/2018,1.1,Desi,700,800,750,
,30/04/2018,0.8,Desi,800,1000,850,
Guna(F&V),01/04/2018,0.3,Other,500,600,550,
,02/04/2018,0.5,Other,520,550,550,
,03/04/2018,0.2,Other,500,500,500,
,04/04/2018,0.3,Other,500,550,500,
,05/04/2018,0.2,Other,550,550,550,
,06/04/2018,0.2,Other,550,600,600,
,07/04/2018,0.4,Other,500,600,500,
,08/04/2018,0.2,Other,500,500,500,
,09/04/2018,0.3,Other,550,600,550,
,10/04/2018,0.5,Other,450,500,500,
,11/04/2018,0.3,Other,450,500,500,
,12/04/2018,0.4,Other,500,600,600,
,13/04/2018,0.6,Other,500,550,500,
,14/04/2018,0.3,Other,550,600,600,
,15/04/2018,0.4,Other,500,550,500,
,16/04/2018,0.5,Other,450,500,500,
,17/04/2018,0.3,Other,400,500,500,
,18/04/2018,0.6,Other,400,550,500,
,19/04/2018,0.4,Other,500,600,600,
,20/04/2018,0.5,Other,500,600,550,
,21/04/2018,0.3,Other,550,600,600,
,22/04/2018,0.3,Other,550,550,550,
,23/04/2018,0.7,Other,500,600,550,
,24/04/2018,0.4,Other,450,500,500,
,25/04/2018,0.6,Other,500,550,550,
,26/04/2018,0.4,Other,450,500,450,
,27/04/2018,0.3,Other,500,500,500,
,28/04/2018,0.3,Other,500,550,550,
,29/04/2018,0.5,Other,500,600,550,
,30/04/2018,0.4,Other,550,600,600,
Haatpipliya,01/04/2018,0.2,Potato,800,1200,1000,
,02/04/2018,0.25,Potato,700,1000,850,
,03/04/2018,0.19,Potato,600,1000,800,
,04/04/2018,0.13,Potato,700,1200,950,
,05/04/2018,0.1,Potato,800,1200,1000,
,06/04/2018,0.1,Potato,700,1200,950,
,07/04/2018,0.2,Potato,800,1200,1000,
,08/04/2018,0.18,Potato,700,1400,1050,
,09/04/2018,0.1,Potato,800,1400,1100,
,10/04/2018,0.13,Potato,1000,1400,1200,
,11/04/2018,0.08,Potato,800,1600,1200,
,13/04/2018,0.13,Potato,900,1400,1150,
,14/04/2018,0.1,Potato,800,1200,1000,
,15/04/2018,0.08,Potato,800,1400,1100,
,16/04/2018,0.08,Potato,900,1400,1150,
,17/04/2018,0.08,Potato,900,1400,1150,
,18/04/2018,0.15,Potato,800,1200,1000,
,19/04/2018,0.09,Potato,800,1200,1000,
,20/04/2018,0.08,Potato,800,1400,1200,
,26/04/2018,0.09,Potato,1000,1800,1600,
,29/04/2018,0.13,Potato,800,1600,1200,
Harda(F&V),02/04/2018,0.5,Other,700,900,800,
,03/04/2018,0.5,Other,600,800,700,
,04/04/2018,0.5,Other,1000,1400,1200,
,05/04/2018,0.6,Other,1000,1200,1100,
,06/04/2018,0.5,Other,800,1000,900,
,07/04/2018,0.6,Other,600,800,700,
,08/04/2018,0.5,Other,1000,1200,1100,
,09/04/2018,0.7,Other,900,1100,1000,
,10/04/2018,0.6,Other,1000,1300,1200,
,11/04/2018,0.6,Other,1000,1200,1100,
,12/04/2018,0.7,Other,900,1100,1000,
,13/04/2018,0.6,Other,1000,1200,1100,
,14/04/2018,0.7,Other,900,1100,1000,
,15/04/2018,0.7,Other,800,1000,900,
,16/04/2018,0.6,Other,700,900,800,
,17/04/2018,0.4,Other,900,1100,1000,
,18/04/2018,0.6,Other,1400,1600,1500,
,19/04/2018,0.5,Other,1200,1600,1400,
,20/04/2018,0.4,Other,1100,1300,1200,
,21/04/2018,0.5,Other,1000,1200,1100,
,22/04/2018,0.6,Other,1100,1300,1200,
,23/04/2018,0.5,Other,1000,1200,1100,
,24/04/2018,0.4,Other,900,1100,1000,
,25/04/2018,0.3,Other,800,1000,900,
,26/04/2018,0.4,Other,700,900,800,
,27/04/2018,0.3,Other,800,1000,900,
,28/04/2018,0.4,Other,900,1100,1000,
,29/04/2018,0.5,Other,1000,1200,1100,
,30/04/2018,0.4,Other,1200,1400,1300,
Indore(F&V),02/04/2018,546,Desi,500,1400,1125,
,03/04/2018,511.2,Desi,500,1450,1125,
,04/04/2018,779.4,Desi,625,1500,1250,
,05/04/2018,762,Desi,500,1400,1125,
,06/04/2018,929.4,Desi,375,1375,1125,
,07/04/2018,790.8,Desi,375,1375,1125,
,10/04/2018,454.9,Desi,500,1500,1250,
,11/04/2018,438,Desi,375,750,500,
,12/04/2018,416.4,Desi,500,1500,1250,
,13/04/2018,241.8,Desi,500,1500,1200,
,16/04/2018,195,Desi,750,1625,1375,
,17/04/2018,157.2,Desi,750,1875,1500,
,19/04/2018,256.2,Desi,750,1750,1500,
