<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d61b27442ef97c2e5fff7ef03143fa72f6356bf434e06b78f49d985d02702d27
size 19180
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Betul,04/01/2017,69, ,NR,NR,NR,
,10/01/2017,111.5, ,NR,NR,NR,
,11/01/2017,1, ,NR,NR,NR,
,13/01/2017,20, ,NR,NR,NR,
,17/01/2017,29.6, ,NR,NR,NR,
,18/01/2017,3.2, ,NR,NR,NR,
,19/01/2017,31.8, ,NR,NR,NR,
,20/01/2017,9.1, ,NR,NR,NR,
,21/01/2017,55.1, ,NR,NR,NR,
,25/01/2017,31.2, ,NR,NR,NR,
Bhopal(F&V),05/01/2017,194.1,Other,160,500,300,
,06/01/2017,102.3,Other,160,500,300,
,07/01/2017,228.6,Other,220,600,500,
,08/01/2017,79,Other,180,540,380,
,09/01/2017,117.7,Other,200,600,500,
,10/01/2017,128,Other,200,500,300,
,11/01/2017,110.6,Other,250,600,450,
,12/01/2017,139.5,Other,220,600,430,
,13/01/2017,74.8,Other,200,620,420,
,14/01/2017,79.7,Other,200,500,400,
,15/01/2017,58.5,Other,200,500,380,
,16/01/2017,216,Other,220,560,420,
,17/01/2017,57.5,Other,200,600,400,
,18/01/2017,147.6,Other,240,600,460,
,19/01/2017,61.6,Other,220,580,440,
,20/01/2017,108.4,Other,300,600,400,
,21/01/2017,177.2,Other,250,620,450,
,22/01/2017,31.5,Other,280,640,420,
,23/01/2017,119.2,Other,260,620,400,
,24/01/2017,64.5,Other,240,600,420,
,25/01/2017,54.5,Other,220,620,400,
,26/01/2017,26.5,Other,240,600,420,
,27/01/2017,27.3,Other,220,620,400,
,28/01/2017,130.8,Other,240,600,420,
,29/01/2017,49.3,Other,240,620,440,
,30/01/2017,101.4,Other,320,600,400,
,31/01/2017,64.9,Other,300,620,400,
Burhanpur(F&V),01/01/2017,3.4,Other,300,600,500,
,02/01/2017,4,Other,300,600,500,
,03/01/2017,3.9,Other,300,600,500,
,04/01/2017,3,Other,300,600,500,
,05/01/2017,4.3,Other,300,600,500,
,06/01/2017,3.1,Other,300,500,400,
,07/01/2017,6.5,Other,300,600,500,
,08/01/2017,4.2,Other,300,500,400,
,09/01/2017,3,Other,400,700,500,
,10/01/2017,8.8,Other,400,600,500,
,11/01/2017,4.5,Other,400,700,500,
,12/01/2017,3.8,Other,400,600,500,
,13/01/2017,1.4,Other,400,600,500,
,14/01/2017,2.4,Other,400,600,500,
,15/01/2017,3.7,Other,300,500,400,
,16/01/2017,2.3,Other,400,600,500,
,17/01/2017,2.3,Other,400,700,500,
,18/01/2017,3.5,Other,300,600,500,
,19/01/2017,4.3,Other,400,700,500,
,20/01/2017,3.9,Other,200,500,400,
,21/01/2017,5,Other,300,600,500,
,22/01/2017,3.1,Other,300,700,500,
,23/01/2017,3.1,Other,300,600,500,
,24/01/2017,3.4,Other,400,600,500,
,25/01/2017,2.2,Other,400,700,500,
,26/01/2017,2.6,Other,400,700,500,
,27/01/2017,3,Other,400,700,500,
,28/01/2017,2.5,Other,400,700,500,
,29/01/2017,4.2,Other,400,700,500,
,30/01/2017,2.5,Other,300,700,500,
,31/01/2017,3.2,Other,500,800,600,
Chhindwara(F&V),02/01/2017,60,Other,400,600,500,
,04/01/2017,106,Other,400,600,500,
,06/01/2017,398, ,NR,NR,NR,
,07/01/2017,212,Other,300,500,400,
,09/01/2017,304,Other,350,550,450,
,11/01/2017,258,Other,400,600,500,
,12/01/2017,184,Other,300,500,400,
,13/01/2017,108,Other,400,600,500,
,16/01/2017,570,Other,400,600,500,
,18/01/2017,174,Other,400,600,500,
,19/01/2017,192,Other,400,600,500,
,20/01/2017,348,Other,300,500,400,
,23/01/2017,526,Other,300,500,400,
,25/01/2017,304,Other,400,500,450,
,30/01/2017,405,Other,400,600,500,
Damoh(F&V),02/01/2017,1,Other,500,500,500,
,03/01/2017,1,Other,500,500,500,
,05/01/2017,1,Other,500,500,500,
,06/01/2017,2,Other,450,500,500,
,07/01/2017,2,Other,350,500,400,
,09/01/2017,1,Other,500,500,500,
,11/01/2017,1,Other,400,500,450,
,12/01/2017,2,Other,500,500,500,
,15/01/2017,2,Other,400,600,500,
,19/01/2017,2,Other,400,550,500,
,21/01/2017,2,Other,400,550,500,
,22/01/2017,3,Other,500,500,500,
,28/01/2017,4,Other,500,500,500,
Deori,04/01/2017,2,Other,300,600,400,
,11/01/2017,2,Other,300,600,400,
,12/01/2017,2,Other,300,500,400,
,13/01/2017,3,Other,300,600,500,
,14/01/2017,3,Other,400,600,500,
,15/01/2017,3,Other,300,600,400,
,16/01/2017,3,Other,400,600,500,
,17/01/2017,3,Other,300,600,400,
,18/01/2017,2,Other,300,600,400,
,19/01/2017,2,Other,300,500,400,
,21/01/2017,3,Other,300,500,400,
,22/01/2017,3,Other,300,500,400,
,23/01/2017,4,Other,300,500,400,
,24/01/2017,4,Other,200,400,300,
,25/01/2017,3,Other,300,500,400,
,26/01/2017,3,Other,300,500,400,
,27/01/2017,4,Other,300,500,400,
,28/01/2017,3,Other,300,500,400,
,29/01/2017,3,Other,300,500,400,
,30/01/2017,3,Other,300,500,400,
,31/01/2017,4,Other,300,600,400,
