<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:9c8918d312865b15181edf8c81ef6bae9a85d921719127fa34cb6f789a19d988
size 16872
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Betul,08/11/2016,20, ,NR,NR,NR,
,23/11/2016,12.5, ,NR,NR,NR,
,24/11/2016,1.2, ,NR,NR,NR,
,30/11/2016,14, ,NR,NR,NR,
Bhopal(F&V),01/11/2016,167.8,Other,800,1200,1000,
,02/11/2016,202,Other,800,1200,1000,
,03/11/2016,81.5,Other,800,1200,1000,
,04/11/2016,144.3,Other,800,1200,1000,
,05/11/2016,319.4,Other,800,1200,1000,
,06/11/2016,113,Other,800,1200,1000,
,07/11/2016,322.2,Other,800,1200,1000,
,08/11/2016,332.7,Other,800,1200,1000,
,09/11/2016,131.3,Other,800,1200,1000,
,10/11/2016,132.1,Other,800,1200,1000,
,11/11/2016,257,Other,800,1200,1000,
,12/11/2016,42,Other,800,1200,1000,
,13/11/2016,341.9,Other,800,1200,1000,
,14/11/2016,208.8,Other,600,1000,800,
,15/11/2016,139.1,Other,500,800,600,
,16/11/2016,320.9,Other,400,800,600,
,17/11/2016,341.2,Other,400,800,600,
,18/11/2016,194.7,Other,400,800,600,
,19/11/2016,184.1,Other,400,800,600,
,20/11/2016,91,Other,400,800,600,
,21/11/2016,503.2,Other,400,800,600,
,22/11/2016,285.7,Other,400,800,600,
,23/11/2016,316.5,Other,400,800,600,
,24/11/2016,313.1,Other,400,800,600,
,25/11/2016,298.8,Other,400,800,600,
,26/11/2016,216.8,Other,400,800,600,
,28/11/2016,48.4,Other,400,800,600,
,29/11/2016,363.1,Other,400,600,500,
,30/11/2016,341.6,Other,400,600,500,
Burhanpur(F&V),01/11/2016,1.8,Other,1400,1600,1500,
,02/11/2016,2.9,Other,1200,1500,1400,
,03/11/2016,3.1,Other,1000,1500,1200,
,04/11/2016,2.3,Other,1200,1600,1400,
,05/11/2016,1.5,Other,1200,1600,1400,
,06/11/2016,2.3,Other,1000,1400,1200,
,07/11/2016,3.8,Other,800,1000,800,
,08/11/2016,4.9,Other,1000,1400,1200,
,09/11/2016,2.7,Other,1000,1400,1200,
