<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:9f67708deb83c87acbf8d87405a3002d4196f7eeb9dbffe461d560e449a489df
size 22383
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anuppur,01/08/2020,0.2, ,NR,NR,NR,
,05/08/2020,0.2,Other,2000,2000,2000,
,06/08/2020,0.3,Other,2000,2000,2000,
,10/08/2020,0.1,Other,2000,2000,2000,
,12/08/2020,0.1,Other,2000,2000,2000,
,13/08/2020,0.3,Other,2000,2000,2000,
,17/08/2020,0.2,Other,2000,2000,2000,
,22/08/2020,0.3,Other,2500,2500,2500,
,24/08/2020,0.2,Other,2500,2500,2500,
,29/08/2020,0.1,Other,2300,2300,2300,
Bhopal(F&V),04/08/2020,79,Other,1000,1500,1200,
,05/08/2020,54.4,Other,1200,1800,1500,
,06/08/2020,154.2,Other,800,1200,1000,
,07/08/2020,104.9,Other,1200,2000,1500,
,08/08/2020,18.5,Other,1800,2500,2000,
,10/08/2020,126.7,Other,1200,2000,1500,
,11/08/2020,15.2,Other,1200,2000,1500,
,12/08/2020,134.2,Other,1200,2000,1500,
,13/08/2020,138.4,Other,1200,1800,1500,
,14/08/2020,99.9,Other,1200,2000,1500,
,15/08/2020,21,Other,1200,1800,1500,
,16/08/2020,9,Other,1000,1500,1200,
,17/08/2020,116.5,Other,1800,2200,2000,
,18/08/2020,55.1,Other,1500,2500,2000,
,20/08/2020,162.2,Other,2100,2600,2300,
,21/08/2020,66.8,Other,2000,2500,2200,
,23/08/2020,48.1,Other,1800,2200,2000,
,24/08/2020,152,Other,2200,2500,2300,
,25/08/2020,146.7,Other,2300,2800,2500,
,26/08/2020,144.2,Other,2000,2800,2200,
,27/08/2020,133.1,Other,2200,2800,2500,
,28/08/2020,81.9,Other,2200,2800,2500,
,29/08/2020,3,Other,2200,2800,2400,
,30/08/2020,106.2,Other,2000,2500,2200,
Biaora,05/08/2020,2.6, ,NR,NR,NR,
,07/08/2020,2.4, ,NR,NR,NR,
,08/08/2020,2.8, ,NR,NR,NR,
,10/08/2020,2.1, ,NR,NR,NR,
,12/08/2020,2.7, ,NR,NR,NR,
,13/08/2020,2.4, ,NR,NR,NR,
,14/08/2020,2.8, ,NR,NR,NR,
,17/08/2020,3, ,NR,NR,NR,
