<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b801eafd59aed093fc892395ee853cd1911509a02a1b7fc05cada5ecb0bb6af8
size 23236
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhopal(F&V),01/08/2018,198.9,Other,800,1200,1000,
,02/08/2018,212.5,Other,800,1200,1000,
,03/08/2018,198.9,Other,800,1200,1000,
,04/08/2018,243.7,Other,800,1200,1000,
,05/08/2018,27.5,Other,800,1200,1000,
,06/08/2018,223.6,Other,800,1200,1000,
,07/08/2018,153.8,Other,800,1200,1000,
,08/08/2018,138.7,Other,800,1200,1000,
,09/08/2018,197.3,Other,800,1200,1000,
,10/08/2018,241.6,Other,800,1200,1000,
,11/08/2018,133.8,Other,800,1200,1000,
,12/08/2018,39,Other,800,1200,1000,
,14/08/2018,122.4,Other,800,1200,1000,
,15/08/2018,178,Other,800,1200,1000,
,16/08/2018,142,Other,800,1200,1000,
,17/08/2018,191.5,Other,800,1200,1000,
,20/08/2018,184.3,Other,800,1200,1000,
,21/08/2018,196.6,Other,800,1200,1000,
,22/08/2018,21.3,Other,800,1200,1000,
,23/08/2018,241.5,Other,800,1200,1000,
,24/08/2018,143.5,Other,800,1200,1000,
,25/08/2018,180,Other,800,1200,1000,
,26/08/2018,78.3,Other,800,1200,1000,
,27/08/2018,188.8,Other,900,1300,1100,
,28/08/2018,164.8,Other,800,1200,1000,
,29/08/2018,226.8,Other,800,1200,1000,
,30/08/2018,238.4,Other,800,1200,1000,
,31/08/2018,183.1,Other,800,1200,1000,
Burhanpur(F&V),01/08/2018,2.2,Jyoti,700,1500,1200,
,02/08/2018,2.1,Jyoti,600,1400,1200,
,03/08/2018,2.2,Jyoti,600,1500,1000,
,04/08/2018,1.4,Jyoti,800,1500,1000,
,05/08/2018,2.7,Jyoti,800,1500,1200,
,06/08/2018,2.2,Jyoti,700,1500,1000,
,07/08/2018,2.1,Jyoti,700,1400,1200,
,08/08/2018,1.5,Jyoti,700,1400,1000,
,09/08/2018,1.9,Jyoti,800,1200,1000,
,10/08/2018,2.5,Jyoti,600,1300,1000,
,11/08/2018,2,Jyoti,600,1500,1200,
,12/08/2018,2.2,Jyoti,700,1500,1000,
,13/08/2018,1.7,Jyoti,700,1300,1000,
,14/08/2018,2.1,Jyoti,700,1500,1000,
,15/08/2018,2.1,Jyoti,800,1400,1000,
,16/08/2018,1.7,Jyoti,700,1500,1000,
,17/08/2018,2.4,Jyoti,700,1500,1000,
,18/08/2018,2.3,Jyoti,600,1300,1000,
,19/08/2018,2.6,Jyoti,600,1400,1000,
,20/08/2018,1.4,Jyoti,800,1400,1000,
,21/08/2018,1.5,Jyoti,800,1500,1000,
,23/08/2018,0.9,Jyoti,600,1500,1200,
,24/08/2018,2.1, ,NR,NR,NR,
,25/08/2018,1.8,Jyoti,700,1500,1400,
,26/08/2018,1.6,Other,800,1500,1400,
,27/08/2018,1.9,Jyoti,600,1500,1000,
,28/08/2018,2.2,Jyoti,700,1500,1000,
,29/08/2018,1.8,Jyoti,700,1500,1200,
,30/08/2018,2.2,Jyoti,700,1500,1400,
,31/08/2018,1.7,Jyoti,800,1500,1300,
Chhindwara(F&V),01/08/2018,0.2,Other,800,1200,1000,
,02/08/2018,1.12,Other,800,1200,1000,
,03/08/2018,0.48,Other,800,1200,1000,
,04/08/2018,0.24,Other,800,1200,1000,
,05/08/2018,0.32,Other,800,1200,1000,
,07/08/2018,1.1,Other,800,1200,1000,
,08/08/2018,0.4,Other,800,1200,1000,
,09/08/2018,2.5,Other,400,600,500,
,10/08/2018,0.4,Other,800,1200,1000,
,11/08/2018,0.5,Other,800,1200,1000,
,12/08/2018,0.3,Other,1000,1200,1100,
,14/08/2018,0.4,Other,800,1200,1000,
,16/08/2018,1.6, ,NR,NR,NR,
,24/08/2018,0.7,Other,800,1200,1000,
,25/08/2018,0.5,Other,800,1200,1000,
,26/08/2018,0.2,Other,800,1200,1000,
,28/08/2018,0.3,Other,800,1200,1000,
,29/08/2018,0.3,Other,900,1400,1100,
,30/08/2018,1.1,Other,800,1200,1000,
Damoh(F&V),02/08/2018,1,Other,1000,1000,1000,
,09/08/2018,1,Other,600,800,800,
,10/08/2018,2,Other,600,800,800,
,21/08/2018,1,Other,1000,1000,1000,
,23/08/2018,1,Other,800,1000,1000,
,25/08/2018,1,Other,800,1000,1000,
Deori,01/08/2018,1,Other,500,1000,800,
,02/08/2018,1,Other,500,1100,800,
,03/08/2018,1,Other,500,1100,800,
,04/08/2018,1,Other,500,1200,800,
,05/08/2018,1,Other,500,1000,800,
,06/08/2018,1,Other,500,1100,800,
,07/08/2018,1,Other,500,1200,800,
,08/08/2018,1,Other,600,1000,800,
,09/08/2018,1,Other,600,1200,800,
,10/08/2018,1,Other,600,1000,800,
,11/08/2018,1,Other,500,1000,800,
,12/08/2018,1,Other,500,1100,800,
,13/08/2018,1,Other,500,1000,800,
,14/08/2018,1,Other,500,1100,800,
,15/08/2018,1,Other,500,1200,800,
,23/08/2018,1,Other,500,800,600,
,24/08/2018,1,Other,500,1000,700,
,25/08/2018,1,Other,500,800,600,
,29/08/2018,3,Other,500,1000,800,
,30/08/2018,6,Other,400,900,600,
,31/08/2018,2,Other,400,800,600,
Dewas(F&V),02/08/2018,0.3,Other,700,1500,1100,
,03/08/2018,0.5,Other,600,1400,1000,
,04/08/2018,0.7,Other,500,1200,850,
,06/08/2018,0.4,Other,700,1500,1100,
,07/08/2018,0.5,Other,550,1350,950,
,08/08/2018,0.6,Other,600,1200,900,
,09/08/2018,0.4,Other,650,1250,950,
,10/08/2018,0.3,Other,700,1300,1000,
,11/08/2018,0.4,Other,600,1200,900,
,12/08/2018,0.7,Other,550,1350,950,
,13/08/2018,0.8,Other,500,1300,900,
,14/08/2018,0.5,Other,550,1350,950,
,15/08/2018,0.4,Other,600,1400,1000,
,16/08/2018,0.7,Other,550,1350,950,
,17/08/2018,0.3,Other,600,1400,1000,
,18/08/2018,0.4,Other,700,1500,1100,
,19/08/2018,1.1,Other,600,1500,1000,
,20/08/2018,0.7,Other,1000,1600,1200,
,21/08/2018,0.6,Other,1000,1600,1200,
,22/08/2018,0.4,Other,1000,1600,1200,
,23/08/2018,0.8,Other,1000,1600,1200,
,24/08/2018,0.4,Other,1000,2000,1500,
,25/08/2018,0.4,Other,1200,2000,1400,
,26/08/2018,0.5,Other,1200,2000,1400,
Dhamnod,02/08/2018,0.7,Desi,1000,1100,1050,
,03/08/2018,0.3,Desi,800,1200,1000,
,04/08/2018,0.6,Desi,900,1100,1050,
,05/08/2018,0.3,Desi,800,1200,1000,
,06/08/2018,0.7,Desi,1000,1100,1025,
,07/08/2018,0.5,Desi,1000,1250,1200,
,08/08/2018,0.5,Desi,1100,1250,1150,
,09/08/2018,0.5,Desi,1000,1150,1100,
,10/08/2018,0.9,Desi,1100,1250,1150,
,11/08/2018,0.4,Desi,1000,1200,1100,
,12/08/2018,0.6,Desi,800,1000,900,
,13/08/2018,0.6,Desi,800,1100,900,
,14/08/2018,1,Desi,1000,1225,1050,
,15/08/2018,1.1,Desi,1000,1220,1100,
,16/08/2018,0.8,Desi,1000,1225,1100,
,17/08/2018,0.5,Other,800,1000,900,
,18/08/2018,0.6,Other,900,1250,1100,
,19/08/2018,0.5,Other,1100,1200,1150,
,20/08/2018,0.6,Other,950,1325,1150,
,21/08/2018,0.48,Other,900,1500,1000,
,22/08/2018,0.7,Other,1000,1100,1050,
,23/08/2018,0.75,Other,900,1400,1150,
,24/08/2018,0.7,Other,900,1100,1025,
,25/08/2018,0.7,Other,1100,1400,1250,
,26/08/2018,0.6,Other,1050,1250,1150,
,27/08/2018,0.7,Other,1000,1225,1100,
,28/08/2018,0.76,Other,1000,1180,1100,
,29/08/2018,0.81,Other,1000,1200,1100,
,30/08/2018,0.5,Other,800,1000,900,
,31/08/2018,0.7,Other,1100,1300,1200,
Guna(F&V),01/08/2018,0.2,Other,700,800,750,
,02/08/2018,0.3,Other,700,700,700,
,03/08/2018,0.4,Other,750,800,800,
,04/08/2018,0.1,Other,700,750,750,
,05/08/2018,0.5,Other,800,800,800,
,06/08/2018,0.4,Other,750,800,750,
,07/08/2018,0.2,Other,700,750,700,
,08/08/2018,0.2,Other,750,800,750,
,09/08/2018,0.4,Other,700,800,750,
,10/08/2018,0.3,Other,750,800,800,
,11/08/2018,0.1,Other,700,800,700,
,12/08/2018,0.4,Other,800,800,800,
,13/08/2018,0.2,Other,750,800,750,
,14/08/2018,0.3,Other,800,800,800,
,15/08/2018,0.5,Other,800,800,800,
,16/08/2018,0.1,Other,700,800,750,
,17/08/2018,0.2,Other,750,800,800,
,18/08/2018,0.4,Other,750,750,750,
,19/08/2018,0.1,Other,800,800,800,
,20/08/2018,0.3,Other,750,800,800,
,21/08/2018,0.5,Other,750,800,750,
,22/08/2018,0.1,Other,800,850,800,
,23/08/2018,0.4,Other,800,800,800,
,24/08/2018,0.3,Other,750,750,750,
,25/08/2018,0.6,Other,750,800,800,
,26/08/2018,0.7,Other,700,800,750,
,27/08/2018,0.4,Other,850,850,850,
,28/08/2018,0.2,Other,750,800,800,
,29/08/2018,0.5,Other,700,800,800,
,30/08/2018,0.1,Other,800,850,850,
,31/08/2018,0.3,Other,850,850,850,
Haatpipliya,01/08/2018,0.06,Potato,1400,1800,1600,
,02/08/2018,0.11,Potato,1200,1500,1350,
,03/08/2018,0.17,Potato,800,1500,1150,
,04/08/2018,0.14,Potato,700,1400,1050,
,05/08/2018,0.15,Potato,1200,1400,1300,
,06/08/2018,0.11,Potato,1200,1500,1350,
,07/08/2018,0.15,Potato,800,1200,1000,
,08/08/2018,0.13,Potato,800,1500,1150,
,09/08/2018,0.08,Potato,1000,1500,1250,
,10/08/2018,0.23,Potato,800,1200,1000,
,11/08/2018,0.13,Potato,900,1500,1200,
,12/08/2018,0.07,Potato,1000,1800,1400,
,13/08/2018,0.08,Potato,1000,1600,1300,
,14/08/2018,0.15,Potato,1000,1600,1300,
,15/08/2018,0.1,Potato,800,1300,1050,
,16/08/2018,0.14,Potato,1000,1200,1100,
,17/08/2018,0.19,Potato,800,1300,1050,
,18/08/2018,0.24,Potato,1000,1500,1250,
,19/08/2018,0.13,Potato,1000,1400,1200,
,20/08/2018,0.25,Potato,800,1200,1000,
,22/08/2018,0.15,Potato,800,1200,1000,
,23/08/2018,0.1,Potato,900,1200,1050,
