<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:5d23848273f8584d702244022af422a359b2f40a7e5cec646431000fcda572b1
size 14075
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anuppur,15/09/2020,0.2,Other,2300,2300,2300,
,18/09/2020,0.1,Other,2400,2400,2400,
Bhopal(F&V),01/09/2020,166.6, ,NR,NR,NR,
,09/09/2020,181.9,Other,2000,2500,2300,
,10/09/2020,67.3,Other,2000,2400,2200,
,11/09/2020,91.5,Other,2000,2800,2300,
,12/09/2020,16,Other,1800,2200,2000,
,13/09/2020,49.6,Other,2000,2500,2200,
,14/09/2020,177.2,Other,1500,2500,2000,
,15/09/2020,217.1,Other,2000,2500,2200,
,16/09/2020,90.3,Other,2000,2800,2300,
,17/09/2020,141.1,Other,2000,2300,2200,
,18/09/2020,67.5,Other,2000,2800,2300,
,19/09/2020,82, ,NR,NR,NR,
,20/09/2020,122.8, ,NR,NR,NR,
,21/09/2020,60.7,Other,1800,2500,2100,
,22/09/2020,97.4,Other,2000,2400,2200,
,23/09/2020,144.9,Other,2100,2800,2300,
Biaora,08/09/2020,11.5, ,NR,NR,NR,
,09/09/2020,2.3, ,NR,NR,NR,
,10/09/2020,2.2, ,NR,NR,NR,
,11/09/2020,1.7, ,NR,NR,NR,
,12/09/2020,1.7, ,NR,NR,NR,
,13/09/2020,2.4, ,NR,NR,NR,
,14/09/2020,2.3, ,NR,NR,NR,
,15/09/2020,2, ,NR,NR,NR,
Chhatarpur,01/09/2020,4.8, ,NR,NR,NR,
,09/09/2020,5.5, ,NR,NR,NR,
,10/09/2020,2.3, ,NR,NR,NR,
,11/09/2020,5.5, ,NR,NR,NR,
,12/09/2020,1.5, ,NR,NR,NR,
,13/09/2020,2, ,NR,NR,NR,
,14/09/2020,4.1, ,NR,NR,NR,
,15/09/2020,2, ,NR,NR,NR,
,16/09/2020,1.5, ,NR,NR,NR,
,17/09/2020,3.1, ,NR,NR,NR,
,19/09/2020,6.1, ,NR,NR,NR,
,21/09/2020,4.1, ,NR,NR,NR,
,22/09/2020,3, ,NR,NR,NR,
,23/09/2020,2.1,Potato,1800,2000,2000,
Chhindwara(F&V),01/09/2020,7.8, ,NR,NR,NR,
,08/09/2020,4.3, ,NR,NR,NR,
,09/09/2020,5, ,NR,NR,NR,
,10/09/2020,4.4, ,NR,NR,NR,
,11/09/2020,5, ,NR,NR,NR,
,12/09/2020,5.3, ,NR,NR,NR,
,14/09/2020,6.9, ,NR,NR,NR,
,15/09/2020,7.2, ,NR,NR,NR,
,16/09/2020,4.2, ,NR,NR,NR,
,17/09/2020,4.4, ,NR,NR,NR,
,18/09/2020,3.3, ,NR,NR,NR,
,19/09/2020,7.8, ,NR,NR,NR,
,21/09/2020,5.3, ,NR,NR,NR,
,22/09/2020,5.2,Potato,1700,2100,1800,
Damoh(F&V),01/09/2020,7,Other,1000,1000,1000,
,02/09/2020,7,Other,1000,1000,1000,
,08/09/2020,7,Other,1000,1000,1000,
,09/09/2020,7,Other,1000,1000,1000,
,11/09/2020,4,Other,1000,1000,1000,
,12/09/2020,4,Other,1000,2000,2000,
,17/09/2020,1,Other,1500,1500,1500,
Deori,01/09/2020,2.6, ,NR,NR,NR,
,08/09/2020,1.89,Other,2800,2900,2850,
,09/09/2020,2.25,Other,2800,2900,2850,
,10/09/2020,1.95,Other,2800,2900,2850,
,12/09/2020,1.43,Other,2800,2900,2850,
,13/09/2020,1.1,Other,2800,2900,2850,
,14/09/2020,2.98,Other,2600,2800,2700,
,15/09/2020,2,Other,2700,2800,2750,
,16/09/2020,1.7,Other,2700,2800,2750,
,17/09/2020,2.05,Other,2700,2800,2750,
,19/09/2020,2.28,Other,2600,2800,2700,
,20/09/2020,0.95,Other,2700,2800,2750,
,21/09/2020,2.74,Other,2600,2800,2700,
,22/09/2020,3.62,Other,2600,2800,2700,
,23/09/2020,2.15, ,NR,NR,NR,
,24/09/2020,2.58, ,NR,NR,NR,
Dewas(F&V),01/09/2020,0.8, ,NR,NR,NR,
,02/09/2020,0.6, ,NR,NR,NR,
,09/09/2020,1,Other,800,2000,1600,
,10/09/2020,1,Other,900,2000,1700,
,11/09/2020,1,Other,900,2000,1700,
,12/09/2020,0.8,Other,800,2000,1600,
,13/09/2020,1,Other,900,1900,1500,
,14/09/2020,0.8,Other,800,2000,1600,
,15/09/2020,1,Other,700,1800,1600,
,16/09/2020,0.8,Other,800,1800,1600,
,17/09/2020,0.6,Other,600,1800,1500,
,18/09/2020,0.6,Other,600,1800,1500,
,19/09/2020,0.8,Other,500,1700,1400,
,20/09/2020,0.6,Other,600,1800,1500,
,21/09/2020,0.8,Other,600,1600,1200,
,22/09/2020,1,Other,500,1400,1100,
,23/09/2020,0.6,Other,600,1500,1300,
Dhamnod,01/09/2020,0.9,Desi,1600,2500,2200,
,02/09/2020,1,Desi,1800,2250,2000,
,08/09/2020,0.8,Desi,1600,2200,2000,
,09/09/2020,1.3,Desi,1600,2400,2000,
,10/09/2020,0.9,Desi,1600,2300,2000,
,11/09/2020,0.7,Desi,1600,2400,2100,
,12/09/2020,0.5,Other,1600,2000,2000,
,13/09/2020,0.8,Desi,1600,2400,2100,
,14/09/2020,0.7,Desi,1800,2500,2200,
,15/09/2020,0.4,Desi,1700,2400,2000,
,16/09/2020,0.7,Desi,1800,2400,2100,
,17/09/2020,0.9,Desi,1600,2500,2200,
,18/09/2020,0.7,Desi,1800,2500,2100,
,19/09/2020,0.7,Desi,1700,2300,2000,
,20/09/2020,0.7,Desi,1600,2300,2000,
,21/09/2020,0.7,Desi,1800,2400,2100,
,22/09/2020,0.7,Desi,1800,2500,2200,
,23/09/2020,0.4,Desi,1800,2200,2000,
Dhar(F&V),01/09/2020,0.9, ,NR,NR,NR,
,02/09/2020,1.4, ,NR,NR,NR,
,04/09/2020,1.2,Other,800,1350,1200,
Gadarwada,09/09/2020,0.7, ,NR,NR,NR,
,10/09/2020,1, ,NR,NR,NR,
,14/09/2020,1, ,NR,NR,NR,
,15/09/2020,0.5, ,NR,NR,NR,
,16/09/2020,1, ,NR,NR,NR,
,18/09/2020,0.7, ,NR,NR,NR,
,21/09/2020,0.9, ,NR,NR,NR,
,22/09/2020,1, ,NR,NR,NR,
,23/09/2020,1.2, ,NR,NR,NR,
Guna(F&V),16/09/2020,0.1,Other,1500,2000,1500,
,17/09/2020,0.1,Other,1000,1700,1500,
,18/09/2020,0.1,Other,1100,1950,1400,
,19/09/2020,0.1,Other,1050,1800,1300,
,21/09/2020,0.15,Other,900,1750,1450,
,22/09/2020,0.15,Other,1200,1950,1400,
,23/09/2020,0.1,Other,1100,1700,1350,
Haatpipliya,01/09/2020,0.38, ,NR,NR,NR,
,02/09/2020,0.21, ,NR,NR,NR,
,08/09/2020,0.11, ,NR,NR,NR,
,09/09/2020,0.21, ,NR,NR,NR,
,10/09/2020,0.14, ,NR,NR,NR,
,11/09/2020,0.16, ,NR,NR,NR,
,12/09/2020,0.18, ,NR,NR,NR,
,13/09/2020,0.14, ,NR,NR,NR,
,14/09/2020,0.11, ,NR,NR,NR,
,15/09/2020,0.17, ,NR,NR,NR,
,16/09/2020,0.2, ,NR,NR,NR,
,17/09/2020,0.17, ,NR,NR,NR,
,18/09/2020,0.15, ,NR,NR,NR,
,19/09/2020,0.17, ,NR,NR,NR,
,20/09/2020,0.15, ,NR,NR,NR,
,21/09/2020,0.1, ,NR,NR,NR,
,22/09/2020,0.1, ,NR,NR,NR,
Harda(F&V),02/09/2020,3.1,Other,1900,2100,2000,
,08/09/2020,4.8,Other,1600,1800,1750,
,09/09/2020,5.4,Other,1800,2000,1900,
,10/09/2020,1.8,Other,1800,2200,2000,
,11/09/2020,2.2,Other,1700,1900,1800,
,12/09/2020,1.8,Other,2000,2500,2200,
,13/09/2020,1.1,Other,2000,2500,2400,
,14/09/2020,0.6,Other,2000,2200,2100,
,15/09/2020,1.9,Other,2200,2500,2300,
,17/09/2020,5.6,Other,1900,2100,2000,
,18/09/2020,4,Other,1900,2000,1950,
,19/09/2020,1.2,Other,2000,2200,2100,
,20/09/2020,1.9,Other,1850,2100,2000,
,21/09/2020,3.1,Other,2000,2500,2200,
,23/09/2020,1.4,Other,2100,2300,2200,
,24/09/2020,4.7,Other,2200,2500,2300,
Hoshangabad,10/09/2020,2.5,Other,2100,2950,2600,
,11/09/2020,2.8,Other,2150,3000,2500,
,12/09/2020,2.5,Other,2100,3100,2550,
,14/09/2020,2.8,Desi,1700,3200,2400,
,15/09/2020,2,Desi,1900,2740,2300,
,,,Other,1700,3200,2400,
,16/09/2020,2.8,Desi,1950,2850,2250,
,17/09/2020,2.6,Desi,1900,2900,2400,
,18/09/2020,2.8,Desi,1750,2700,2450,
,19/09/2020,2.3,Desi,1800,2850,2550,
,21/09/2020,1.9,Desi,1890,2880,2600,
,22/09/2020,2.6,Desi,1750,3200,2420,
,23/09/2020,2.2,Desi,1800,2840,2490,
Indore(F&V),01/09/2020,39.9,Desi,1500,2500,2000,
,02/09/2020,103.8,Desi,1500,2700,2200,
,08/09/2020,93,Desi,1500,2600,2000,
,09/09/2020,83.4,Desi,1500,2700,2200,
,10/09/2020,60,Desi,1500,2700,2200,
,11/09/2020,48,Desi,1200,2800,2400,
,12/09/2020,97.5,Desi,1200,2700,2400,
,14/09/2020,71.1,Desi,1200,2700,2400,
,15/09/2020,80.1,Desi,1500,2800,2400,
,16/09/2020,105.9,Desi,1500,2600,2200,
,17/09/2020,75,Desi,1500,2600,2200,
,18/09/2020,87,Desi,1500,2700,2400,
,21/09/2020,84.1,Desi,1200,3000,2400,
,22/09/2020,69,Desi,1000,2700,2200,
,23/09/2020,32.4,Desi,1000,2700,2200,
,24/09/2020,31.8,Desi,1000,2600,2000,
Jabalpur(F&V),01/09/2020,34, ,NR,NR,NR,
,08/09/2020,48,Desi,2800,3200,3000,
,09/09/2020,19,Desi,2600,3000,2800,
,13/09/2020,46,Desi,2600,3000,2800,
,14/09/2020,39,Desi,2500,2900,2700,
,15/09/2020,29.5,Desi,2700,3100,2900,
Jhabua,14/09/2020,5, ,NR,NR,NR,
,15/09/2020,6, ,NR,NR,NR,
,16/09/2020,7.8, ,NR,NR,NR,
Kalapipal,02/09/2020,0.01, ,NR,NR,NR,
,08/09/2020,0.01,Other,550,1250,750,
,09/09/2020,0.01,Other,550,1050,750,
,10/09/2020,0.01,Other,750,2000,1500,
,11/09/2020,0.01,Other,550,1050,850,
,14/09/2020,0.01,Other,650,1870,1000,
,15/09/2020,0.01,Other,600,1050,800,
,16/09/2020,0.01,Other,450,1500,750,
,19/09/2020,0.01,Other,500,2100,1000,
,21/09/2020,0.01,Other,500,1500,850,
,22/09/2020,0.01,Other,550,1800,850,
,23/09/2020,0.05,Other,550,1250,750,
Khandwa(F&V),08/09/2020,10.5, ,NR,NR,NR,
,09/09/2020,12.5, ,NR,NR,NR,
,11/09/2020,10, ,NR,NR,NR,
,12/09/2020,10, ,NR,NR,NR,
,15/09/2020,10, ,NR,NR,NR,
,18/09/2020,10,Other,1100,2200,1600,
,19/09/2020,10.5, ,NR,NR,NR,
,22/09/2020,10,Potato,1100,2200,1600,
Kukshi,01/09/2020,0.26, ,NR,NR,NR,
,08/09/2020,0.3, ,NR,NR,NR,
,09/09/2020,0.26, ,NR,NR,NR,
,10/09/2020,0.3, ,NR,NR,NR,
,11/09/2020,0.27, ,NR,NR,NR,
,12/09/2020,0.3, ,NR,NR,NR,
,14/09/2020,0.3, ,NR,NR,NR,
,15/09/2020,0.4, ,NR,NR,NR,
,16/09/2020,0.3, ,NR,NR,NR,
,17/09/2020,0.3, ,NR,NR,NR,
,18/09/2020,0.26, ,NR,NR,NR,
,19/09/2020,0.3, ,NR,NR,NR,
,21/09/2020,0.34, ,NR,NR,NR,
,22/09/2020,0.3,Potato,900,1600,1000,
,23/09/2020,0.26,Potato,800,1600,1000,
Lashkar(F&V),02/09/2020,45.8, ,NR,NR,NR,
,08/09/2020,64, ,NR,NR,NR,
,09/09/2020,50.5, ,NR,NR,NR,
,10/09/2020,26, ,NR,NR,NR,
,11/09/2020,26.9, ,NR,NR,NR,
,12/09/2020,41, ,NR,NR,NR,
,13/09/2020,50.5, ,NR,NR,NR,
,14/09/2020,69.4, ,NR,NR,NR,
,15/09/2020,5, ,NR,NR,NR,
,16/09/2020,48.6, ,NR,NR,NR,
,17/09/2020,52.9, ,NR,NR,NR,
,18/09/2020,64.5, ,NR,NR,NR,
,19/09/2020,66.5, ,NR,NR,NR,
,20/09/2020,61.5, ,NR,NR,NR,
,21/09/2020,26, ,NR,NR,NR,
,22/09/2020,34.5, ,NR,NR,NR,
Mandsaur(F&V),08/09/2020,3.2,Other,1900,2300,2000,
,09/09/2020,3,Other,1900,2300,2000,
,10/09/2020,3.2,Other,1900,2300,2000,
,11/09/2020,3,Other,2200,2800,2500,
,14/09/2020,3,Other,2200,2800,2500,
,15/09/2020,3,Other,1900,2300,2000,
,16/09/2020,3.2,Other,1900,2500,2300,
,21/09/2020,3,Other,1700,2200,2000,
,22/09/2020,3.2,Other,1900,2300,2000,
,23/09/2020,3,Other,1900,2300,2000,
Morena(F&V),01/09/2020,3.2, ,NR,NR,NR,
,02/09/2020,2, ,NR,NR,NR,
,03/09/2020,2, ,NR,NR,NR,
,08/09/2020,9.5, ,NR,NR,NR,
,09/09/2020,2.5, ,NR,NR,NR,
,10/09/2020,2, ,NR,NR,NR,
,11/09/2020,5, ,NR,NR,NR,
,12/09/2020,2.5, ,NR,NR,NR,
,13/09/2020,5, ,NR,NR,NR,
,14/09/2020,2.5, ,NR,NR,NR,
,15/09/2020,4, ,NR,NR,NR,
,16/09/2020,6.2, ,NR,NR,NR,
,17/09/2020,8, ,NR,NR,NR,
,18/09/2020,10, ,NR,NR,NR,
,19/09/2020,8, ,NR,NR,NR,
,20/09/2020,5, ,NR,NR,NR,
,21/09/2020,5, ,NR,NR,NR,
,22/09/2020,8,Potato,1250,1500,1500,
,23/09/2020,6.5,Potato,2000,2000,2000,
Narsinghgarh,01/09/2020,1.6, ,NR,NR,NR,
,05/09/2020,2,Other,1200,2000,1600,
,08/09/2020,1.1,Other,1200,2200,1800,
,09/09/2020,1.6,Other,1300,2500,1700,
,10/09/2020,1.2,Other,1300,2000,1700,
,11/09/2020,0.85,Other,1200,2000,1800,
,12/09/2020,1,Other,1000,2000,1700,
,14/09/2020,0.8,Other,1200,2100,1800,
,15/09/2020,0.8,Other,1200,2100,1800,
,16/09/2020,0.8,Other,1200,2100,1700,
,17/09/2020,0.6,Other,1200,2700,1800,
,18/09/2020,0.8,Other,1200,2000,1700,
,19/09/2020,0.8,Other,1300,2000,1800,
,20/09/2020,1.4,Other,1200,2000,1700,
,21/09/2020,0.8,Other,1300,2000,1700,
,22/09/2020,0.8,Other,1300,2000,1600,
,23/09/2020,1.7,Other,1200,2000,1700,
Petlawad,01/09/2020,0.29, ,NR,NR,NR,
,02/09/2020,0.29, ,NR,NR,NR,
,08/09/2020,0.67, ,NR,NR,NR,
,09/09/2020,0.33, ,NR,NR,NR,
,10/09/2020,0.58, ,NR,NR,NR,
,11/09/2020,0.33, ,NR,NR,NR,
,12/09/2020,0.24, ,NR,NR,NR,
,14/09/2020,0.67, ,NR,NR,NR,
,15/09/2020,0.31, ,NR,NR,NR,
,16/09/2020,0.29, ,NR,NR,NR,
,17/09/2020,0.34, ,NR,NR,NR,
,18/09/2020,0.33, ,NR,NR,NR,
,19/09/2020,0.27, ,NR,NR,NR,
,20/09/2020,0.25, ,NR,NR,NR,
,21/09/2020,0.39, ,NR,NR,NR,
,22/09/2020,0.4,Potato,1600,1600,1600,
,23/09/2020,0.24,Potato,1600,2500,1900,
