<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:1190fda51bbdfc0ba3814f4b75e25c140900882ec469020c4302c10c7d2dea05
size 20622
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Betul,01/05/2018,4,(Red Nanital),1400,1600,1500,
,02/05/2018,3.5,(Red Nanital),1400,1600,1500,
,03/05/2018,3.4,(Red Nanital),1400,1600,1500,
,09/05/2018,2.3,(Red Nanital),1400,1600,1500,
,10/05/2018,3.9,(Red Nanital),1400,1600,1500,
,11/05/2018,7.1,(Red Nanital),1400,1600,1500,
,16/05/2018,5,(Red Nanital),1400,1600,1500,
,17/05/2018,5.2,(Red Nanital),1400,1600,1500,
Bhopal(F&V),02/05/2018,167.1,Other,800,1200,1000,
,03/05/2018,151.7,Other,800,1200,1000,
,04/05/2018,89.9,Other,800,1200,1000,
,05/05/2018,183.3,Other,800,1200,1000,
,06/05/2018,3.7,Other,800,1200,1000,
,07/05/2018,140.2,Other,800,1200,1000,
,08/05/2018,277.1,Other,800,1200,1000,
,09/05/2018,188.9,Other,800,1200,1000,
,10/05/2018,8.3,Other,800,1200,1000,
,11/05/2018,12.8,Other,800,1200,1000,
,12/05/2018,192.2,Other,800,1200,1000,
,13/05/2018,3.6,Other,800,1200,1000,
,14/05/2018,236.5,Other,800,1200,1000,
,15/05/2018,5.8,Other,800,1200,1000,
,16/05/2018,74.8,Other,800,1200,1000,
,17/05/2018,123.7,Other,800,1200,1000,
,18/05/2018,125.8,Other,800,1200,1000,
,19/05/2018,190.9,Other,800,1200,1000,
,20/05/2018,21,Other,800,1200,1000,
,21/05/2018,189.8,Other,800,1200,1000,
,22/05/2018,50.1,Other,800,1200,1000,
,23/05/2018,134.1,Other,800,1200,1000,
,24/05/2018,182.9,Other,800,1200,1000,
,25/05/2018,234.3,Other,800,1200,1000,
,26/05/2018,137.6,Other,800,1200,1000,
,28/05/2018,138.7,Other,800,1200,1000,
,29/05/2018,94,Other,800,1200,1000,
,30/05/2018,114.4,Other,800,1200,1000,
Burhanpur(F&V),01/05/2018,2.4,Jyoti,500,1400,1200,
,02/05/2018,1.5,Jyoti,700,1200,1000,
