<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f2ebecf35a90e8fecdfdb379e26c76a647e50fd1f023fa4a37df3e27d7de7c71
size 28724
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alirajpur(F&V),02/05/2019,0.3,Potato,800,1000,900,
,03/05/2019,0.25,Potato,800,1000,900,
,04/05/2019,0.25,Potato,800,1000,900,
,05/05/2019,0.3,Potato,800,1000,900,
,06/05/2019,0.3,Potato,800,1000,900,
,07/05/2019,0.25,Potato,800,1000,900,
,08/05/2019,0.3,Potato,800,1000,900,
,09/05/2019,0.25,Potato,900,1000,950,
,11/05/2019,0.2,Potato,800,1000,900,
,12/05/2019,0.25,Potato,800,1000,900,
,13/05/2019,0.3,Potato,800,1000,900,
,14/05/2019,0.3,Potato,800,1000,900,
,15/05/2019,0.3,Potato,800,1000,900,
,16/05/2019,0.32,Potato,800,1000,900,
,18/05/2019,0.2, ,NR,NR,NR,
Anuppur,04/05/2019,0.5,Other,700,700,700,
,05/05/2019,0.7,Other,700,700,700,
,06/05/2019,0.4,Other,700,700,700,
,08/05/2019,0.5,Other,700,700,700,
,12/05/2019,0.4,Other,700,700,700,
,14/05/2019,0.4,Other,700,700,700,
,15/05/2019,0.6,Other,700,700,700,
Betul,12/05/2019,3.5,(Red Nanital),1050,1250,1100,
,18/05/2019,3,(Red Nanital),1000,1200,1100,
,19/05/2019,3.5,(Red Nanital),1050,1200,1100,
,26/05/2019,4.3,(Red Nanital),1050,1250,1100,
Bhopal(F&V),01/05/2019,166.5,Other,400,600,500,
,02/05/2019,254.8,Other,400,600,500,
,03/05/2019,244.4,Other,400,800,600,
,04/05/2019,344.5,Other,400,800,600,
,06/05/2019,149.8,Other,400,600,500,
,07/05/2019,129.3,Other,400,800,600,
,08/05/2019,182.2,Other,400,800,600,
,09/05/2019,210.7,Other,400,600,500,
,10/05/2019,102.4,Other,400,800,600,
,11/05/2019,240,Other,400,600,500,
,12/05/2019,24,Other,400,800,600,
,13/05/2019,215.6,Other,400,800,600,
,14/05/2019,190.5,Other,400,800,600,
,15/05/2019,125.8,Other,400,800,600,
,16/05/2019,174,Other,400,800,600,
,17/05/2019,233.6,Other,400,800,600,
,18/05/2019,266.5,Other,400,600,500,
,20/05/2019,128.8,Other,400,800,600,
,21/05/2019,175.2,Other,400,800,600,
,22/05/2019,101,Other,400,600,500,
,23/05/2019,137.4,Other,400,600,500,
,24/05/2019,82.5,Other,400,600,500,
,25/05/2019,255.9,Other,400,600,500,
,27/05/2019,295,Other,400,700,500,
,28/05/2019,110.8,Other,400,700,500,
,29/05/2019,177.5,Other,400,800,600,
,30/05/2019,95.5,Other,400,600,500,
,31/05/2019,194.1,Other,400,700,500,
Biaora,03/05/2019,2.2,(Red Nanital),800,1300,1100,
,04/05/2019,1.8,(Red Nanital),1000,1400,1200,
,05/05/2019,2.2,(Red Nanital),1000,1300,1150,
,06/05/2019,2,(Red Nanital),800,1200,1000,
,07/05/2019,2.5,(Red Nanital),800,1300,1100,
,08/05/2019,2.6,(Red Nanital),1050,1200,1120,
,09/05/2019,2.1,(Red Nanital),1000,1200,1100,
,10/05/2019,2.2,(Red Nanital),1000,1100,1050,
,11/05/2019,2.3,(Red Nanital),900,1250,1100,
,13/05/2019,2.3,(Red Nanital),1000,1200,1100,
,14/05/2019,2.8,(Red Nanital),1000,1300,1150,
,17/05/2019,3.5,(Red Nanital),1000,1100,1050,
,21/05/2019,2.8,(Red Nanital),1000,1100,1050,
,22/05/2019,2.9,(Red Nanital),1100,1200,1150,
,23/05/2019,2.8,(Red Nanital),950,1250,1110,
,24/05/2019,2.4,(Red Nanital),1000,1150,1100,
,25/05/2019,2.6,(Red Nanital),900,1200,1050,
,27/05/2019,2.5,(Red Nanital),1000,1200,1100,
,28/05/2019,2.4,(Red Nanital),900,1100,1000,
,29/05/2019,2.8,(Red Nanital),800,1000,900,
,30/05/2019,2.4,(Red Nanital),900,1000,950,
,31/05/2019,2.7,(Red Nanital),800,1000,900,
Burhanpur(F&V),01/05/2019,2.7,Other,400,1200,800,
,02/05/2019,2,Jyoti,400,1200,800,
,03/05/2019,2.6,Jyoti,400,1200,800,
,04/05/2019,2.6,Jyoti,400,1200,700,
,05/05/2019,2,Jyoti,500,1200,800,
,06/05/2019,2.1,Jyoti,400,1200,700,
,07/05/2019,1.6,Jyoti,500,1200,800,
,08/05/2019,2.3,Jyoti,400,1200,700,
,09/05/2019,2,Jyoti,400,1200,700,
,10/05/2019,2.7,Jyoti,400,1200,700,
,11/05/2019,2.1,Jyoti,400,1200,700,
,12/05/2019,2.7,Jyoti,400,1200,700,
,13/05/2019,2.2,Jyoti,400,1200,800,
,14/05/2019,1.8,Jyoti,400,1200,800,
,15/05/2019,2.2,Jyoti,400,1200,800,
,16/05/2019,2.4,Jyoti,400,1200,700,
,17/05/2019,2,Jyoti,400,1200,700,
,18/05/2019,2.3,Jyoti,400,1200,700,
,20/05/2019,2.6,Jyoti,400,1200,700,
,21/05/2019,2.4,Jyoti,400,700,500,
,22/05/2019,0.8,Jyoti,800,1200,1000,
,23/05/2019,1.3,Jyoti,500,1200,900,
,24/05/2019,1.1,Jyoti,600,1200,900,
,25/05/2019,1.8,Jyoti,500,1200,900,
,26/05/2019,2,Jyoti,400,1200,800,
,27/05/2019,1.4,Jyoti,400,1200,700,
,28/05/2019,1.3,Jyoti,600,1200,900,
,29/05/2019,2,Jyoti,400,1200,800,
,30/05/2019,1.1,Jyoti,600,1200,900,
,31/05/2019,1.9,Jyoti,500,1200,1000,
Chhindwara(F&V),01/05/2019,3.8,Other,700,900,800,
,02/05/2019,0.4,Other,700,900,800,
,03/05/2019,2.2,Other,700,900,800,
,04/05/2019,1,Other,700,900,800,
,05/05/2019,1.8,Other,700,900,800,
,06/05/2019,1.6,Potato,700,900,800,
,08/05/2019,2,Potato,700,900,800,
,09/05/2019,0.8,Potato,800,1000,900,
,10/05/2019,2.1,Potato,700,900,800,
,11/05/2019,6.3,Potato,700,900,800,
,12/05/2019,9.7,Potato,800,1000,900,
,13/05/2019,5.1,Potato,700,900,800,
,15/05/2019,8.2,Potato,700,900,800,
,16/05/2019,2.1,Potato,800,1000,900,
,17/05/2019,4.6,Potato,800,1000,900,
,18/05/2019,6,Potato,650,750,700,
,19/05/2019,4.3,Potato,800,1000,900,
,20/05/2019,1.8,Potato,900,1100,1000,
,22/05/2019,1.9,Potato,800,1000,900,
,23/05/2019,0.4,Potato,800,1000,900,
,24/05/2019,2.4,Potato,800,1000,900,
,25/05/2019,1.4,Potato,800,1000,900,
,26/05/2019,1.7,Potato,800,1000,900,
,27/05/2019,2,Potato,800,1000,900,
,29/05/2019,2.4,Potato,800,1000,900,
,30/05/2019,0.8,Potato,800,1000,900,
,31/05/2019,11.1,Potato,900,1100,1000,
Damoh(F&V),03/05/2019,2,Other,500,500,500,
,07/05/2019,2,Other,600,700,700,
,10/05/2019,2,Other,500,500,500,
,12/05/2019,2,Other,500,500,500,
,14/05/2019,5,Other,600,600,600,
,15/05/2019,5,Other,800,850,800,
,17/05/2019,4,Other,500,600,600,
,20/05/2019,8,Other,700,750,750,
,23/05/2019,5,Other,500,500,500,
,24/05/2019,5,Other,700,700,700,
,25/05/2019,2,Other,500,500,500,
,26/05/2019,3,Other,500,500,500,
,27/05/2019,3,Other,500,750,600,
,28/05/2019,1,Other,500,600,600,
,29/05/2019,5,Other,700,800,800,
Deori,01/05/2019,1,Other,400,600,500,
,02/05/2019,1,Other,400,600,500,
,05/05/2019,1,Other,400,600,500,
,06/05/2019,1,Other,400,600,500,
,07/05/2019,1,Other,400,600,500,
,08/05/2019,1,Other,400,600,500,
,09/05/2019,1,Other,400,600,500,
,10/05/2019,1,Other,400,500,500,
,11/05/2019,1,Other,400,500,500,
,12/05/2019,1,Other,300,500,400,
,14/05/2019,1,Other,400,500,500,
,15/05/2019,1,Other,400,500,500,
,16/05/2019,1,Other,400,600,500,
,17/05/2019,1,Other,400,600,500,
,18/05/2019,1,Other,400,500,400,
,19/05/2019,1,Other,300,500,400,
,20/05/2019,1,Other,400,500,500,
,21/05/2019,1,Other,400,600,500,
,22/05/2019,1,Other,400,500,500,
