<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d22bd7ded3d66b9ce5f750aac28ecf93d6cb4cab4fbe46a1385b2d711a4bbbad
size 15181
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anuppur,19/09/2016,2,Other,700,700,700,
Bhopal(F&V),01/09/2016,230.3,Other,1000,1400,1200,
,02/09/2016,374.3, ,NR,NR,NR,
,03/09/2016,90.5,Other,1000,1400,1200,
,04/09/2016,6.5,Other,1000,1400,1200,
,05/09/2016,104.2,Other,1000,1400,1200,
,06/09/2016,235.3,Other,1000,1400,1200,
,08/09/2016,87.6,Other,1000,1400,1200,
,09/09/2016,189.8,Other,1000,1400,1200,
,10/09/2016,253.6,Other,1000,1400,1200,
,11/09/2016,16,Other,1000,1400,1200,
,12/09/2016,231.6,Other,1000,1400,1200,
,15/09/2016,159.6,Other,1000,1400,1200,
,16/09/2016,283.9,Other,1000,1400,1200,
,17/09/2016,246.9,Other,1000,1400,1200,
,19/09/2016,172.2,Other,1000,1400,1200,
,20/09/2016,172.4,Other,1000,1400,1200,
,22/09/2016,160.1,Other,1200,1500,1300,
,23/09/2016,365.5,Other,1200,1400,1300,
,24/09/2016,268.7,Other,1000,1400,1200,
,25/09/2016,36.2,Other,1000,1500,1200,
,26/09/2016,47.3,Other,1000,1400,1200,
,27/09/2016,136.6,Other,1100,1300,1200,
,29/09/2016,199,Other,1000,1400,1200,
Burhanpur(F&V),02/09/2016,0.7,Other,1000,1600,1400,
,03/09/2016,1,Other,1400,1600,1500,
,04/09/2016,0.9,Other,1400,1600,1500,
,05/09/2016,0.9,Other,1400,1600,1500,
,06/09/2016,3.1,Other,1200,1600,1400,
,07/09/2016,1.8,Other,1200,1600,1400,
,09/09/2016,7.1,Other,1200,1600,1400,
,10/09/2016,1.7,Other,1200,1600,1400,
,11/09/2016,6.1,Other,1000,1600,1200,
,12/09/2016,2,Other,1200,1600,1400,
,13/09/2016,1,Other,1000,1400,1200,
,16/09/2016,5,Other,1200,1600,1400,
,17/09/2016,1.2,Other,1000,1400,1200,
,18/09/2016,3.4,Other,1000,1400,1200,
,19/09/2016,2.2,Other,1000,1400,1200,
,20/09/2016,1.4,Other,1000,1400,1200,
,21/09/2016,3.9,Other,1200,1500,1400,
,22/09/2016,6.9,Other,1200,1600,1400,
,23/09/2016,4.5,Other,1200,1600,1500,
,24/09/2016,5.3,Other,1200,1600,1400,
,25/09/2016,5.6,Other,1000,1600,1500,
,26/09/2016,1.9,Other,1200,1500,1400,
,27/09/2016,3.8,Other,1200,1500,1400,
,28/09/2016,8.1,Other,1000,1600,1400,
,29/09/2016,4.5,Other,800,1500,1400,
,30/09/2016,7.8,Other,1200,1500,1400,
Chhindwara(F&V),01/09/2016,19,Other,900,1100,1000,
,02/09/2016,1,Other,900,1100,1000,
,05/09/2016,18,Other,900,1100,1000,
,07/09/2016,10,Other,900,1100,1000,
,08/09/2016,14,Other,900,1100,1000,
,09/09/2016,10,Other,900,1100,1000,
,12/09/2016,17,Other,800,1000,900,
,14/09/2016,5,Other,900,1100,1000,
,15/09/2016,10,Other,900,1100,1000,
,16/09/2016,18,Other,900,1000,950,
,19/09/2016,29,Other,900,1100,1000,
,22/09/2016,16,Other,800,1000,900,
,23/09/2016,38,Other,900,1100,1000,
,26/09/2016,46,Other,800,1000,900,
,28/09/2016,14,Other,900,1100,1000,
,29/09/2016,26,Other,900,1100,1000,
Damoh(F&V),01/09/2016,20,Other,500,500,500,
,05/09/2016,5,Other,500,500,500,
,08/09/2016,1,Other,500,600,550,
,10/09/2016,3,Other,400,500,500,
,12/09/2016,2,Other,400,500,500,
,14/09/2016,2,Other,600,600,600,
,18/09/2016,3,Other,500,500,500,
,19/09/2016,1,Other,500,500,500,
,21/09/2016,1,Other,500,500,500,
,22/09/2016,1,Other,500,650,600,
,24/09/2016,3,Other,300,500,500,
,28/09/2016,1, ,NR,NR,NR,
Deori,01/09/2016,2,Other,600,1000,800,
,02/09/2016,2,Other,600,1100,800,
,03/09/2016,2,Other,600,1000,800,
,04/09/2016,2,Other,600,1100,800,
,05/09/2016,2,Other,600,1100,800,
,06/09/2016,2,Other,600,1100,900,
,08/09/2016,2,Other,600,1100,900,
,12/09/2016,1,Other,600,1000,800,
,14/09/2016,2,Other,600,1000,800,
,15/09/2016,2,Other,400,1000,700,
,16/09/2016,3,Other,400,1100,700,
,17/09/2016,2,Other,500,900,700,
,18/09/2016,2,Other,400,1000,700,
,21/09/2016,2,Other,600,900,800,
,22/09/2016,2,Other,600,1000,800,
Dewas(F&V),01/09/2016,0.8,Other,700,1300,1000,
,02/09/2016,1,Other,700,1400,1050,
,03/09/2016,1.5,Other,600,1400,1000,
,04/09/2016,1,Other,700,1500,1100,
,05/09/2016,2.1,Other,600,1200,900,
,06/09/2016,1.3,Other,700,1500,1100,
,07/09/2016,0.4,Other,800,1600,1200,
,08/09/2016,0.6,Other,800,1600,1200,
,09/09/2016,0.8,Other,700,1500,1100,
,10/09/2016,2.5,Other,600,1000,800,
,11/09/2016,0.8,Other,700,1200,850,
,12/09/2016,3.2,Other,500,1000,750,
,13/09/2016,0.9,Other,600,1000,800,
,14/09/2016,1.2,Other,600,1000,800,
,15/09/2016,1.6,Other,700,1200,950,
,16/09/2016,0.6,Other,800,1400,1100,
,17/09/2016,1.1,Other,700,1300,1000,
,19/09/2016,1,Other,800,1200,1000,
,20/09/2016,1.6,Other,600,1400,1000,
,22/09/2016,1.4,Other,600,1200,900,
,23/09/2016,1.2,Other,700,1300,1000,
,27/09/2016,1.1,Other,600,1000,800,
,28/09/2016,1.6,Other,500,900,700,
,29/09/2016,1.8,Other,600,1000,800,
Dhamnod,05/09/2016,0.6,Desi,1000,1000,1000,
,06/09/2016,0.6,Desi,1000,1200,1000,
,07/09/2016,0.9,Desi,800,1500,800,
,08/09/2016,0.9,Desi,800,1500,800,
,09/09/2016,1.9,Desi,800,1200,800,
,10/09/2016,0.5,Desi,800,1200,800,
,11/09/2016,0.9,Desi,1000,1200,1000,
,12/09/2016,0.3,Desi,1200,1200,1200,
,13/09/2016,0.25,Desi,1300,1300,1300,
,14/09/2016,0.6,Desi,800,1200,800,
,16/09/2016,0.8,Desi,850,1200,850,
,17/09/2016,1.2,Desi,1200,1200,1200,
,18/09/2016,1,Desi,800,1500,800,
,19/09/2016,0.9,Desi,800,1000,800,
,20/09/2016,0.9,Desi,800,1000,800,
,22/09/2016,0.7,Desi,1000,1200,1000,
,23/09/2016,1.2,Desi,700,1000,700,
,24/09/2016,0.5,Desi,800,800,800,
,26/09/2016,1.2,Desi,700,1000,700,
,27/09/2016,1.05,Desi,800,1300,800,
,28/09/2016,1.1,Desi,800,1000,800,
