<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:59bee37da87a7bc02e226b5c468c87361ffef2ab03875d061d172b38ebf05881
size 19884
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Betul,03/10/2017,5, ,NR,NR,NR,
,17/10/2017,23.2, ,NR,NR,NR,
,18/10/2017,66.8, ,NR,NR,NR,
Bhopal(F&V),01/10/2017,78,Other,200,400,300,
,02/10/2017,179.5,Other,200,400,300,
,03/10/2017,331.6,Other,200,400,300,
,04/10/2017,154.5, ,NR,NR,NR,
,05/10/2017,227.5,Other,200,400,300,
,06/10/2017,381.6,Other,200,400,300,
,08/10/2017,210.7,Other,200,400,300,
,09/10/2017,227.7,Other,200,400,300,
,11/10/2017,158.8,Other,200,400,300,
,12/10/2017,151,Other,200,400,300,
,13/10/2017,158.8,Other,200,400,300,
,14/10/2017,16,Other,200,400,300,
,15/10/2017,297.1,Other,200,400,300,
,16/10/2017,203.5,Other,200,400,300,
,17/10/2017,159.5,Other,200,400,300,
,18/10/2017,178.9,Other,200,400,300,
,19/10/2017,71.5,Other,200,400,300,
,20/10/2017,220,Other,200,400,300,
,21/10/2017,27,Other,200,400,300,
,22/10/2017,214.5,Other,200,400,300,
,23/10/2017,336.1,Other,200,400,300,
,24/10/2017,248.9,Other,200,400,300,
,25/10/2017,195.4,Other,200,400,300,
,26/10/2017,122.5,Other,200,400,300,
,27/10/2017,232.9,Other,200,400,300,
,28/10/2017,126.9,Other,200,400,300,
,29/10/2017,118,Other,300,500,400,
,30/10/2017,264.8,Other,300,500,400,
,31/10/2017,349.1,Other,300,500,400,
Burhanpur(F&V),01/10/2017,2.1,Jyoti,400,700,500,
,02/10/2017,1.4,Jyoti,500,700,600,
,03/10/2017,2,Jyoti,400,600,500,
,04/10/2017,2.4,Jyoti,500,700,600,
,05/10/2017,2.1,Jyoti,400,600,500,
,06/10/2017,2.4,Jyoti,500,700,600,
,07/10/2017,1.8,Jyoti,400,700,500,
,08/10/2017,1.7,Jyoti,500,700,600,
,09/10/2017,2.2,Jyoti,400,700,500,
,10/10/2017,2.4,Jyoti,500,700,600,
,11/10/2017,2.5,Other,500,700,500,
,12/10/2017,2.2,Other,500,700,600,
,13/10/2017,2.3,Jyoti,500,700,600,
,14/10/2017,2.4,Jyoti,500,700,600,
,15/10/2017,2.7,Jyoti,400,700,500,
,16/10/2017,2.1,Jyoti,400,700,500,
,17/10/2017,1.9,Jyoti,500,700,600,
,18/10/2017,1.9,Jyoti,500,700,600,
,19/10/2017,1.7,Jyoti,500,700,600,
,20/10/2017,2.6,Jyoti,500,700,600,
,21/10/2017,2.1,Jyoti,400,700,500,
,22/10/2017,2.1,Jyoti,500,700,600,
,23/10/2017,2.1,Jyoti,500,700,600,
,25/10/2017,2.5,Jyoti,500,700,600,
,26/10/2017,2.1,Jyoti,500,700,600,
,27/10/2017,1.7,Jyoti,500,700,600,
,28/10/2017,1.8,Jyoti,500,700,600,
,29/10/2017,2.3,Jyoti,500,700,600,
,30/10/2017,2.1,Jyoti,500,700,600,
,31/10/2017,1.7,Jyoti,500,700,600,
Chhindwara(F&V),04/10/2017,1,Other,300,500,400,
,05/10/2017,8.8,Other,350,500,400,
,06/10/2017,3.1,Other,350,450,400,
,07/10/2017,4.2,Other,350,500,400,
,08/10/2017,4.5,Other,300,500,400,
,10/10/2017,2.6,Other,300,400,350,
,11/10/2017,2.8,Other,300,500,400,
,12/10/2017,14.2,Other,400,500,450,
,13/10/2017,4.2,Other,300,500,400,
,14/10/2017,1.2,Other,400,600,500,
,15/10/2017,0.8,Other,400,600,500,
,17/10/2017,5.1,Other,400,600,500,
,18/10/2017,10.3,Other,300,400,350,
,19/10/2017,0.3,Other,300,500,400,
,22/10/2017,2,Other,500,700,600,
,24/10/2017,6.1,Other,1000,1200,1100,
,25/10/2017,0.3,Other,400,600,500,
,26/10/2017,6.1,Other,400,500,450,
,27/10/2017,4.2,Other,400,500,450,
,28/10/2017,2,Other,300,500,350,
,29/10/2017,1.9,Other,300,500,400,
,31/10/2017,2.2,Other,350,500,400,
Damoh(F&V),04/10/2017,3,Other,400,600,500,
,16/10/2017,1,Other,600,700,650,
,31/10/2017,5,Other,500,500,500,
Deori,03/10/2017,1,Other,300,400,400,
,05/10/2017,1,Other,300,400,400,
,06/10/2017,1,Other,300,400,400,
,07/10/2017,1,Other,300,400,400,
,08/10/2017,2,Other,300,400,400,
